step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
10600,4.9107,4.8739,8.34e+15,8.41e+15,173670400
10800,4.9031,4.8651,8.50e+15,8.57e+15,176947200
11000,4.6978,4.8620,8.66e+15,8.73e+15,180224000
11200,4.7049,4.8580,8.82e+15,8.88e+15,183500800
11400,4.8979,4.8541,8.97e+15,9.04e+15,186777600
11600,4.8968,4.8510,9.13e+15,9.20e+15,190054400
11800,4.8244,4.8447,9.29e+15,9.36e+15,193331200
12000,4.8000,4.8403,9.44e+15,9.52e+15,196608000
12200,4.8412,4.8376,9.60e+15,9.68e+15,199884800
12400,4.8147,4.8309,9.76e+15,9.84e+15,203161600
12600,4.7550,4.8290,9.92e+15,1.00e+16,206438400
12800,4.7805,4.8259,1.01e+16,1.02e+16,209715200
13000,4.6682,4.8228,1.02e+16,1.03e+16,212992000
13200,4.8392,4.8182,1.04e+16,1.05e+16,216268800
13400,4.6010,4.8156,1.05e+16,1.06e+16,219545600
13600,4.7831,4.8116,1.07e+16,1.08e+16,222822400
13800,4.8156,4.8077,1.09e+16,1.09e+16,226099200
14000,4.7430,4.8051,1.10e+16,1.11e+16,229376000
14200,4.8291,4.8017,1.12e+16,1.13e+16,232652800
14400,4.7024,4.8001,1.13e+16,1.14e+16,235929600
14600,4.8849,4.7971,1.15e+16,1.16e+16,239206400
14800,4.8579,4.7944,1.16e+16,1.17e+16,242483200
15000,4.7483,4.7923,1.18e+16,1.19e+16,245760000
15200,4.7357,4.7870,1.20e+16,1.21e+16,249036800
15400,4.7426,4.7863,1.21e+16,1.22e+16,252313600
15600,4.6479,4.7860,1.23e+16,1.24e+16,255590400
15800,4.7590,4.7806,1.24e+16,1.25e+16,258867200
16000,4.7742,4.7768,1.26e+16,1.27e+16,262144000
16200,4.6497,4.7767,1.28e+16,1.29e+16,265420800
16400,4.8790,4.7733,1.29e+16,1.30e+16,268697600
16600,4.7514,4.7723,1.31e+16,1.32e+16,271974400
16800,4.6325,4.7699,1.32e+16,1.33e+16,275251200
17000,4.7756,4.7677,1.34e+16,1.35e+16,278528000
17200,4.7768,4.7641,1.35e+16,1.36e+16,281804800
17400,4.6170,4.7634,1.37e+16,1.38e+16,285081600
17600,4.8071,4.7616,1.39e+16,1.40e+16,288358400
17800,4.6434,4.7585,1.40e+16,1.41e+16,291635200
18000,4.5995,4.7557,1.42e+16,1.43e+16,294912000
18200,4.7403,4.7532,1.43e+16,1.44e+16,298188800
18400,4.7278,4.7530,1.45e+16,1.46e+16,301465600
18600,4.7464,4.7508,1.46e+16,1.48e+16,304742400
18800,4.7537,4.7511,1.48e+16,1.49e+16,308019200
19000,4.6540,4.7486,1.50e+16,1.51e+16,311296000
19200,4.8145,4.7461,1.51e+16,1.52e+16,314572800
19400,4.6944,4.7442,1.53e+16,1.54e+16,317849600
19600,4.6821,4.7418,1.54e+16,1.55e+16,321126400
19668,5.1498,4.7414,1.55e+16,1.56e+16,322240512
