step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5700,5.2357,5.2671,9.43e+14,9.43e+14,46694400
5750,5.1553,5.2653,9.51e+14,9.51e+14,47104000
5800,5.2582,5.2632,9.59e+14,9.59e+14,47513600
5850,5.1841,5.2613,9.68e+14,9.67e+14,47923200
5900,5.2220,5.2588,9.76e+14,9.76e+14,48332800
5950,5.1926,5.2568,9.84e+14,9.84e+14,48742400
6000,5.2004,5.2559,9.92e+14,9.92e+14,49152000
6050,5.2767,5.2527,1.00e+15,1.00e+15,49561600
6100,5.0776,5.2512,1.01e+15,1.01e+15,49971200
6150,5.2367,5.2495,1.02e+15,1.02e+15,50380800
6200,5.1115,5.2475,1.03e+15,1.03e+15,50790400
6250,5.1848,5.2444,1.03e+15,1.03e+15,51200000
6300,5.2687,5.2434,1.04e+15,1.04e+15,51609600
6350,5.2036,5.2435,1.05e+15,1.05e+15,52019200
6400,5.1826,5.2408,1.06e+15,1.06e+15,52428800
6450,5.0727,5.2397,1.07e+15,1.07e+15,52838400
6500,5.0470,5.2386,1.08e+15,1.07e+15,53248000
6550,5.1383,5.2368,1.08e+15,1.08e+15,53657600
6600,5.2125,5.2346,1.09e+15,1.09e+15,54067200
6650,5.2325,5.2338,1.10e+15,1.10e+15,54476800
6700,5.2150,5.2322,1.11e+15,1.11e+15,54886400
6750,5.1557,5.2309,1.12e+15,1.12e+15,55296000
6800,5.2893,5.2299,1.12e+15,1.12e+15,55705600
6850,5.0797,5.2277,1.13e+15,1.13e+15,56115200
6900,5.0104,5.2279,1.14e+15,1.14e+15,56524800
6950,5.1483,5.2266,1.15e+15,1.15e+15,56934400
7000,5.1623,5.2262,1.16e+15,1.16e+15,57344000
7050,5.1571,5.2249,1.17e+15,1.17e+15,57753600
7100,5.1794,5.2237,1.17e+15,1.17e+15,58163200
7150,5.2193,5.2237,1.18e+15,1.18e+15,58572800
7200,5.1919,5.2225,1.19e+15,1.19e+15,58982400
7250,5.1182,5.2230,1.20e+15,1.20e+15,59392000
7300,5.1429,5.2212,1.21e+15,1.21e+15,59801600
7350,5.1097,5.2203,1.22e+15,1.22e+15,60211200
