step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2100,5.4101,5.5096,3.52e+14,3.52e+14,17203200
2150,5.5345,5.5006,3.60e+14,3.60e+14,17612800
2200,5.5914,5.4921,3.68e+14,3.68e+14,18022400
2250,5.5587,5.4919,3.77e+14,3.77e+14,18432000
2300,5.3573,5.4832,3.85e+14,3.85e+14,18841600
2350,5.3414,5.4752,3.93e+14,3.93e+14,19251200
2400,5.4567,5.4698,4.02e+14,4.02e+14,19660800
2450,5.4794,5.4693,4.10e+14,4.10e+14,20070400
2500,5.5784,5.4573,4.19e+14,4.18e+14,20480000
2550,5.5310,5.4521,4.27e+14,4.27e+14,20889600
2600,5.2983,5.4486,4.35e+14,4.35e+14,21299200
2650,5.3478,5.4417,4.44e+14,4.44e+14,21708800
2700,5.4382,5.4386,4.52e+14,4.52e+14,22118400
2750,5.4015,5.4321,4.60e+14,4.60e+14,22528000
2800,5.3822,5.4314,4.69e+14,4.69e+14,22937600
2850,5.3491,5.4235,4.77e+14,4.77e+14,23347200
2900,5.5694,5.4167,4.86e+14,4.85e+14,23756800
2950,5.3416,5.4171,4.94e+14,4.94e+14,24166400
3000,5.3840,5.4116,5.02e+14,5.02e+14,24576000
3050,5.2707,5.4104,5.11e+14,5.11e+14,24985600
3100,5.3495,5.4030,5.19e+14,5.19e+14,25395200
3150,5.3900,5.4049,5.27e+14,5.27e+14,25804800
3200,5.2857,5.3986,5.36e+14,5.36e+14,26214400
3250,5.2612,5.3919,5.44e+14,5.44e+14,26624000
3300,5.3530,5.3880,5.53e+14,5.52e+14,27033600
3350,5.3802,5.3888,5.61e+14,5.61e+14,27443200
3400,5.3466,5.3800,5.69e+14,5.69e+14,27852800
3450,5.4003,5.3766,5.78e+14,5.77e+14,28262400
3500,5.4091,5.3730,5.86e+14,5.86e+14,28672000
3550,5.3267,5.3733,5.94e+14,5.94e+14,29081600
3600,5.2616,5.3677,6.03e+14,6.03e+14,29491200
3650,5.3296,5.3655,6.11e+14,6.11e+14,29900800
3700,5.3677,5.3592,6.20e+14,6.19e+14,30310400
3750,5.5246,5.3581,6.28e+14,6.28e+14,30720000
3800,5.2553,5.3574,6.36e+14,6.36e+14,31129600
3850,5.2546,5.3561,6.45e+14,6.44e+14,31539200
3900,5.0807,5.3531,6.53e+14,6.53e+14,31948800
3950,5.2466,5.3476,6.61e+14,6.61e+14,32358400
4000,5.3666,5.3417,6.70e+14,6.70e+14,32768000
4050,5.3421,5.3406,6.78e+14,6.78e+14,33177600
4100,5.2575,5.3386,6.86e+14,6.86e+14,33587200
4150,5.2800,5.3339,6.95e+14,6.95e+14,33996800
4200,5.2845,5.3299,7.03e+14,7.03e+14,34406400
4250,5.3214,5.3277,7.12e+14,7.11e+14,34816000
4300,5.2873,5.3250,7.20e+14,7.20e+14,35225600
4350,5.2413,5.3252,7.28e+14,7.28e+14,35635200
4400,5.2319,5.3190,7.37e+14,7.37e+14,36044800
4450,5.3507,5.3178,7.45e+14,7.45e+14,36454400
4500,5.2427,5.3160,7.53e+14,7.53e+14,36864000
4550,5.3654,5.3093,7.62e+14,7.62e+14,37273600
4600,5.2246,5.3085,7.70e+14,7.70e+14,37683200
4650,5.1895,5.3072,7.79e+14,7.78e+14,38092800
4700,5.2438,5.3039,7.87e+14,7.87e+14,38502400
4750,5.2776,5.2990,7.95e+14,7.95e+14,38912000
4800,5.1505,5.2957,8.04e+14,8.03e+14,39321600
4850,5.3089,5.2944,8.12e+14,8.12e+14,39731200
4900,5.2526,5.2946,8.20e+14,8.20e+14,40140800
4950,5.2592,5.2899,8.29e+14,8.29e+14,40550400
5000,5.2072,5.2908,8.37e+14,8.37e+14,40960000
5050,5.3942,5.2859,8.46e+14,8.45e+14,41369600
5100,5.2844,5.2839,8.54e+14,8.54e+14,41779200
5150,5.2383,5.2813,8.62e+14,8.62e+14,42188800
5200,5.1522,5.2782,8.71e+14,8.70e+14,42598400
5250,5.2260,5.2744,8.79e+14,8.79e+14,43008000
5300,5.2085,5.2724,8.87e+14,8.87e+14,43417600
5350,5.2957,5.2709,8.96e+14,8.96e+14,43827200
5400,5.0764,5.2679,9.04e+14,9.04e+14,44236800
5450,5.2271,5.2634,9.13e+14,9.12e+14,44646400
5500,5.2323,5.2620,9.21e+14,9.21e+14,45056000
5550,5.1897,5.2616,9.29e+14,9.29e+14,45465600
5600,5.2967,5.2587,9.38e+14,9.37e+14,45875200
5650,5.1674,5.2584,9.46e+14,9.46e+14,46284800
5700,5.2213,5.2520,9.54e+14,9.54e+14,46694400
5750,5.1271,5.2521,9.63e+14,9.62e+14,47104000
5800,5.2540,5.2501,9.71e+14,9.71e+14,47513600
5850,5.1705,5.2466,9.79e+14,9.79e+14,47923200
5900,5.2010,5.2446,9.88e+14,9.88e+14,48332800
5950,5.1817,5.2433,9.96e+14,9.96e+14,48742400
6000,5.1879,5.2397,1.00e+15,1.00e+15,49152000
6050,5.2683,5.2379,1.01e+15,1.01e+15,49561600
6100,5.0682,5.2355,1.02e+15,1.02e+15,49971200
6150,5.2355,5.2334,1.03e+15,1.03e+15,50380800
6200,5.0944,5.2317,1.04e+15,1.04e+15,50790400
6250,5.1889,5.2289,1.05e+15,1.05e+15,51200000
6300,5.2726,5.2265,1.05e+15,1.05e+15,51609600
6350,5.1624,5.2254,1.06e+15,1.06e+15,52019200
6400,5.1704,5.2238,1.07e+15,1.07e+15,52428800
6450,5.0578,5.2220,1.08e+15,1.08e+15,52838400
6500,5.0333,5.2207,1.09e+15,1.09e+15,53248000
6550,5.1218,5.2181,1.10e+15,1.10e+15,53657600
6600,5.1834,5.2151,1.11e+15,1.10e+15,54067200
6650,5.2029,5.2134,1.11e+15,1.11e+15,54476800
6700,5.1930,5.2113,1.12e+15,1.12e+15,54886400
6750,5.1362,5.2095,1.13e+15,1.13e+15,55296000
6800,5.2638,5.2085,1.14e+15,1.14e+15,55705600
6850,5.0528,5.2064,1.15e+15,1.15e+15,56115200
6900,5.0013,5.2049,1.16e+15,1.15e+15,56524800
6950,5.1138,5.2034,1.16e+15,1.16e+15,56934400
7000,5.1315,5.2027,1.17e+15,1.17e+15,57344000
7050,5.1143,5.2016,1.18e+15,1.18e+15,57753600
7100,5.1571,5.2001,1.19e+15,1.19e+15,58163200
7150,5.2023,5.1988,1.20e+15,1.20e+15,58572800
7200,5.1679,5.1973,1.21e+15,1.21e+15,58982400
7250,5.0958,5.1964,1.21e+15,1.21e+15,59392000
7300,5.1151,5.1958,1.22e+15,1.22e+15,59801600
7350,5.0906,5.1953,1.23e+15,1.23e+15,60211200
