step,training_loss,validation_loss,total_flops_profiler
2100,4.2863,4.6129,1.76e+14
2100,4.4358,4.6129,1.76e+14
2100,4.2013,4.6129,1.76e+14
2100,4.3237,4.6129,1.76e+14
2100,4.3519,4.6129,1.76e+14
2100,4.4102,4.6129,1.76e+14
2100,4.4054,4.6129,1.76e+14
2100,4.3058,4.6129,1.76e+14
2100,4.2261,4.6129,1.76e+14
2100,4.2888,4.6129,1.76e+14
2100,4.3993,4.6129,1.76e+14
2100,4.2313,4.6129,1.76e+14
2100,4.3920,4.6129,1.76e+14
2100,4.0844,4.6129,1.76e+14
2100,4.2663,4.6129,1.76e+14
2150,4.2733,4.6276,1.80e+14
2150,4.2733,4.6276,1.80e+14
2150,4.1847,4.6276,1.80e+14
2150,4.2783,4.6276,1.80e+14
2150,4.0015,4.6276,1.80e+14
2150,4.1210,4.6276,1.80e+14
2150,4.2533,4.6276,1.80e+14
2150,4.3409,4.6276,1.80e+14
2150,4.1770,4.6276,1.80e+14
2150,4.1681,4.6276,1.80e+14
2150,4.4299,4.6276,1.80e+14
2150,4.0969,4.6276,1.80e+14
2150,4.4016,4.6276,1.80e+14
2150,4.0585,4.6276,1.80e+14
2150,4.2292,4.6276,1.80e+14
2150,4.1401,4.6276,1.80e+14
2150,4.2125,4.6276,1.80e+14
2200,4.0898,4.6250,1.85e+14
2200,4.0898,4.6250,1.85e+14
2200,4.2236,4.6250,1.85e+14
2200,4.2726,4.6250,1.85e+14
2200,4.3947,4.6250,1.85e+14
2200,4.3919,4.6250,1.85e+14
2200,4.2323,4.6250,1.85e+14
2200,4.2687,4.6250,1.85e+14
2200,4.2317,4.6250,1.85e+14
2200,4.3055,4.6250,1.85e+14
2200,4.2619,4.6250,1.85e+14
2200,4.2081,4.6250,1.85e+14
2200,4.3672,4.6250,1.85e+14
2200,4.1830,4.6250,1.85e+14
2200,4.2733,4.6250,1.85e+14
2200,4.3131,4.6250,1.85e+14
2200,4.2659,4.6250,1.85e+14
2250,4.2989,4.6218,1.89e+14
2250,4.2989,4.6218,1.89e+14
2250,4.2721,4.6218,1.89e+14
2250,4.3074,4.6218,1.89e+14
2250,4.2861,4.6218,1.89e+14
2250,4.1552,4.6218,1.89e+14
2250,4.2531,4.6218,1.89e+14
2250,4.2317,4.6218,1.89e+14
2250,4.2531,4.6218,1.89e+14
2250,4.3877,4.6218,1.89e+14
2250,4.1059,4.6218,1.89e+14
2250,4.2780,4.6218,1.89e+14
2250,4.2977,4.6218,1.89e+14
2250,4.3210,4.6218,1.89e+14
2250,4.1788,4.6218,1.89e+14
2250,4.2002,4.6218,1.89e+14
2250,4.3114,4.6218,1.89e+14
2300,4.3481,4.6171,1.93e+14
2300,4.3481,4.6171,1.93e+14
2300,4.1385,4.6171,1.93e+14
2300,4.1381,4.6171,1.93e+14
2300,4.2067,4.6171,1.93e+14
2300,4.1127,4.6171,1.93e+14
2300,4.2705,4.6171,1.93e+14
2300,4.3540,4.6171,1.93e+14
2300,4.3269,4.6171,1.93e+14
2300,4.2741,4.6171,1.93e+14
2300,4.1854,4.6171,1.93e+14
2300,4.3286,4.6171,1.93e+14
2300,4.2791,4.6171,1.93e+14
2300,4.2779,4.6171,1.93e+14
2300,4.1307,4.6171,1.93e+14
2300,4.4180,4.6171,1.93e+14
2300,4.3010,4.6171,1.93e+14
2350,4.2214,4.6084,1.97e+14
2350,4.2214,4.6084,1.97e+14
2350,4.2276,4.6084,1.97e+14
2350,4.2555,4.6084,1.97e+14
2350,4.3359,4.6084,1.97e+14
2350,4.2402,4.6084,1.97e+14
2350,4.3387,4.6084,1.97e+14
2350,4.2155,4.6084,1.97e+14
2350,4.2703,4.6084,1.97e+14
2350,4.3124,4.6084,1.97e+14
2350,4.3645,4.6084,1.97e+14
2350,4.2756,4.6084,1.97e+14
2350,4.2013,4.6084,1.97e+14
2350,4.2064,4.6084,1.97e+14
2350,4.3742,4.6084,1.97e+14
2350,4.2094,4.6084,1.97e+14
2350,4.4084,4.6084,1.97e+14
2400,4.3424,4.6013,2.01e+14
2400,4.3424,4.6013,2.01e+14
2400,4.2643,4.6013,2.01e+14
2400,4.1395,4.6013,2.01e+14
2400,4.1430,4.6013,2.01e+14
2400,4.3035,4.6013,2.01e+14
2400,4.2203,4.6013,2.01e+14
2400,4.2191,4.6013,2.01e+14
2400,4.3578,4.6013,2.01e+14
2400,4.2043,4.6013,2.01e+14
2400,4.2404,4.6013,2.01e+14
2400,4.3798,4.6013,2.01e+14
2400,4.2133,4.6013,2.01e+14
2400,4.3422,4.6013,2.01e+14
2400,4.2936,4.6013,2.01e+14
2400,4.1136,4.6013,2.01e+14
2400,4.3788,4.6013,2.01e+14
2450,4.1389,4.6202,2.06e+14
2450,4.1389,4.6202,2.06e+14
2450,4.1556,4.6202,2.06e+14
2450,4.1957,4.6202,2.06e+14
2450,3.9856,4.6202,2.06e+14
2450,4.1199,4.6202,2.06e+14
2450,4.3853,4.6202,2.06e+14
2450,4.1024,4.6202,2.06e+14
2450,4.2098,4.6202,2.06e+14
2450,4.0278,4.6202,2.06e+14
2450,4.1597,4.6202,2.06e+14
2450,4.0596,4.6202,2.06e+14
2450,4.2956,4.6202,2.06e+14
2450,4.0893,4.6202,2.06e+14
2450,4.1206,4.6202,2.06e+14
2450,4.2217,4.6202,2.06e+14
2450,4.3370,4.6202,2.06e+14
2500,4.1683,4.6197,2.10e+14
2500,4.1683,4.6197,2.10e+14
2500,4.2447,4.6197,2.10e+14
2500,4.1893,4.6197,2.10e+14
2500,4.1697,4.6197,2.10e+14
2500,4.1914,4.6197,2.10e+14
2500,4.4393,4.6197,2.10e+14
2500,4.2572,4.6197,2.10e+14
2500,4.2555,4.6197,2.10e+14
2500,4.2956,4.6197,2.10e+14
2500,4.2292,4.6197,2.10e+14
2500,4.2077,4.6197,2.10e+14
2500,4.3367,4.6197,2.10e+14
2500,4.2083,4.6197,2.10e+14
2500,4.0964,4.6197,2.10e+14
2500,4.0397,4.6197,2.10e+14
2500,4.2683,4.6197,2.10e+14
2550,4.1428,4.6137,2.14e+14
2550,4.1428,4.6137,2.14e+14
2550,4.0535,4.6137,2.14e+14
2550,4.2355,4.6137,2.14e+14
2550,4.2246,4.6137,2.14e+14
2550,4.1553,4.6137,2.14e+14
2550,4.2689,4.6137,2.14e+14
2550,4.3216,4.6137,2.14e+14
2550,4.3381,4.6137,2.14e+14
2550,4.1929,4.6137,2.14e+14
2550,4.2329,4.6137,2.14e+14
2550,4.0991,4.6137,2.14e+14
2550,4.1329,4.6137,2.14e+14
2550,4.1253,4.6137,2.14e+14
2550,4.2479,4.6137,2.14e+14
2550,4.2201,4.6137,2.14e+14
2550,4.1560,4.6137,2.14e+14
2600,4.2635,4.6086,2.18e+14
2600,4.2635,4.6086,2.18e+14
2600,4.2383,4.6086,2.18e+14
2600,4.2783,4.6086,2.18e+14
2600,4.3351,4.6086,2.18e+14
2600,4.2883,4.6086,2.18e+14
2600,4.2688,4.6086,2.18e+14
2600,4.4127,4.6086,2.18e+14
2600,4.2247,4.6086,2.18e+14
2600,4.2707,4.6086,2.18e+14
2600,4.1550,4.6086,2.18e+14
2600,4.2032,4.6086,2.18e+14
2600,4.2454,4.6086,2.18e+14
2600,4.3240,4.6086,2.18e+14
2600,4.1939,4.6086,2.18e+14
2600,4.2876,4.6086,2.18e+14
2600,4.1113,4.6086,2.18e+14
2650,4.4352,4.6024,2.22e+14
2650,4.4352,4.6024,2.22e+14
2650,4.3425,4.6024,2.22e+14
2650,4.1771,4.6024,2.22e+14
2650,4.2556,4.6024,2.22e+14
2650,3.9239,4.6024,2.22e+14
2650,4.1914,4.6024,2.22e+14
2650,4.2496,4.6024,2.22e+14
2650,4.2956,4.6024,2.22e+14
2650,4.0921,4.6024,2.22e+14
2650,4.1440,4.6024,2.22e+14
2650,4.2502,4.6024,2.22e+14
2650,4.3814,4.6024,2.22e+14
2650,4.4350,4.6024,2.22e+14
2650,4.1875,4.6024,2.22e+14
2650,4.3016,4.6024,2.22e+14
2650,4.3445,4.6024,2.22e+14
2700,4.1865,4.6010,2.27e+14
2700,4.1865,4.6010,2.27e+14
2700,4.2137,4.6010,2.27e+14
2700,4.1891,4.6010,2.27e+14
2700,4.2963,4.6010,2.27e+14
2700,4.2495,4.6010,2.27e+14
2700,4.2548,4.6010,2.27e+14
2700,4.0266,4.6010,2.27e+14
2700,4.1939,4.6010,2.27e+14
2700,4.1162,4.6010,2.27e+14
2700,4.3139,4.6010,2.27e+14
2700,4.2393,4.6010,2.27e+14
2700,4.2272,4.6010,2.27e+14
2700,4.2886,4.6010,2.27e+14
2700,4.3611,4.6010,2.27e+14
2700,4.4352,4.6010,2.27e+14
2700,4.3951,4.6010,2.27e+14
2750,4.1285,4.6110,2.31e+14
2750,4.1285,4.6110,2.31e+14
2750,4.1640,4.6110,2.31e+14
2750,4.1990,4.6110,2.31e+14
2750,4.0734,4.6110,2.31e+14
2750,3.9992,4.6110,2.31e+14
2750,4.2070,4.6110,2.31e+14
2750,4.2054,4.6110,2.31e+14
2750,4.2117,4.6110,2.31e+14
2750,4.1822,4.6110,2.31e+14
2750,4.1515,4.6110,2.31e+14
2750,4.2002,4.6110,2.31e+14
2750,4.0742,4.6110,2.31e+14
2750,4.0648,4.6110,2.31e+14
2750,4.1676,4.6110,2.31e+14
2750,4.1279,4.6110,2.31e+14
2750,4.1244,4.6110,2.31e+14
2800,4.2200,4.6115,2.35e+14
2800,4.2200,4.6115,2.35e+14
2800,4.1120,4.6115,2.35e+14
2800,4.2302,4.6115,2.35e+14
2800,4.2595,4.6115,2.35e+14
2800,4.0227,4.6115,2.35e+14
2800,4.1681,4.6115,2.35e+14
2800,4.0020,4.6115,2.35e+14
2800,3.9224,4.6115,2.35e+14
2800,4.3701,4.6115,2.35e+14
2800,4.2033,4.6115,2.35e+14
2800,4.1747,4.6115,2.35e+14
2800,4.2308,4.6115,2.35e+14
2800,4.1698,4.6115,2.35e+14
2800,4.1741,4.6115,2.35e+14
2800,4.2184,4.6115,2.35e+14
2800,4.1182,4.6115,2.35e+14
2850,4.1423,4.6072,2.39e+14
2850,4.1423,4.6072,2.39e+14
2850,4.2759,4.6072,2.39e+14
2850,4.2116,4.6072,2.39e+14
2850,4.3163,4.6072,2.39e+14
2850,4.2419,4.6072,2.39e+14
2850,4.2221,4.6072,2.39e+14
2850,4.2414,4.6072,2.39e+14
2850,4.1793,4.6072,2.39e+14
2850,4.1379,4.6072,2.39e+14
2850,4.2814,4.6072,2.39e+14
2850,4.2431,4.6072,2.39e+14
2850,4.2217,4.6072,2.39e+14
2850,4.1695,4.6072,2.39e+14
2850,4.1045,4.6072,2.39e+14
2850,4.4117,4.6072,2.39e+14
2850,4.1796,4.6072,2.39e+14
2900,4.2721,4.6051,2.43e+14
2900,4.2721,4.6051,2.43e+14
2900,4.2408,4.6051,2.43e+14
2900,4.1443,4.6051,2.43e+14
2900,4.2854,4.6051,2.43e+14
2900,4.0566,4.6051,2.43e+14
2900,4.2466,4.6051,2.43e+14
2900,4.3370,4.6051,2.43e+14
2900,4.1519,4.6051,2.43e+14
2900,4.1225,4.6051,2.43e+14
2900,4.1248,4.6051,2.43e+14
2900,4.1738,4.6051,2.43e+14
2900,4.1928,4.6051,2.43e+14
2900,4.0712,4.6051,2.43e+14
2900,4.2345,4.6051,2.43e+14
2900,4.2134,4.6051,2.43e+14
2900,4.2083,4.6051,2.43e+14
2950,4.3010,4.6017,2.47e+14
2950,4.3010,4.6017,2.47e+14
2950,4.0978,4.6017,2.47e+14
2950,4.1638,4.6017,2.47e+14
2950,4.1282,4.6017,2.47e+14
2950,4.1737,4.6017,2.47e+14
2950,4.3243,4.6017,2.47e+14
2950,4.1693,4.6017,2.47e+14
2950,4.1468,4.6017,2.47e+14
2950,4.2121,4.6017,2.47e+14
2950,4.2373,4.6017,2.47e+14
2950,4.1497,4.6017,2.47e+14
2950,4.1591,4.6017,2.47e+14
2950,4.3588,4.6017,2.47e+14
2950,4.2683,4.6017,2.47e+14
2950,4.2515,4.6017,2.47e+14
2950,4.2487,4.6017,2.47e+14
3000,4.1444,4.5940,2.52e+14
3000,4.1444,4.5940,2.52e+14
3000,4.2151,4.5940,2.52e+14
3000,4.2551,4.5940,2.52e+14
3000,4.1785,4.5940,2.52e+14
3000,4.2135,4.5940,2.52e+14
3000,4.2856,4.5940,2.52e+14
3000,4.1897,4.5940,2.52e+14
3000,4.2488,4.5940,2.52e+14
3000,4.2692,4.5940,2.52e+14
3000,4.1159,4.5940,2.52e+14
3000,4.0968,4.5940,2.52e+14
3000,4.1521,4.5940,2.52e+14
3000,4.4532,4.5940,2.52e+14
3000,4.2659,4.5940,2.52e+14
3000,4.1589,4.5940,2.52e+14
3000,4.2299,4.5940,2.52e+14
3050,4.1344,4.6101,2.56e+14
3050,4.1344,4.6101,2.56e+14
3050,4.0550,4.6101,2.56e+14
3050,4.1167,4.6101,2.56e+14
3050,4.1076,4.6101,2.56e+14
3050,4.2478,4.6101,2.56e+14
3050,4.2018,4.6101,2.56e+14
3050,4.0120,4.6101,2.56e+14
3050,4.2583,4.6101,2.56e+14
3050,4.1647,4.6101,2.56e+14
3050,4.2181,4.6101,2.56e+14
3050,4.1072,4.6101,2.56e+14
3050,4.0205,4.6101,2.56e+14
3050,4.1280,4.6101,2.56e+14
3050,4.0202,4.6101,2.56e+14
3050,4.1892,4.6101,2.56e+14
3050,4.0976,4.6101,2.56e+14
3100,4.2258,4.6111,2.60e+14
3100,4.2258,4.6111,2.60e+14
3100,4.1591,4.6111,2.60e+14
3100,4.2843,4.6111,2.60e+14
3100,4.2414,4.6111,2.60e+14
3100,4.0978,4.6111,2.60e+14
3100,4.2599,4.6111,2.60e+14
3100,4.2319,4.6111,2.60e+14
3100,4.2480,4.6111,2.60e+14
3100,4.1894,4.6111,2.60e+14
3100,4.1532,4.6111,2.60e+14
3100,4.2636,4.6111,2.60e+14
3100,4.1309,4.6111,2.60e+14
3100,4.0809,4.6111,2.60e+14
3100,4.2900,4.6111,2.60e+14
3100,4.1148,4.6111,2.60e+14
3100,4.0049,4.6111,2.60e+14
3150,4.2927,4.6083,2.64e+14
3150,4.2927,4.6083,2.64e+14
3150,4.1389,4.6083,2.64e+14
3150,4.0618,4.6083,2.64e+14
3150,4.2125,4.6083,2.64e+14
3150,4.1045,4.6083,2.64e+14
3150,4.2285,4.6083,2.64e+14
3150,4.1675,4.6083,2.64e+14
3150,4.1365,4.6083,2.64e+14
3150,4.1405,4.6083,2.64e+14
3150,4.2513,4.6083,2.64e+14
3150,4.1936,4.6083,2.64e+14
3150,4.0931,4.6083,2.64e+14
3150,4.2016,4.6083,2.64e+14
3150,4.3188,4.6083,2.64e+14
3150,4.3023,4.6083,2.64e+14
3150,4.2189,4.6083,2.64e+14
3200,4.1767,4.6008,2.68e+14
3200,4.1767,4.6008,2.68e+14
3200,4.1727,4.6008,2.68e+14
3200,4.2361,4.6008,2.68e+14
3200,4.2990,4.6008,2.68e+14
3200,4.2578,4.6008,2.68e+14
3200,4.3738,4.6008,2.68e+14
3200,4.1469,4.6008,2.68e+14
3200,4.1560,4.6008,2.68e+14
3200,4.2579,4.6008,2.68e+14
3200,4.2018,4.6008,2.68e+14
3200,4.1210,4.6008,2.68e+14
3200,4.2370,4.6008,2.68e+14
3200,4.2239,4.6008,2.68e+14
3200,4.2908,4.6008,2.68e+14
3200,4.0189,4.6008,2.68e+14
3200,4.1669,4.6008,2.68e+14
3250,4.1462,4.5958,2.73e+14
3250,4.1462,4.5958,2.73e+14
3250,4.1362,4.5958,2.73e+14
3250,4.1480,4.5958,2.73e+14
3250,4.1032,4.5958,2.73e+14
3250,4.2752,4.5958,2.73e+14
3250,4.3107,4.5958,2.73e+14
3250,4.1519,4.5958,2.73e+14
3250,4.2206,4.5958,2.73e+14
3250,4.1054,4.5958,2.73e+14
3250,4.2383,4.5958,2.73e+14
3250,4.2689,4.5958,2.73e+14
3250,4.2319,4.5958,2.73e+14
3250,4.2679,4.5958,2.73e+14
3250,4.3572,4.5958,2.73e+14
3250,4.0103,4.5958,2.73e+14
3250,4.1680,4.5958,2.73e+14
3300,4.1036,4.5903,2.77e+14
3300,4.1036,4.5903,2.77e+14
3300,4.4218,4.5903,2.77e+14
3300,4.3251,4.5903,2.77e+14
3300,4.2033,4.5903,2.77e+14
3300,4.1912,4.5903,2.77e+14
3300,4.2708,4.5903,2.77e+14
3300,4.1802,4.5903,2.77e+14
3300,4.3582,4.5903,2.77e+14
3300,4.2227,4.5903,2.77e+14
3300,4.2691,4.5903,2.77e+14
3300,4.2361,4.5903,2.77e+14
3300,4.2318,4.5903,2.77e+14
3300,4.1824,4.5903,2.77e+14
3300,4.2219,4.5903,2.77e+14
3300,4.3043,4.5903,2.77e+14
3300,4.2542,4.5903,2.77e+14
3350,4.0996,4.6051,2.81e+14
3350,4.0996,4.6051,2.81e+14
3350,4.2036,4.6051,2.81e+14
3350,4.0669,4.6051,2.81e+14
3350,4.1560,4.6051,2.81e+14
3350,4.0874,4.6051,2.81e+14
3350,4.2542,4.6051,2.81e+14
3350,4.1277,4.6051,2.81e+14
3350,4.0821,4.6051,2.81e+14
3350,4.1104,4.6051,2.81e+14
3350,4.1380,4.6051,2.81e+14
3350,4.0960,4.6051,2.81e+14
3350,4.1539,4.6051,2.81e+14
3350,4.1612,4.6051,2.81e+14
3350,4.1105,4.6051,2.81e+14
3350,4.0705,4.6051,2.81e+14
3350,4.1136,4.6051,2.81e+14
3400,4.1021,4.6072,2.85e+14
3400,4.1021,4.6072,2.85e+14
3400,4.2973,4.6072,2.85e+14
3400,4.2124,4.6072,2.85e+14
3400,4.0350,4.6072,2.85e+14
3400,3.9080,4.6072,2.85e+14
3400,4.0147,4.6072,2.85e+14
3400,4.1288,4.6072,2.85e+14
3400,4.1260,4.6072,2.85e+14
3400,4.1237,4.6072,2.85e+14
3400,4.2095,4.6072,2.85e+14
3400,4.1849,4.6072,2.85e+14
3400,4.0568,4.6072,2.85e+14
3400,4.0839,4.6072,2.85e+14
3400,4.1674,4.6072,2.85e+14
3400,4.1678,4.6072,2.85e+14
3400,4.0906,4.6072,2.85e+14
3450,4.1019,4.6018,2.89e+14
3450,4.1019,4.6018,2.89e+14
3450,4.1954,4.6018,2.89e+14
3450,3.9669,4.6018,2.89e+14
3450,4.0341,4.6018,2.89e+14
3450,4.1903,4.6018,2.89e+14
3450,4.3250,4.6018,2.89e+14
3450,4.0394,4.6018,2.89e+14
3450,4.0934,4.6018,2.89e+14
3450,4.0288,4.6018,2.89e+14
3450,4.2432,4.6018,2.89e+14
3450,4.1211,4.6018,2.89e+14
3450,4.0980,4.6018,2.89e+14
3450,4.1615,4.6018,2.89e+14
3450,4.2975,4.6018,2.89e+14
3450,4.1782,4.6018,2.89e+14
3450,4.2806,4.6018,2.89e+14
3500,4.1936,4.5986,2.94e+14
3500,4.1936,4.5986,2.94e+14
3500,4.1037,4.5986,2.94e+14
3500,4.2834,4.5986,2.94e+14
3500,4.2047,4.5986,2.94e+14
3500,4.1467,4.5986,2.94e+14
3500,4.3617,4.5986,2.94e+14
3500,4.1159,4.5986,2.94e+14
3500,4.1761,4.5986,2.94e+14
3500,4.2309,4.5986,2.94e+14
3500,4.2087,4.5986,2.94e+14
3500,4.0861,4.5986,2.94e+14
3500,4.3539,4.5986,2.94e+14
3500,4.2796,4.5986,2.94e+14
3500,4.2758,4.5986,2.94e+14
3500,4.3742,4.5986,2.94e+14
3500,4.1162,4.5986,2.94e+14
3550,4.0030,4.5946,2.98e+14
3550,4.0030,4.5946,2.98e+14
3550,4.1050,4.5946,2.98e+14
3550,4.1157,4.5946,2.98e+14
3550,4.3818,4.5946,2.98e+14
3550,3.9134,4.5946,2.98e+14
3550,3.9414,4.5946,2.98e+14
3550,4.1819,4.5946,2.98e+14
3550,4.1991,4.5946,2.98e+14
3550,4.1883,4.5946,2.98e+14
3550,4.1365,4.5946,2.98e+14
3550,4.0428,4.5946,2.98e+14
3550,4.2802,4.5946,2.98e+14
3550,4.2578,4.5946,2.98e+14
3550,4.1347,4.5946,2.98e+14
3550,4.1537,4.5946,2.98e+14
3550,4.3674,4.5946,2.98e+14
3600,4.2987,4.5874,3.02e+14
3600,4.2987,4.5874,3.02e+14
3600,4.3697,4.5874,3.02e+14
3600,4.0685,4.5874,3.02e+14
3600,4.1487,4.5874,3.02e+14
3600,4.1703,4.5874,3.02e+14
3600,4.3213,4.5874,3.02e+14
3600,4.0979,4.5874,3.02e+14
3600,4.1201,4.5874,3.02e+14
3600,4.3282,4.5874,3.02e+14
3600,4.3098,4.5874,3.02e+14
3600,4.1298,4.5874,3.02e+14
3600,4.2493,4.5874,3.02e+14
3600,4.2941,4.5874,3.02e+14
3600,4.1932,4.5874,3.02e+14
3600,4.3114,4.5874,3.02e+14
3600,4.1312,4.5874,3.02e+14
