step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
13800,4.5042,4.4678,3.40e+16,3.41e+16,222566400
14000,4.4026,4.4658,3.45e+16,3.46e+16,225792000
14200,4.4930,4.4603,3.50e+16,3.51e+16,229017600
14400,4.4819,4.4553,3.55e+16,3.56e+16,232243200
14600,4.4081,4.4488,3.60e+16,3.61e+16,235468800
14800,4.4198,4.4469,3.65e+16,3.66e+16,238694400
15000,4.3471,4.4419,3.69e+16,3.71e+16,241920000
15200,4.4245,4.4376,3.74e+16,3.76e+16,245145600
15400,4.3114,4.4322,3.79e+16,3.81e+16,248371200
15600,4.2907,4.4297,3.84e+16,3.86e+16,251596800
15800,4.5604,4.4274,3.89e+16,3.91e+16,254822400
16000,4.3273,4.4217,3.94e+16,3.96e+16,258048000
16200,4.3866,4.4178,3.99e+16,4.01e+16,261273600
16400,4.6177,4.4125,4.04e+16,4.06e+16,264499200
16600,4.3819,4.4104,4.09e+16,4.10e+16,267724800
16800,4.2389,4.4059,4.14e+16,4.15e+16,270950400
17000,4.2739,4.4050,4.19e+16,4.20e+16,274176000
17200,4.3906,4.3996,4.24e+16,4.25e+16,277401600
17400,4.2880,4.3957,4.29e+16,4.30e+16,280627200
17600,4.4257,4.3929,4.33e+16,4.35e+16,283852800
17800,4.5317,4.3905,4.38e+16,4.40e+16,287078400
18000,4.1923,4.3866,4.43e+16,4.45e+16,290304000
18200,4.4299,4.3796,4.48e+16,4.50e+16,293529600
18400,4.4201,4.3790,4.53e+16,4.55e+16,296755200
18600,4.3461,4.3752,4.58e+16,4.60e+16,299980800
18800,4.3122,4.3749,4.63e+16,4.65e+16,303206400
19000,4.3956,4.3723,4.68e+16,4.70e+16,306432000
19200,4.2249,4.3686,4.73e+16,4.75e+16,309657600
19400,4.2833,4.3661,4.78e+16,4.80e+16,312883200
19600,4.2837,4.3651,4.83e+16,4.85e+16,316108800
19800,4.3605,4.3617,4.88e+16,4.90e+16,319334400
20000,4.3387,4.3573,4.93e+16,4.95e+16,322560000
20200,4.4593,4.3574,4.97e+16,4.99e+16,325785600
20400,4.2344,4.3545,5.02e+16,5.04e+16,329011200
20600,4.4152,4.3503,5.07e+16,5.09e+16,332236800
20800,4.5637,4.3496,5.12e+16,5.14e+16,335462400
21000,4.2379,4.3466,5.17e+16,5.19e+16,338688000
21200,4.3418,4.3437,5.22e+16,5.24e+16,341913600
21400,4.2806,4.3431,5.27e+16,5.29e+16,345139200
21600,4.3761,4.3409,5.32e+16,5.34e+16,348364800
21800,4.3841,4.3345,5.37e+16,5.39e+16,351590400
22000,4.2979,4.3370,5.42e+16,5.44e+16,354816000
22200,4.2990,4.3324,5.47e+16,5.49e+16,358041600
22400,4.3050,4.3325,5.52e+16,5.54e+16,361267200
22600,4.2904,4.3298,5.57e+16,5.59e+16,364492800
22800,4.2562,4.3274,5.62e+16,5.64e+16,367718400
23000,4.4342,4.3243,5.66e+16,5.69e+16,370944000
23200,4.4425,4.3200,5.71e+16,5.74e+16,374169600
23400,4.3641,4.3203,5.76e+16,5.79e+16,377395200
23600,4.1939,4.3176,5.81e+16,5.84e+16,380620800
23800,4.2827,4.3145,5.86e+16,5.88e+16,383846400
24000,4.0842,4.3147,5.91e+16,5.93e+16,387072000
24200,4.3120,4.3114,5.96e+16,5.98e+16,390297600
24400,4.2375,4.3107,6.01e+16,6.03e+16,393523200
24600,4.1397,4.3071,6.06e+16,6.08e+16,396748800
24800,4.2545,4.3065,6.11e+16,6.13e+16,399974400
25000,4.2330,4.3072,6.16e+16,6.18e+16,403200000
25200,4.4292,4.3047,6.21e+16,6.23e+16,406425600
25400,4.3078,4.3015,6.26e+16,6.28e+16,409651200
25600,4.3235,4.3004,6.30e+16,6.33e+16,412876800
25800,4.1020,4.2996,6.35e+16,6.38e+16,416102400
26000,4.2357,4.2978,6.40e+16,6.43e+16,419328000
26200,4.3224,4.2956,6.45e+16,6.48e+16,422553600
26400,4.2942,4.2950,6.50e+16,6.53e+16,425779200
26600,4.2583,4.2895,6.55e+16,6.58e+16,429004800
26800,4.1101,4.2890,6.60e+16,6.63e+16,432230400
27000,4.2029,4.2894,6.65e+16,6.68e+16,435456000
27200,4.2553,4.2848,6.70e+16,6.73e+16,438681600
27400,3.9304,4.2843,6.75e+16,6.78e+16,441907200
27600,4.2398,4.2842,6.80e+16,6.82e+16,445132800
27800,4.3762,4.2820,6.85e+16,6.87e+16,448358400
28000,4.3674,4.2805,6.90e+16,6.92e+16,451584000
28200,4.2070,4.2778,6.95e+16,6.97e+16,454809600
28400,4.2507,4.2795,6.99e+16,7.02e+16,458035200
28600,4.3464,4.2756,7.04e+16,7.07e+16,461260800
28800,4.2196,4.2740,7.09e+16,7.12e+16,464486400
29000,4.0725,4.2740,7.14e+16,7.17e+16,467712000
29200,4.2497,4.2713,7.19e+16,7.22e+16,470937600
29400,4.1988,4.2724,7.24e+16,7.27e+16,474163200
29600,4.1655,4.2690,7.29e+16,7.32e+16,477388800
29800,4.2471,4.2683,7.34e+16,7.37e+16,480614400
30000,4.1345,4.2673,7.39e+16,7.42e+16,483840000
30200,4.1452,4.2650,7.44e+16,7.47e+16,487065600
30400,4.0018,4.2657,7.49e+16,7.52e+16,490291200
30600,4.3184,4.2627,7.54e+16,7.57e+16,493516800
30800,4.2101,4.2626,7.59e+16,7.62e+16,496742400
31000,4.2225,4.2606,7.63e+16,7.67e+16,499968000
31200,4.2406,4.2587,7.68e+16,7.71e+16,503193600
31400,4.2601,4.2573,7.73e+16,7.76e+16,506419200
31600,4.2040,4.2576,7.78e+16,7.81e+16,509644800
31800,4.2016,4.2569,7.83e+16,7.86e+16,512870400
32000,4.2906,4.2552,7.88e+16,7.91e+16,516096000
32200,4.2480,4.2550,7.93e+16,7.96e+16,519321600
32400,4.1782,4.2525,7.98e+16,8.01e+16,522547200
32600,4.3059,4.2517,8.03e+16,8.06e+16,525772800
32800,4.1809,4.2522,8.08e+16,8.11e+16,528998400
33000,4.1442,4.2507,8.13e+16,8.16e+16,532224000
33200,4.3557,4.2467,8.18e+16,8.21e+16,535449600
33400,4.1601,4.2487,8.23e+16,8.26e+16,538675200
33600,4.0710,4.2447,8.28e+16,8.31e+16,541900800
33800,4.4492,4.2432,8.32e+16,8.36e+16,545126400
34000,4.3605,4.2432,8.37e+16,8.41e+16,548352000
34200,4.1929,4.2435,8.42e+16,8.46e+16,551577600
34400,4.1772,4.2410,8.47e+16,8.51e+16,554803200
34600,4.2576,4.2392,8.52e+16,8.56e+16,558028800
34800,4.1650,4.2380,8.57e+16,8.60e+16,561254400
35000,4.0759,4.2383,8.62e+16,8.65e+16,564480000
35200,4.1711,4.2387,8.67e+16,8.70e+16,567705600
35400,4.2693,4.2372,8.72e+16,8.75e+16,570931200
35600,4.1726,4.2353,8.77e+16,8.80e+16,574156800
35800,4.2834,4.2333,8.82e+16,8.85e+16,577382400
36000,4.1422,4.2324,8.87e+16,8.90e+16,580608000
36200,4.2246,4.2320,8.92e+16,8.95e+16,583833600
36400,4.1360,4.2311,8.96e+16,9.00e+16,587059200
36600,4.2857,4.2303,9.01e+16,9.05e+16,590284800
36800,4.1499,4.2293,9.06e+16,9.10e+16,593510400
37000,4.0394,4.2282,9.11e+16,9.15e+16,596736000
37200,4.1534,4.2282,9.16e+16,9.20e+16,599961600
37400,4.1836,4.2261,9.21e+16,9.25e+16,603187200
37600,4.3280,4.2248,9.26e+16,9.30e+16,606412800
37800,4.2281,4.2262,9.31e+16,9.35e+16,609638400
38000,4.0241,4.2240,9.36e+16,9.40e+16,612864000
38200,4.1000,4.2231,9.41e+16,9.45e+16,616089600
38400,4.3017,4.2227,9.46e+16,9.50e+16,619315200
38600,4.1407,4.2206,9.51e+16,9.54e+16,622540800
38800,4.0300,4.2196,9.56e+16,9.59e+16,625766400
39000,4.0814,4.2198,9.61e+16,9.64e+16,628992000
39200,4.3891,4.2195,9.65e+16,9.69e+16,632217600
39400,4.2598,4.2167,9.70e+16,9.74e+16,635443200
39600,4.1715,4.2154,9.75e+16,9.79e+16,638668800
39800,4.1297,4.2160,9.80e+16,9.84e+16,641894400
40000,4.1969,4.2138,9.85e+16,9.89e+16,645120000
40200,4.0145,4.2149,9.90e+16,9.94e+16,648345600
40400,4.3658,4.2127,9.95e+16,9.99e+16,651571200
40600,4.1146,4.2124,1.00e+17,1.00e+17,654796800
40800,4.1173,4.2108,1.00e+17,1.01e+17,658022400
41000,4.1848,4.2112,1.01e+17,1.01e+17,661248000
41200,3.9930,4.2100,1.01e+17,1.02e+17,664473600
41400,4.0797,4.2083,1.02e+17,1.02e+17,667699200
41600,4.0061,4.2086,1.02e+17,1.03e+17,670924800
41800,4.0566,4.2077,1.03e+17,1.03e+17,674150400
42000,4.0824,4.2043,1.03e+17,1.04e+17,677376000
42200,4.1294,4.2047,1.04e+17,1.04e+17,680601600
42400,4.2633,4.2047,1.04e+17,1.05e+17,683827200
42600,3.9809,4.2034,1.05e+17,1.05e+17,687052800
42800,3.9343,4.2032,1.05e+17,1.06e+17,690278400
43000,4.1904,4.2022,1.06e+17,1.06e+17,693504000
43200,4.2196,4.2016,1.06e+17,1.07e+17,696729600
43400,4.2340,4.2004,1.07e+17,1.07e+17,699955200
43600,4.1621,4.1989,1.07e+17,1.08e+17,703180800
43800,4.2273,4.1997,1.08e+17,1.08e+17,706406400
44000,4.1581,4.2000,1.08e+17,1.09e+17,709632000
44200,4.1570,4.1982,1.09e+17,1.09e+17,712857600
44400,4.1690,4.1971,1.09e+17,1.10e+17,716083200
44600,4.1331,4.1965,1.10e+17,1.10e+17,719308800
44800,4.0256,4.1970,1.10e+17,1.11e+17,722534400
45000,4.2378,4.1972,1.11e+17,1.11e+17,725760000
45200,4.3905,4.1943,1.11e+17,1.12e+17,728985600
45400,4.2821,4.1961,1.12e+17,1.12e+17,732211200
45600,4.1206,4.1926,1.12e+17,1.13e+17,735436800
45800,4.1687,4.1935,1.13e+17,1.13e+17,738662400
46000,4.1856,4.1912,1.13e+17,1.14e+17,741888000
46200,4.3110,4.1901,1.14e+17,1.14e+17,745113600
46400,4.1897,4.1919,1.14e+17,1.15e+17,748339200
46600,4.0569,4.1917,1.15e+17,1.15e+17,751564800
46800,4.1529,4.1887,1.15e+17,1.16e+17,754790400
47000,4.1610,4.1896,1.16e+17,1.16e+17,758016000
47200,4.0838,4.1883,1.16e+17,1.17e+17,761241600
47400,4.1336,4.1868,1.17e+17,1.17e+17,764467200
47600,4.1106,4.1859,1.17e+17,1.18e+17,767692800
47800,4.0360,4.1850,1.18e+17,1.18e+17,770918400
48000,4.2262,4.1845,1.18e+17,1.19e+17,774144000
48200,4.0833,4.1837,1.19e+17,1.19e+17,777369600
48400,4.1175,4.1843,1.19e+17,1.20e+17,780595200
48600,4.1817,4.1827,1.20e+17,1.20e+17,783820800
48800,4.1701,4.1823,1.20e+17,1.21e+17,787046400
49000,4.1983,4.1819,1.21e+17,1.21e+17,790272000
49200,4.0359,4.1810,1.21e+17,1.22e+17,793497600
49400,4.1014,4.1804,1.22e+17,1.22e+17,796723200
49600,4.2204,4.1809,1.22e+17,1.23e+17,799948800
49800,4.1213,4.1777,1.23e+17,1.23e+17,803174400
50000,3.9794,4.1769,1.23e+17,1.24e+17,806400000
50200,4.2411,4.1759,1.24e+17,1.24e+17,809625600
50400,4.0597,4.1774,1.24e+17,1.25e+17,812851200
50600,4.1157,4.1770,1.25e+17,1.25e+17,816076800
50800,4.1003,4.1751,1.25e+17,1.26e+17,819302400
51000,4.1683,4.1757,1.26e+17,1.26e+17,822528000
51200,4.0663,4.1740,1.26e+17,1.27e+17,825753600
51400,4.1931,4.1744,1.27e+17,1.27e+17,828979200
51600,4.0780,4.1730,1.27e+17,1.28e+17,832204800
51800,4.0900,4.1746,1.28e+17,1.28e+17,835430400
52000,4.0981,4.1717,1.28e+17,1.29e+17,838656000
52200,4.0947,4.1709,1.29e+17,1.29e+17,841881600
52400,4.0767,4.1723,1.29e+17,1.30e+17,845107200
52600,4.1120,4.1705,1.30e+17,1.30e+17,848332800
52800,4.1475,4.1698,1.30e+17,1.31e+17,851558400
53000,4.0989,4.1692,1.31e+17,1.31e+17,854784000
53200,4.1183,4.1689,1.31e+17,1.32e+17,858009600
53400,4.2364,4.1676,1.32e+17,1.32e+17,861235200
53600,4.0297,4.1669,1.32e+17,1.33e+17,864460800
53800,4.3311,4.1672,1.33e+17,1.33e+17,867686400
54000,4.0506,4.1658,1.33e+17,1.34e+17,870912000
54200,4.1891,4.1668,1.33e+17,1.34e+17,874137600
54400,4.0273,4.1633,1.34e+17,1.35e+17,877363200
54600,3.9413,4.1639,1.34e+17,1.35e+17,880588800
54800,4.2044,4.1640,1.35e+17,1.36e+17,883814400
55000,3.9892,4.1644,1.35e+17,1.36e+17,887040000
55200,4.3049,4.1638,1.36e+17,1.36e+17,890265600
55400,4.0098,4.1631,1.36e+17,1.37e+17,893491200
55600,4.0393,4.1624,1.37e+17,1.37e+17,896716800
55800,4.0432,4.1607,1.37e+17,1.38e+17,899942400
56000,4.0140,4.1614,1.38e+17,1.38e+17,903168000
56200,4.1437,4.1603,1.38e+17,1.39e+17,906393600
56400,4.0733,4.1589,1.39e+17,1.39e+17,909619200
56600,4.0526,4.1588,1.39e+17,1.40e+17,912844800
56800,4.1262,4.1590,1.40e+17,1.40e+17,916070400
57000,4.1188,4.1578,1.40e+17,1.41e+17,919296000
57200,4.1139,4.1584,1.41e+17,1.41e+17,922521600
57400,4.1055,4.1575,1.41e+17,1.42e+17,925747200
57600,3.9678,4.1565,1.42e+17,1.42e+17,928972800
57800,4.0805,4.1566,1.42e+17,1.43e+17,932198400
58000,4.0730,4.1552,1.43e+17,1.43e+17,935424000
58200,4.0633,4.1552,1.43e+17,1.44e+17,938649600
58400,4.2975,4.1537,1.44e+17,1.44e+17,941875200
58600,4.1007,4.1543,1.44e+17,1.45e+17,945100800
58800,4.1170,4.1529,1.45e+17,1.45e+17,948326400
59000,4.0377,4.1541,1.45e+17,1.46e+17,951552000
59200,4.1626,4.1522,1.46e+17,1.46e+17,954777600
59400,3.9982,4.1517,1.46e+17,1.47e+17,958003200
59600,4.1521,4.1517,1.47e+17,1.47e+17,961228800
59800,4.1004,4.1522,1.47e+17,1.48e+17,964454400
60000,4.0848,4.1517,1.48e+17,1.48e+17,967680000
60200,4.0780,4.1497,1.48e+17,1.49e+17,970905600
60400,4.1779,4.1499,1.49e+17,1.49e+17,974131200
60600,4.1439,4.1486,1.49e+17,1.50e+17,977356800
60800,4.0803,4.1482,1.50e+17,1.50e+17,980582400
61000,4.0566,4.1480,1.50e+17,1.51e+17,983808000
61200,4.0629,4.1480,1.51e+17,1.51e+17,987033600
61400,4.3096,4.1479,1.51e+17,1.52e+17,990259200
61600,4.1811,4.1468,1.52e+17,1.52e+17,993484800
61800,4.2129,4.1469,1.52e+17,1.53e+17,996710400
62000,4.1335,4.1455,1.53e+17,1.53e+17,999936000
62200,4.1508,4.1452,1.53e+17,1.54e+17,1003161600
62400,4.2134,4.1456,1.54e+17,1.54e+17,1006387200
62600,4.2608,4.1448,1.54e+17,1.55e+17,1009612800
62800,4.1126,4.1457,1.55e+17,1.55e+17,1012838400
63000,4.0763,4.1443,1.55e+17,1.56e+17,1016064000
63200,4.2097,4.1439,1.56e+17,1.56e+17,1019289600
63241,4.4421,4.1422,1.56e+17,1.56e+17,1019950848
