step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
33600,4.3129,4.3892,4.94e+16,4.97e+16,550502400
33800,4.2824,4.3879,4.97e+16,5.00e+16,553779200
34000,4.3856,4.3870,5.00e+16,5.03e+16,557056000
34200,4.4078,4.3873,5.03e+16,5.06e+16,560332800
34400,4.3738,4.3859,5.06e+16,5.09e+16,563609600
34600,4.3600,4.3865,5.09e+16,5.12e+16,566886400
34800,4.3877,4.3837,5.12e+16,5.14e+16,570163200
35000,4.2707,4.3839,5.15e+16,5.17e+16,573440000
35200,4.3025,4.3839,5.18e+16,5.20e+16,576716800
35400,4.2436,4.3832,5.21e+16,5.23e+16,579993600
35600,4.2913,4.3836,5.24e+16,5.26e+16,583270400
35800,4.3005,4.3806,5.26e+16,5.29e+16,586547200
36000,4.2869,4.3776,5.29e+16,5.32e+16,589824000
36200,4.3076,4.3794,5.32e+16,5.35e+16,593100800
36400,4.4067,4.3777,5.35e+16,5.38e+16,596377600
36600,4.3417,4.3791,5.38e+16,5.41e+16,599654400
36641,4.6899,4.3780,5.39e+16,5.42e+16,600326144
