step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
10600,4.4673,4.5930,2.05e+16,2.06e+16,173670400
10800,4.5310,4.5892,2.09e+16,2.10e+16,176947200
11000,4.4256,4.5793,2.13e+16,2.14e+16,180224000
11200,4.4756,4.5730,2.17e+16,2.18e+16,183500800
11400,4.4143,4.5664,2.21e+16,2.22e+16,186777600
11600,4.5070,4.5610,2.25e+16,2.26e+16,190054400
11800,4.4767,4.5573,2.28e+16,2.29e+16,193331200
12000,4.5352,4.5516,2.32e+16,2.33e+16,196608000
12200,4.6113,4.5424,2.36e+16,2.37e+16,199884800
12400,4.3859,4.5404,2.40e+16,2.41e+16,203161600
12600,4.4861,4.5356,2.44e+16,2.45e+16,206438400
12800,4.4652,4.5287,2.48e+16,2.49e+16,209715200
13000,4.5215,4.5226,2.52e+16,2.53e+16,212992000
13200,4.4516,4.5222,2.55e+16,2.57e+16,216268800
13400,4.5118,4.5169,2.59e+16,2.61e+16,219545600
13600,4.4510,4.5103,2.63e+16,2.64e+16,222822400
13800,4.4390,4.5049,2.67e+16,2.68e+16,226099200
14000,4.4143,4.5021,2.71e+16,2.72e+16,229376000
14200,4.4035,4.4951,2.75e+16,2.76e+16,232652800
14400,4.4324,4.4932,2.79e+16,2.80e+16,235929600
14600,4.4763,4.4871,2.83e+16,2.84e+16,239206400
14800,4.3894,4.4856,2.86e+16,2.88e+16,242483200
15000,4.4933,4.4820,2.90e+16,2.92e+16,245760000
15200,4.3655,4.4790,2.94e+16,2.96e+16,249036800
15400,4.4585,4.4750,2.98e+16,2.99e+16,252313600
15600,4.4082,4.4725,3.02e+16,3.03e+16,255590400
15800,4.3907,4.4723,3.06e+16,3.07e+16,258867200
16000,4.3016,4.4653,3.10e+16,3.11e+16,262144000
16200,4.5236,4.4605,3.14e+16,3.15e+16,265420800
16400,4.3921,4.4595,3.17e+16,3.19e+16,268697600
16600,4.2150,4.4560,3.21e+16,3.23e+16,271974400
16800,4.4563,4.4510,3.25e+16,3.27e+16,275251200
17000,4.2949,4.4501,3.29e+16,3.31e+16,278528000
17200,4.3681,4.4448,3.33e+16,3.34e+16,281804800
17400,4.4323,4.4437,3.37e+16,3.38e+16,285081600
17600,4.4559,4.4382,3.41e+16,3.42e+16,288358400
17800,4.4509,4.4410,3.45e+16,3.46e+16,291635200
18000,4.5292,4.4369,3.48e+16,3.50e+16,294912000
18200,4.3884,4.4313,3.52e+16,3.54e+16,298188800
18400,4.3326,4.4278,3.56e+16,3.58e+16,301465600
18600,4.4689,4.4287,3.60e+16,3.62e+16,304742400
18800,4.3129,4.4232,3.64e+16,3.66e+16,308019200
19000,4.3258,4.4215,3.68e+16,3.69e+16,311296000
19200,4.4545,4.4174,3.72e+16,3.73e+16,314572800
19400,4.5092,4.4167,3.75e+16,3.77e+16,317849600
19600,4.4557,4.4142,3.79e+16,3.81e+16,321126400
19800,4.2770,4.4146,3.83e+16,3.85e+16,324403200
20000,4.3900,4.4094,3.87e+16,3.89e+16,327680000
20200,4.2387,4.4064,3.91e+16,3.93e+16,330956800
20400,4.4241,4.4083,3.95e+16,3.97e+16,334233600
20600,4.4202,4.4039,3.99e+16,4.01e+16,337510400
20800,4.3177,4.3995,4.03e+16,4.04e+16,340787200
21000,4.3792,4.3985,4.06e+16,4.08e+16,344064000
21200,4.3373,4.3974,4.10e+16,4.12e+16,347340800
21400,4.3257,4.3963,4.14e+16,4.16e+16,350617600
21600,4.3483,4.3951,4.18e+16,4.20e+16,353894400
21800,4.2535,4.3936,4.22e+16,4.24e+16,357171200
22000,4.2582,4.3895,4.26e+16,4.28e+16,360448000
22200,4.2623,4.3885,4.30e+16,4.32e+16,363724800
22400,4.2856,4.3865,4.34e+16,4.36e+16,367001600
22600,4.3231,4.3854,4.37e+16,4.39e+16,370278400
22800,4.3867,4.3829,4.41e+16,4.43e+16,373555200
23000,4.2559,4.3825,4.45e+16,4.47e+16,376832000
23200,4.3310,4.3798,4.49e+16,4.51e+16,380108800
23400,4.4717,4.3790,4.53e+16,4.55e+16,383385600
23600,4.4308,4.3753,4.57e+16,4.59e+16,386662400
23800,4.3338,4.3761,4.61e+16,4.63e+16,389939200
24000,4.2743,4.3707,4.65e+16,4.67e+16,393216000
24200,4.3097,4.3726,4.68e+16,4.71e+16,396492800
24400,4.3315,4.3698,4.72e+16,4.74e+16,399769600
24600,4.2812,4.3698,4.76e+16,4.78e+16,403046400
24800,4.3167,4.3698,4.80e+16,4.82e+16,406323200
25000,4.2344,4.3676,4.84e+16,4.86e+16,409600000
25200,4.2173,4.3645,4.88e+16,4.90e+16,412876800
25400,4.4370,4.3643,4.92e+16,4.94e+16,416153600
25600,4.3368,4.3616,4.95e+16,4.98e+16,419430400
25800,4.3270,4.3590,4.99e+16,5.02e+16,422707200
26000,4.2531,4.3600,5.03e+16,5.06e+16,425984000
26200,4.2845,4.3577,5.07e+16,5.09e+16,429260800
26400,4.3689,4.3561,5.11e+16,5.13e+16,432537600
26600,4.3823,4.3537,5.15e+16,5.17e+16,435814400
26800,4.2705,4.3539,5.19e+16,5.21e+16,439091200
27000,4.2558,4.3508,5.23e+16,5.25e+16,442368000
27200,4.3363,4.3506,5.26e+16,5.29e+16,445644800
27400,4.2164,4.3482,5.30e+16,5.33e+16,448921600
27600,4.3459,4.3467,5.34e+16,5.37e+16,452198400
27800,4.3605,4.3449,5.38e+16,5.41e+16,455475200
28000,4.3498,4.3445,5.42e+16,5.44e+16,458752000
28200,4.2869,4.3402,5.46e+16,5.48e+16,462028800
28400,4.1645,4.3418,5.50e+16,5.52e+16,465305600
28600,4.2544,4.3379,5.54e+16,5.56e+16,468582400
28800,4.3627,4.3389,5.57e+16,5.60e+16,471859200
29000,4.2914,4.3372,5.61e+16,5.64e+16,475136000
29200,4.4301,4.3380,5.65e+16,5.68e+16,478412800
29400,4.2715,4.3346,5.69e+16,5.72e+16,481689600
29600,4.2838,4.3344,5.73e+16,5.76e+16,484966400
29800,4.3544,4.3338,5.77e+16,5.79e+16,488243200
30000,4.2697,4.3334,5.81e+16,5.83e+16,491520000
30200,4.2606,4.3296,5.85e+16,5.87e+16,494796800
30400,4.2348,4.3280,5.88e+16,5.91e+16,498073600
30600,4.2742,4.3286,5.92e+16,5.95e+16,501350400
30800,4.2898,4.3260,5.96e+16,5.99e+16,504627200
31000,4.2834,4.3246,6.00e+16,6.03e+16,507904000
31200,4.3140,4.3251,6.04e+16,6.07e+16,511180800
31400,4.3233,4.3224,6.08e+16,6.11e+16,514457600
31600,4.2194,4.3227,6.12e+16,6.14e+16,517734400
31800,4.2536,4.3231,6.15e+16,6.18e+16,521011200
32000,4.2351,4.3218,6.19e+16,6.22e+16,524288000
32200,4.3156,4.3196,6.23e+16,6.26e+16,527564800
32400,4.2899,4.3199,6.27e+16,6.30e+16,530841600
32600,4.3926,4.3172,6.31e+16,6.34e+16,534118400
32800,4.1544,4.3157,6.35e+16,6.38e+16,537395200
33000,4.1706,4.3160,6.39e+16,6.42e+16,540672000
33200,4.1631,4.3151,6.43e+16,6.46e+16,543948800
33400,4.2327,4.3140,6.46e+16,6.49e+16,547225600
33600,4.3229,4.3153,6.50e+16,6.53e+16,550502400
33800,4.2908,4.3116,6.54e+16,6.57e+16,553779200
34000,4.3793,4.3124,6.58e+16,6.61e+16,557056000
34200,4.2410,4.3097,6.62e+16,6.65e+16,560332800
34400,4.2974,4.3093,6.66e+16,6.69e+16,563609600
34600,4.2571,4.3091,6.70e+16,6.73e+16,566886400
34800,4.2590,4.3081,6.74e+16,6.77e+16,570163200
35000,4.1867,4.3063,6.77e+16,6.81e+16,573440000
35200,4.1799,4.3066,6.81e+16,6.84e+16,576716800
35400,4.1593,4.3046,6.85e+16,6.88e+16,579993600
35600,4.2813,4.3022,6.89e+16,6.92e+16,583270400
35800,4.1875,4.3058,6.93e+16,6.96e+16,586547200
36000,4.1477,4.3029,6.97e+16,7.00e+16,589824000
36200,4.3281,4.3017,7.01e+16,7.04e+16,593100800
36400,4.0061,4.3003,7.05e+16,7.08e+16,596377600
36600,4.3284,4.3021,7.08e+16,7.12e+16,599654400
36800,4.1830,4.3012,7.12e+16,7.16e+16,602931200
37000,4.2854,4.2982,7.16e+16,7.19e+16,606208000
37200,4.3340,4.2982,7.20e+16,7.23e+16,609484800
37400,4.1732,4.2983,7.24e+16,7.27e+16,612761600
37600,4.2635,4.2973,7.28e+16,7.31e+16,616038400
37800,4.2133,4.2957,7.32e+16,7.35e+16,619315200
38000,4.2459,4.2967,7.35e+16,7.39e+16,622592000
38200,4.2716,4.2953,7.39e+16,7.43e+16,625868800
38400,4.1594,4.2933,7.43e+16,7.47e+16,629145600
38600,4.4687,4.2913,7.47e+16,7.51e+16,632422400
38800,4.2767,4.2921,7.51e+16,7.54e+16,635699200
39000,4.2669,4.2918,7.55e+16,7.58e+16,638976000
39200,4.3759,4.2896,7.59e+16,7.62e+16,642252800
39400,4.1786,4.2883,7.63e+16,7.66e+16,645529600
39600,4.2057,4.2877,7.66e+16,7.70e+16,648806400
39800,4.2430,4.2877,7.70e+16,7.74e+16,652083200
40000,4.2271,4.2862,7.74e+16,7.78e+16,655360000
40200,4.2268,4.2858,7.78e+16,7.82e+16,658636800
40400,4.2666,4.2864,7.82e+16,7.86e+16,661913600
40600,4.3364,4.2866,7.86e+16,7.89e+16,665190400
40800,4.3077,4.2839,7.90e+16,7.93e+16,668467200
41000,4.2164,4.2813,7.94e+16,7.97e+16,671744000
41200,4.2344,4.2818,7.97e+16,8.01e+16,675020800
41400,4.1068,4.2809,8.01e+16,8.05e+16,678297600
41600,4.1094,4.2794,8.05e+16,8.09e+16,681574400
41800,4.2156,4.2781,8.09e+16,8.13e+16,684851200
42000,4.1830,4.2795,8.13e+16,8.17e+16,688128000
42200,4.2328,4.2792,8.17e+16,8.21e+16,691404800
42400,4.2665,4.2764,8.21e+16,8.24e+16,694681600
42600,4.1760,4.2762,8.25e+16,8.28e+16,697958400
42800,4.3105,4.2747,8.28e+16,8.32e+16,701235200
43000,4.2698,4.2745,8.32e+16,8.36e+16,704512000
43200,4.1732,4.2730,8.36e+16,8.40e+16,707788800
43400,4.2249,4.2737,8.40e+16,8.44e+16,711065600
43600,4.1978,4.2725,8.44e+16,8.48e+16,714342400
43800,4.2013,4.2717,8.48e+16,8.52e+16,717619200
44000,4.2125,4.2718,8.52e+16,8.55e+16,720896000
44200,4.2885,4.2704,8.55e+16,8.59e+16,724172800
44400,4.1994,4.2721,8.59e+16,8.63e+16,727449600
44600,4.2206,4.2700,8.63e+16,8.67e+16,730726400
44800,4.1731,4.2688,8.67e+16,8.71e+16,734003200
45000,4.1346,4.2680,8.71e+16,8.75e+16,737280000
45200,4.1441,4.2666,8.75e+16,8.79e+16,740556800
45400,4.1440,4.2660,8.79e+16,8.83e+16,743833600
45600,4.3013,4.2651,8.83e+16,8.87e+16,747110400
45800,4.3118,4.2638,8.86e+16,8.90e+16,750387200
46000,4.2107,4.2650,8.90e+16,8.94e+16,753664000
46200,4.1733,4.2652,8.94e+16,8.98e+16,756940800
46400,4.1384,4.2641,8.98e+16,9.02e+16,760217600
46600,4.1180,4.2599,9.02e+16,9.06e+16,763494400
46800,4.1637,4.2606,9.06e+16,9.10e+16,766771200
47000,4.2078,4.2602,9.10e+16,9.14e+16,770048000
47200,4.2226,4.2606,9.14e+16,9.18e+16,773324800
47400,4.2505,4.2598,9.17e+16,9.22e+16,776601600
47600,4.1198,4.2606,9.21e+16,9.25e+16,779878400
47800,4.2790,4.2590,9.25e+16,9.29e+16,783155200
48000,4.2207,4.2559,9.29e+16,9.33e+16,786432000
48187,4.5599,4.2574,9.33e+16,9.37e+16,789495808
