step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2090,7.8146,7.9598,8.77e+13,8.90e+13,4280320
2100,7.7705,7.8631,8.81e+13,8.95e+13,4300800
2110,8.1010,7.8918,8.85e+13,8.99e+13,4321280
2120,7.8010,7.8767,8.89e+13,9.03e+13,4341760
2130,7.8061,7.8223,8.94e+13,9.07e+13,4362240
2140,7.9160,7.8393,8.98e+13,9.12e+13,4382720
2150,7.8092,7.8431,9.02e+13,9.16e+13,4403200
2160,7.8655,7.8386,9.06e+13,9.20e+13,4423680
2170,7.6940,7.8692,9.10e+13,9.24e+13,4444160
2180,7.8465,7.8563,9.15e+13,9.29e+13,4464640
2190,nan,nan,9.19e+13,9.33e+13,4485120
2200,nan,nan,9.23e+13,9.37e+13,4505600
2210,nan,nan,9.27e+13,9.41e+13,4526080
2220,nan,nan,9.31e+13,9.46e+13,4546560
2230,nan,nan,9.35e+13,9.50e+13,4567040
2240,nan,nan,9.40e+13,9.54e+13,4587520
2250,nan,nan,9.44e+13,9.58e+13,4608000
2260,nan,nan,9.48e+13,9.63e+13,4628480
2270,nan,nan,9.52e+13,9.67e+13,4648960
2280,nan,nan,9.56e+13,9.71e+13,4669440
2290,nan,nan,9.61e+13,9.76e+13,4689920
2300,nan,nan,9.65e+13,9.80e+13,4710400
2310,nan,nan,9.69e+13,9.84e+13,4730880
2320,nan,nan,9.73e+13,9.88e+13,4751360
2330,nan,nan,9.77e+13,9.93e+13,4771840
2340,nan,nan,9.82e+13,9.97e+13,4792320
2350,nan,nan,9.86e+13,1.00e+14,4812800
2360,nan,nan,9.90e+13,1.01e+14,4833280
2370,nan,nan,9.94e+13,1.01e+14,4853760
2380,nan,nan,9.98e+13,1.01e+14,4874240
2390,nan,nan,1.00e+14,1.02e+14,4894720
2400,nan,nan,1.01e+14,1.02e+14,4915200
2410,nan,nan,1.01e+14,1.03e+14,4935680
2420,nan,nan,1.02e+14,1.03e+14,4956160
2430,nan,nan,1.02e+14,1.04e+14,4976640
2440,nan,nan,1.02e+14,1.04e+14,4997120
2450,nan,nan,1.03e+14,1.04e+14,5017600
2460,nan,nan,1.03e+14,1.05e+14,5038080
2470,nan,nan,1.04e+14,1.05e+14,5058560
2480,nan,nan,1.04e+14,1.06e+14,5079040
2490,nan,nan,1.04e+14,1.06e+14,5099520
2500,nan,nan,1.05e+14,1.06e+14,5120000
2510,nan,nan,1.05e+14,1.07e+14,5140480
2520,nan,nan,1.06e+14,1.07e+14,5160960
2530,nan,nan,1.06e+14,1.08e+14,5181440
2540,nan,nan,1.07e+14,1.08e+14,5201920
2550,nan,nan,1.07e+14,1.09e+14,5222400
2560,nan,nan,1.07e+14,1.09e+14,5242880
2570,nan,nan,1.08e+14,1.09e+14,5263360
2580,nan,nan,1.08e+14,1.10e+14,5283840
2590,nan,nan,1.09e+14,1.10e+14,5304320
2600,nan,nan,1.09e+14,1.11e+14,5324800
2610,nan,nan,1.09e+14,1.11e+14,5345280
2620,nan,nan,1.10e+14,1.12e+14,5365760
2630,nan,nan,1.10e+14,1.12e+14,5386240
2640,nan,nan,1.11e+14,1.12e+14,5406720
2650,nan,nan,1.11e+14,1.13e+14,5427200
2660,nan,nan,1.12e+14,1.13e+14,5447680
2670,nan,nan,1.12e+14,1.14e+14,5468160
2680,nan,nan,1.12e+14,1.14e+14,5488640
2690,nan,nan,1.13e+14,1.15e+14,5509120
2700,nan,nan,1.13e+14,1.15e+14,5529600
2710,nan,nan,1.14e+14,1.15e+14,5550080
2720,nan,nan,1.14e+14,1.16e+14,5570560
2730,nan,nan,1.15e+14,1.16e+14,5591040
2740,nan,nan,1.15e+14,1.17e+14,5611520
2750,nan,nan,1.15e+14,1.17e+14,5632000
2760,nan,nan,1.16e+14,1.18e+14,5652480
2770,nan,nan,1.16e+14,1.18e+14,5672960
2780,nan,nan,1.17e+14,1.18e+14,5693440
2790,nan,nan,1.17e+14,1.19e+14,5713920
2800,nan,nan,1.17e+14,1.19e+14,5734400
2810,nan,nan,1.18e+14,1.20e+14,5754880
2820,nan,nan,1.18e+14,1.20e+14,5775360
2830,nan,nan,1.19e+14,1.21e+14,5795840
2840,nan,nan,1.19e+14,1.21e+14,5816320
2850,nan,nan,1.20e+14,1.21e+14,5836800
2860,nan,nan,1.20e+14,1.22e+14,5857280
2870,nan,nan,1.20e+14,1.22e+14,5877760
2880,nan,nan,1.21e+14,1.23e+14,5898240
2890,nan,nan,1.21e+14,1.23e+14,5918720
2900,nan,nan,1.22e+14,1.24e+14,5939200
2910,nan,nan,1.22e+14,1.24e+14,5959680
2920,nan,nan,1.22e+14,1.24e+14,5980160
2930,nan,nan,1.23e+14,1.25e+14,6000640
2940,nan,nan,1.23e+14,1.25e+14,6021120
2950,nan,nan,1.24e+14,1.26e+14,6041600
2960,nan,nan,1.24e+14,1.26e+14,6062080
2970,nan,nan,1.25e+14,1.27e+14,6082560
