step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3350,5.6558,5.7867,4.11e+14,4.19e+14,27443200
3400,5.7428,5.7834,4.17e+14,4.26e+14,27852800
3450,5.8544,5.7812,4.23e+14,4.32e+14,28262400
3500,5.8294,5.7725,4.29e+14,4.38e+14,28672000
3550,5.8324,5.7743,4.35e+14,4.45e+14,29081600
3600,5.5435,5.7665,4.42e+14,4.51e+14,29491200
3650,5.7178,5.7509,4.48e+14,4.57e+14,29900800
3700,5.7932,5.7449,4.54e+14,4.63e+14,30310400
3750,5.6420,5.7433,4.60e+14,4.70e+14,30720000
3800,5.6387,5.7341,4.66e+14,4.76e+14,31129600
3850,5.7635,5.7359,4.72e+14,4.82e+14,31539200
3900,5.8026,5.7330,4.78e+14,4.88e+14,31948800
3950,5.8265,5.7225,4.85e+14,4.95e+14,32358400
4000,5.6569,5.7172,4.91e+14,5.01e+14,32768000
4050,5.7825,5.7160,4.97e+14,5.07e+14,33177600
4100,5.7107,5.7063,5.03e+14,5.13e+14,33587200
4150,5.6912,5.6995,5.09e+14,5.20e+14,33996800
4200,5.6679,5.6958,5.15e+14,5.26e+14,34406400
4250,5.6805,5.6953,5.21e+14,5.32e+14,34816000
4300,5.6956,5.6908,5.27e+14,5.38e+14,35225600
4350,5.6734,5.6834,5.34e+14,5.45e+14,35635200
4400,5.5871,5.6804,5.40e+14,5.51e+14,36044800
4450,5.5937,5.6770,5.46e+14,5.57e+14,36454400
4500,5.5473,5.6711,5.52e+14,5.63e+14,36864000
4550,5.6501,5.6670,5.58e+14,5.70e+14,37273600
4600,5.5899,5.6664,5.64e+14,5.76e+14,37683200
4650,5.5687,5.6586,5.70e+14,5.82e+14,38092800
4700,5.6369,5.6579,5.77e+14,5.89e+14,38502400
4750,5.6230,5.6545,5.83e+14,5.95e+14,38912000
4800,5.6832,5.6509,5.89e+14,6.01e+14,39321600
4850,5.6241,5.6476,5.95e+14,6.07e+14,39731200
4900,5.6555,5.6448,6.01e+14,6.14e+14,40140800
4950,5.7101,5.6393,6.07e+14,6.20e+14,40550400
5000,5.5480,5.6385,6.13e+14,6.26e+14,40960000
5050,5.5598,5.6376,6.19e+14,6.32e+14,41369600
5100,5.5793,5.6362,6.26e+14,6.39e+14,41779200
5150,5.5845,5.6332,6.32e+14,6.45e+14,42188800
5200,5.5534,5.6323,6.38e+14,6.51e+14,42598400
5250,5.4981,5.6319,6.44e+14,6.57e+14,43008000
5300,5.6551,5.6308,6.50e+14,6.64e+14,43417600
5350,5.4855,5.6282,6.56e+14,6.70e+14,43827200
5400,5.6139,5.6246,6.62e+14,6.76e+14,44236800
5450,5.5315,5.6239,6.69e+14,6.82e+14,44646400
5500,5.6324,5.6226,6.75e+14,6.89e+14,45056000
