step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3350,6.0315,5.9616,4.16e+14,4.24e+14,27443200
3400,6.0254,5.9545,4.22e+14,4.30e+14,27852800
3450,5.9936,5.9451,4.28e+14,4.37e+14,28262400
3500,5.9099,5.9454,4.34e+14,4.43e+14,28672000
3550,5.9471,5.9368,4.40e+14,4.49e+14,29081600
3600,5.9981,5.9321,4.47e+14,4.56e+14,29491200
3650,5.7731,5.9259,4.53e+14,4.62e+14,29900800
3700,6.0978,5.9220,4.59e+14,4.68e+14,30310400
3750,5.8623,5.9187,4.65e+14,4.75e+14,30720000
3800,5.9045,5.9095,4.71e+14,4.81e+14,31129600
3850,5.8252,5.9047,4.78e+14,4.87e+14,31539200
3900,5.9880,5.9039,4.84e+14,4.94e+14,31948800
3950,5.9709,5.9010,4.90e+14,5.00e+14,32358400
4000,5.8308,5.8916,4.96e+14,5.06e+14,32768000
4050,5.9020,5.8906,5.02e+14,5.13e+14,33177600
4100,6.0083,5.8854,5.09e+14,5.19e+14,33587200
4150,5.8971,5.8808,5.15e+14,5.25e+14,33996800
4200,6.0761,5.8747,5.21e+14,5.32e+14,34406400
4250,5.7721,5.8734,5.27e+14,5.38e+14,34816000
4300,5.8064,5.8702,5.33e+14,5.44e+14,35225600
4350,6.0272,5.8669,5.40e+14,5.51e+14,35635200
4400,5.8907,5.8636,5.46e+14,5.57e+14,36044800
4450,5.7848,5.8601,5.52e+14,5.63e+14,36454400
4500,5.8367,5.8582,5.58e+14,5.70e+14,36864000
4550,5.7063,5.8539,5.64e+14,5.76e+14,37273600
4600,5.9820,5.8517,5.71e+14,5.82e+14,37683200
4650,6.0167,5.8503,5.77e+14,5.89e+14,38092800
4700,5.8038,5.8499,5.83e+14,5.95e+14,38502400
4750,5.7194,5.8470,5.89e+14,6.01e+14,38912000
4800,5.9450,5.8430,5.95e+14,6.08e+14,39321600
4850,5.8880,5.8417,6.02e+14,6.14e+14,39731200
4900,6.0249,5.8390,6.08e+14,6.20e+14,40140800
4950,5.8814,5.8354,6.14e+14,6.27e+14,40550400
5000,5.8964,5.8350,6.20e+14,6.33e+14,40960000
5050,5.8573,5.8326,6.26e+14,6.39e+14,41369600
5100,5.8916,5.8307,6.33e+14,6.46e+14,41779200
5150,5.8068,5.8294,6.39e+14,6.52e+14,42188800
5200,5.7945,5.8287,6.45e+14,6.58e+14,42598400
5250,5.9260,5.8272,6.51e+14,6.65e+14,43008000
5300,5.8637,5.8250,6.57e+14,6.71e+14,43417600
5350,5.7301,5.8237,6.64e+14,6.77e+14,43827200
5400,5.8591,5.8222,6.70e+14,6.84e+14,44236800
5450,5.9101,5.8226,6.76e+14,6.90e+14,44646400
5500,5.8847,5.8216,6.82e+14,6.96e+14,45056000
