step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2450,5.9230,5.8963,1.34e+15,1.35e+15,20070400
2500,5.8833,5.8842,1.37e+15,1.37e+15,20480000
2550,5.7969,5.8809,1.39e+15,1.40e+15,20889600
2600,5.9729,5.8500,1.42e+15,1.43e+15,21299200
2650,5.7031,5.8372,1.45e+15,1.46e+15,21708800
2700,5.6680,5.8254,1.48e+15,1.48e+15,22118400
2750,5.7461,5.8159,1.50e+15,1.51e+15,22528000
2800,5.7586,5.8076,1.53e+15,1.54e+15,22937600
2850,5.7029,5.7984,1.56e+15,1.57e+15,23347200
2900,5.7851,5.7752,1.58e+15,1.59e+15,23756800
2950,5.8281,5.7609,1.61e+15,1.62e+15,24166400
3000,5.7421,5.7500,1.64e+15,1.65e+15,24576000
3050,5.6989,5.7430,1.67e+15,1.68e+15,24985600
3100,5.7122,5.7418,1.69e+15,1.70e+15,25395200
3150,5.7395,5.7215,1.72e+15,1.73e+15,25804800
3200,5.5335,5.7064,1.75e+15,1.76e+15,26214400
3250,5.7688,5.6920,1.78e+15,1.79e+15,26624000
3300,5.6689,5.6781,1.80e+15,1.81e+15,27033600
3350,5.5017,5.6795,1.83e+15,1.84e+15,27443200
3400,5.6066,5.6643,1.86e+15,1.87e+15,27852800
3450,5.6152,5.6595,1.89e+15,1.90e+15,28262400
3500,5.7162,5.6472,1.91e+15,1.92e+15,28672000
3550,5.5590,5.6492,1.94e+15,1.95e+15,29081600
3600,5.6240,5.6378,1.97e+15,1.98e+15,29491200
3650,5.4806,5.6272,1.99e+15,2.01e+15,29900800
3700,5.6164,5.6231,2.02e+15,2.03e+15,30310400
3750,5.5394,5.6111,2.05e+15,2.06e+15,30720000
3800,5.6401,5.6070,2.08e+15,2.09e+15,31129600
3850,5.5657,5.5930,2.10e+15,2.12e+15,31539200
3900,5.5582,5.5867,2.13e+15,2.14e+15,31948800
3950,5.4656,5.5843,2.16e+15,2.17e+15,32358400
4000,5.5688,5.5692,2.19e+15,2.20e+15,32768000
4050,5.4949,5.5589,2.21e+15,2.23e+15,33177600
4100,5.5566,5.5517,2.24e+15,2.25e+15,33587200
4150,5.4792,5.5471,2.27e+15,2.28e+15,33996800
4200,5.5985,5.5435,2.29e+15,2.31e+15,34406400
4250,5.4319,5.5361,2.32e+15,2.34e+15,34816000
4300,5.4157,5.5535,2.35e+15,2.36e+15,35225600
4350,5.4378,5.5232,2.38e+15,2.39e+15,35635200
4400,5.4493,5.5114,2.40e+15,2.42e+15,36044800
4450,5.5564,5.5160,2.43e+15,2.45e+15,36454400
4500,5.5059,5.5176,2.46e+15,2.47e+15,36864000
4550,5.4912,5.5010,2.49e+15,2.50e+15,37273600
4600,5.4750,5.5047,2.51e+15,2.53e+15,37683200
4650,5.4791,5.4838,2.54e+15,2.56e+15,38092800
4700,5.4767,5.4881,2.57e+15,2.58e+15,38502400
4750,5.3048,5.4785,2.60e+15,2.61e+15,38912000
4800,5.5502,5.4711,2.62e+15,2.64e+15,39321600
4850,5.4075,5.4702,2.65e+15,2.67e+15,39731200
4900,5.3601,5.4610,2.68e+15,2.69e+15,40140800
4950,5.4538,5.4653,2.70e+15,2.72e+15,40550400
5000,5.3601,5.4561,2.73e+15,2.75e+15,40960000
5050,5.4650,5.4525,2.76e+15,2.78e+15,41369600
5100,5.3397,5.4441,2.79e+15,2.80e+15,41779200
5150,5.3676,5.4330,2.81e+15,2.83e+15,42188800
5200,5.4360,5.4391,2.84e+15,2.86e+15,42598400
5250,5.3926,5.4244,2.87e+15,2.89e+15,43008000
5300,5.5225,5.4226,2.90e+15,2.91e+15,43417600
5350,5.3974,5.4142,2.92e+15,2.94e+15,43827200
5400,5.3456,5.4231,2.95e+15,2.97e+15,44236800
5450,5.3694,5.4164,2.98e+15,3.00e+15,44646400
5500,5.2357,5.4141,3.01e+15,3.02e+15,45056000
5550,5.5761,5.4013,3.03e+15,3.05e+15,45465600
5600,5.2698,5.4071,3.06e+15,3.08e+15,45875200
5650,5.3990,5.3913,3.09e+15,3.11e+15,46284800
5700,5.2693,5.3932,3.11e+15,3.13e+15,46694400
5750,5.3827,5.3864,3.14e+15,3.16e+15,47104000
5800,5.2180,5.3762,3.17e+15,3.19e+15,47513600
5850,5.2353,5.3810,3.20e+15,3.22e+15,47923200
5900,5.3500,5.3740,3.22e+15,3.24e+15,48332800
5950,5.3217,5.3662,3.25e+15,3.27e+15,48742400
6000,5.2404,5.3664,3.28e+15,3.30e+15,49152000
6050,5.3363,5.3611,3.31e+15,3.33e+15,49561600
6100,5.1848,5.3554,3.33e+15,3.35e+15,49971200
6150,5.3177,5.3477,3.36e+15,3.38e+15,50380800
6200,5.3733,5.3531,3.39e+15,3.41e+15,50790400
6250,5.3638,5.3449,3.42e+15,3.44e+15,51200000
6300,5.4337,5.3425,3.44e+15,3.46e+15,51609600
6350,5.3682,5.3343,3.47e+15,3.49e+15,52019200
6400,5.3555,5.3359,3.50e+15,3.52e+15,52428800
6450,5.2695,5.3288,3.52e+15,3.55e+15,52838400
6500,5.3143,5.3335,3.55e+15,3.57e+15,53248000
6550,5.2953,5.3335,3.58e+15,3.60e+15,53657600
6600,5.3630,5.3200,3.61e+15,3.63e+15,54067200
6650,5.2427,5.3179,3.63e+15,3.66e+15,54476800
6700,5.3603,5.3132,3.66e+15,3.68e+15,54886400
6750,5.3159,5.3101,3.69e+15,3.71e+15,55296000
6800,5.3262,5.3083,3.72e+15,3.74e+15,55705600
6850,5.1719,5.3078,3.74e+15,3.77e+15,56115200
6900,5.3205,5.3064,3.77e+15,3.79e+15,56524800
6950,5.2898,5.3040,3.80e+15,3.82e+15,56934400
7000,5.2779,5.2925,3.82e+15,3.85e+15,57344000
7050,5.2604,5.2921,3.85e+15,3.88e+15,57753600
7100,5.2567,5.2956,3.88e+15,3.90e+15,58163200
7150,5.1125,5.2892,3.91e+15,3.93e+15,58572800
7200,5.2211,5.2864,3.93e+15,3.96e+15,58982400
7250,5.2254,5.2813,3.96e+15,3.99e+15,59392000
7300,5.4176,5.2750,3.99e+15,4.01e+15,59801600
7350,5.2690,5.2773,4.02e+15,4.04e+15,60211200
7400,5.2005,5.2860,4.04e+15,4.07e+15,60620800
7450,5.2164,5.2770,4.07e+15,4.10e+15,61030400
7500,5.2214,5.2708,4.10e+15,4.12e+15,61440000
7550,5.2643,5.2688,4.13e+15,4.15e+15,61849600
7600,5.1029,5.2597,4.15e+15,4.18e+15,62259200
7650,5.4202,5.2607,4.18e+15,4.21e+15,62668800
7700,5.2912,5.2495,4.21e+15,4.23e+15,63078400
7750,5.2441,5.2518,4.23e+15,4.26e+15,63488000
7800,5.2189,5.2496,4.26e+15,4.29e+15,63897600
7850,5.2231,5.2540,4.29e+15,4.32e+15,64307200
7900,5.2465,5.2542,4.32e+15,4.34e+15,64716800
7950,5.2563,5.2451,4.34e+15,4.37e+15,65126400
8000,5.3820,5.2382,4.37e+15,4.40e+15,65536000
8050,5.2266,5.2411,4.40e+15,4.43e+15,65945600
8100,5.2241,5.2418,4.43e+15,4.45e+15,66355200
8150,5.1852,5.2393,4.45e+15,4.48e+15,66764800
8200,5.1626,5.2295,4.48e+15,4.51e+15,67174400
8250,5.0272,5.2277,4.51e+15,4.54e+15,67584000
8300,5.1206,5.2239,4.54e+15,4.56e+15,67993600
8350,5.1653,5.2237,4.56e+15,4.59e+15,68403200
8400,5.2830,5.2231,4.59e+15,4.62e+15,68812800
8450,5.0704,5.2272,4.62e+15,4.65e+15,69222400
8500,5.0805,5.2115,4.64e+15,4.67e+15,69632000
8550,5.2792,5.2116,4.67e+15,4.70e+15,70041600
8600,5.1163,5.2126,4.70e+15,4.73e+15,70451200
8650,5.2554,5.2050,4.73e+15,4.76e+15,70860800
8700,5.0557,5.2039,4.75e+15,4.78e+15,71270400
8750,5.0798,5.2081,4.78e+15,4.81e+15,71680000
8800,5.0413,5.2048,4.81e+15,4.84e+15,72089600
8850,5.2271,5.2009,4.84e+15,4.87e+15,72499200
8900,5.2009,5.1977,4.86e+15,4.89e+15,72908800
8950,5.2059,5.1977,4.89e+15,4.92e+15,73318400
9000,5.1006,5.1916,4.92e+15,4.95e+15,73728000
9050,5.1518,5.1935,4.95e+15,4.98e+15,74137600
9100,5.2101,5.1937,4.97e+15,5.00e+15,74547200
9150,5.1047,5.1822,5.00e+15,5.03e+15,74956800
9200,5.0334,5.1834,5.03e+15,5.06e+15,75366400
9250,5.2985,5.1819,5.05e+15,5.09e+15,75776000
9300,5.0522,5.1829,5.08e+15,5.11e+15,76185600
9350,5.1425,5.1778,5.11e+15,5.14e+15,76595200
9400,5.1884,5.1719,5.14e+15,5.17e+15,77004800
9450,4.9851,5.1739,5.16e+15,5.20e+15,77414400
9500,5.2045,5.1684,5.19e+15,5.22e+15,77824000
9550,5.1144,5.1690,5.22e+15,5.25e+15,78233600
9600,5.1817,5.1626,5.25e+15,5.28e+15,78643200
9650,5.1293,5.1593,5.27e+15,5.30e+15,79052800
9700,4.9937,5.1644,5.30e+15,5.33e+15,79462400
9750,5.0956,5.1587,5.33e+15,5.36e+15,79872000
9800,5.0447,5.1559,5.35e+15,5.39e+15,80281600
9850,5.0138,5.1549,5.38e+15,5.41e+15,80691200
9900,5.0623,5.1529,5.41e+15,5.44e+15,81100800
9950,5.1213,5.1519,5.44e+15,5.47e+15,81510400
10000,5.2355,5.1484,5.46e+15,5.50e+15,81920000
10050,5.1471,5.1467,5.49e+15,5.52e+15,82329600
10100,5.1373,5.1446,5.52e+15,5.55e+15,82739200
10150,5.1375,5.1468,5.55e+15,5.58e+15,83148800
10200,4.9581,5.1454,5.57e+15,5.61e+15,83558400
10250,5.1306,5.1391,5.60e+15,5.63e+15,83968000
10300,5.1218,5.1352,5.63e+15,5.66e+15,84377600
10350,5.1053,5.1386,5.66e+15,5.69e+15,84787200
10400,5.2287,5.1276,5.68e+15,5.72e+15,85196800
10450,5.1358,5.1278,5.71e+15,5.74e+15,85606400
10500,5.0590,5.1333,5.74e+15,5.77e+15,86016000
10550,5.0921,5.1252,5.76e+15,5.80e+15,86425600
10600,5.0663,5.1279,5.79e+15,5.83e+15,86835200
10650,5.0676,5.1207,5.82e+15,5.85e+15,87244800
10700,5.1832,5.1192,5.85e+15,5.88e+15,87654400
10750,5.1302,5.1221,5.87e+15,5.91e+15,88064000
10800,5.1863,5.1194,5.90e+15,5.94e+15,88473600
10850,5.0611,5.1173,5.93e+15,5.96e+15,88883200
10900,5.1273,5.1129,5.96e+15,5.99e+15,89292800
10950,5.0357,5.1160,5.98e+15,6.02e+15,89702400
11000,5.0709,5.1126,6.01e+15,6.05e+15,90112000
11050,5.0335,5.1099,6.04e+15,6.07e+15,90521600
11100,5.0758,5.1090,6.07e+15,6.10e+15,90931200
11150,5.0716,5.1040,6.09e+15,6.13e+15,91340800
11200,5.1044,5.1019,6.12e+15,6.16e+15,91750400
11250,5.0524,5.1042,6.15e+15,6.18e+15,92160000
11300,5.1513,5.1029,6.17e+15,6.21e+15,92569600
11350,5.0160,5.1033,6.20e+15,6.24e+15,92979200
11400,5.1031,5.0973,6.23e+15,6.27e+15,93388800
11450,5.1236,5.0909,6.26e+15,6.29e+15,93798400
11500,4.8337,5.0888,6.28e+15,6.32e+15,94208000
11550,5.0134,5.0867,6.31e+15,6.35e+15,94617600
11600,5.0534,5.0837,6.34e+15,6.38e+15,95027200
11650,4.9029,5.0825,6.37e+15,6.40e+15,95436800
11700,5.1487,5.0878,6.39e+15,6.43e+15,95846400
11750,5.0184,5.0833,6.42e+15,6.46e+15,96256000
11800,5.0554,5.0829,6.45e+15,6.49e+15,96665600
11850,5.1270,5.0790,6.47e+15,6.51e+15,97075200
11900,5.0607,5.0765,6.50e+15,6.54e+15,97484800
11950,5.0782,5.0823,6.53e+15,6.57e+15,97894400
12000,4.9687,5.0773,6.56e+15,6.60e+15,98304000
12050,5.0715,5.0754,6.58e+15,6.62e+15,98713600
12100,5.0231,5.0758,6.61e+15,6.65e+15,99123200
12150,5.0123,5.0711,6.64e+15,6.68e+15,99532800
12200,5.0247,5.0739,6.67e+15,6.71e+15,99942400
12250,4.9468,5.0706,6.69e+15,6.73e+15,100352000
12300,4.8737,5.0660,6.72e+15,6.76e+15,100761600
12350,4.9819,5.0628,6.75e+15,6.79e+15,101171200
12400,4.9726,5.0634,6.78e+15,6.82e+15,101580800
12450,5.0162,5.0586,6.80e+15,6.84e+15,101990400
12500,5.1696,5.0542,6.83e+15,6.87e+15,102400000
12550,5.0622,5.0492,6.86e+15,6.90e+15,102809600
12600,4.9347,5.0496,6.88e+15,6.93e+15,103219200
12650,4.9362,5.0502,6.91e+15,6.95e+15,103628800
12700,5.0293,5.0496,6.94e+15,6.98e+15,104038400
12750,5.0967,5.0480,6.97e+15,7.01e+15,104448000
12800,5.0636,5.0409,6.99e+15,7.04e+15,104857600
12850,4.9967,5.0461,7.02e+15,7.06e+15,105267200
12900,5.0006,5.0479,7.05e+15,7.09e+15,105676800
12950,5.0299,5.0437,7.08e+15,7.12e+15,106086400
13000,5.0558,5.0428,7.10e+15,7.15e+15,106496000
13050,4.9761,5.0368,7.13e+15,7.17e+15,106905600
13100,4.9322,5.0362,7.16e+15,7.20e+15,107315200
13150,5.0299,5.0317,7.19e+15,7.23e+15,107724800
13200,5.0844,5.0326,7.21e+15,7.26e+15,108134400
13250,5.1255,5.0342,7.24e+15,7.28e+15,108544000
13300,5.0847,5.0298,7.27e+15,7.31e+15,108953600
13350,4.7913,5.0317,7.29e+15,7.34e+15,109363200
13400,4.9995,5.0327,7.32e+15,7.37e+15,109772800
13450,5.0256,5.0234,7.35e+15,7.39e+15,110182400
13500,4.9089,5.0206,7.38e+15,7.42e+15,110592000
13550,4.9366,5.0160,7.40e+15,7.45e+15,111001600
13600,4.9676,5.0155,7.43e+15,7.48e+15,111411200
13650,5.0377,5.0164,7.46e+15,7.50e+15,111820800
13700,4.8846,5.0125,7.49e+15,7.53e+15,112230400
13750,5.0330,5.0143,7.51e+15,7.56e+15,112640000
13800,4.9085,5.0109,7.54e+15,7.59e+15,113049600
13850,4.8959,5.0112,7.57e+15,7.61e+15,113459200
13900,4.9813,5.0105,7.60e+15,7.64e+15,113868800
13950,4.9193,5.0068,7.62e+15,7.67e+15,114278400
14000,4.9827,5.0125,7.65e+15,7.70e+15,114688000
14050,4.8963,5.0018,7.68e+15,7.72e+15,115097600
14100,4.9241,5.0030,7.70e+15,7.75e+15,115507200
14150,4.9363,5.0004,7.73e+15,7.78e+15,115916800
14200,4.9930,5.0027,7.76e+15,7.81e+15,116326400
14250,4.9066,5.0040,7.79e+15,7.83e+15,116736000
14300,5.0000,5.0000,7.81e+15,7.86e+15,117145600
14350,4.9543,4.9973,7.84e+15,7.89e+15,117555200
14400,5.0613,4.9933,7.87e+15,7.92e+15,117964800
14450,4.9318,4.9914,7.90e+15,7.94e+15,118374400
14500,4.9358,4.9916,7.92e+15,7.97e+15,118784000
14550,5.0441,4.9942,7.95e+15,8.00e+15,119193600
14600,4.9256,4.9899,7.98e+15,8.03e+15,119603200
14650,4.7084,4.9869,8.00e+15,8.05e+15,120012800
14700,4.8693,4.9838,8.03e+15,8.08e+15,120422400
14750,4.9663,4.9826,8.06e+15,8.11e+15,120832000
14800,4.9653,4.9818,8.09e+15,8.14e+15,121241600
14850,4.8602,4.9821,8.11e+15,8.16e+15,121651200
14900,4.9256,4.9750,8.14e+15,8.19e+15,122060800
14950,4.8859,4.9763,8.17e+15,8.22e+15,122470400
15000,4.9775,4.9755,8.20e+15,8.25e+15,122880000
15050,4.8162,4.9780,8.22e+15,8.27e+15,123289600
15100,4.9539,4.9753,8.25e+15,8.30e+15,123699200
15150,4.7783,4.9728,8.28e+15,8.33e+15,124108800
15200,4.8135,4.9703,8.31e+15,8.36e+15,124518400
15250,5.0826,4.9657,8.33e+15,8.38e+15,124928000
15300,4.8072,4.9665,8.36e+15,8.41e+15,125337600
15350,4.9217,4.9635,8.39e+15,8.44e+15,125747200
15400,5.1103,4.9650,8.41e+15,8.47e+15,126156800
15450,4.8781,4.9586,8.44e+15,8.49e+15,126566400
15500,5.0394,4.9623,8.47e+15,8.52e+15,126976000
15550,4.8594,4.9603,8.50e+15,8.55e+15,127385600
15600,4.9773,4.9582,8.52e+15,8.58e+15,127795200
15650,4.8896,4.9550,8.55e+15,8.60e+15,128204800
15700,4.7850,4.9515,8.58e+15,8.63e+15,128614400
15750,4.9033,4.9552,8.61e+15,8.66e+15,129024000
15800,4.9024,4.9544,8.63e+15,8.69e+15,129433600
15850,5.0224,4.9496,8.66e+15,8.71e+15,129843200
15900,4.9985,4.9497,8.69e+15,8.74e+15,130252800
15950,4.9871,4.9499,8.72e+15,8.77e+15,130662400
16000,4.9404,4.9447,8.74e+15,8.80e+15,131072000
16050,4.9063,4.9462,8.77e+15,8.82e+15,131481600
16100,5.0009,4.9464,8.80e+15,8.85e+15,131891200
16150,4.8764,4.9425,8.82e+15,8.88e+15,132300800
16200,4.9522,4.9444,8.85e+15,8.91e+15,132710400
16250,4.7985,4.9442,8.88e+15,8.93e+15,133120000
16300,4.8023,4.9411,8.91e+15,8.96e+15,133529600
16350,5.0364,4.9395,8.93e+15,8.99e+15,133939200
16400,4.8973,4.9380,8.96e+15,9.02e+15,134348800
16450,4.8976,4.9356,8.99e+15,9.04e+15,134758400
16500,4.8621,4.9343,9.02e+15,9.07e+15,135168000
16550,4.8790,4.9313,9.04e+15,9.10e+15,135577600
16600,4.8317,4.9336,9.07e+15,9.13e+15,135987200
16650,4.8559,4.9325,9.10e+15,9.15e+15,136396800
16700,5.0312,4.9264,9.13e+15,9.18e+15,136806400
16750,4.8843,4.9280,9.15e+15,9.21e+15,137216000
16800,4.7774,4.9281,9.18e+15,9.24e+15,137625600
16850,4.9245,4.9251,9.21e+15,9.26e+15,138035200
16900,4.9206,4.9266,9.23e+15,9.29e+15,138444800
16950,4.9604,4.9251,9.26e+15,9.32e+15,138854400
17000,4.7846,4.9196,9.29e+15,9.35e+15,139264000
17050,4.9150,4.9159,9.32e+15,9.37e+15,139673600
17100,4.8195,4.9168,9.34e+15,9.40e+15,140083200
17150,4.8416,4.9184,9.37e+15,9.43e+15,140492800
17200,4.8317,4.9200,9.40e+15,9.46e+15,140902400
17250,4.9448,4.9173,9.43e+15,9.48e+15,141312000
17300,4.8461,4.9170,9.45e+15,9.51e+15,141721600
17350,4.8447,4.9119,9.48e+15,9.54e+15,142131200
17400,4.8507,4.9152,9.51e+15,9.57e+15,142540800
17450,5.0471,4.9114,9.53e+15,9.59e+15,142950400
17500,4.8905,4.9110,9.56e+15,9.62e+15,143360000
17550,4.9731,4.9091,9.59e+15,9.65e+15,143769600
17600,4.9363,4.9078,9.62e+15,9.68e+15,144179200
17650,4.8343,4.9068,9.64e+15,9.70e+15,144588800
17700,4.7938,4.9089,9.67e+15,9.73e+15,144998400
17750,4.8950,4.9063,9.70e+15,9.76e+15,145408000
17800,4.9075,4.9048,9.73e+15,9.79e+15,145817600
17850,4.8542,4.8973,9.75e+15,9.81e+15,146227200
17900,4.9285,4.8951,9.78e+15,9.84e+15,146636800
17950,4.8121,4.8987,9.81e+15,9.87e+15,147046400
18000,4.9160,4.8983,9.84e+15,9.90e+15,147456000
18050,4.8772,4.8958,9.86e+15,9.92e+15,147865600
18100,4.8475,4.8947,9.89e+15,9.95e+15,148275200
18150,4.6916,4.8955,9.92e+15,9.98e+15,148684800
18200,4.9478,4.8937,9.94e+15,1.00e+16,149094400
18250,4.7327,4.8912,9.97e+15,1.00e+16,149504000
18300,4.7197,4.8922,1.00e+16,1.01e+16,149913600
18350,4.9052,4.8898,1.00e+16,1.01e+16,150323200
18400,4.8613,4.8903,1.01e+16,1.01e+16,150732800
18450,4.7417,4.8920,1.01e+16,1.01e+16,151142400
18500,4.9248,4.8911,1.01e+16,1.02e+16,151552000
18550,4.7808,4.8867,1.01e+16,1.02e+16,151961600
18600,4.8342,4.8860,1.02e+16,1.02e+16,152371200
18650,4.8676,4.8833,1.02e+16,1.03e+16,152780800
18700,4.8050,4.8822,1.02e+16,1.03e+16,153190400
18750,4.8528,4.8822,1.02e+16,1.03e+16,153600000
18800,4.9388,4.8787,1.03e+16,1.03e+16,154009600
18850,4.9785,4.8782,1.03e+16,1.04e+16,154419200
18900,4.8861,4.8783,1.03e+16,1.04e+16,154828800
18950,4.7947,4.8773,1.04e+16,1.04e+16,155238400
19000,4.7973,4.8800,1.04e+16,1.04e+16,155648000
19050,4.6879,4.8778,1.04e+16,1.05e+16,156057600
19100,4.8786,4.8757,1.04e+16,1.05e+16,156467200
19150,4.8808,4.8731,1.05e+16,1.05e+16,156876800
19200,4.7451,4.8705,1.05e+16,1.06e+16,157286400
19250,4.7662,4.8724,1.05e+16,1.06e+16,157696000
19300,4.8840,4.8716,1.05e+16,1.06e+16,158105600
19350,4.7832,4.8706,1.06e+16,1.06e+16,158515200
19400,4.7725,4.8687,1.06e+16,1.07e+16,158924800
19450,4.8165,4.8688,1.06e+16,1.07e+16,159334400
19500,4.8068,4.8692,1.07e+16,1.07e+16,159744000
19550,4.7218,4.8644,1.07e+16,1.07e+16,160153600
19600,4.8730,4.8645,1.07e+16,1.08e+16,160563200
19650,4.8579,4.8635,1.07e+16,1.08e+16,160972800
19700,4.8732,4.8664,1.08e+16,1.08e+16,161382400
19750,4.7752,4.8615,1.08e+16,1.09e+16,161792000
19800,4.7785,4.8600,1.08e+16,1.09e+16,162201600
19850,4.8587,4.8613,1.08e+16,1.09e+16,162611200
19900,4.8285,4.8606,1.09e+16,1.09e+16,163020800
19950,4.6927,4.8602,1.09e+16,1.10e+16,163430400
20000,4.8570,4.8621,1.09e+16,1.10e+16,163840000
20050,4.7206,4.8586,1.10e+16,1.10e+16,164249600
20100,4.9011,4.8635,1.10e+16,1.10e+16,164659200
20150,4.7632,4.8567,1.10e+16,1.11e+16,165068800
20200,4.9110,4.8540,1.10e+16,1.11e+16,165478400
20250,4.7058,4.8535,1.11e+16,1.11e+16,165888000
20300,4.6834,4.8562,1.11e+16,1.12e+16,166297600
20350,4.7919,4.8556,1.11e+16,1.12e+16,166707200
20400,4.7926,4.8538,1.11e+16,1.12e+16,167116800
20450,4.9159,4.8521,1.12e+16,1.12e+16,167526400
20500,4.7691,4.8524,1.12e+16,1.13e+16,167936000
20550,4.7662,4.8496,1.12e+16,1.13e+16,168345600
20600,4.8708,4.8518,1.13e+16,1.13e+16,168755200
20650,4.8665,4.8491,1.13e+16,1.14e+16,169164800
20700,4.8672,4.8487,1.13e+16,1.14e+16,169574400
20750,4.8738,4.8500,1.13e+16,1.14e+16,169984000
20800,4.7950,4.8472,1.14e+16,1.14e+16,170393600
20850,4.7305,4.8477,1.14e+16,1.15e+16,170803200
20900,4.7916,4.8471,1.14e+16,1.15e+16,171212800
20950,4.7818,4.8446,1.14e+16,1.15e+16,171622400
21000,4.8002,4.8441,1.15e+16,1.15e+16,172032000
21050,4.9103,4.8428,1.15e+16,1.16e+16,172441600
21100,4.8542,4.8417,1.15e+16,1.16e+16,172851200
21150,4.6622,4.8416,1.16e+16,1.16e+16,173260800
21200,4.7663,4.8404,1.16e+16,1.17e+16,173670400
21250,4.8358,4.8401,1.16e+16,1.17e+16,174080000
21300,4.7809,4.8387,1.16e+16,1.17e+16,174489600
21350,4.8631,4.8390,1.17e+16,1.17e+16,174899200
21400,4.8396,4.8406,1.17e+16,1.18e+16,175308800
21450,4.9320,4.8376,1.17e+16,1.18e+16,175718400
21500,4.6849,4.8381,1.17e+16,1.18e+16,176128000
21550,4.8785,4.8366,1.18e+16,1.18e+16,176537600
21600,4.8887,4.8362,1.18e+16,1.19e+16,176947200
21650,4.8880,4.8346,1.18e+16,1.19e+16,177356800
21700,4.8647,4.8333,1.19e+16,1.19e+16,177766400
21750,4.6820,4.8316,1.19e+16,1.20e+16,178176000
21800,4.7327,4.8301,1.19e+16,1.20e+16,178585600
21850,4.7625,4.8327,1.19e+16,1.20e+16,178995200
21900,4.6864,4.8330,1.20e+16,1.20e+16,179404800
21950,4.8561,4.8294,1.20e+16,1.21e+16,179814400
22000,4.9568,4.8312,1.20e+16,1.21e+16,180224000
22050,4.7788,4.8303,1.20e+16,1.21e+16,180633600
22100,4.7213,4.8301,1.21e+16,1.21e+16,181043200
22150,4.8385,4.8306,1.21e+16,1.22e+16,181452800
22200,4.7394,4.8293,1.21e+16,1.22e+16,181862400
22250,4.8089,4.8281,1.22e+16,1.22e+16,182272000
22300,4.8148,4.8276,1.22e+16,1.23e+16,182681600
22350,4.8141,4.8305,1.22e+16,1.23e+16,183091200
22400,4.6518,4.8274,1.22e+16,1.23e+16,183500800
22450,4.7411,4.8281,1.23e+16,1.23e+16,183910400
22500,4.7501,4.8278,1.23e+16,1.24e+16,184320000
