step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9650,5.3660,5.4169,2.71e+15,2.74e+15,79052800
9700,5.3643,5.4155,2.72e+15,2.75e+15,79462400
9750,5.4930,5.4169,2.74e+15,2.77e+15,79872000
9800,5.3449,5.4143,2.75e+15,2.78e+15,80281600
9850,5.2987,5.4112,2.77e+15,2.79e+15,80691200
9900,5.4477,5.4092,2.78e+15,2.81e+15,81100800
9950,5.4363,5.4089,2.79e+15,2.82e+15,81510400
10000,5.2311,5.4069,2.81e+15,2.84e+15,81920000
10050,5.2944,5.4055,2.82e+15,2.85e+15,82329600
10100,5.1993,5.4055,2.84e+15,2.86e+15,82739200
10150,5.4036,5.4020,2.85e+15,2.88e+15,83148800
10200,5.5052,5.4012,2.86e+15,2.89e+15,83558400
10250,5.2473,5.3990,2.88e+15,2.91e+15,83968000
10300,5.2822,5.3993,2.89e+15,2.92e+15,84377600
10350,5.3873,5.3980,2.91e+15,2.94e+15,84787200
10400,5.3036,5.3957,2.92e+15,2.95e+15,85196800
10450,5.4430,5.3947,2.93e+15,2.96e+15,85606400
10500,5.1810,5.3940,2.95e+15,2.98e+15,86016000
10550,5.4190,5.3940,2.96e+15,2.99e+15,86425600
10600,5.2413,5.3911,2.98e+15,3.01e+15,86835200
10650,5.1584,5.3911,2.99e+15,3.02e+15,87244800
10700,5.1686,5.3922,3.00e+15,3.03e+15,87654400
10750,5.3744,5.3896,3.02e+15,3.05e+15,88064000
10800,5.2179,5.3897,3.03e+15,3.06e+15,88473600
10850,5.3143,5.3886,3.05e+15,3.08e+15,88883200
10900,5.2902,5.3883,3.06e+15,3.09e+15,89292800
10950,5.2401,5.3853,3.07e+15,3.11e+15,89702400
11000,5.4003,5.3847,3.09e+15,3.12e+15,90112000
11050,5.2398,5.3856,3.10e+15,3.13e+15,90521600
11100,5.3289,5.3831,3.12e+15,3.15e+15,90931200
11150,5.2509,5.3817,3.13e+15,3.16e+15,91340800
11200,5.3028,5.3820,3.14e+15,3.18e+15,91750400
11250,5.3067,5.3814,3.16e+15,3.19e+15,92160000
11300,5.3389,5.3794,3.17e+15,3.20e+15,92569600
11350,5.3314,5.3796,3.19e+15,3.22e+15,92979200
11400,5.1840,5.3796,3.20e+15,3.23e+15,93388800
11450,5.3634,5.3803,3.21e+15,3.25e+15,93798400
11500,5.3833,5.3781,3.23e+15,3.26e+15,94208000
11550,5.1713,5.3770,3.24e+15,3.28e+15,94617600
11600,5.0753,5.3760,3.26e+15,3.29e+15,95027200
11650,5.2659,5.3739,3.27e+15,3.30e+15,95436800
11700,5.1703,5.3742,3.28e+15,3.32e+15,95846400
11750,5.1786,5.3728,3.30e+15,3.33e+15,96256000
11800,5.3684,5.3730,3.31e+15,3.35e+15,96665600
11850,5.2232,5.3725,3.33e+15,3.36e+15,97075200
11900,5.4021,5.3709,3.34e+15,3.37e+15,97484800
11950,5.1858,5.3701,3.35e+15,3.39e+15,97894400
12000,5.2886,5.3699,3.37e+15,3.40e+15,98304000
