step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1660,7.1193,7.1250,8.96e+14,9.05e+14,27197440
1680,7.2513,7.1497,9.07e+14,9.16e+14,27525120
1700,7.1238,7.2201,9.17e+14,9.27e+14,27852800
1720,7.1153,7.1550,9.28e+14,9.38e+14,28180480
1740,7.1283,7.1575,9.39e+14,9.49e+14,28508160
1760,7.0919,7.1474,9.50e+14,9.60e+14,28835840
1780,7.3328,7.3361,9.61e+14,9.70e+14,29163520
1800,7.2640,7.2537,9.71e+14,9.81e+14,29491200
1820,7.2042,7.1817,9.82e+14,9.92e+14,29818880
1840,7.4065,7.3301,9.93e+14,1.00e+15,30146560
1860,7.1119,7.1500,1.00e+15,1.01e+15,30474240
1880,7.1097,7.1189,1.01e+15,1.02e+15,30801920
1900,7.0969,7.1403,1.03e+15,1.04e+15,31129600
1920,7.1158,7.1212,1.04e+15,1.05e+15,31457280
1940,7.1003,7.1152,1.05e+15,1.06e+15,31784960
1960,7.1307,7.1473,1.06e+15,1.07e+15,32112640
1980,7.1519,7.1142,1.07e+15,1.08e+15,32440320
2000,7.1612,7.1059,1.08e+15,1.09e+15,32768000
2020,7.1621,7.1224,1.09e+15,1.10e+15,33095680
2040,7.1441,7.1148,1.10e+15,1.11e+15,33423360
2060,7.0964,7.1402,1.11e+15,1.12e+15,33751040
2080,7.2371,7.1252,1.12e+15,1.13e+15,34078720
2100,7.1652,7.1563,1.13e+15,1.14e+15,34406400
2120,7.0942,7.1277,1.14e+15,1.16e+15,34734080
2140,7.1093,7.0913,1.15e+15,1.17e+15,35061760
2160,7.1186,7.1659,1.17e+15,1.18e+15,35389440
2180,7.0682,7.2091,1.18e+15,1.19e+15,35717120
2200,7.1037,7.1324,1.19e+15,1.20e+15,36044800
2220,7.1733,7.0941,1.20e+15,1.21e+15,36372480
2240,7.2147,7.2342,1.21e+15,1.22e+15,36700160
2260,7.1818,7.2145,1.22e+15,1.23e+15,37027840
2280,7.1026,7.1021,1.23e+15,1.24e+15,37355520
2300,7.1822,7.1194,1.24e+15,1.25e+15,37683200
2320,7.0734,7.1321,1.25e+15,1.26e+15,38010880
2340,7.1577,7.1174,1.26e+15,1.28e+15,38338560
2360,7.1240,7.1004,1.27e+15,1.29e+15,38666240
2380,7.0682,7.1068,1.28e+15,1.30e+15,38993920
2400,7.1476,7.1495,1.30e+15,1.31e+15,39321600
2420,7.2181,7.1254,1.31e+15,1.32e+15,39649280
2440,7.0519,7.1022,1.32e+15,1.33e+15,39976960
2460,7.0911,7.1332,1.33e+15,1.34e+15,40304640
2480,7.0759,7.0958,1.34e+15,1.35e+15,40632320
2500,7.1498,7.1115,1.35e+15,1.36e+15,40960000
2520,7.1509,7.0975,1.36e+15,1.37e+15,41287680
2540,7.1316,7.1150,1.37e+15,1.38e+15,41615360
2560,7.1403,7.0832,1.38e+15,1.40e+15,41943040
2580,7.1278,7.1353,1.39e+15,1.41e+15,42270720
2600,7.1970,7.1485,1.40e+15,1.42e+15,42598400
2620,7.0657,7.1138,1.41e+15,1.43e+15,42926080
2640,7.1029,7.0915,1.42e+15,1.44e+15,43253760
2660,7.1130,7.1148,1.44e+15,1.45e+15,43581440
2680,7.1197,7.0902,1.45e+15,1.46e+15,43909120
2700,7.1368,7.0840,1.46e+15,1.47e+15,44236800
2720,7.0703,7.1089,1.47e+15,1.48e+15,44564480
2740,7.2232,7.1669,1.48e+15,1.49e+15,44892160
2760,7.1272,7.0920,1.49e+15,1.50e+15,45219840
2780,7.0690,7.0992,1.50e+15,1.52e+15,45547520
2800,7.0497,7.1217,1.51e+15,1.53e+15,45875200
2820,7.1439,7.1222,1.52e+15,1.54e+15,46202880
2840,7.1144,7.1091,1.53e+15,1.55e+15,46530560
2860,7.1651,7.1096,1.54e+15,1.56e+15,46858240
2880,7.0757,7.1451,1.55e+15,1.57e+15,47185920
2900,7.1345,7.0886,1.56e+15,1.58e+15,47513600
2920,7.1793,7.1075,1.58e+15,1.59e+15,47841280
2940,7.1994,7.1539,1.59e+15,1.60e+15,48168960
2960,7.1196,7.1137,1.60e+15,1.61e+15,48496640
2980,7.1351,7.1226,1.61e+15,1.62e+15,48824320
3000,7.1822,7.1035,1.62e+15,1.64e+15,49152000
3020,7.1607,7.0922,1.63e+15,1.65e+15,49479680
3040,7.1729,7.1989,1.64e+15,1.66e+15,49807360
3060,7.1827,7.1691,1.65e+15,1.67e+15,50135040
3080,7.1139,7.0978,1.66e+15,1.68e+15,50462720
3100,7.1658,7.1111,1.67e+15,1.69e+15,50790400
3120,7.0671,7.1045,1.68e+15,1.70e+15,51118080
3140,7.1683,7.1468,1.69e+15,1.71e+15,51445760
3160,7.0960,7.1112,1.71e+15,1.72e+15,51773440
3180,7.0948,7.1005,1.72e+15,1.73e+15,52101120
3200,7.0569,7.0871,1.73e+15,1.74e+15,52428800
3220,7.0967,7.0870,1.74e+15,1.76e+15,52756480
3240,7.1863,7.1125,1.75e+15,1.77e+15,53084160
3260,7.1257,7.1088,1.76e+15,1.78e+15,53411840
3280,7.2168,7.1336,1.77e+15,1.79e+15,53739520
3300,7.0449,7.1165,1.78e+15,1.80e+15,54067200
3320,7.1253,7.1158,1.79e+15,1.81e+15,54394880
3340,7.2212,7.1156,1.80e+15,1.82e+15,54722560
3360,7.1221,7.1051,1.81e+15,1.83e+15,55050240
3380,7.1050,7.1173,1.82e+15,1.84e+15,55377920
3400,7.0483,7.1016,1.83e+15,1.85e+15,55705600
3420,7.1250,7.1297,1.85e+15,1.86e+15,56033280
3440,7.1175,7.1220,1.86e+15,1.88e+15,56360960
3460,7.1204,7.1152,1.87e+15,1.89e+15,56688640
3480,7.1014,7.1402,1.88e+15,1.90e+15,57016320
3500,7.1326,7.1230,1.89e+15,1.91e+15,57344000
3520,7.1018,7.1157,1.90e+15,1.92e+15,57671680
3540,7.0981,7.1555,1.91e+15,1.93e+15,57999360
3560,7.1784,7.1208,1.92e+15,1.94e+15,58327040
3580,7.0713,7.1107,1.93e+15,1.95e+15,58654720
3600,7.1117,7.1053,1.94e+15,1.96e+15,58982400
3620,7.0923,7.1090,1.95e+15,1.97e+15,59310080
3640,7.0824,7.1038,1.96e+15,1.98e+15,59637760
3660,7.1441,7.1836,1.98e+15,2.00e+15,59965440
3680,7.1327,7.1187,1.99e+15,2.01e+15,60293120
3700,7.1221,7.1042,2.00e+15,2.02e+15,60620800
3720,7.1444,7.1180,2.01e+15,2.03e+15,60948480
3740,7.0670,7.1177,2.02e+15,2.04e+15,61276160
3760,7.0721,7.1147,2.03e+15,2.05e+15,61603840
3780,7.0979,7.1047,2.04e+15,2.06e+15,61931520
3800,7.0700,7.1094,2.05e+15,2.07e+15,62259200
3820,7.1433,7.1048,2.06e+15,2.08e+15,62586880
3840,7.1117,7.1094,2.07e+15,2.09e+15,62914560
3860,7.0569,7.1134,2.08e+15,2.10e+15,63242240
3880,7.1135,7.1043,2.09e+15,2.12e+15,63569920
3900,7.1513,7.1506,2.10e+15,2.13e+15,63897600
3920,7.1104,7.1278,2.12e+15,2.14e+15,64225280
3940,7.0596,7.1021,2.13e+15,2.15e+15,64552960
3960,7.0830,7.1419,2.14e+15,2.16e+15,64880640
3980,7.1618,7.1338,2.15e+15,2.17e+15,65208320
4000,7.1477,7.1520,2.16e+15,2.18e+15,65536000
4020,7.1721,7.1224,2.17e+15,2.19e+15,65863680
4040,7.1576,7.1305,2.18e+15,2.20e+15,66191360
4060,7.1117,7.1522,2.19e+15,2.21e+15,66519040
4080,7.1801,7.1129,2.20e+15,2.22e+15,66846720
4100,7.1666,7.1313,2.21e+15,2.24e+15,67174400
4120,7.1746,7.1090,2.22e+15,2.25e+15,67502080
4140,7.0896,7.1170,2.23e+15,2.26e+15,67829760
4160,7.1555,7.1146,2.24e+15,2.27e+15,68157440
4180,7.0953,7.1164,2.26e+15,2.28e+15,68485120
4200,7.1306,7.1094,2.27e+15,2.29e+15,68812800
4220,7.0630,7.1291,2.28e+15,2.30e+15,69140480
4240,7.1384,7.1247,2.29e+15,2.31e+15,69468160
4260,7.2398,7.2145,2.30e+15,2.32e+15,69795840
4280,7.1944,7.1277,2.31e+15,2.33e+15,70123520
4300,7.1374,7.1596,2.32e+15,2.34e+15,70451200
4320,7.0772,7.1592,2.33e+15,2.36e+15,70778880
4340,7.1313,7.1335,2.34e+15,2.37e+15,71106560
4360,7.1413,7.1224,2.35e+15,2.38e+15,71434240
4380,7.1982,7.1328,2.36e+15,2.39e+15,71761920
4400,7.1218,7.1302,2.37e+15,2.40e+15,72089600
4420,7.1498,7.1348,2.39e+15,2.41e+15,72417280
4440,7.1061,7.1363,2.40e+15,2.42e+15,72744960
4460,7.1419,7.1390,2.41e+15,2.43e+15,73072640
4480,7.1322,7.1413,2.42e+15,2.44e+15,73400320
4500,7.1755,7.1540,2.43e+15,2.45e+15,73728000
4520,7.1923,7.1377,2.44e+15,2.46e+15,74055680
4540,7.1597,7.1591,2.45e+15,2.48e+15,74383360
4560,7.1563,7.1771,2.46e+15,2.49e+15,74711040
4580,7.1587,7.1560,2.47e+15,2.50e+15,75038720
4600,7.1502,7.1515,2.48e+15,2.51e+15,75366400
4620,7.1716,7.1488,2.49e+15,2.52e+15,75694080
4640,7.1860,7.1542,2.50e+15,2.53e+15,76021760
4660,7.1806,7.1616,2.51e+15,2.54e+15,76349440
4680,7.1178,7.1589,2.53e+15,2.55e+15,76677120
4700,7.1670,7.1603,2.54e+15,2.56e+15,77004800
4720,7.1413,7.1628,2.55e+15,2.57e+15,77332480
4740,7.1745,7.1653,2.56e+15,2.58e+15,77660160
4760,7.2308,7.1668,2.57e+15,2.60e+15,77987840
4780,7.1527,7.1693,2.58e+15,2.61e+15,78315520
4800,7.1715,7.1704,2.59e+15,2.62e+15,78643200
4820,7.1944,7.1710,2.60e+15,2.63e+15,78970880
4840,7.2080,7.1711,2.61e+15,2.64e+15,79298560
4860,7.1894,7.1771,2.62e+15,2.65e+15,79626240
4880,7.1916,7.1736,2.63e+15,2.66e+15,79953920
4900,7.1910,7.1690,2.64e+15,2.67e+15,80281600
4920,7.1489,7.1757,2.66e+15,2.68e+15,80609280
4940,7.1456,7.1737,2.67e+15,2.69e+15,80936960
4960,7.1417,7.1772,2.68e+15,2.70e+15,81264640
4980,7.1570,7.1809,2.69e+15,2.72e+15,81592320
5000,7.1559,7.1909,2.70e+15,2.73e+15,81920000
5020,7.1238,7.1866,2.71e+15,2.74e+15,82247680
5040,7.2455,7.1929,2.72e+15,2.75e+15,82575360
5060,7.2069,7.1851,2.73e+15,2.76e+15,82903040
5080,7.1568,7.1979,2.74e+15,2.77e+15,83230720
5100,7.1893,7.1898,2.75e+15,2.78e+15,83558400
5120,7.1762,7.2081,2.76e+15,2.79e+15,83886080
5140,7.1894,7.2133,2.77e+15,2.80e+15,84213760
5160,7.2276,7.2238,2.78e+15,2.81e+15,84541440
5180,7.2512,7.2110,2.80e+15,2.82e+15,84869120
5200,7.2622,7.2116,2.81e+15,2.84e+15,85196800
5220,7.2019,7.2146,2.82e+15,2.85e+15,85524480
5240,7.2011,7.2160,2.83e+15,2.86e+15,85852160
5260,7.1321,7.2172,2.84e+15,2.87e+15,86179840
5280,7.2638,7.2147,2.85e+15,2.88e+15,86507520
5300,7.2296,7.2193,2.86e+15,2.89e+15,86835200
5320,7.2234,7.2209,2.87e+15,2.90e+15,87162880
5340,7.2388,7.2250,2.88e+15,2.91e+15,87490560
5360,7.1793,7.2244,2.89e+15,2.92e+15,87818240
