step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1200,7.2319,7.2585,5.20e+14,5.26e+14,19660800
1220,7.3094,7.2980,5.28e+14,5.35e+14,19988480
1240,7.2938,7.3074,5.37e+14,5.44e+14,20316160
1260,7.4576,7.3175,5.46e+14,5.52e+14,20643840
1280,7.3864,7.2733,5.54e+14,5.61e+14,20971520
1300,7.2450,7.2285,5.63e+14,5.70e+14,21299200
1320,7.2760,7.2506,5.72e+14,5.79e+14,21626880
1340,7.2652,7.2314,5.80e+14,5.88e+14,21954560
1360,7.3460,7.3142,5.89e+14,5.96e+14,22282240
1380,7.3131,7.3389,5.98e+14,6.05e+14,22609920
1400,7.2706,7.2901,6.06e+14,6.14e+14,22937600
1420,7.3616,7.3241,6.15e+14,6.23e+14,23265280
1440,7.3480,7.2997,6.24e+14,6.31e+14,23592960
1460,7.2656,7.3131,6.32e+14,6.40e+14,23920640
1480,7.3165,7.3078,6.41e+14,6.49e+14,24248320
1500,7.2242,7.2876,6.50e+14,6.58e+14,24576000
1520,7.3697,7.2999,6.58e+14,6.66e+14,24903680
1540,7.3154,7.4186,6.67e+14,6.75e+14,25231360
1560,7.3158,7.2422,6.76e+14,6.84e+14,25559040
1580,7.2653,7.2304,6.84e+14,6.93e+14,25886720
1600,7.2325,7.2152,6.93e+14,7.02e+14,26214400
1620,7.3369,7.2806,7.02e+14,7.10e+14,26542080
1640,7.2697,7.2541,7.10e+14,7.19e+14,26869760
1660,7.3894,7.2666,7.19e+14,7.28e+14,27197440
1680,7.2369,7.2812,7.28e+14,7.37e+14,27525120
1700,7.2190,7.2307,7.36e+14,7.45e+14,27852800
1720,7.2634,7.3488,7.45e+14,7.54e+14,28180480
1740,7.2653,7.3179,7.54e+14,7.63e+14,28508160
1760,7.2424,7.2604,7.62e+14,7.72e+14,28835840
1780,7.2687,7.2645,7.71e+14,7.80e+14,29163520
1800,7.2809,7.2168,7.80e+14,7.89e+14,29491200
1820,7.2217,7.3149,7.88e+14,7.98e+14,29818880
1840,7.2831,7.2156,7.97e+14,8.07e+14,30146560
1860,7.3243,7.3101,8.06e+14,8.16e+14,30474240
1880,7.2160,7.2152,8.14e+14,8.24e+14,30801920
1900,7.2730,7.2202,8.23e+14,8.33e+14,31129600
1920,7.3897,7.2909,8.32e+14,8.42e+14,31457280
1940,7.3945,7.2723,8.40e+14,8.51e+14,31784960
1960,7.2819,7.2995,8.49e+14,8.59e+14,32112640
1980,7.2026,7.3006,8.57e+14,8.68e+14,32440320
2000,7.2499,7.2072,8.66e+14,8.77e+14,32768000
2020,7.2125,7.2294,8.75e+14,8.86e+14,33095680
2040,7.2302,7.2280,8.83e+14,8.94e+14,33423360
2060,7.2684,7.2557,8.92e+14,9.03e+14,33751040
2080,7.2685,7.2101,9.01e+14,9.12e+14,34078720
2100,7.2368,7.2370,9.09e+14,9.21e+14,34406400
2120,7.3166,7.2453,9.18e+14,9.30e+14,34734080
2140,7.3286,7.1970,9.27e+14,9.38e+14,35061760
2160,7.2857,7.2344,9.35e+14,9.47e+14,35389440
2180,7.2738,7.2342,9.44e+14,9.56e+14,35717120
2200,7.2061,7.1671,9.53e+14,9.65e+14,36044800
2220,7.2172,7.2544,9.61e+14,9.73e+14,36372480
2240,7.1936,7.2463,9.70e+14,9.82e+14,36700160
2260,7.1268,7.2031,9.79e+14,9.91e+14,37027840
2280,7.1785,7.2254,9.87e+14,1.00e+15,37355520
2300,7.1707,7.2259,9.96e+14,1.01e+15,37683200
2320,7.1771,7.2245,1.00e+15,1.02e+15,38010880
2340,7.2565,7.1960,1.01e+15,1.03e+15,38338560
2360,7.1413,7.1878,1.02e+15,1.03e+15,38666240
2380,7.2626,7.2260,1.03e+15,1.04e+15,38993920
2400,7.1788,7.2118,1.04e+15,1.05e+15,39321600
2420,7.3682,7.3724,1.05e+15,1.06e+15,39649280
2440,7.1504,7.2187,1.06e+15,1.07e+15,39976960
2460,7.2407,7.3793,1.07e+15,1.08e+15,40304640
2480,7.2388,7.2692,1.07e+15,1.09e+15,40632320
2500,7.2328,7.2019,1.08e+15,1.10e+15,40960000
2520,7.2489,7.3093,1.09e+15,1.10e+15,41287680
2540,7.2327,7.2691,1.10e+15,1.11e+15,41615360
2560,7.1788,7.2217,1.11e+15,1.12e+15,41943040
2580,7.2623,7.2611,1.12e+15,1.13e+15,42270720
2600,7.2699,7.1993,1.13e+15,1.14e+15,42598400
2620,7.3585,7.2379,1.13e+15,1.15e+15,42926080
2640,7.2059,7.2076,1.14e+15,1.16e+15,43253760
2660,7.3192,7.2045,1.15e+15,1.17e+15,43581440
2680,7.1923,7.2052,1.16e+15,1.18e+15,43909120
2700,7.2610,7.2454,1.17e+15,1.18e+15,44236800
2720,7.2441,7.2794,1.18e+15,1.19e+15,44564480
2740,7.2259,7.1997,1.19e+15,1.20e+15,44892160
2760,7.1934,7.2085,1.20e+15,1.21e+15,45219840
2780,7.1898,7.2063,1.20e+15,1.22e+15,45547520
2800,7.2766,7.2323,1.21e+15,1.23e+15,45875200
2820,7.2224,7.1922,1.22e+15,1.24e+15,46202880
2840,7.2132,7.1802,1.23e+15,1.25e+15,46530560
2860,7.2289,7.1992,1.24e+15,1.25e+15,46858240
2880,7.1855,7.1732,1.25e+15,1.26e+15,47185920
2900,7.2019,7.2027,1.26e+15,1.27e+15,47513600
2920,7.1507,7.4367,1.26e+15,1.28e+15,47841280
2940,7.1762,7.2193,1.27e+15,1.29e+15,48168960
2960,7.1703,7.1867,1.28e+15,1.30e+15,48496640
2980,7.1933,7.2849,1.29e+15,1.31e+15,48824320
3000,7.2509,7.2246,1.30e+15,1.32e+15,49152000
3020,7.3092,7.2301,1.31e+15,1.32e+15,49479680
3040,7.2057,7.1751,1.32e+15,1.33e+15,49807360
3060,7.1954,7.1997,1.33e+15,1.34e+15,50135040
3080,7.2272,7.1546,1.33e+15,1.35e+15,50462720
3100,7.2171,7.2265,1.34e+15,1.36e+15,50790400
3120,7.1788,7.1645,1.35e+15,1.37e+15,51118080
3140,7.1706,7.1507,1.36e+15,1.38e+15,51445760
3160,7.7012,7.5268,1.37e+15,1.39e+15,51773440
3180,7.2200,7.2048,1.38e+15,1.39e+15,52101120
3200,7.1618,7.1592,1.39e+15,1.40e+15,52428800
3220,7.2989,7.3049,1.39e+15,1.41e+15,52756480
3240,7.2089,7.1943,1.40e+15,1.42e+15,53084160
3260,7.2249,7.1779,1.41e+15,1.43e+15,53411840
3280,7.2100,7.1738,1.42e+15,1.44e+15,53739520
3300,7.1496,7.2376,1.43e+15,1.45e+15,54067200
3320,7.1776,7.1599,1.44e+15,1.46e+15,54394880
3340,7.0946,7.1494,1.45e+15,1.46e+15,54722560
3360,7.1496,7.1517,1.46e+15,1.47e+15,55050240
3380,7.1280,7.1579,1.46e+15,1.48e+15,55377920
3400,7.1455,7.1633,1.47e+15,1.49e+15,55705600
3420,7.0986,7.1682,1.48e+15,1.50e+15,56033280
3440,7.1897,7.1757,1.49e+15,1.51e+15,56360960
3460,7.1764,7.1816,1.50e+15,1.52e+15,56688640
3480,7.2276,7.1876,1.51e+15,1.53e+15,57016320
3500,7.2215,7.1957,1.52e+15,1.53e+15,57344000
3520,7.1737,7.1993,1.52e+15,1.54e+15,57671680
3540,7.2247,7.2039,1.53e+15,1.55e+15,57999360
3560,7.2045,7.2094,1.54e+15,1.56e+15,58327040
3580,7.2108,7.2163,1.55e+15,1.57e+15,58654720
3600,7.2272,7.2222,1.56e+15,1.58e+15,58982400
3620,7.2125,7.2281,1.57e+15,1.59e+15,59310080
3640,7.2527,7.2321,1.58e+15,1.60e+15,59637760
3660,7.1936,7.2374,1.59e+15,1.60e+15,59965440
3680,7.2114,7.2431,1.59e+15,1.61e+15,60293120
3700,7.2987,7.2456,1.60e+15,1.62e+15,60620800
3720,7.2361,7.2520,1.61e+15,1.63e+15,60948480
3740,7.2558,7.2572,1.62e+15,1.64e+15,61276160
3760,7.3146,7.2609,1.63e+15,1.65e+15,61603840
3780,7.2648,7.2656,1.64e+15,1.66e+15,61931520
3800,7.2805,7.2689,1.65e+15,1.67e+15,62259200
3820,7.2452,7.2739,1.65e+15,1.67e+15,62586880
3840,7.2613,7.2762,1.66e+15,1.68e+15,62914560
3860,7.2977,7.2817,1.67e+15,1.69e+15,63242240
3880,7.2365,7.2842,1.68e+15,1.70e+15,63569920
3900,7.3701,7.2889,1.69e+15,1.71e+15,63897600
3920,7.3017,7.2924,1.70e+15,1.72e+15,64225280
3940,7.2847,7.2952,1.71e+15,1.73e+15,64552960
3960,7.3022,7.3005,1.71e+15,1.74e+15,64880640
3980,7.2799,7.3037,1.72e+15,1.75e+15,65208320
4000,7.3024,7.3069,1.73e+15,1.75e+15,65536000
4020,7.3143,7.3105,1.74e+15,1.76e+15,65863680
4040,7.2957,7.3147,1.75e+15,1.77e+15,66191360
4060,7.3399,7.3156,1.76e+15,1.78e+15,66519040
4080,7.3320,7.3210,1.77e+15,1.79e+15,66846720
4100,7.3226,7.3241,1.78e+15,1.80e+15,67174400
4120,7.4100,7.3276,1.78e+15,1.81e+15,67502080
4140,7.2905,7.3297,1.79e+15,1.82e+15,67829760
4160,7.3513,7.3330,1.80e+15,1.82e+15,68157440
4180,7.3186,7.3385,1.81e+15,1.83e+15,68485120
4200,7.3373,7.3414,1.82e+15,1.84e+15,68812800
4220,7.3462,7.3455,1.83e+15,1.85e+15,69140480
4240,7.3168,7.3490,1.84e+15,1.86e+15,69468160
4260,7.2894,7.3516,1.84e+15,1.87e+15,69795840
4280,7.3527,7.3558,1.85e+15,1.88e+15,70123520
4300,7.3343,7.3582,1.86e+15,1.89e+15,70451200
