step,training_loss,validation_loss,total_flops_profiler
2100,4.3495,4.3623,2.83e+14
2100,4.4169,4.3623,2.83e+14
2100,4.2574,4.3623,2.83e+14
2100,4.2128,4.3623,2.83e+14
2100,4.1266,4.3623,2.83e+14
2100,4.4052,4.3623,2.83e+14
2100,4.3615,4.3623,2.83e+14
2100,4.4001,4.3623,2.83e+14
2100,4.2678,4.3623,2.83e+14
2100,4.2542,4.3623,2.83e+14
2100,4.2842,4.3623,2.83e+14
2100,4.3949,4.3623,2.83e+14
2100,4.3587,4.3623,2.83e+14
2100,4.3652,4.3623,2.83e+14
2100,4.3685,4.3623,2.83e+14
2150,4.2078,4.3583,2.90e+14
2150,4.2078,4.3583,2.90e+14
2150,4.3171,4.3583,2.90e+14
2150,4.3839,4.3583,2.90e+14
2150,4.6521,4.3583,2.90e+14
2150,4.1822,4.3583,2.90e+14
2150,4.4126,4.3583,2.90e+14
2150,4.4095,4.3583,2.90e+14
2150,4.3196,4.3583,2.90e+14
2150,4.2497,4.3583,2.90e+14
2150,4.3274,4.3583,2.90e+14
2150,4.3495,4.3583,2.90e+14
2150,4.2544,4.3583,2.90e+14
2150,4.2498,4.3583,2.90e+14
2150,4.3615,4.3583,2.90e+14
2150,4.2798,4.3583,2.90e+14
2150,4.4403,4.3583,2.90e+14
2200,4.5238,4.3521,2.97e+14
2200,4.5238,4.3521,2.97e+14
2200,4.2590,4.3521,2.97e+14
2200,4.3759,4.3521,2.97e+14
2200,4.4477,4.3521,2.97e+14
2200,4.1976,4.3521,2.97e+14
2200,4.1603,4.3521,2.97e+14
2200,4.3070,4.3521,2.97e+14
2200,4.1188,4.3521,2.97e+14
2200,4.3186,4.3521,2.97e+14
2200,4.2008,4.3521,2.97e+14
2200,4.5138,4.3521,2.97e+14
2200,4.4258,4.3521,2.97e+14
2200,4.4672,4.3521,2.97e+14
2200,4.4897,4.3521,2.97e+14
2200,4.3314,4.3521,2.97e+14
2200,4.3156,4.3521,2.97e+14
2250,4.3236,4.3503,3.04e+14
2250,4.3236,4.3503,3.04e+14
2250,4.1954,4.3503,3.04e+14
2250,4.1633,4.3503,3.04e+14
2250,4.3149,4.3503,3.04e+14
2250,4.2191,4.3503,3.04e+14
2250,4.3492,4.3503,3.04e+14
2250,4.3396,4.3503,3.04e+14
2250,4.4367,4.3503,3.04e+14
2250,4.3203,4.3503,3.04e+14
2250,4.2909,4.3503,3.04e+14
2250,4.4421,4.3503,3.04e+14
2250,4.3483,4.3503,3.04e+14
2250,4.2528,4.3503,3.04e+14
2250,4.4647,4.3503,3.04e+14
2250,4.4070,4.3503,3.04e+14
2250,4.3954,4.3503,3.04e+14
2300,4.2854,4.3440,3.10e+14
2300,4.2854,4.3440,3.10e+14
2300,4.3432,4.3440,3.10e+14
2300,4.4244,4.3440,3.10e+14
2300,4.3161,4.3440,3.10e+14
2300,4.4112,4.3440,3.10e+14
2300,4.5490,4.3440,3.10e+14
2300,4.3421,4.3440,3.10e+14
2300,4.4111,4.3440,3.10e+14
2300,4.3694,4.3440,3.10e+14
2300,4.3920,4.3440,3.10e+14
2300,4.3525,4.3440,3.10e+14
2300,4.2468,4.3440,3.10e+14
2300,4.4661,4.3440,3.10e+14
2300,4.3231,4.3440,3.10e+14
2300,4.3023,4.3440,3.10e+14
2300,4.3771,4.3440,3.10e+14
2350,4.5308,4.3403,3.17e+14
2350,4.5308,4.3403,3.17e+14
2350,4.2979,4.3403,3.17e+14
2350,4.1906,4.3403,3.17e+14
2350,4.3582,4.3403,3.17e+14
2350,4.4232,4.3403,3.17e+14
2350,4.3270,4.3403,3.17e+14
2350,4.3191,4.3403,3.17e+14
2350,4.3958,4.3403,3.17e+14
2350,4.2809,4.3403,3.17e+14
2350,4.4096,4.3403,3.17e+14
2350,4.2215,4.3403,3.17e+14
2350,4.3025,4.3403,3.17e+14
2350,4.1593,4.3403,3.17e+14
2350,4.2411,4.3403,3.17e+14
2350,4.2628,4.3403,3.17e+14
2350,4.4450,4.3403,3.17e+14
2400,4.2052,4.3352,3.24e+14
2400,4.2052,4.3352,3.24e+14
2400,4.4407,4.3352,3.24e+14
2400,4.3066,4.3352,3.24e+14
2400,4.4127,4.3352,3.24e+14
2400,4.3564,4.3352,3.24e+14
2400,4.3626,4.3352,3.24e+14
2400,4.3027,4.3352,3.24e+14
2400,4.3801,4.3352,3.24e+14
2400,4.3608,4.3352,3.24e+14
2400,4.2337,4.3352,3.24e+14
2400,4.1532,4.3352,3.24e+14
2400,4.3558,4.3352,3.24e+14
2400,4.3363,4.3352,3.24e+14
2400,4.2643,4.3352,3.24e+14
2400,4.4519,4.3352,3.24e+14
2400,4.3347,4.3352,3.24e+14
2450,4.4045,4.3308,3.31e+14
2450,4.4045,4.3308,3.31e+14
2450,4.3436,4.3308,3.31e+14
2450,4.2146,4.3308,3.31e+14
2450,4.2908,4.3308,3.31e+14
2450,4.3506,4.3308,3.31e+14
2450,4.2128,4.3308,3.31e+14
2450,4.2137,4.3308,3.31e+14
2450,4.3943,4.3308,3.31e+14
2450,4.2111,4.3308,3.31e+14
2450,4.4375,4.3308,3.31e+14
2450,4.1804,4.3308,3.31e+14
2450,4.3636,4.3308,3.31e+14
2450,4.2164,4.3308,3.31e+14
2450,4.4165,4.3308,3.31e+14
2450,4.1933,4.3308,3.31e+14
2450,4.4988,4.3308,3.31e+14
2500,4.3642,4.3269,3.37e+14
2500,4.3642,4.3269,3.37e+14
2500,4.3003,4.3269,3.37e+14
2500,4.3754,4.3269,3.37e+14
2500,4.3667,4.3269,3.37e+14
2500,4.2089,4.3269,3.37e+14
2500,4.3992,4.3269,3.37e+14
2500,4.1978,4.3269,3.37e+14
2500,4.4365,4.3269,3.37e+14
2500,4.2285,4.3269,3.37e+14
2500,4.1365,4.3269,3.37e+14
2500,4.2326,4.3269,3.37e+14
2500,4.1678,4.3269,3.37e+14
2500,4.1573,4.3269,3.37e+14
2500,4.3547,4.3269,3.37e+14
2500,4.2999,4.3269,3.37e+14
2500,4.1813,4.3269,3.37e+14
2550,4.2431,4.3239,3.44e+14
2550,4.2431,4.3239,3.44e+14
2550,4.3272,4.3239,3.44e+14
2550,4.2800,4.3239,3.44e+14
2550,4.0635,4.3239,3.44e+14
2550,4.2638,4.3239,3.44e+14
2550,4.3014,4.3239,3.44e+14
2550,4.3571,4.3239,3.44e+14
2550,4.1235,4.3239,3.44e+14
2550,4.1371,4.3239,3.44e+14
2550,4.3441,4.3239,3.44e+14
2550,4.2684,4.3239,3.44e+14
2550,4.4333,4.3239,3.44e+14
2550,4.3599,4.3239,3.44e+14
2550,4.3185,4.3239,3.44e+14
2550,4.3439,4.3239,3.44e+14
2550,4.3330,4.3239,3.44e+14
2600,4.4218,4.3201,3.51e+14
2600,4.4218,4.3201,3.51e+14
2600,4.1226,4.3201,3.51e+14
2600,4.3879,4.3201,3.51e+14
2600,4.2637,4.3201,3.51e+14
2600,4.1093,4.3201,3.51e+14
2600,4.1813,4.3201,3.51e+14
2600,4.2203,4.3201,3.51e+14
2600,4.3040,4.3201,3.51e+14
2600,4.2516,4.3201,3.51e+14
2600,4.2568,4.3201,3.51e+14
2600,4.2856,4.3201,3.51e+14
2600,4.3554,4.3201,3.51e+14
2600,4.2038,4.3201,3.51e+14
2600,4.1117,4.3201,3.51e+14
2600,4.3963,4.3201,3.51e+14
2600,4.2784,4.3201,3.51e+14
2650,4.2825,4.3181,3.58e+14
2650,4.2825,4.3181,3.58e+14
2650,4.1802,4.3181,3.58e+14
2650,4.3870,4.3181,3.58e+14
2650,4.0614,4.3181,3.58e+14
2650,4.3873,4.3181,3.58e+14
2650,4.1841,4.3181,3.58e+14
2650,4.0861,4.3181,3.58e+14
2650,4.1509,4.3181,3.58e+14
2650,4.3432,4.3181,3.58e+14
2650,4.2687,4.3181,3.58e+14
2650,4.2447,4.3181,3.58e+14
2650,4.2753,4.3181,3.58e+14
2650,4.4136,4.3181,3.58e+14
2650,4.3202,4.3181,3.58e+14
2650,4.1590,4.3181,3.58e+14
2650,4.1251,4.3181,3.58e+14
