step,training_loss,validation_loss,total_flops_profiler
250,5.4601,5.6168,2.10e+13
250,5.4601,5.6168,2.10e+13
250,5.6033,5.6168,2.10e+13
250,5.6265,5.6168,2.10e+13
250,5.7408,5.6168,2.10e+13
250,5.6405,5.6168,2.10e+13
250,5.6105,5.6168,2.10e+13
250,5.5448,5.6168,2.10e+13
250,5.7702,5.6168,2.10e+13
250,5.8154,5.6168,2.10e+13
250,5.6735,5.6168,2.10e+13
250,5.7636,5.6168,2.10e+13
250,5.4933,5.6168,2.10e+13
250,5.5664,5.6168,2.10e+13
250,5.6867,5.6168,2.10e+13
250,5.6106,5.6168,2.10e+13
250,5.6265,5.6168,2.10e+13
300,5.4737,5.4813,2.52e+13
300,5.4737,5.4813,2.52e+13
300,5.6053,5.4813,2.52e+13
300,5.4416,5.4813,2.52e+13
300,5.5850,5.4813,2.52e+13
300,5.3915,5.4813,2.52e+13
300,5.4910,5.4813,2.52e+13
300,5.4827,5.4813,2.52e+13
300,5.5980,5.4813,2.52e+13
300,5.5647,5.4813,2.52e+13
300,5.5532,5.4813,2.52e+13
300,5.4463,5.4813,2.52e+13
300,5.2993,5.4813,2.52e+13
300,5.5055,5.4813,2.52e+13
300,5.5144,5.4813,2.52e+13
300,5.4269,5.4813,2.52e+13
300,5.4283,5.4813,2.52e+13
350,5.4419,5.3683,2.94e+13
350,5.4419,5.3683,2.94e+13
350,5.4991,5.3683,2.94e+13
350,5.7549,5.3683,2.94e+13
350,5.5782,5.3683,2.94e+13
350,5.4287,5.3683,2.94e+13
350,5.2799,5.3683,2.94e+13
350,5.2856,5.3683,2.94e+13
350,5.3863,5.3683,2.94e+13
350,5.3095,5.3683,2.94e+13
350,5.2384,5.3683,2.94e+13
350,5.1869,5.3683,2.94e+13
350,5.3886,5.3683,2.94e+13
350,5.3512,5.3683,2.94e+13
350,5.3080,5.3683,2.94e+13
350,5.3993,5.3683,2.94e+13
350,5.3901,5.3683,2.94e+13
400,5.3287,5.2702,3.36e+13
400,5.3287,5.2702,3.36e+13
400,5.2924,5.2702,3.36e+13
400,5.1475,5.2702,3.36e+13
400,5.1887,5.2702,3.36e+13
400,5.3032,5.2702,3.36e+13
400,5.2146,5.2702,3.36e+13
400,5.2205,5.2702,3.36e+13
400,5.2507,5.2702,3.36e+13
400,5.3414,5.2702,3.36e+13
400,5.1766,5.2702,3.36e+13
400,5.3426,5.2702,3.36e+13
400,5.2424,5.2702,3.36e+13
400,5.3953,5.2702,3.36e+13
400,5.3374,5.2702,3.36e+13
400,5.4533,5.2702,3.36e+13
400,5.0915,5.2702,3.36e+13
450,5.0837,5.1945,3.78e+13
450,5.0837,5.1945,3.78e+13
450,5.1956,5.1945,3.78e+13
450,5.1802,5.1945,3.78e+13
450,5.3656,5.1945,3.78e+13
450,5.1241,5.1945,3.78e+13
450,5.2542,5.1945,3.78e+13
450,5.1203,5.1945,3.78e+13
450,5.1352,5.1945,3.78e+13
450,5.4077,5.1945,3.78e+13
450,5.2348,5.1945,3.78e+13
450,5.3042,5.1945,3.78e+13
450,5.2495,5.1945,3.78e+13
450,5.0806,5.1945,3.78e+13
450,5.1708,5.1945,3.78e+13
450,5.1408,5.1945,3.78e+13
450,5.2081,5.1945,3.78e+13
500,5.1241,5.1262,4.19e+13
500,5.1241,5.1262,4.19e+13
500,5.1794,5.1262,4.19e+13
500,5.0904,5.1262,4.19e+13
500,5.1229,5.1262,4.19e+13
500,5.0652,5.1262,4.19e+13
500,5.2390,5.1262,4.19e+13
500,5.1626,5.1262,4.19e+13
500,5.0499,5.1262,4.19e+13
500,5.1204,5.1262,4.19e+13
500,5.1393,5.1262,4.19e+13
500,5.0005,5.1262,4.19e+13
500,4.8226,5.1262,4.19e+13
500,5.1111,5.1262,4.19e+13
500,5.1413,5.1262,4.19e+13
500,5.1878,5.1262,4.19e+13
500,5.2057,5.1262,4.19e+13
550,4.9996,5.0687,4.61e+13
550,4.9996,5.0687,4.61e+13
550,5.1423,5.0687,4.61e+13
550,5.2257,5.0687,4.61e+13
550,4.9870,5.0687,4.61e+13
550,4.9236,5.0687,4.61e+13
550,4.7946,5.0687,4.61e+13
550,5.0931,5.0687,4.61e+13
550,5.0916,5.0687,4.61e+13
550,5.0832,5.0687,4.61e+13
550,5.0731,5.0687,4.61e+13
550,4.9464,5.0687,4.61e+13
550,5.0320,5.0687,4.61e+13
550,5.1105,5.0687,4.61e+13
550,4.8931,5.0687,4.61e+13
550,5.1408,5.0687,4.61e+13
550,4.9190,5.0687,4.61e+13
600,4.9224,5.0214,5.03e+13
600,4.9224,5.0214,5.03e+13
600,4.9007,5.0214,5.03e+13
600,4.8595,5.0214,5.03e+13
600,4.9505,5.0214,5.03e+13
600,4.8545,5.0214,5.03e+13
600,4.9191,5.0214,5.03e+13
600,5.0376,5.0214,5.03e+13
600,5.1448,5.0214,5.03e+13
600,4.8996,5.0214,5.03e+13
600,5.0354,5.0214,5.03e+13
600,4.7844,5.0214,5.03e+13
600,4.9828,5.0214,5.03e+13
600,5.1362,5.0214,5.03e+13
600,4.9923,5.0214,5.03e+13
600,4.9802,5.0214,5.03e+13
600,4.9458,5.0214,5.03e+13
650,4.8066,4.9737,5.45e+13
650,4.8066,4.9737,5.45e+13
650,5.0431,4.9737,5.45e+13
650,5.0462,4.9737,5.45e+13
650,4.9208,4.9737,5.45e+13
650,5.1130,4.9737,5.45e+13
650,4.8727,4.9737,5.45e+13
650,4.8184,4.9737,5.45e+13
650,4.8291,4.9737,5.45e+13
650,4.8389,4.9737,5.45e+13
650,4.8644,4.9737,5.45e+13
650,5.0498,4.9737,5.45e+13
650,4.9433,4.9737,5.45e+13
650,4.7569,4.9737,5.45e+13
650,5.0564,4.9737,5.45e+13
650,4.9121,4.9737,5.45e+13
650,5.1476,4.9737,5.45e+13
700,4.8664,4.9374,5.87e+13
700,4.8664,4.9374,5.87e+13
700,4.8565,4.9374,5.87e+13
700,5.0659,4.9374,5.87e+13
700,4.9510,4.9374,5.87e+13
700,4.9712,4.9374,5.87e+13
700,4.8777,4.9374,5.87e+13
700,4.9912,4.9374,5.87e+13
700,4.8608,4.9374,5.87e+13
700,4.8946,4.9374,5.87e+13
700,4.9627,4.9374,5.87e+13
700,4.8958,4.9374,5.87e+13
700,4.8095,4.9374,5.87e+13
700,4.9854,4.9374,5.87e+13
700,4.9284,4.9374,5.87e+13
700,4.9015,4.9374,5.87e+13
700,5.0583,4.9374,5.87e+13
750,4.9166,4.9029,6.29e+13
750,4.9166,4.9029,6.29e+13
750,4.8476,4.9029,6.29e+13
750,4.7250,4.9029,6.29e+13
750,4.7017,4.9029,6.29e+13
750,4.7211,4.9029,6.29e+13
750,4.9012,4.9029,6.29e+13
750,4.9706,4.9029,6.29e+13
750,4.9270,4.9029,6.29e+13
750,4.7444,4.9029,6.29e+13
750,5.0217,4.9029,6.29e+13
750,4.9123,4.9029,6.29e+13
750,4.9099,4.9029,6.29e+13
750,4.9714,4.9029,6.29e+13
750,4.9472,4.9029,6.29e+13
750,4.9146,4.9029,6.29e+13
750,4.9323,4.9029,6.29e+13
800,4.9073,4.8747,6.71e+13
800,4.9073,4.8747,6.71e+13
800,4.9653,4.8747,6.71e+13
800,4.7410,4.8747,6.71e+13
800,4.8671,4.8747,6.71e+13
800,4.7122,4.8747,6.71e+13
800,4.7631,4.8747,6.71e+13
800,4.8621,4.8747,6.71e+13
800,4.7996,4.8747,6.71e+13
800,4.9306,4.8747,6.71e+13
800,4.6558,4.8747,6.71e+13
800,4.8265,4.8747,6.71e+13
800,4.9051,4.8747,6.71e+13
800,4.9495,4.8747,6.71e+13
800,5.0255,4.8747,6.71e+13
800,4.8560,4.8747,6.71e+13
800,5.0315,4.8747,6.71e+13
850,4.8361,4.8443,7.13e+13
850,4.8361,4.8443,7.13e+13
850,4.9124,4.8443,7.13e+13
850,4.8205,4.8443,7.13e+13
850,4.7635,4.8443,7.13e+13
850,4.7526,4.8443,7.13e+13
850,4.8700,4.8443,7.13e+13
850,4.9023,4.8443,7.13e+13
850,4.8712,4.8443,7.13e+13
850,4.9782,4.8443,7.13e+13
850,4.8399,4.8443,7.13e+13
850,4.7739,4.8443,7.13e+13
850,4.8707,4.8443,7.13e+13
850,4.6642,4.8443,7.13e+13
850,4.7925,4.8443,7.13e+13
850,4.9044,4.8443,7.13e+13
850,4.9799,4.8443,7.13e+13
900,4.8778,4.8255,7.55e+13
900,4.8778,4.8255,7.55e+13
900,4.9278,4.8255,7.55e+13
900,4.7467,4.8255,7.55e+13
900,4.9435,4.8255,7.55e+13
900,4.8800,4.8255,7.55e+13
900,4.6659,4.8255,7.55e+13
900,4.8097,4.8255,7.55e+13
900,4.7693,4.8255,7.55e+13
900,4.8362,4.8255,7.55e+13
900,4.7503,4.8255,7.55e+13
900,4.7299,4.8255,7.55e+13
900,4.6827,4.8255,7.55e+13
900,4.8423,4.8255,7.55e+13
900,4.8232,4.8255,7.55e+13
900,4.8536,4.8255,7.55e+13
900,4.8054,4.8255,7.55e+13
950,4.7408,4.8002,7.97e+13
950,4.7408,4.8002,7.97e+13
950,4.8336,4.8002,7.97e+13
950,4.9539,4.8002,7.97e+13
950,4.7766,4.8002,7.97e+13
950,4.8635,4.8002,7.97e+13
950,4.6214,4.8002,7.97e+13
950,4.8043,4.8002,7.97e+13
950,4.7187,4.8002,7.97e+13
950,4.7749,4.8002,7.97e+13
950,4.7565,4.8002,7.97e+13
950,4.7731,4.8002,7.97e+13
950,4.7689,4.8002,7.97e+13
950,4.8123,4.8002,7.97e+13
950,4.7051,4.8002,7.97e+13
950,4.6850,4.8002,7.97e+13
950,4.7939,4.8002,7.97e+13
1000,4.6570,4.7834,8.39e+13
1000,4.6570,4.7834,8.39e+13
1000,4.6417,4.7834,8.39e+13
1000,4.8023,4.7834,8.39e+13
1000,4.7941,4.7834,8.39e+13
1000,4.7741,4.7834,8.39e+13
1000,4.8650,4.7834,8.39e+13
1000,4.8015,4.7834,8.39e+13
1000,4.8266,4.7834,8.39e+13
1000,4.7812,4.7834,8.39e+13
1000,4.5865,4.7834,8.39e+13
1000,4.8257,4.7834,8.39e+13
1000,4.6521,4.7834,8.39e+13
1000,4.8511,4.7834,8.39e+13
1000,4.9761,4.7834,8.39e+13
1000,4.7958,4.7834,8.39e+13
1000,4.6753,4.7834,8.39e+13
1050,4.8349,4.7647,8.81e+13
1050,4.8349,4.7647,8.81e+13
1050,4.8441,4.7647,8.81e+13
1050,4.7725,4.7647,8.81e+13
1050,4.7982,4.7647,8.81e+13
1050,4.9324,4.7647,8.81e+13
1050,4.7387,4.7647,8.81e+13
1050,4.8098,4.7647,8.81e+13
1050,4.7281,4.7647,8.81e+13
1050,4.7289,4.7647,8.81e+13
1050,4.8292,4.7647,8.81e+13
1050,4.5968,4.7647,8.81e+13
1050,4.8281,4.7647,8.81e+13
1050,4.8965,4.7647,8.81e+13
1050,4.7995,4.7647,8.81e+13
1050,4.6670,4.7647,8.81e+13
1050,4.7224,4.7647,8.81e+13
1100,4.6477,4.7513,9.23e+13
1100,4.6477,4.7513,9.23e+13
1100,4.7393,4.7513,9.23e+13
1100,4.7823,4.7513,9.23e+13
1100,4.7321,4.7513,9.23e+13
1100,4.7760,4.7513,9.23e+13
1100,4.7643,4.7513,9.23e+13
1100,4.5684,4.7513,9.23e+13
1100,4.8810,4.7513,9.23e+13
1100,4.4477,4.7513,9.23e+13
1100,4.8200,4.7513,9.23e+13
1100,4.7625,4.7513,9.23e+13
1100,4.7118,4.7513,9.23e+13
1100,4.7285,4.7513,9.23e+13
1100,4.7072,4.7513,9.23e+13
1100,4.8008,4.7513,9.23e+13
1100,4.7732,4.7513,9.23e+13
1150,4.7612,4.7343,9.65e+13
1150,4.7612,4.7343,9.65e+13
1150,4.5982,4.7343,9.65e+13
1150,4.7986,4.7343,9.65e+13
1150,4.6937,4.7343,9.65e+13
1150,4.6818,4.7343,9.65e+13
1150,4.7554,4.7343,9.65e+13
1150,4.7709,4.7343,9.65e+13
1150,4.7486,4.7343,9.65e+13
1150,4.7418,4.7343,9.65e+13
1150,4.6761,4.7343,9.65e+13
1150,4.5110,4.7343,9.65e+13
1150,4.9215,4.7343,9.65e+13
1150,4.8624,4.7343,9.65e+13
1150,4.6847,4.7343,9.65e+13
1150,4.6622,4.7343,9.65e+13
1150,4.7882,4.7343,9.65e+13
1200,4.6840,4.7229,1.01e+14
1200,4.6840,4.7229,1.01e+14
1200,4.6431,4.7229,1.01e+14
1200,4.5954,4.7229,1.01e+14
1200,4.7192,4.7229,1.01e+14
1200,4.6913,4.7229,1.01e+14
1200,4.6293,4.7229,1.01e+14
1200,4.8197,4.7229,1.01e+14
1200,4.7269,4.7229,1.01e+14
1200,4.7666,4.7229,1.01e+14
1200,4.8826,4.7229,1.01e+14
1200,4.7710,4.7229,1.01e+14
1200,4.5914,4.7229,1.01e+14
1200,4.6314,4.7229,1.01e+14
1200,4.7030,4.7229,1.01e+14
1200,4.7302,4.7229,1.01e+14
1200,4.7646,4.7229,1.01e+14
1250,4.6131,4.7090,1.05e+14
1250,4.6131,4.7090,1.05e+14
1250,4.7670,4.7090,1.05e+14
1250,4.7598,4.7090,1.05e+14
1250,4.8299,4.7090,1.05e+14
1250,4.4051,4.7090,1.05e+14
1250,4.7177,4.7090,1.05e+14
1250,4.7138,4.7090,1.05e+14
1250,4.6910,4.7090,1.05e+14
1250,4.7460,4.7090,1.05e+14
1250,4.7720,4.7090,1.05e+14
1250,4.6159,4.7090,1.05e+14
1250,4.6601,4.7090,1.05e+14
1250,4.4769,4.7090,1.05e+14
1250,4.5455,4.7090,1.05e+14
1250,4.6128,4.7090,1.05e+14
1250,4.7371,4.7090,1.05e+14
1300,4.7708,4.6957,1.09e+14
1300,4.7708,4.6957,1.09e+14
1300,4.6265,4.6957,1.09e+14
1300,4.6609,4.6957,1.09e+14
1300,4.5983,4.6957,1.09e+14
1300,4.6231,4.6957,1.09e+14
1300,4.7365,4.6957,1.09e+14
1300,4.6048,4.6957,1.09e+14
1300,4.7628,4.6957,1.09e+14
1300,4.4545,4.6957,1.09e+14
1300,4.6050,4.6957,1.09e+14
1300,4.5993,4.6957,1.09e+14
1300,4.6719,4.6957,1.09e+14
1300,4.4738,4.6957,1.09e+14
1300,4.5916,4.6957,1.09e+14
1300,4.6647,4.6957,1.09e+14
1300,4.7442,4.6957,1.09e+14
1350,4.5640,4.6844,1.13e+14
1350,4.5640,4.6844,1.13e+14
1350,4.6749,4.6844,1.13e+14
1350,4.8027,4.6844,1.13e+14
1350,4.4588,4.6844,1.13e+14
1350,4.6625,4.6844,1.13e+14
1350,4.7029,4.6844,1.13e+14
1350,4.6282,4.6844,1.13e+14
1350,4.5498,4.6844,1.13e+14
1350,4.6273,4.6844,1.13e+14
1350,4.6509,4.6844,1.13e+14
1350,4.6727,4.6844,1.13e+14
1350,4.6439,4.6844,1.13e+14
1350,4.8900,4.6844,1.13e+14
1350,4.7623,4.6844,1.13e+14
1350,4.6667,4.6844,1.13e+14
1350,4.5561,4.6844,1.13e+14
1400,4.5972,4.6729,1.17e+14
1400,4.5972,4.6729,1.17e+14
1400,4.6210,4.6729,1.17e+14
1400,4.6878,4.6729,1.17e+14
1400,4.6466,4.6729,1.17e+14
1400,4.7585,4.6729,1.17e+14
1400,4.7357,4.6729,1.17e+14
1400,4.8066,4.6729,1.17e+14
1400,4.4638,4.6729,1.17e+14
1400,4.7696,4.6729,1.17e+14
1400,4.6717,4.6729,1.17e+14
1400,4.4988,4.6729,1.17e+14
1400,4.7614,4.6729,1.17e+14
1400,4.7311,4.6729,1.17e+14
1400,4.8900,4.6729,1.17e+14
1400,4.7179,4.6729,1.17e+14
1400,4.7267,4.6729,1.17e+14
1450,4.5660,4.6649,1.22e+14
1450,4.5660,4.6649,1.22e+14
1450,4.6484,4.6649,1.22e+14
1450,4.5414,4.6649,1.22e+14
1450,4.7312,4.6649,1.22e+14
1450,4.6225,4.6649,1.22e+14
1450,4.6727,4.6649,1.22e+14
1450,4.7334,4.6649,1.22e+14
1450,4.5319,4.6649,1.22e+14
1450,4.6850,4.6649,1.22e+14
1450,4.6911,4.6649,1.22e+14
1450,4.6613,4.6649,1.22e+14
1450,4.6103,4.6649,1.22e+14
1450,4.6322,4.6649,1.22e+14
1450,4.5780,4.6649,1.22e+14
1450,4.4976,4.6649,1.22e+14
1450,4.6060,4.6649,1.22e+14
1500,4.6124,4.6572,1.26e+14
1500,4.6124,4.6572,1.26e+14
1500,4.6153,4.6572,1.26e+14
1500,4.6084,4.6572,1.26e+14
1500,4.5267,4.6572,1.26e+14
1500,4.4295,4.6572,1.26e+14
1500,4.5314,4.6572,1.26e+14
1500,4.6358,4.6572,1.26e+14
1500,4.6323,4.6572,1.26e+14
1500,4.7064,4.6572,1.26e+14
1500,4.5776,4.6572,1.26e+14
1500,4.5793,4.6572,1.26e+14
1500,4.5300,4.6572,1.26e+14
1500,4.5600,4.6572,1.26e+14
1500,4.7076,4.6572,1.26e+14
1500,4.6863,4.6572,1.26e+14
1500,4.5634,4.6572,1.26e+14
1550,4.7870,4.6501,1.30e+14
1550,4.7870,4.6501,1.30e+14
1550,4.6229,4.6501,1.30e+14
1550,4.5550,4.6501,1.30e+14
1550,4.6995,4.6501,1.30e+14
1550,4.7154,4.6501,1.30e+14
1550,4.4649,4.6501,1.30e+14
1550,4.4708,4.6501,1.30e+14
1550,4.6843,4.6501,1.30e+14
1550,4.5780,4.6501,1.30e+14
1550,4.6199,4.6501,1.30e+14
1550,4.6974,4.6501,1.30e+14
1550,4.7818,4.6501,1.30e+14
1550,4.7241,4.6501,1.30e+14
1550,4.7486,4.6501,1.30e+14
1550,4.5116,4.6501,1.30e+14
1550,4.4754,4.6501,1.30e+14
1600,4.6676,4.6409,1.34e+14
1600,4.6676,4.6409,1.34e+14
1600,4.5597,4.6409,1.34e+14
1600,4.3587,4.6409,1.34e+14
1600,4.5060,4.6409,1.34e+14
1600,4.6228,4.6409,1.34e+14
1600,4.6340,4.6409,1.34e+14
1600,4.6774,4.6409,1.34e+14
1600,4.4228,4.6409,1.34e+14
1600,4.6310,4.6409,1.34e+14
1600,4.4322,4.6409,1.34e+14
1600,4.6418,4.6409,1.34e+14
1600,4.6347,4.6409,1.34e+14
1600,4.5818,4.6409,1.34e+14
1600,4.6605,4.6409,1.34e+14
1600,4.7051,4.6409,1.34e+14
1600,4.7339,4.6409,1.34e+14
1650,4.5611,4.6333,1.38e+14
1650,4.5611,4.6333,1.38e+14
1650,4.4892,4.6333,1.38e+14
1650,4.6895,4.6333,1.38e+14
1650,4.7166,4.6333,1.38e+14
1650,4.6827,4.6333,1.38e+14
1650,4.5712,4.6333,1.38e+14
1650,4.6404,4.6333,1.38e+14
1650,4.4699,4.6333,1.38e+14
1650,4.5643,4.6333,1.38e+14
1650,4.6324,4.6333,1.38e+14
1650,4.6952,4.6333,1.38e+14
1650,4.5732,4.6333,1.38e+14
1650,4.5074,4.6333,1.38e+14
1650,4.4786,4.6333,1.38e+14
1650,4.5070,4.6333,1.38e+14
1650,4.6203,4.6333,1.38e+14
