step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
27200,4.3005,4.2939,4.48e+16,4.50e+16,445644800
27400,4.2520,4.2927,4.51e+16,4.53e+16,448921600
27600,4.1943,4.2918,4.54e+16,4.56e+16,452198400
27800,4.2660,4.2904,4.58e+16,4.59e+16,455475200
28000,4.0526,4.2876,4.61e+16,4.63e+16,458752000
28200,4.2312,4.2852,4.64e+16,4.66e+16,462028800
28400,4.3166,4.2825,4.67e+16,4.69e+16,465305600
28600,4.2433,4.2804,4.71e+16,4.73e+16,468582400
28800,4.3243,4.2802,4.74e+16,4.76e+16,471859200
29000,4.1725,4.2783,4.77e+16,4.79e+16,475136000
29200,4.3119,4.2779,4.81e+16,4.83e+16,478412800
29400,4.2554,4.2761,4.84e+16,4.86e+16,481689600
29600,4.1960,4.2741,4.87e+16,4.89e+16,484966400
29800,4.1624,4.2723,4.90e+16,4.93e+16,488243200
30000,4.2367,4.2702,4.94e+16,4.96e+16,491520000
30200,4.1867,4.2692,4.97e+16,4.99e+16,494796800
30400,4.2158,4.2677,5.00e+16,5.02e+16,498073600
30600,4.1921,4.2663,5.04e+16,5.06e+16,501350400
30800,4.2699,4.2651,5.07e+16,5.09e+16,504627200
31000,4.1778,4.2645,5.10e+16,5.12e+16,507904000
31200,4.2850,4.2626,5.14e+16,5.16e+16,511180800
31400,4.2039,4.2598,5.17e+16,5.19e+16,514457600
31600,4.2881,4.2587,5.20e+16,5.22e+16,517734400
31800,4.0592,4.2591,5.23e+16,5.26e+16,521011200
32000,4.1292,4.2569,5.27e+16,5.29e+16,524288000
32200,4.2190,4.2561,5.30e+16,5.32e+16,527564800
32400,4.4312,4.2541,5.33e+16,5.35e+16,530841600
32600,4.3518,4.2530,5.37e+16,5.39e+16,534118400
32800,4.1606,4.2522,5.40e+16,5.42e+16,537395200
33000,4.0420,4.2514,5.43e+16,5.45e+16,540672000
33200,4.2070,4.2494,5.46e+16,5.49e+16,543948800
33400,4.3033,4.2480,5.50e+16,5.52e+16,547225600
33600,4.3389,4.2470,5.53e+16,5.55e+16,550502400
33800,4.0667,4.2454,5.56e+16,5.59e+16,553779200
34000,4.2004,4.2441,5.60e+16,5.62e+16,557056000
34200,4.2002,4.2431,5.63e+16,5.65e+16,560332800
34400,4.2620,4.2424,5.66e+16,5.69e+16,563609600
34600,4.1336,4.2409,5.69e+16,5.72e+16,566886400
34800,4.2630,4.2393,5.73e+16,5.75e+16,570163200
35000,4.1456,4.2383,5.76e+16,5.78e+16,573440000
35200,4.0693,4.2382,5.79e+16,5.82e+16,576716800
35400,4.1144,4.2368,5.83e+16,5.85e+16,579993600
35600,4.1167,4.2365,5.86e+16,5.88e+16,583270400
35800,3.9926,4.2360,5.89e+16,5.92e+16,586547200
36000,4.2929,4.2341,5.93e+16,5.95e+16,589824000
36200,4.1750,4.2331,5.96e+16,5.98e+16,593100800
36400,4.1243,4.2326,5.99e+16,6.02e+16,596377600
36600,4.3116,4.2317,6.02e+16,6.05e+16,599654400
36800,4.1621,4.2307,6.06e+16,6.08e+16,602931200
37000,4.3114,4.2299,6.09e+16,6.12e+16,606208000
37200,4.2992,4.2299,6.12e+16,6.15e+16,609484800
37400,4.1715,4.2291,6.16e+16,6.18e+16,612761600
37600,4.1615,4.2284,6.19e+16,6.21e+16,616038400
37800,4.1365,4.2282,6.22e+16,6.25e+16,619315200
38000,4.1587,4.2272,6.25e+16,6.28e+16,622592000
38200,4.2483,4.2253,6.29e+16,6.31e+16,625868800
38400,4.1590,4.2248,6.32e+16,6.35e+16,629145600
38600,4.1792,4.2249,6.35e+16,6.38e+16,632422400
38800,4.1296,4.2243,6.39e+16,6.41e+16,635699200
39000,4.0516,4.2234,6.42e+16,6.45e+16,638976000
39200,4.1899,4.2234,6.45e+16,6.48e+16,642252800
39400,4.1098,4.2223,6.48e+16,6.51e+16,645529600
39600,4.2742,4.2217,6.52e+16,6.54e+16,648806400
39800,4.0992,4.2205,6.55e+16,6.58e+16,652083200
40000,4.0342,4.2206,6.58e+16,6.61e+16,655360000
40200,4.1028,4.2203,6.62e+16,6.64e+16,658636800
40400,4.1372,4.2205,6.65e+16,6.68e+16,661913600
40600,4.1362,4.2201,6.68e+16,6.71e+16,665190400
40800,4.0602,4.2193,6.72e+16,6.74e+16,668467200
40961,4.4887,4.2186,6.74e+16,6.77e+16,671105024
