step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
11250,4.9237,5.0121,3.32e+15,3.35e+15,92160000
11300,4.8695,5.0085,3.34e+15,3.37e+15,92569600
11350,5.1148,5.0077,3.35e+15,3.38e+15,92979200
11400,5.1125,5.0086,3.37e+15,3.40e+15,93388800
11450,4.9231,5.0060,3.38e+15,3.41e+15,93798400
11500,5.0120,5.0039,3.40e+15,3.43e+15,94208000
11550,4.8724,5.0032,3.41e+15,3.44e+15,94617600
11600,4.9595,5.0041,3.43e+15,3.46e+15,95027200
11650,4.7539,5.0005,3.44e+15,3.47e+15,95436800
11700,4.9652,4.9985,3.45e+15,3.49e+15,95846400
11750,5.0068,4.9975,3.47e+15,3.50e+15,96256000
11800,4.8393,4.9968,3.48e+15,3.52e+15,96665600
11850,4.9252,4.9965,3.50e+15,3.53e+15,97075200
11900,5.0405,4.9953,3.51e+15,3.55e+15,97484800
11950,4.9052,4.9939,3.53e+15,3.56e+15,97894400
12000,4.9506,4.9926,3.54e+15,3.58e+15,98304000
12050,4.9681,4.9922,3.56e+15,3.59e+15,98713600
12100,4.8830,4.9913,3.57e+15,3.61e+15,99123200
12150,5.0555,4.9917,3.59e+15,3.62e+15,99532800
12200,4.9503,4.9881,3.60e+15,3.64e+15,99942400
12250,5.0321,4.9915,3.62e+15,3.65e+15,100352000
12300,4.9541,4.9871,3.63e+15,3.67e+15,100761600
12350,4.9386,4.9864,3.65e+15,3.68e+15,101171200
12400,4.9327,4.9856,3.66e+15,3.70e+15,101580800
12450,4.9827,4.9849,3.68e+15,3.71e+15,101990400
12500,4.8613,4.9835,3.69e+15,3.72e+15,102400000
12550,4.9759,4.9837,3.71e+15,3.74e+15,102809600
12600,4.8211,4.9847,3.72e+15,3.75e+15,103219200
12650,4.9999,4.9821,3.74e+15,3.77e+15,103628800
12700,4.9034,4.9791,3.75e+15,3.78e+15,104038400
12750,4.9132,4.9809,3.76e+15,3.80e+15,104448000
12800,5.0054,4.9794,3.78e+15,3.81e+15,104857600
12850,4.9950,4.9797,3.79e+15,3.83e+15,105267200
12900,4.9349,4.9777,3.81e+15,3.84e+15,105676800
12950,4.9274,4.9773,3.82e+15,3.86e+15,106086400
13000,4.9046,4.9743,3.84e+15,3.87e+15,106496000
13050,4.8686,4.9745,3.85e+15,3.89e+15,106905600
13100,4.9062,4.9753,3.87e+15,3.90e+15,107315200
13150,5.0318,4.9693,3.88e+15,3.92e+15,107724800
13200,4.8443,4.9695,3.90e+15,3.93e+15,108134400
13250,4.9602,4.9701,3.91e+15,3.95e+15,108544000
13300,5.0234,4.9691,3.93e+15,3.96e+15,108953600
13350,4.8412,4.9673,3.94e+15,3.98e+15,109363200
13400,5.0373,4.9695,3.96e+15,3.99e+15,109772800
13450,4.8930,4.9671,3.97e+15,4.01e+15,110182400
13500,5.0243,4.9672,3.99e+15,4.02e+15,110592000
13550,4.7938,4.9647,4.00e+15,4.04e+15,111001600
13600,4.8131,4.9664,4.02e+15,4.05e+15,111411200
13650,4.9013,4.9656,4.03e+15,4.07e+15,111820800
13700,4.9322,4.9659,4.05e+15,4.08e+15,112230400
13750,4.8471,4.9624,4.06e+15,4.10e+15,112640000
13800,4.9042,4.9641,4.07e+15,4.11e+15,113049600
13850,4.9371,4.9600,4.09e+15,4.13e+15,113459200
13900,4.9337,4.9601,4.10e+15,4.14e+15,113868800
13950,4.7622,4.9600,4.12e+15,4.16e+15,114278400
14000,5.0549,4.9595,4.13e+15,4.17e+15,114688000
14050,4.8126,4.9581,4.15e+15,4.19e+15,115097600
14100,4.9360,4.9595,4.16e+15,4.20e+15,115507200
14150,4.8230,4.9581,4.18e+15,4.22e+15,115916800
14200,4.8186,4.9586,4.19e+15,4.23e+15,116326400
14250,4.9103,4.9562,4.21e+15,4.25e+15,116736000
14300,5.0064,4.9576,4.22e+15,4.26e+15,117145600
14350,4.8248,4.9546,4.24e+15,4.28e+15,117555200
14400,4.9119,4.9546,4.25e+15,4.29e+15,117964800
14450,4.8932,4.9560,4.27e+15,4.31e+15,118374400
14500,5.0537,4.9524,4.28e+15,4.32e+15,118784000
14550,4.7925,4.9529,4.30e+15,4.34e+15,119193600
14600,4.8748,4.9508,4.31e+15,4.35e+15,119603200
