step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9800,5.2165,5.2692,1.64e+15,1.67e+15,80281600
9850,5.1382,5.2690,1.65e+15,1.68e+15,80691200
9900,5.1366,5.2650,1.66e+15,1.69e+15,81100800
9950,5.2198,5.2656,1.67e+15,1.70e+15,81510400
10000,5.2271,5.2664,1.68e+15,1.70e+15,81920000
10050,5.2435,5.2631,1.69e+15,1.71e+15,82329600
10100,5.2942,5.2638,1.69e+15,1.72e+15,82739200
10150,5.2099,5.2645,1.70e+15,1.73e+15,83148800
10200,5.2368,5.2647,1.71e+15,1.74e+15,83558400
10250,5.2472,5.2622,1.72e+15,1.75e+15,83968000
10300,5.2907,5.2617,1.73e+15,1.75e+15,84377600
10350,5.2987,5.2609,1.74e+15,1.76e+15,84787200
10400,5.2119,5.2598,1.75e+15,1.77e+15,85196800
10450,5.1123,5.2602,1.75e+15,1.78e+15,85606400
10500,5.1627,5.2611,1.76e+15,1.79e+15,86016000
10550,5.2170,5.2561,1.77e+15,1.80e+15,86425600
10600,5.1687,5.2559,1.78e+15,1.81e+15,86835200
10650,5.2704,5.2558,1.79e+15,1.81e+15,87244800
10700,5.1951,5.2558,1.80e+15,1.82e+15,87654400
10750,5.1591,5.2576,1.80e+15,1.83e+15,88064000
10800,5.2266,5.2553,1.81e+15,1.84e+15,88473600
10850,5.2910,5.2537,1.82e+15,1.85e+15,88883200
10900,5.2615,5.2536,1.83e+15,1.86e+15,89292800
10950,5.1814,5.2559,1.84e+15,1.87e+15,89702400
11000,5.2550,5.2509,1.85e+15,1.87e+15,90112000
11050,5.3067,5.2491,1.85e+15,1.88e+15,90521600
11100,5.2824,5.2509,1.86e+15,1.89e+15,90931200
11150,5.2113,5.2513,1.87e+15,1.90e+15,91340800
11200,5.1954,5.2482,1.88e+15,1.91e+15,91750400
11250,5.2758,5.2489,1.89e+15,1.92e+15,92160000
11300,5.1864,5.2450,1.90e+15,1.93e+15,92569600
11350,5.1363,5.2460,1.90e+15,1.93e+15,92979200
11400,5.0402,5.2467,1.91e+15,1.94e+15,93388800
11450,5.2541,5.2446,1.92e+15,1.95e+15,93798400
11500,5.3118,5.2451,1.93e+15,1.96e+15,94208000
11550,5.2178,5.2463,1.94e+15,1.97e+15,94617600
11600,5.0818,5.2411,1.95e+15,1.98e+15,95027200
11650,5.1764,5.2415,1.95e+15,1.98e+15,95436800
11700,5.2980,5.2443,1.96e+15,1.99e+15,95846400
11750,5.1936,5.2403,1.97e+15,2.00e+15,96256000
11800,5.1937,5.2403,1.98e+15,2.01e+15,96665600
11850,5.2287,5.2415,1.99e+15,2.02e+15,97075200
11900,5.2614,5.2392,2.00e+15,2.03e+15,97484800
11950,5.2544,5.2395,2.01e+15,2.04e+15,97894400
12000,5.1623,5.2403,2.01e+15,2.04e+15,98304000
12050,5.0773,5.2386,2.02e+15,2.05e+15,98713600
12100,5.2368,5.2375,2.03e+15,2.06e+15,99123200
12150,5.2660,5.2347,2.04e+15,2.07e+15,99532800
12200,5.1991,5.2361,2.05e+15,2.08e+15,99942400
12250,5.2293,5.2372,2.06e+15,2.09e+15,100352000
12300,5.1539,5.2350,2.06e+15,2.10e+15,100761600
12350,5.1862,5.2361,2.07e+15,2.10e+15,101171200
12400,5.2147,5.2331,2.08e+15,2.11e+15,101580800
12450,5.1214,5.2316,2.09e+15,2.12e+15,101990400
12500,5.1807,5.2354,2.10e+15,2.13e+15,102400000
12550,5.2498,5.2335,2.11e+15,2.14e+15,102809600
12600,5.2839,5.2330,2.11e+15,2.15e+15,103219200
12650,5.1686,5.2317,2.12e+15,2.16e+15,103628800
12700,5.2148,5.2297,2.13e+15,2.16e+15,104038400
12750,5.2784,5.2315,2.14e+15,2.17e+15,104448000
12800,5.1841,5.2290,2.15e+15,2.18e+15,104857600
12850,5.2399,5.2292,2.16e+15,2.19e+15,105267200
12900,5.1661,5.2305,2.16e+15,2.20e+15,105676800
12950,5.2533,5.2267,2.17e+15,2.21e+15,106086400
13000,5.1190,5.2269,2.18e+15,2.21e+15,106496000
13050,5.0975,5.2263,2.19e+15,2.22e+15,106905600
13100,5.2221,5.2268,2.20e+15,2.23e+15,107315200
13150,5.2644,5.2257,2.21e+15,2.24e+15,107724800
13200,5.2183,5.2238,2.22e+15,2.25e+15,108134400
13250,5.2217,5.2251,2.22e+15,2.26e+15,108544000
13300,5.1296,5.2236,2.23e+15,2.27e+15,108953600
13350,5.2797,5.2262,2.24e+15,2.27e+15,109363200
13400,5.1561,5.2243,2.25e+15,2.28e+15,109772800
13450,5.3096,5.2238,2.26e+15,2.29e+15,110182400
13500,5.2290,5.2238,2.27e+15,2.30e+15,110592000
13550,5.1458,5.2231,2.27e+15,2.31e+15,111001600
13600,5.1756,5.2220,2.28e+15,2.32e+15,111411200
13650,5.2524,5.2229,2.29e+15,2.33e+15,111820800
13700,5.2036,5.2226,2.30e+15,2.33e+15,112230400
13750,5.1588,5.2238,2.31e+15,2.34e+15,112640000
13800,5.0781,5.2199,2.32e+15,2.35e+15,113049600
13850,5.0722,5.2201,2.32e+15,2.36e+15,113459200
13900,5.0631,5.2195,2.33e+15,2.37e+15,113868800
13950,5.1044,5.2205,2.34e+15,2.38e+15,114278400
14000,5.1295,5.2178,2.35e+15,2.39e+15,114688000
14050,5.2603,5.2227,2.36e+15,2.39e+15,115097600
14100,5.1014,5.2168,2.37e+15,2.40e+15,115507200
14150,5.1328,5.2153,2.37e+15,2.41e+15,115916800
14200,5.1335,5.2153,2.38e+15,2.42e+15,116326400
14250,5.2736,5.2155,2.39e+15,2.43e+15,116736000
14300,5.1622,5.2140,2.40e+15,2.44e+15,117145600
14350,5.1548,5.2113,2.41e+15,2.44e+15,117555200
14400,5.2852,5.2153,2.42e+15,2.45e+15,117964800
14450,5.2903,5.2121,2.42e+15,2.46e+15,118374400
14500,5.2672,5.2108,2.43e+15,2.47e+15,118784000
14550,5.2195,5.2149,2.44e+15,2.48e+15,119193600
14600,5.1150,5.2141,2.45e+15,2.49e+15,119603200
14650,5.2156,5.2143,2.46e+15,2.50e+15,120012800
14700,5.2852,5.2123,2.47e+15,2.50e+15,120422400
14750,5.2973,5.2134,2.48e+15,2.51e+15,120832000
14800,5.0792,5.2129,2.48e+15,2.52e+15,121241600
14850,5.2694,5.2104,2.49e+15,2.53e+15,121651200
14900,5.1240,5.2091,2.50e+15,2.54e+15,122060800
14950,5.4016,5.2097,2.51e+15,2.55e+15,122470400
15000,5.1847,5.2094,2.52e+15,2.56e+15,122880000
