step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2000,6.1867,6.2229,2.45e+14,2.50e+14,16384000
2050,6.1173,6.2089,2.51e+14,2.57e+14,16793600
2100,6.1882,6.1936,2.58e+14,2.63e+14,17203200
2150,6.1580,6.1798,2.64e+14,2.69e+14,17612800
2200,6.2019,6.1694,2.70e+14,2.75e+14,18022400
2250,6.1857,6.1529,2.76e+14,2.82e+14,18432000
2300,6.0729,6.1411,2.82e+14,2.88e+14,18841600
2350,6.2264,6.1295,2.88e+14,2.94e+14,19251200
2400,6.1032,6.1179,2.94e+14,3.01e+14,19660800
2450,6.1236,6.1070,3.01e+14,3.07e+14,20070400
2500,6.1541,6.0960,3.07e+14,3.13e+14,20480000
2550,6.0525,6.0846,3.13e+14,3.19e+14,20889600
2600,6.0530,6.0740,3.19e+14,3.26e+14,21299200
2650,6.1614,6.0639,3.25e+14,3.32e+14,21708800
2700,6.0745,6.0552,3.31e+14,3.38e+14,22118400
2750,6.1013,6.0444,3.37e+14,3.44e+14,22528000
2800,6.0086,6.0372,3.43e+14,3.51e+14,22937600
2850,5.9201,6.0268,3.50e+14,3.57e+14,23347200
2900,6.1520,6.0181,3.56e+14,3.63e+14,23756800
2950,6.1044,6.0103,3.62e+14,3.69e+14,24166400
3000,6.1373,6.0022,3.68e+14,3.76e+14,24576000
3050,6.0648,5.9954,3.74e+14,3.82e+14,24985600
3100,5.9748,5.9853,3.80e+14,3.88e+14,25395200
3150,5.9036,5.9774,3.86e+14,3.94e+14,25804800
3200,5.9472,5.9703,3.92e+14,4.01e+14,26214400
3250,5.9495,5.9644,3.99e+14,4.07e+14,26624000
3300,5.8699,5.9555,4.05e+14,4.13e+14,27033600
3350,6.0110,5.9515,4.11e+14,4.19e+14,27443200
3400,6.0026,5.9448,4.17e+14,4.26e+14,27852800
3450,5.9776,5.9366,4.23e+14,4.32e+14,28262400
3500,5.8929,5.9316,4.29e+14,4.38e+14,28672000
3550,5.9452,5.9250,4.35e+14,4.45e+14,29081600
3600,5.9766,5.9196,4.42e+14,4.51e+14,29491200
3650,5.7826,5.9117,4.48e+14,4.57e+14,29900800
3700,6.0713,5.9053,4.54e+14,4.63e+14,30310400
3750,5.8591,5.9002,4.60e+14,4.70e+14,30720000
3800,5.8796,5.8946,4.66e+14,4.76e+14,31129600
3850,5.8180,5.8915,4.72e+14,4.82e+14,31539200
3900,5.9756,5.8858,4.78e+14,4.88e+14,31948800
3950,5.9448,5.8810,4.84e+14,4.95e+14,32358400
4000,5.8231,5.8769,4.91e+14,5.01e+14,32768000
4050,5.8874,5.8697,4.97e+14,5.07e+14,33177600
4100,5.9608,5.8674,5.03e+14,5.13e+14,33587200
4150,5.8721,5.8630,5.09e+14,5.20e+14,33996800
4200,6.0311,5.8561,5.15e+14,5.26e+14,34406400
4250,5.7563,5.8521,5.21e+14,5.32e+14,34816000
4300,5.7672,5.8486,5.27e+14,5.38e+14,35225600
4350,5.9933,5.8441,5.34e+14,5.45e+14,35635200
4400,5.8690,5.8392,5.40e+14,5.51e+14,36044800
4450,5.7721,5.8348,5.46e+14,5.57e+14,36454400
4500,5.8045,5.8307,5.52e+14,5.63e+14,36864000
4550,5.6826,5.8290,5.58e+14,5.70e+14,37273600
4600,5.9349,5.8222,5.64e+14,5.76e+14,37683200
4650,5.9647,5.8195,5.70e+14,5.82e+14,38092800
4700,5.7566,5.8168,5.76e+14,5.89e+14,38502400
4750,5.6696,5.8142,5.83e+14,5.95e+14,38912000
4800,5.8970,5.8089,5.89e+14,6.01e+14,39321600
4850,5.8435,5.8050,5.95e+14,6.07e+14,39731200
4900,5.9588,5.8018,6.01e+14,6.14e+14,40140800
4950,5.8244,5.8002,6.07e+14,6.20e+14,40550400
5000,5.8551,5.7958,6.13e+14,6.26e+14,40960000
5050,5.8103,5.7903,6.19e+14,6.32e+14,41369600
5100,5.8179,5.7870,6.26e+14,6.39e+14,41779200
5150,5.7680,5.7849,6.32e+14,6.45e+14,42188800
5200,5.7426,5.7817,6.38e+14,6.51e+14,42598400
5250,5.8764,5.7778,6.44e+14,6.57e+14,43008000
5300,5.8067,5.7763,6.50e+14,6.64e+14,43417600
5350,5.6826,5.7733,6.56e+14,6.70e+14,43827200
5400,5.7956,5.7694,6.62e+14,6.76e+14,44236800
5450,5.8382,5.7685,6.68e+14,6.82e+14,44646400
5500,5.8207,5.7637,6.75e+14,6.89e+14,45056000
