step,training_loss,validation_loss,total_flops_profiler
100,8.3280,8.3318,6.49e+13
100,8.3072,8.3318,6.49e+13
100,8.2837,8.3318,6.49e+13
125,7.5133,7.4433,8.11e+13
125,7.5133,7.4433,8.11e+13
125,7.4565,7.4433,8.11e+13
125,7.4920,7.4433,8.11e+13
125,7.3830,7.4433,8.11e+13
125,7.2766,7.4433,8.11e+13
125,7.4710,7.4433,8.11e+13
125,7.4375,7.4433,8.11e+13
125,7.4280,7.4433,8.11e+13
125,7.4073,7.4433,8.11e+13
125,7.4393,7.4433,8.11e+13
125,7.4762,7.4433,8.11e+13
125,7.4678,7.4433,8.11e+13
125,7.5009,7.4433,8.11e+13
125,7.4373,7.4433,8.11e+13
125,7.4962,7.4433,8.11e+13
125,7.4301,7.4433,8.11e+13
150,7.1777,7.1679,9.73e+13
150,7.1777,7.1679,9.73e+13
150,7.1852,7.1679,9.73e+13
150,7.1248,7.1679,9.73e+13
150,7.1220,7.1679,9.73e+13
150,7.2726,7.1679,9.73e+13
150,7.2083,7.1679,9.73e+13
150,7.0234,7.1679,9.73e+13
150,7.2318,7.1679,9.73e+13
150,7.3269,7.1679,9.73e+13
150,7.1366,7.1679,9.73e+13
150,7.2182,7.1679,9.73e+13
150,7.2691,7.1679,9.73e+13
150,7.1566,7.1679,9.73e+13
150,7.0640,7.1679,9.73e+13
150,7.0353,7.1679,9.73e+13
150,7.1852,7.1679,9.73e+13
175,7.1412,7.1042,1.14e+14
175,7.1412,7.1042,1.14e+14
175,7.0409,7.1042,1.14e+14
175,7.1497,7.1042,1.14e+14
175,7.1157,7.1042,1.14e+14
175,7.1449,7.1042,1.14e+14
175,7.1501,7.1042,1.14e+14
175,7.0292,7.1042,1.14e+14
175,6.9493,7.1042,1.14e+14
175,7.0154,7.1042,1.14e+14
175,7.1871,7.1042,1.14e+14
175,6.9972,7.1042,1.14e+14
175,7.1023,7.1042,1.14e+14
175,6.9857,7.1042,1.14e+14
175,7.2383,7.1042,1.14e+14
175,7.1301,7.1042,1.14e+14
175,7.1264,7.1042,1.14e+14
200,7.0447,7.1222,1.30e+14
200,7.0447,7.1222,1.30e+14
200,7.1831,7.1222,1.30e+14
200,7.1065,7.1222,1.30e+14
200,7.0956,7.1222,1.30e+14
200,7.1102,7.1222,1.30e+14
200,7.1381,7.1222,1.30e+14
200,7.1045,7.1222,1.30e+14
200,7.2566,7.1222,1.30e+14
200,7.3200,7.1222,1.30e+14
200,7.1049,7.1222,1.30e+14
200,7.1355,7.1222,1.30e+14
200,7.0746,7.1222,1.30e+14
200,7.0471,7.1222,1.30e+14
200,7.0973,7.1222,1.30e+14
200,7.0366,7.1222,1.30e+14
200,7.2156,7.1222,1.30e+14
225,7.1338,7.1734,1.46e+14
225,7.1338,7.1734,1.46e+14
225,7.1926,7.1734,1.46e+14
225,7.0784,7.1734,1.46e+14
225,7.1605,7.1734,1.46e+14
225,7.1525,7.1734,1.46e+14
225,7.2391,7.1734,1.46e+14
225,7.1866,7.1734,1.46e+14
225,7.2171,7.1734,1.46e+14
225,7.2220,7.1734,1.46e+14
225,7.1865,7.1734,1.46e+14
225,7.2147,7.1734,1.46e+14
225,7.1934,7.1734,1.46e+14
225,7.1570,7.1734,1.46e+14
225,7.1498,7.1734,1.46e+14
225,7.1452,7.1734,1.46e+14
225,7.3146,7.1734,1.46e+14
250,7.1043,7.2324,1.62e+14
250,7.1043,7.2324,1.62e+14
250,7.2465,7.2324,1.62e+14
250,7.2693,7.2324,1.62e+14
250,7.3162,7.2324,1.62e+14
250,7.3096,7.2324,1.62e+14
250,7.2798,7.2324,1.62e+14
250,7.2699,7.2324,1.62e+14
250,7.2719,7.2324,1.62e+14
250,7.2098,7.2324,1.62e+14
250,7.1708,7.2324,1.62e+14
250,7.1093,7.2324,1.62e+14
250,7.1899,7.2324,1.62e+14
250,7.1791,7.2324,1.62e+14
250,7.2794,7.2324,1.62e+14
250,7.2119,7.2324,1.62e+14
250,7.2139,7.2324,1.62e+14
275,7.2875,7.2816,1.78e+14
275,7.2875,7.2816,1.78e+14
275,7.3203,7.2816,1.78e+14
275,7.3496,7.2816,1.78e+14
275,7.3054,7.2816,1.78e+14
275,7.2170,7.2816,1.78e+14
275,7.2485,7.2816,1.78e+14
275,7.3464,7.2816,1.78e+14
275,7.2481,7.2816,1.78e+14
275,7.3074,7.2816,1.78e+14
275,7.3847,7.2816,1.78e+14
275,7.2941,7.2816,1.78e+14
275,7.3610,7.2816,1.78e+14
275,7.1586,7.2816,1.78e+14
275,7.3351,7.2816,1.78e+14
275,7.3311,7.2816,1.78e+14
275,7.2234,7.2816,1.78e+14
300,7.3447,7.3104,1.95e+14
300,7.3447,7.3104,1.95e+14
300,7.3601,7.3104,1.95e+14
300,7.3405,7.3104,1.95e+14
300,7.2610,7.3104,1.95e+14
300,7.3071,7.3104,1.95e+14
300,7.2855,7.3104,1.95e+14
300,7.3495,7.3104,1.95e+14
300,7.2976,7.3104,1.95e+14
300,7.2902,7.3104,1.95e+14
300,7.2303,7.3104,1.95e+14
300,7.3891,7.3104,1.95e+14
300,7.3311,7.3104,1.95e+14
300,7.2906,7.3104,1.95e+14
300,7.3023,7.3104,1.95e+14
300,7.3154,7.3104,1.95e+14
300,7.2388,7.3104,1.95e+14
325,7.3232,7.3184,2.11e+14
325,7.3232,7.3184,2.11e+14
325,7.3495,7.3184,2.11e+14
325,7.3173,7.3184,2.11e+14
325,7.2428,7.3184,2.11e+14
325,7.2860,7.3184,2.11e+14
325,7.2831,7.3184,2.11e+14
325,7.2824,7.3184,2.11e+14
325,7.3105,7.3184,2.11e+14
325,7.3565,7.3184,2.11e+14
325,7.2896,7.3184,2.11e+14
325,7.4047,7.3184,2.11e+14
325,7.2829,7.3184,2.11e+14
325,7.3229,7.3184,2.11e+14
325,7.2557,7.3184,2.11e+14
325,7.3021,7.3184,2.11e+14
325,7.3589,7.3184,2.11e+14
350,7.2840,7.3084,2.27e+14
350,7.2840,7.3084,2.27e+14
350,7.2399,7.3084,2.27e+14
350,7.3405,7.3084,2.27e+14
350,7.2890,7.3084,2.27e+14
350,7.3430,7.3084,2.27e+14
350,7.4094,7.3084,2.27e+14
350,7.3611,7.3084,2.27e+14
350,7.2768,7.3084,2.27e+14
350,7.2534,7.3084,2.27e+14
350,7.3083,7.3084,2.27e+14
350,7.4070,7.3084,2.27e+14
350,7.3396,7.3084,2.27e+14
350,7.3409,7.3084,2.27e+14
350,7.3751,7.3084,2.27e+14
350,7.3681,7.3084,2.27e+14
350,7.3925,7.3084,2.27e+14
375,7.3460,7.2853,2.43e+14
375,7.3460,7.2853,2.43e+14
375,7.2330,7.2853,2.43e+14
375,7.2411,7.2853,2.43e+14
375,7.2720,7.2853,2.43e+14
375,7.1838,7.2853,2.43e+14
375,7.3525,7.2853,2.43e+14
375,7.3354,7.2853,2.43e+14
375,7.2669,7.2853,2.43e+14
375,7.2630,7.2853,2.43e+14
375,7.2088,7.2853,2.43e+14
375,7.3477,7.2853,2.43e+14
375,7.2921,7.2853,2.43e+14
375,7.3049,7.2853,2.43e+14
375,7.1820,7.2853,2.43e+14
375,7.3904,7.2853,2.43e+14
375,7.2925,7.2853,2.43e+14
400,7.3309,7.2540,2.59e+14
400,7.3309,7.2540,2.59e+14
400,7.2253,7.2540,2.59e+14
400,7.1854,7.2540,2.59e+14
400,7.2595,7.2540,2.59e+14
400,7.3229,7.2540,2.59e+14
400,7.2321,7.2540,2.59e+14
400,7.2908,7.2540,2.59e+14
400,7.1856,7.2540,2.59e+14
400,7.2711,7.2540,2.59e+14
400,7.2048,7.2540,2.59e+14
400,7.2277,7.2540,2.59e+14
400,7.2698,7.2540,2.59e+14
400,7.1672,7.2540,2.59e+14
400,7.2212,7.2540,2.59e+14
400,7.2483,7.2540,2.59e+14
400,7.2658,7.2540,2.59e+14
425,7.3220,7.2185,2.76e+14
425,7.3220,7.2185,2.76e+14
425,7.1581,7.2185,2.76e+14
425,7.2490,7.2185,2.76e+14
425,7.3224,7.2185,2.76e+14
425,7.1403,7.2185,2.76e+14
425,7.2554,7.2185,2.76e+14
425,7.1748,7.2185,2.76e+14
425,7.1621,7.2185,2.76e+14
425,7.2228,7.2185,2.76e+14
425,7.1955,7.2185,2.76e+14
425,7.1887,7.2185,2.76e+14
425,7.1116,7.2185,2.76e+14
425,7.1471,7.2185,2.76e+14
425,7.2917,7.2185,2.76e+14
425,7.2688,7.2185,2.76e+14
425,7.1601,7.2185,2.76e+14
450,7.2214,7.1813,2.92e+14
450,7.2214,7.1813,2.92e+14
450,7.2181,7.1813,2.92e+14
450,7.2093,7.1813,2.92e+14
450,7.1182,7.1813,2.92e+14
450,7.2479,7.1813,2.92e+14
450,7.0946,7.1813,2.92e+14
450,7.1198,7.1813,2.92e+14
450,7.1394,7.1813,2.92e+14
450,7.2445,7.1813,2.92e+14
450,7.2104,7.1813,2.92e+14
450,7.1729,7.1813,2.92e+14
450,7.0874,7.1813,2.92e+14
450,7.2352,7.1813,2.92e+14
450,7.2169,7.1813,2.92e+14
450,7.1200,7.1813,2.92e+14
450,7.1786,7.1813,2.92e+14
475,7.1860,7.1438,3.08e+14
475,7.1860,7.1438,3.08e+14
475,7.1362,7.1438,3.08e+14
475,7.0946,7.1438,3.08e+14
475,7.1430,7.1438,3.08e+14
475,7.1210,7.1438,3.08e+14
475,7.1736,7.1438,3.08e+14
475,7.2351,7.1438,3.08e+14
475,7.1967,7.1438,3.08e+14
475,7.0489,7.1438,3.08e+14
475,7.2135,7.1438,3.08e+14
475,7.0302,7.1438,3.08e+14
475,7.1722,7.1438,3.08e+14
475,7.0781,7.1438,3.08e+14
475,7.1344,7.1438,3.08e+14
475,6.9885,7.1438,3.08e+14
475,7.1011,7.1438,3.08e+14
500,7.1531,7.1089,3.24e+14
500,7.1531,7.1089,3.24e+14
500,7.0823,7.1089,3.24e+14
500,7.1105,7.1089,3.24e+14
500,7.0234,7.1089,3.24e+14
500,7.1112,7.1089,3.24e+14
500,7.1591,7.1089,3.24e+14
500,7.1036,7.1089,3.24e+14
500,7.0953,7.1089,3.24e+14
500,7.1779,7.1089,3.24e+14
500,6.9180,7.1089,3.24e+14
500,7.0832,7.1089,3.24e+14
500,7.1516,7.1089,3.24e+14
500,7.1031,7.1089,3.24e+14
500,7.1136,7.1089,3.24e+14
500,7.1356,7.1089,3.24e+14
500,7.0660,7.1089,3.24e+14
525,7.0184,7.0758,3.41e+14
525,7.0184,7.0758,3.41e+14
525,7.1152,7.0758,3.41e+14
525,7.0931,7.0758,3.41e+14
525,7.1702,7.0758,3.41e+14
525,7.1758,7.0758,3.41e+14
525,7.0607,7.0758,3.41e+14
525,7.2427,7.0758,3.41e+14
525,7.1442,7.0758,3.41e+14
525,7.1331,7.0758,3.41e+14
525,7.2238,7.0758,3.41e+14
525,7.1345,7.0758,3.41e+14
525,7.0386,7.0758,3.41e+14
525,7.0862,7.0758,3.41e+14
525,6.9412,7.0758,3.41e+14
525,7.0196,7.0758,3.41e+14
525,6.9911,7.0758,3.41e+14
550,7.1383,7.0459,3.57e+14
550,7.1383,7.0459,3.57e+14
550,7.0809,7.0459,3.57e+14
550,7.0549,7.0459,3.57e+14
550,7.0419,7.0459,3.57e+14
550,7.0521,7.0459,3.57e+14
550,7.0263,7.0459,3.57e+14
550,7.1564,7.0459,3.57e+14
550,7.0427,7.0459,3.57e+14
550,6.9839,7.0459,3.57e+14
550,6.9795,7.0459,3.57e+14
550,7.0923,7.0459,3.57e+14
550,7.1015,7.0459,3.57e+14
550,6.9320,7.0459,3.57e+14
550,6.9253,7.0459,3.57e+14
550,6.9957,7.0459,3.57e+14
550,6.9407,7.0459,3.57e+14
575,7.0147,7.0195,3.73e+14
575,7.0147,7.0195,3.73e+14
575,7.0339,7.0195,3.73e+14
575,7.0111,7.0195,3.73e+14
575,7.0492,7.0195,3.73e+14
575,6.9108,7.0195,3.73e+14
575,7.0040,7.0195,3.73e+14
575,6.8266,7.0195,3.73e+14
575,6.9167,7.0195,3.73e+14
575,6.8789,7.0195,3.73e+14
575,7.0091,7.0195,3.73e+14
575,7.0812,7.0195,3.73e+14
575,7.1573,7.0195,3.73e+14
575,7.0448,7.0195,3.73e+14
575,7.0199,7.0195,3.73e+14
575,6.9453,7.0195,3.73e+14
575,6.9630,7.0195,3.73e+14
600,7.0057,6.9966,3.89e+14
600,7.0057,6.9966,3.89e+14
600,7.0345,6.9966,3.89e+14
600,6.8877,6.9966,3.89e+14
600,7.0198,6.9966,3.89e+14
600,6.9078,6.9966,3.89e+14
600,7.0822,6.9966,3.89e+14
600,6.9994,6.9966,3.89e+14
600,7.0092,6.9966,3.89e+14
600,7.0340,6.9966,3.89e+14
600,7.0569,6.9966,3.89e+14
600,7.0319,6.9966,3.89e+14
600,7.0035,6.9966,3.89e+14
600,7.0479,6.9966,3.89e+14
600,6.9759,6.9966,3.89e+14
600,7.0231,6.9966,3.89e+14
600,7.0870,6.9966,3.89e+14
625,6.9243,6.9775,4.05e+14
625,6.9243,6.9775,4.05e+14
625,6.8948,6.9775,4.05e+14
625,6.9646,6.9775,4.05e+14
625,6.9255,6.9775,4.05e+14
625,6.9125,6.9775,4.05e+14
625,6.9456,6.9775,4.05e+14
625,6.9221,6.9775,4.05e+14
625,7.0011,6.9775,4.05e+14
625,7.0037,6.9775,4.05e+14
625,6.8873,6.9775,4.05e+14
625,6.8584,6.9775,4.05e+14
625,6.9829,6.9775,4.05e+14
625,6.9678,6.9775,4.05e+14
625,6.9775,6.9775,4.05e+14
625,6.9303,6.9775,4.05e+14
625,6.9995,6.9775,4.05e+14
650,6.9568,6.9623,4.22e+14
650,6.9568,6.9623,4.22e+14
650,6.8550,6.9623,4.22e+14
650,6.9835,6.9623,4.22e+14
650,7.0155,6.9623,4.22e+14
650,7.0141,6.9623,4.22e+14
650,6.9110,6.9623,4.22e+14
650,6.9177,6.9623,4.22e+14
650,6.9522,6.9623,4.22e+14
650,6.9811,6.9623,4.22e+14
650,6.9262,6.9623,4.22e+14
650,6.9620,6.9623,4.22e+14
650,6.9078,6.9623,4.22e+14
650,6.9244,6.9623,4.22e+14
650,7.0360,6.9623,4.22e+14
650,6.9923,6.9623,4.22e+14
650,6.8964,6.9623,4.22e+14
675,6.9607,6.9503,4.38e+14
675,6.9607,6.9503,4.38e+14
675,6.9938,6.9503,4.38e+14
675,6.9774,6.9503,4.38e+14
675,6.8610,6.9503,4.38e+14
675,7.0040,6.9503,4.38e+14
675,6.9028,6.9503,4.38e+14
675,6.7975,6.9503,4.38e+14
675,6.9816,6.9503,4.38e+14
675,6.8823,6.9503,4.38e+14
675,6.9672,6.9503,4.38e+14
675,7.0175,6.9503,4.38e+14
675,7.0005,6.9503,4.38e+14
675,6.9640,6.9503,4.38e+14
675,7.0257,6.9503,4.38e+14
675,6.9601,6.9503,4.38e+14
675,6.8322,6.9503,4.38e+14
700,6.8562,6.9419,4.54e+14
700,6.8562,6.9419,4.54e+14
700,7.0563,6.9419,4.54e+14
700,7.0434,6.9419,4.54e+14
700,6.9182,6.9419,4.54e+14
700,7.1479,6.9419,4.54e+14
700,6.8958,6.9419,4.54e+14
700,6.9449,6.9419,4.54e+14
700,6.8407,6.9419,4.54e+14
700,7.0431,6.9419,4.54e+14
700,6.9643,6.9419,4.54e+14
700,6.9206,6.9419,4.54e+14
700,6.9062,6.9419,4.54e+14
700,6.8561,6.9419,4.54e+14
700,6.8730,6.9419,4.54e+14
700,6.8713,6.9419,4.54e+14
700,6.9819,6.9419,4.54e+14
725,6.7478,6.9364,4.70e+14
725,6.7478,6.9364,4.70e+14
725,6.9562,6.9364,4.70e+14
725,6.9040,6.9364,4.70e+14
725,7.0035,6.9364,4.70e+14
725,6.9130,6.9364,4.70e+14
725,6.9032,6.9364,4.70e+14
725,6.8505,6.9364,4.70e+14
725,7.0084,6.9364,4.70e+14
725,6.9989,6.9364,4.70e+14
725,6.9262,6.9364,4.70e+14
725,6.9648,6.9364,4.70e+14
725,6.9082,6.9364,4.70e+14
725,6.9468,6.9364,4.70e+14
725,7.0179,6.9364,4.70e+14
725,6.9631,6.9364,4.70e+14
725,6.9619,6.9364,4.70e+14
750,6.9344,6.9335,4.87e+14
750,6.9344,6.9335,4.87e+14
750,7.0011,6.9335,4.87e+14
750,6.9670,6.9335,4.87e+14
750,6.8673,6.9335,4.87e+14
750,6.8832,6.9335,4.87e+14
750,6.9928,6.9335,4.87e+14
750,6.9503,6.9335,4.87e+14
750,6.9503,6.9335,4.87e+14
750,6.9745,6.9335,4.87e+14
750,6.9504,6.9335,4.87e+14
750,6.9390,6.9335,4.87e+14
750,6.8959,6.9335,4.87e+14
750,6.9327,6.9335,4.87e+14
750,7.0545,6.9335,4.87e+14
750,6.7760,6.9335,4.87e+14
750,6.8022,6.9335,4.87e+14
775,7.0557,6.9324,5.03e+14
775,7.0557,6.9324,5.03e+14
775,6.9093,6.9324,5.03e+14
775,6.9555,6.9324,5.03e+14
775,7.1070,6.9324,5.03e+14
775,6.9861,6.9324,5.03e+14
775,7.0189,6.9324,5.03e+14
775,6.8906,6.9324,5.03e+14
775,7.0137,6.9324,5.03e+14
775,6.9981,6.9324,5.03e+14
775,6.9774,6.9324,5.03e+14
775,6.9181,6.9324,5.03e+14
775,6.9242,6.9324,5.03e+14
775,6.9625,6.9324,5.03e+14
775,6.9417,6.9324,5.03e+14
775,6.9641,6.9324,5.03e+14
775,6.9090,6.9324,5.03e+14
