step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3050,5.5238,5.5619,8.23e+14,8.31e+14,24985600
3100,5.3701,5.5515,8.36e+14,8.45e+14,25395200
3150,5.4537,5.5462,8.50e+14,8.59e+14,25804800
3200,5.3977,5.5435,8.63e+14,8.72e+14,26214400
3250,5.4949,5.5333,8.77e+14,8.86e+14,26624000
3300,5.3876,5.5224,8.90e+14,9.00e+14,27033600
3350,5.4748,5.5207,9.04e+14,9.13e+14,27443200
3400,5.4407,5.5107,9.17e+14,9.27e+14,27852800
3450,5.5063,5.5046,9.31e+14,9.40e+14,28262400
3500,5.3677,5.5009,9.44e+14,9.54e+14,28672000
3550,5.5332,5.4943,9.58e+14,9.68e+14,29081600
3600,5.3378,5.4846,9.71e+14,9.81e+14,29491200
3650,5.3421,5.4824,9.85e+14,9.95e+14,29900800
3700,5.3534,5.4762,9.98e+14,1.01e+15,30310400
3750,5.3691,5.4702,1.01e+15,1.02e+15,30720000
3800,5.3597,5.4635,1.03e+15,1.04e+15,31129600
3850,5.2492,5.4604,1.04e+15,1.05e+15,31539200
3900,5.4259,5.4531,1.05e+15,1.06e+15,31948800
3950,5.4670,5.4437,1.07e+15,1.08e+15,32358400
4000,5.4170,5.4404,1.08e+15,1.09e+15,32768000
4050,5.3615,5.4348,1.09e+15,1.10e+15,33177600
4100,5.3600,5.4312,1.11e+15,1.12e+15,33587200
4150,5.3386,5.4233,1.12e+15,1.13e+15,33996800
4200,5.3047,5.4201,1.13e+15,1.14e+15,34406400
4250,5.2298,5.4151,1.15e+15,1.16e+15,34816000
4300,5.1772,5.4115,1.16e+15,1.17e+15,35225600
4350,5.2751,5.4040,1.17e+15,1.19e+15,35635200
4400,5.3632,5.4044,1.19e+15,1.20e+15,36044800
4450,5.3138,5.3981,1.20e+15,1.21e+15,36454400
4500,5.2260,5.3942,1.21e+15,1.23e+15,36864000
4550,5.3979,5.3920,1.23e+15,1.24e+15,37273600
4600,5.1613,5.3870,1.24e+15,1.25e+15,37683200
4650,5.2857,5.3860,1.25e+15,1.27e+15,38092800
4700,5.2088,5.3800,1.27e+15,1.28e+15,38502400
4750,5.3416,5.3781,1.28e+15,1.29e+15,38912000
4800,5.2288,5.3737,1.29e+15,1.31e+15,39321600
4850,5.1910,5.3709,1.31e+15,1.32e+15,39731200
4900,5.3067,5.3635,1.32e+15,1.34e+15,40140800
4950,5.1930,5.3599,1.34e+15,1.35e+15,40550400
5000,5.2320,5.3547,1.35e+15,1.36e+15,40960000
5050,5.2535,5.3550,1.36e+15,1.38e+15,41369600
5100,5.2157,5.3509,1.38e+15,1.39e+15,41779200
5150,5.1829,5.3455,1.39e+15,1.40e+15,42188800
5200,5.2329,5.3425,1.40e+15,1.42e+15,42598400
5250,5.2620,5.3448,1.42e+15,1.43e+15,43008000
5300,5.3765,5.3392,1.43e+15,1.44e+15,43417600
5350,5.2307,5.3342,1.44e+15,1.46e+15,43827200
5400,5.2156,5.3356,1.46e+15,1.47e+15,44236800
5450,5.1101,5.3304,1.47e+15,1.49e+15,44646400
5500,5.3031,5.3275,1.48e+15,1.50e+15,45056000
5550,5.0683,5.3245,1.50e+15,1.51e+15,45465600
5600,5.2569,5.3199,1.51e+15,1.53e+15,45875200
5650,5.1261,5.3178,1.52e+15,1.54e+15,46284800
5700,5.2368,5.3143,1.54e+15,1.55e+15,46694400
5750,5.1691,5.3109,1.55e+15,1.57e+15,47104000
5800,5.3522,5.3071,1.56e+15,1.58e+15,47513600
5850,5.1468,5.3038,1.58e+15,1.59e+15,47923200
5900,5.2828,5.3012,1.59e+15,1.61e+15,48332800
5950,5.0963,5.2976,1.61e+15,1.62e+15,48742400
6000,5.2362,5.2997,1.62e+15,1.64e+15,49152000
6050,5.0668,5.2964,1.63e+15,1.65e+15,49561600
6100,5.1948,5.2940,1.65e+15,1.66e+15,49971200
6150,5.1655,5.2915,1.66e+15,1.68e+15,50380800
6200,5.1047,5.2901,1.67e+15,1.69e+15,50790400
6250,5.0881,5.2846,1.69e+15,1.70e+15,51200000
6300,5.1008,5.2854,1.70e+15,1.72e+15,51609600
6350,5.1998,5.2855,1.71e+15,1.73e+15,52019200
6400,5.0346,5.2831,1.73e+15,1.74e+15,52428800
6450,5.1102,5.2787,1.74e+15,1.76e+15,52838400
6500,5.2883,5.2776,1.75e+15,1.77e+15,53248000
6550,5.1390,5.2734,1.77e+15,1.79e+15,53657600
6600,5.0864,5.2743,1.78e+15,1.80e+15,54067200
6650,5.2020,5.2703,1.79e+15,1.81e+15,54476800
6700,5.1077,5.2653,1.81e+15,1.83e+15,54886400
6750,5.0875,5.2648,1.82e+15,1.84e+15,55296000
6800,5.1006,5.2660,1.83e+15,1.85e+15,55705600
6850,5.2048,5.2643,1.85e+15,1.87e+15,56115200
6900,5.2491,5.2630,1.86e+15,1.88e+15,56524800
6950,5.1323,5.2599,1.87e+15,1.89e+15,56934400
7000,5.1632,5.2577,1.89e+15,1.91e+15,57344000
7050,5.1877,5.2549,1.90e+15,1.92e+15,57753600
7100,5.3001,5.2576,1.92e+15,1.94e+15,58163200
7150,5.1586,5.2518,1.93e+15,1.95e+15,58572800
7200,5.0303,5.2522,1.94e+15,1.96e+15,58982400
7250,5.1396,5.2512,1.96e+15,1.98e+15,59392000
7300,5.1861,5.2500,1.97e+15,1.99e+15,59801600
7350,5.3226,5.2478,1.98e+15,2.00e+15,60211200
7400,5.0827,5.2462,2.00e+15,2.02e+15,60620800
7450,5.1668,5.2455,2.01e+15,2.03e+15,61030400
7500,5.0248,5.2392,2.02e+15,2.04e+15,61440000
7550,5.0623,5.2395,2.04e+15,2.06e+15,61849600
7600,5.0829,5.2364,2.05e+15,2.07e+15,62259200
7650,5.2166,5.2351,2.06e+15,2.09e+15,62668800
7700,5.1582,5.2340,2.08e+15,2.10e+15,63078400
7750,5.1194,5.2306,2.09e+15,2.11e+15,63488000
7800,5.1155,5.2301,2.10e+15,2.13e+15,63897600
7850,5.0824,5.2288,2.12e+15,2.14e+15,64307200
7900,4.9930,5.2264,2.13e+15,2.15e+15,64716800
7950,5.1558,5.2257,2.14e+15,2.17e+15,65126400
8000,5.1350,5.2243,2.16e+15,2.18e+15,65536000
8050,5.1823,5.2232,2.17e+15,2.19e+15,65945600
8100,5.1323,5.2204,2.19e+15,2.21e+15,66355200
8150,5.1068,5.2228,2.20e+15,2.22e+15,66764800
8200,5.0975,5.2204,2.21e+15,2.24e+15,67174400
8250,5.1352,5.2155,2.23e+15,2.25e+15,67584000
8300,5.0350,5.2163,2.24e+15,2.26e+15,67993600
8350,5.0845,5.2136,2.25e+15,2.28e+15,68403200
8400,5.2034,5.2130,2.27e+15,2.29e+15,68812800
8450,5.0408,5.2112,2.28e+15,2.30e+15,69222400
8500,5.2546,5.2087,2.29e+15,2.32e+15,69632000
8550,5.0410,5.2106,2.31e+15,2.33e+15,70041600
8600,5.1160,5.2068,2.32e+15,2.34e+15,70451200
8650,5.1406,5.2048,2.33e+15,2.36e+15,70860800
8700,5.2196,5.2047,2.35e+15,2.37e+15,71270400
8750,5.2111,5.2013,2.36e+15,2.39e+15,71680000
8800,5.1849,5.1999,2.37e+15,2.40e+15,72089600
8850,5.0859,5.2011,2.39e+15,2.41e+15,72499200
8900,5.0384,5.1968,2.40e+15,2.43e+15,72908800
8950,5.1873,5.1952,2.41e+15,2.44e+15,73318400
9000,5.1380,5.1915,2.43e+15,2.45e+15,73728000
9050,5.0677,5.1929,2.44e+15,2.47e+15,74137600
9100,5.0406,5.1920,2.45e+15,2.48e+15,74547200
9150,5.0121,5.1906,2.47e+15,2.49e+15,74956800
9200,5.1424,5.1874,2.48e+15,2.51e+15,75366400
9250,5.0822,5.1912,2.50e+15,2.52e+15,75776000
9300,5.0110,5.1885,2.51e+15,2.54e+15,76185600
9350,5.1182,5.1848,2.52e+15,2.55e+15,76595200
9400,5.1476,5.1854,2.54e+15,2.56e+15,77004800
9450,4.9375,5.1817,2.55e+15,2.58e+15,77414400
9500,5.1147,5.1835,2.56e+15,2.59e+15,77824000
9550,5.0624,5.1801,2.58e+15,2.60e+15,78233600
9600,4.9329,5.1794,2.59e+15,2.62e+15,78643200
9650,5.1481,5.1823,2.60e+15,2.63e+15,79052800
9700,5.1052,5.1791,2.62e+15,2.64e+15,79462400
9750,5.2389,5.1766,2.63e+15,2.66e+15,79872000
9800,5.0551,5.1735,2.64e+15,2.67e+15,80281600
9850,5.0368,5.1741,2.66e+15,2.69e+15,80691200
9900,5.1474,5.1734,2.67e+15,2.70e+15,81100800
9950,5.1635,5.1730,2.68e+15,2.71e+15,81510400
10000,4.9820,5.1702,2.70e+15,2.73e+15,81920000
10050,5.0516,5.1678,2.71e+15,2.74e+15,82329600
10100,4.9385,5.1678,2.72e+15,2.75e+15,82739200
10150,5.1138,5.1690,2.74e+15,2.77e+15,83148800
10200,5.2693,5.1637,2.75e+15,2.78e+15,83558400
10250,4.9923,5.1633,2.77e+15,2.79e+15,83968000
10300,5.0682,5.1627,2.78e+15,2.81e+15,84377600
10350,5.0971,5.1632,2.79e+15,2.82e+15,84787200
10400,5.0817,5.1632,2.81e+15,2.84e+15,85196800
10450,5.1659,5.1598,2.82e+15,2.85e+15,85606400
10500,4.9159,5.1577,2.83e+15,2.86e+15,86016000
10550,5.1673,5.1592,2.85e+15,2.88e+15,86425600
10600,4.9975,5.1581,2.86e+15,2.89e+15,86835200
10650,4.9423,5.1591,2.87e+15,2.90e+15,87244800
10700,4.9256,5.1579,2.89e+15,2.92e+15,87654400
10750,5.1067,5.1579,2.90e+15,2.93e+15,88064000
10800,4.9793,5.1551,2.91e+15,2.94e+15,88473600
10850,5.0419,5.1560,2.93e+15,2.96e+15,88883200
10900,5.0526,5.1545,2.94e+15,2.97e+15,89292800
10950,4.9874,5.1544,2.95e+15,2.99e+15,89702400
11000,5.1142,5.1499,2.97e+15,3.00e+15,90112000
11050,4.9669,5.1489,2.98e+15,3.01e+15,90521600
11100,5.0933,5.1494,2.99e+15,3.03e+15,90931200
11150,5.0060,5.1486,3.01e+15,3.04e+15,91340800
11200,5.0629,5.1463,3.02e+15,3.05e+15,91750400
11250,5.0709,5.1460,3.04e+15,3.07e+15,92160000
11300,5.1145,5.1451,3.05e+15,3.08e+15,92569600
11350,5.1042,5.1445,3.06e+15,3.09e+15,92979200
11400,4.9441,5.1447,3.08e+15,3.11e+15,93388800
11450,5.1386,5.1425,3.09e+15,3.12e+15,93798400
11500,5.1493,5.1403,3.10e+15,3.13e+15,94208000
11550,4.9316,5.1399,3.12e+15,3.15e+15,94617600
11600,4.8419,5.1399,3.13e+15,3.16e+15,95027200
11650,4.9889,5.1393,3.14e+15,3.18e+15,95436800
11700,4.9035,5.1367,3.16e+15,3.19e+15,95846400
11750,4.9257,5.1364,3.17e+15,3.20e+15,96256000
11800,5.1280,5.1365,3.18e+15,3.22e+15,96665600
11850,4.9643,5.1334,3.20e+15,3.23e+15,97075200
11900,5.1111,5.1326,3.21e+15,3.24e+15,97484800
11950,4.9673,5.1306,3.22e+15,3.26e+15,97894400
12000,5.0321,5.1318,3.24e+15,3.27e+15,98304000
