step,training_loss,validation_loss,total_flops_profiler
200,6.9133,6.9606,8.15e+12
200,7.0456,6.9606,8.15e+12
200,6.8881,6.9606,8.15e+12
200,6.9199,6.9606,8.15e+12
200,6.8983,6.9606,8.15e+12
200,6.9051,6.9606,8.15e+12
200,7.0441,6.9606,8.15e+12
200,6.9649,6.9606,8.15e+12
200,6.9572,6.9606,8.15e+12
200,6.9553,6.9606,8.15e+12
200,7.0188,6.9606,8.15e+12
250,6.5922,6.6987,1.02e+13
250,6.5922,6.6987,1.02e+13
250,6.6294,6.6987,1.02e+13
250,6.6646,6.6987,1.02e+13
250,6.7192,6.6987,1.02e+13
250,6.7512,6.6987,1.02e+13
250,6.6574,6.6987,1.02e+13
250,6.6261,6.6987,1.02e+13
250,6.7078,6.6987,1.02e+13
250,6.6019,6.6987,1.02e+13
250,6.6094,6.6987,1.02e+13
250,6.6809,6.6987,1.02e+13
250,6.7009,6.6987,1.02e+13
250,6.6311,6.6987,1.02e+13
250,6.6666,6.6987,1.02e+13
250,6.7947,6.6987,1.02e+13
250,6.6691,6.6987,1.02e+13
300,6.4800,6.4950,1.22e+13
300,6.4800,6.4950,1.22e+13
300,6.4601,6.4950,1.22e+13
300,6.5034,6.4950,1.22e+13
300,6.3541,6.4950,1.22e+13
300,6.4587,6.4950,1.22e+13
300,6.4733,6.4950,1.22e+13
300,6.4752,6.4950,1.22e+13
300,6.5087,6.4950,1.22e+13
300,6.4775,6.4950,1.22e+13
300,6.4798,6.4950,1.22e+13
300,6.5401,6.4950,1.22e+13
300,6.5715,6.4950,1.22e+13
300,6.5249,6.4950,1.22e+13
300,6.4456,6.4950,1.22e+13
300,6.4157,6.4950,1.22e+13
300,6.4887,6.4950,1.22e+13
350,6.3237,6.3405,1.43e+13
350,6.3237,6.3405,1.43e+13
350,6.5702,6.3405,1.43e+13
350,6.3919,6.3405,1.43e+13
350,6.3556,6.3405,1.43e+13
350,6.2005,6.3405,1.43e+13
350,6.3749,6.3405,1.43e+13
350,6.2923,6.3405,1.43e+13
350,6.3838,6.3405,1.43e+13
350,6.3240,6.3405,1.43e+13
350,6.2275,6.3405,1.43e+13
350,6.3288,6.3405,1.43e+13
350,6.2871,6.3405,1.43e+13
350,6.4375,6.3405,1.43e+13
350,6.4590,6.3405,1.43e+13
350,6.3454,6.3405,1.43e+13
350,6.2920,6.3405,1.43e+13
400,6.1440,6.2289,1.63e+13
400,6.1440,6.2289,1.63e+13
400,6.1937,6.2289,1.63e+13
400,6.1259,6.2289,1.63e+13
400,6.2060,6.2289,1.63e+13
400,6.2536,6.2289,1.63e+13
400,6.2297,6.2289,1.63e+13
400,6.3119,6.2289,1.63e+13
400,6.3101,6.2289,1.63e+13
400,6.1062,6.2289,1.63e+13
400,6.2470,6.2289,1.63e+13
400,6.2204,6.2289,1.63e+13
400,6.1963,6.2289,1.63e+13
400,6.2090,6.2289,1.63e+13
400,6.3096,6.2289,1.63e+13
400,6.3031,6.2289,1.63e+13
400,6.2896,6.2289,1.63e+13
450,6.0429,6.1490,1.83e+13
450,6.0429,6.1490,1.83e+13
450,6.0990,6.1490,1.83e+13
450,6.0118,6.1490,1.83e+13
450,6.3099,6.1490,1.83e+13
450,6.0471,6.1490,1.83e+13
450,6.1714,6.1490,1.83e+13
450,6.2798,6.1490,1.83e+13
450,6.2082,6.1490,1.83e+13
450,6.1844,6.1490,1.83e+13
450,5.9541,6.1490,1.83e+13
450,6.0550,6.1490,1.83e+13
450,6.0859,6.1490,1.83e+13
450,6.0597,6.1490,1.83e+13
450,6.2011,6.1490,1.83e+13
450,6.1933,6.1490,1.83e+13
450,6.2118,6.1490,1.83e+13
500,6.1244,6.0892,2.04e+13
500,6.1244,6.0892,2.04e+13
500,6.1204,6.0892,2.04e+13
500,6.0747,6.0892,2.04e+13
500,6.0227,6.0892,2.04e+13
500,6.0531,6.0892,2.04e+13
500,6.0456,6.0892,2.04e+13
500,6.1456,6.0892,2.04e+13
500,6.0736,6.0892,2.04e+13
500,6.1819,6.0892,2.04e+13
500,6.0605,6.0892,2.04e+13
500,6.1177,6.0892,2.04e+13
500,6.2149,6.0892,2.04e+13
500,5.9670,6.0892,2.04e+13
500,6.0789,6.0892,2.04e+13
500,6.2834,6.0892,2.04e+13
500,6.1618,6.0892,2.04e+13
550,6.0754,6.0469,2.24e+13
550,6.0754,6.0469,2.24e+13
550,6.0686,6.0469,2.24e+13
550,5.9475,6.0469,2.24e+13
550,6.0780,6.0469,2.24e+13
550,6.0562,6.0469,2.24e+13
550,6.1329,6.0469,2.24e+13
550,6.1183,6.0469,2.24e+13
550,6.1508,6.0469,2.24e+13
550,6.0465,6.0469,2.24e+13
550,6.0858,6.0469,2.24e+13
550,6.0679,6.0469,2.24e+13
550,6.0022,6.0469,2.24e+13
550,6.0529,6.0469,2.24e+13
550,5.9725,6.0469,2.24e+13
550,6.0005,6.0469,2.24e+13
550,5.9584,6.0469,2.24e+13
600,6.0525,6.0177,2.44e+13
600,6.0525,6.0177,2.44e+13
600,6.0640,6.0177,2.44e+13
600,6.0145,6.0177,2.44e+13
600,6.0498,6.0177,2.44e+13
600,5.8316,6.0177,2.44e+13
600,6.0171,6.0177,2.44e+13
600,5.9415,6.0177,2.44e+13
600,6.1017,6.0177,2.44e+13
600,6.1724,6.0177,2.44e+13
600,6.0010,6.0177,2.44e+13
600,6.0271,6.0177,2.44e+13
600,6.0000,6.0177,2.44e+13
600,6.0077,6.0177,2.44e+13
600,6.1359,6.0177,2.44e+13
600,5.9782,6.0177,2.44e+13
600,5.9685,6.0177,2.44e+13
650,6.0063,5.9994,2.65e+13
650,6.0063,5.9994,2.65e+13
650,6.0154,5.9994,2.65e+13
650,6.1146,5.9994,2.65e+13
650,6.1311,5.9994,2.65e+13
650,6.1190,5.9994,2.65e+13
650,6.1810,5.9994,2.65e+13
650,6.0263,5.9994,2.65e+13
650,5.9050,5.9994,2.65e+13
650,6.0858,5.9994,2.65e+13
650,5.8848,5.9994,2.65e+13
650,5.9700,5.9994,2.65e+13
650,6.0816,5.9994,2.65e+13
650,5.8053,5.9994,2.65e+13
650,5.9342,5.9994,2.65e+13
650,5.9331,5.9994,2.65e+13
650,6.0112,5.9994,2.65e+13
700,6.0836,5.9892,2.85e+13
700,6.0836,5.9892,2.85e+13
700,5.9123,5.9892,2.85e+13
700,5.9615,5.9892,2.85e+13
700,5.8741,5.9892,2.85e+13
700,5.9428,5.9892,2.85e+13
700,6.0238,5.9892,2.85e+13
700,5.9391,5.9892,2.85e+13
700,5.9924,5.9892,2.85e+13
700,5.9702,5.9892,2.85e+13
700,6.0278,5.9892,2.85e+13
700,5.9473,5.9892,2.85e+13
700,5.8278,5.9892,2.85e+13
700,5.9364,5.9892,2.85e+13
700,5.9622,5.9892,2.85e+13
700,6.1105,5.9892,2.85e+13
700,5.9329,5.9892,2.85e+13
750,6.0667,5.9845,3.06e+13
750,6.0667,5.9845,3.06e+13
750,6.0085,5.9845,3.06e+13
750,6.0059,5.9845,3.06e+13
750,6.0211,5.9845,3.06e+13
750,5.9401,5.9845,3.06e+13
750,5.9550,5.9845,3.06e+13
750,6.0153,5.9845,3.06e+13
750,5.9473,5.9845,3.06e+13
750,5.9615,5.9845,3.06e+13
750,6.0708,5.9845,3.06e+13
750,6.0686,5.9845,3.06e+13
750,5.9934,5.9845,3.06e+13
750,6.0552,5.9845,3.06e+13
750,5.9110,5.9845,3.06e+13
750,5.8386,5.9845,3.06e+13
750,5.9207,5.9845,3.06e+13
