step,training_loss,validation_loss,total_flops_profiler
200,7.0039,6.9740,8.09e+12
200,6.9669,6.9740,8.09e+12
200,6.8939,6.9740,8.09e+12
200,6.8996,6.9740,8.09e+12
200,6.8927,6.9740,8.09e+12
200,7.0284,6.9740,8.09e+12
200,6.9634,6.9740,8.09e+12
200,6.9655,6.9740,8.09e+12
200,7.0074,6.9740,8.09e+12
200,6.9554,6.9740,8.09e+12
200,6.9307,6.9740,8.09e+12
200,6.9793,6.9740,8.09e+12
250,6.7520,6.6925,1.01e+13
250,6.7520,6.6925,1.01e+13
250,6.5505,6.6925,1.01e+13
250,6.6678,6.6925,1.01e+13
250,6.6455,6.6925,1.01e+13
250,6.6865,6.6925,1.01e+13
250,6.7382,6.6925,1.01e+13
250,6.7869,6.6925,1.01e+13
250,6.7097,6.6925,1.01e+13
250,6.6844,6.6925,1.01e+13
250,6.7008,6.6925,1.01e+13
250,6.5434,6.6925,1.01e+13
250,6.7872,6.6925,1.01e+13
250,6.6601,6.6925,1.01e+13
250,6.7082,6.6925,1.01e+13
250,6.7810,6.6925,1.01e+13
250,6.7106,6.6925,1.01e+13
300,6.5302,6.4649,1.21e+13
300,6.5302,6.4649,1.21e+13
300,6.4170,6.4649,1.21e+13
300,6.4961,6.4649,1.21e+13
300,6.4095,6.4649,1.21e+13
300,6.5152,6.4649,1.21e+13
300,6.4071,6.4649,1.21e+13
300,6.4508,6.4649,1.21e+13
300,6.4212,6.4649,1.21e+13
300,6.4538,6.4649,1.21e+13
300,6.5899,6.4649,1.21e+13
300,6.4654,6.4649,1.21e+13
300,6.4625,6.4649,1.21e+13
300,6.5483,6.4649,1.21e+13
300,6.3703,6.4649,1.21e+13
300,6.5398,6.4649,1.21e+13
300,6.5533,6.4649,1.21e+13
350,6.1588,6.3005,1.42e+13
350,6.1588,6.3005,1.42e+13
350,6.2954,6.3005,1.42e+13
350,6.3877,6.3005,1.42e+13
350,6.1524,6.3005,1.42e+13
350,6.2915,6.3005,1.42e+13
350,6.3326,6.3005,1.42e+13
350,6.1664,6.3005,1.42e+13
350,6.1947,6.3005,1.42e+13
350,6.2754,6.3005,1.42e+13
350,6.3062,6.3005,1.42e+13
350,6.2685,6.3005,1.42e+13
350,6.2253,6.3005,1.42e+13
350,6.2559,6.3005,1.42e+13
350,6.4293,6.3005,1.42e+13
350,6.3210,6.3005,1.42e+13
350,6.2898,6.3005,1.42e+13
400,6.1414,6.1835,1.62e+13
400,6.1414,6.1835,1.62e+13
400,6.3428,6.1835,1.62e+13
400,6.2762,6.1835,1.62e+13
400,6.0842,6.1835,1.62e+13
400,6.3030,6.1835,1.62e+13
400,6.1631,6.1835,1.62e+13
400,6.1575,6.1835,1.62e+13
400,6.1826,6.1835,1.62e+13
400,6.3887,6.1835,1.62e+13
400,6.1899,6.1835,1.62e+13
400,6.3636,6.1835,1.62e+13
400,6.3239,6.1835,1.62e+13
400,6.2843,6.1835,1.62e+13
400,6.1657,6.1835,1.62e+13
400,6.2203,6.1835,1.62e+13
400,6.1118,6.1835,1.62e+13
450,6.1166,6.0987,1.82e+13
450,6.1166,6.0987,1.82e+13
450,6.0384,6.0987,1.82e+13
450,6.1232,6.0987,1.82e+13
450,6.0917,6.0987,1.82e+13
450,6.0104,6.0987,1.82e+13
450,6.0771,6.0987,1.82e+13
450,6.0316,6.0987,1.82e+13
450,6.2757,6.0987,1.82e+13
450,6.0761,6.0987,1.82e+13
450,6.0480,6.0987,1.82e+13
450,6.1341,6.0987,1.82e+13
450,6.1437,6.0987,1.82e+13
450,5.9609,6.0987,1.82e+13
450,6.1167,6.0987,1.82e+13
450,5.9678,6.0987,1.82e+13
450,6.0556,6.0987,1.82e+13
500,6.0660,6.0393,2.02e+13
500,6.0660,6.0393,2.02e+13
500,6.1056,6.0393,2.02e+13
500,5.9542,6.0393,2.02e+13
500,6.0061,6.0393,2.02e+13
500,6.0155,6.0393,2.02e+13
500,5.9966,6.0393,2.02e+13
500,6.1057,6.0393,2.02e+13
500,6.0540,6.0393,2.02e+13
500,6.0266,6.0393,2.02e+13
500,6.1187,6.0393,2.02e+13
500,6.0380,6.0393,2.02e+13
500,6.1809,6.0393,2.02e+13
500,6.0130,6.0393,2.02e+13
500,6.0904,6.0393,2.02e+13
500,6.0019,6.0393,2.02e+13
500,6.0147,6.0393,2.02e+13
550,6.0637,5.9956,2.22e+13
550,6.0637,5.9956,2.22e+13
550,6.0207,5.9956,2.22e+13
550,5.9882,5.9956,2.22e+13
550,6.0595,5.9956,2.22e+13
550,6.0979,5.9956,2.22e+13
550,5.9453,5.9956,2.22e+13
550,5.9737,5.9956,2.22e+13
550,5.9951,5.9956,2.22e+13
550,5.9746,5.9956,2.22e+13
550,5.9228,5.9956,2.22e+13
550,6.0825,5.9956,2.22e+13
550,6.1631,5.9956,2.22e+13
550,5.9505,5.9956,2.22e+13
550,6.0247,5.9956,2.22e+13
550,6.0670,5.9956,2.22e+13
550,5.9174,5.9956,2.22e+13
600,5.9428,5.9665,2.43e+13
600,5.9428,5.9665,2.43e+13
600,6.0345,5.9665,2.43e+13
600,6.0922,5.9665,2.43e+13
600,5.8980,5.9665,2.43e+13
600,6.0361,5.9665,2.43e+13
600,6.0742,5.9665,2.43e+13
600,5.9043,5.9665,2.43e+13
600,5.9376,5.9665,2.43e+13
600,6.0485,5.9665,2.43e+13
600,6.0450,5.9665,2.43e+13
600,5.9143,5.9665,2.43e+13
600,6.1458,5.9665,2.43e+13
600,6.0670,5.9665,2.43e+13
600,5.9847,5.9665,2.43e+13
600,5.9765,5.9665,2.43e+13
600,5.8982,5.9665,2.43e+13
650,5.7337,5.9474,2.63e+13
650,5.7337,5.9474,2.63e+13
650,5.8621,5.9474,2.63e+13
650,6.0635,5.9474,2.63e+13
650,5.9639,5.9474,2.63e+13
650,6.1029,5.9474,2.63e+13
650,6.1104,5.9474,2.63e+13
650,5.9794,5.9474,2.63e+13
650,6.0276,5.9474,2.63e+13
650,5.8896,5.9474,2.63e+13
650,5.8992,5.9474,2.63e+13
650,5.7922,5.9474,2.63e+13
650,5.9603,5.9474,2.63e+13
650,6.0361,5.9474,2.63e+13
650,6.0128,5.9474,2.63e+13
650,5.9272,5.9474,2.63e+13
650,5.9298,5.9474,2.63e+13
700,5.8736,5.9367,2.83e+13
700,5.8736,5.9367,2.83e+13
700,5.9879,5.9367,2.83e+13
700,6.0361,5.9367,2.83e+13
700,5.9651,5.9367,2.83e+13
700,5.8682,5.9367,2.83e+13
700,6.0274,5.9367,2.83e+13
700,5.9408,5.9367,2.83e+13
700,6.1826,5.9367,2.83e+13
700,6.0498,5.9367,2.83e+13
700,5.9367,5.9367,2.83e+13
700,5.9242,5.9367,2.83e+13
700,5.9781,5.9367,2.83e+13
700,6.0611,5.9367,2.83e+13
700,5.9969,5.9367,2.83e+13
700,6.1051,5.9367,2.83e+13
700,5.8451,5.9367,2.83e+13
750,5.9340,5.9318,3.03e+13
750,5.9340,5.9318,3.03e+13
750,6.0099,5.9318,3.03e+13
750,5.8195,5.9318,3.03e+13
750,5.9039,5.9318,3.03e+13
750,5.9288,5.9318,3.03e+13
750,5.9555,5.9318,3.03e+13
750,5.9635,5.9318,3.03e+13
750,5.9487,5.9318,3.03e+13
750,6.0003,5.9318,3.03e+13
750,6.0519,5.9318,3.03e+13
750,5.9810,5.9318,3.03e+13
750,5.8896,5.9318,3.03e+13
750,5.9479,5.9318,3.03e+13
750,5.8978,5.9318,3.03e+13
750,5.9145,5.9318,3.03e+13
750,5.9302,5.9318,3.03e+13
