step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9000,5.1874,5.2827,8.54e+15,9.08e+15,73728000
9050,5.0645,5.2659,8.58e+15,9.13e+15,74137600
9100,5.0266,5.2665,8.63e+15,9.18e+15,74547200
9150,5.0605,5.2677,8.68e+15,9.23e+15,74956800
9200,4.9937,5.2697,8.73e+15,9.28e+15,75366400
9250,4.8173,5.2759,8.77e+15,9.33e+15,75776000
9300,5.1508,5.2683,8.82e+15,9.39e+15,76185600
9350,5.0627,5.2648,8.87e+15,9.44e+15,76595200
9400,5.0791,5.2786,8.92e+15,9.49e+15,77004800
9450,4.9962,5.2648,8.96e+15,9.54e+15,77414400
9500,5.1005,5.2687,9.01e+15,9.59e+15,77824000
9550,5.0578,5.2657,9.06e+15,9.64e+15,78233600
9600,5.0686,5.2698,9.11e+15,9.69e+15,78643200
9650,5.0718,5.2735,9.15e+15,9.74e+15,79052800
9700,4.9471,5.2718,9.20e+15,9.79e+15,79462400
9750,5.1257,5.2659,9.25e+15,9.84e+15,79872000
9800,5.0904,5.2702,9.30e+15,9.89e+15,80281600
9850,5.0431,5.2775,9.34e+15,9.94e+15,80691200
9900,5.0123,5.2745,9.39e+15,9.99e+15,81100800
9950,5.0035,5.2789,9.44e+15,1.00e+16,81510400
10000,5.1391,5.2707,9.48e+15,1.01e+16,81920000
10050,5.0587,5.2766,9.53e+15,1.01e+16,82329600
10100,5.2038,5.2710,9.58e+15,1.02e+16,82739200
10150,5.0496,5.2565,9.63e+15,1.02e+16,83148800
10200,5.0372,5.2565,9.67e+15,1.03e+16,83558400
10250,5.0786,5.2647,9.72e+15,1.03e+16,83968000
10300,5.1759,5.2591,9.77e+15,1.04e+16,84377600
10350,5.0918,5.2651,9.82e+15,1.04e+16,84787200
10400,5.1589,5.2662,9.86e+15,1.05e+16,85196800
10450,5.0515,5.2563,9.91e+15,1.05e+16,85606400
10500,5.0251,5.2508,9.96e+15,1.06e+16,86016000
10550,5.1573,5.2576,1.00e+16,1.06e+16,86425600
10600,5.0871,5.2674,1.01e+16,1.07e+16,86835200
10650,4.9517,5.2650,1.01e+16,1.07e+16,87244800
10700,5.0878,5.2571,1.01e+16,1.08e+16,87654400
10750,4.9672,5.2588,1.02e+16,1.08e+16,88064000
10800,5.0686,5.2503,1.02e+16,1.09e+16,88473600
10850,4.9296,5.2607,1.03e+16,1.09e+16,88883200
10900,5.0372,5.2498,1.03e+16,1.10e+16,89292800
10950,5.0193,5.2563,1.04e+16,1.11e+16,89702400
11000,5.0456,5.2493,1.04e+16,1.11e+16,90112000
11050,5.0822,5.2544,1.05e+16,1.12e+16,90521600
11100,4.9325,5.2458,1.05e+16,1.12e+16,90931200
11150,4.9251,5.2443,1.06e+16,1.13e+16,91340800
11200,5.1626,5.2337,1.06e+16,1.13e+16,91750400
11250,4.9113,5.2401,1.07e+16,1.14e+16,92160000
11300,5.0127,5.2415,1.07e+16,1.14e+16,92569600
11350,5.1462,5.2446,1.08e+16,1.15e+16,92979200
11400,4.9898,5.2494,1.08e+16,1.15e+16,93388800
11450,5.1044,5.2475,1.09e+16,1.16e+16,93798400
11500,5.0120,5.2420,1.09e+16,1.16e+16,94208000
11550,5.0224,5.2403,1.10e+16,1.17e+16,94617600
11600,5.0925,5.2326,1.10e+16,1.17e+16,95027200
11650,4.9977,5.2346,1.11e+16,1.18e+16,95436800
11700,5.0087,5.2261,1.11e+16,1.18e+16,95846400
11750,5.0612,5.2308,1.11e+16,1.19e+16,96256000
11800,5.1189,5.2280,1.12e+16,1.19e+16,96665600
11850,5.2488,5.2295,1.12e+16,1.20e+16,97075200
11900,5.0225,5.2315,1.13e+16,1.20e+16,97484800
11950,5.0091,5.2175,1.13e+16,1.21e+16,97894400
12000,5.0388,5.2214,1.14e+16,1.21e+16,98304000
12050,5.1364,5.2292,1.14e+16,1.22e+16,98713600
12100,5.0732,5.2243,1.15e+16,1.22e+16,99123200
12150,4.9316,5.2184,1.15e+16,1.23e+16,99532800
12200,5.1041,5.2214,1.16e+16,1.23e+16,99942400
12250,5.1126,5.2223,1.16e+16,1.24e+16,100352000
12300,5.1361,5.2215,1.17e+16,1.24e+16,100761600
12350,5.0122,5.2191,1.17e+16,1.25e+16,101171200
12400,5.0530,5.2350,1.18e+16,1.25e+16,101580800
12450,5.0810,5.2253,1.18e+16,1.26e+16,101990400
12500,5.0595,5.2281,1.19e+16,1.26e+16,102400000
12550,5.1403,5.2229,1.19e+16,1.27e+16,102809600
12600,4.9709,5.2254,1.20e+16,1.27e+16,103219200
12650,5.0458,5.2226,1.20e+16,1.28e+16,103628800
12700,5.0925,5.2284,1.20e+16,1.28e+16,104038400
12750,4.9879,5.2246,1.21e+16,1.29e+16,104448000
12800,4.8330,5.2191,1.21e+16,1.29e+16,104857600
12850,4.9034,5.2235,1.22e+16,1.30e+16,105267200
12900,5.0159,5.2169,1.22e+16,1.30e+16,105676800
12950,4.9234,5.2241,1.23e+16,1.31e+16,106086400
13000,5.0021,5.2212,1.23e+16,1.31e+16,106496000
13050,4.8965,5.2244,1.24e+16,1.32e+16,106905600
13100,5.0970,5.2281,1.24e+16,1.32e+16,107315200
13150,5.2787,5.2187,1.25e+16,1.33e+16,107724800
13200,5.0038,5.2114,1.25e+16,1.33e+16,108134400
13250,5.0668,5.2159,1.26e+16,1.34e+16,108544000
13300,4.9771,5.2169,1.26e+16,1.34e+16,108953600
13350,5.2203,5.2150,1.27e+16,1.35e+16,109363200
13400,5.0026,5.2203,1.27e+16,1.35e+16,109772800
13450,5.2085,5.2103,1.28e+16,1.36e+16,110182400
13500,4.9501,5.2185,1.28e+16,1.36e+16,110592000
13550,5.0517,5.2155,1.29e+16,1.37e+16,111001600
13600,5.0531,5.2111,1.29e+16,1.37e+16,111411200
13650,5.0289,5.2100,1.29e+16,1.38e+16,111820800
13700,5.1133,5.2054,1.30e+16,1.38e+16,112230400
13750,5.1124,5.2006,1.30e+16,1.39e+16,112640000
13800,4.9784,5.2089,1.31e+16,1.39e+16,113049600
13850,4.9406,5.2201,1.31e+16,1.40e+16,113459200
13900,5.0993,5.2002,1.32e+16,1.40e+16,113868800
13950,5.0391,5.1944,1.32e+16,1.41e+16,114278400
14000,5.0496,5.1959,1.33e+16,1.41e+16,114688000
14050,5.1253,5.2025,1.33e+16,1.42e+16,115097600
14100,5.1608,5.1991,1.34e+16,1.42e+16,115507200
14150,4.9778,5.1982,1.34e+16,1.43e+16,115916800
14200,4.9228,5.2034,1.35e+16,1.43e+16,116326400
14250,5.0055,5.2006,1.35e+16,1.44e+16,116736000
14300,4.9465,5.2055,1.36e+16,1.44e+16,117145600
14350,5.1073,5.2079,1.36e+16,1.45e+16,117555200
14400,5.0448,5.1997,1.37e+16,1.45e+16,117964800
14450,5.1427,5.1979,1.37e+16,1.46e+16,118374400
14500,4.9745,5.2014,1.38e+16,1.46e+16,118784000
14550,5.0321,5.2018,1.38e+16,1.47e+16,119193600
14600,4.9622,5.1997,1.38e+16,1.47e+16,119603200
14650,5.0593,5.2018,1.39e+16,1.48e+16,120012800
14700,5.0685,5.2024,1.39e+16,1.48e+16,120422400
14750,5.0077,5.1951,1.40e+16,1.49e+16,120832000
14800,5.0598,5.2084,1.40e+16,1.49e+16,121241600
14850,5.1253,5.2055,1.41e+16,1.50e+16,121651200
14900,5.0546,5.2030,1.41e+16,1.50e+16,122060800
14950,5.1825,5.2058,1.42e+16,1.51e+16,122470400
15000,5.1748,5.2046,1.42e+16,1.51e+16,122880000
15050,4.9039,5.2051,1.43e+16,1.52e+16,123289600
15100,4.9931,5.2018,1.43e+16,1.52e+16,123699200
15150,5.0481,5.2032,1.44e+16,1.53e+16,124108800
15200,4.9997,5.2061,1.44e+16,1.53e+16,124518400
15250,4.8749,5.2008,1.45e+16,1.54e+16,124928000
15300,5.1804,5.2028,1.45e+16,1.54e+16,125337600
15350,5.1584,5.2030,1.46e+16,1.55e+16,125747200
15400,5.0780,5.2129,1.46e+16,1.55e+16,126156800
15450,5.2253,5.1960,1.47e+16,1.56e+16,126566400
15500,5.0749,5.1921,1.47e+16,1.56e+16,126976000
15550,4.9252,5.1913,1.47e+16,1.57e+16,127385600
15600,5.1360,5.1931,1.48e+16,1.57e+16,127795200
15650,4.9014,5.1898,1.48e+16,1.58e+16,128204800
15700,4.9174,5.1902,1.49e+16,1.58e+16,128614400
15750,4.9983,5.1834,1.49e+16,1.59e+16,129024000
15800,4.9177,5.1839,1.50e+16,1.59e+16,129433600
15850,5.0066,5.1892,1.50e+16,1.60e+16,129843200
15900,5.1206,5.1843,1.51e+16,1.60e+16,130252800
15950,5.0628,5.2085,1.51e+16,1.61e+16,130662400
16000,5.0535,5.1925,1.52e+16,1.61e+16,131072000
16050,4.9393,5.1819,1.52e+16,1.62e+16,131481600
16100,4.9260,5.1825,1.53e+16,1.62e+16,131891200
16150,5.0293,5.1704,1.53e+16,1.63e+16,132300800
16200,4.9797,5.1775,1.54e+16,1.63e+16,132710400
16250,5.0947,5.1745,1.54e+16,1.64e+16,133120000
16300,5.0952,5.1766,1.55e+16,1.64e+16,133529600
16350,4.9996,5.1825,1.55e+16,1.65e+16,133939200
16400,4.8561,5.1884,1.56e+16,1.66e+16,134348800
16450,4.9662,5.1800,1.56e+16,1.66e+16,134758400
16500,4.8365,5.1734,1.57e+16,1.67e+16,135168000
16550,5.0854,5.1730,1.57e+16,1.67e+16,135577600
16600,5.0151,5.1780,1.57e+16,1.68e+16,135987200
16650,5.0182,5.1877,1.58e+16,1.68e+16,136396800
16700,5.1525,5.1764,1.58e+16,1.69e+16,136806400
16750,4.9984,5.1776,1.59e+16,1.69e+16,137216000
16800,5.1160,5.1692,1.59e+16,1.70e+16,137625600
16850,5.1344,5.1722,1.60e+16,1.70e+16,138035200
16900,5.1686,5.1785,1.60e+16,1.71e+16,138444800
16950,4.9488,5.1733,1.61e+16,1.71e+16,138854400
17000,4.8883,5.1765,1.61e+16,1.72e+16,139264000
17050,4.9766,5.1671,1.62e+16,1.72e+16,139673600
17100,5.1250,5.1693,1.62e+16,1.73e+16,140083200
17150,4.9587,5.1809,1.63e+16,1.73e+16,140492800
17200,5.0462,5.1710,1.63e+16,1.74e+16,140902400
17250,5.1566,5.1721,1.64e+16,1.74e+16,141312000
17300,5.1785,5.1835,1.64e+16,1.75e+16,141721600
17350,5.0877,5.1869,1.65e+16,1.75e+16,142131200
17400,5.0011,5.1769,1.65e+16,1.76e+16,142540800
17450,5.0546,5.1937,1.66e+16,1.76e+16,142950400
17500,5.0091,5.1746,1.66e+16,1.77e+16,143360000
17550,5.1011,5.1725,1.66e+16,1.77e+16,143769600
17600,5.0601,5.1721,1.67e+16,1.78e+16,144179200
17650,4.9802,5.1686,1.67e+16,1.78e+16,144588800
17700,5.0938,5.1666,1.68e+16,1.79e+16,144998400
17750,5.0553,5.1680,1.68e+16,1.79e+16,145408000
17800,5.1298,5.1684,1.69e+16,1.80e+16,145817600
17850,4.9991,5.1712,1.69e+16,1.80e+16,146227200
17900,4.9904,5.1735,1.70e+16,1.81e+16,146636800
17950,5.1066,5.1645,1.70e+16,1.81e+16,147046400
18000,5.0078,5.1772,1.71e+16,1.82e+16,147456000
18050,5.0825,5.1622,1.71e+16,1.82e+16,147865600
18100,4.9468,5.1646,1.72e+16,1.83e+16,148275200
18150,5.1289,5.1658,1.72e+16,1.83e+16,148684800
18200,5.1108,5.1672,1.73e+16,1.84e+16,149094400
18250,4.8029,5.1700,1.73e+16,1.84e+16,149504000
18300,5.0323,5.1623,1.74e+16,1.85e+16,149913600
18350,5.0260,5.1662,1.74e+16,1.85e+16,150323200
18400,5.1528,5.1612,1.75e+16,1.86e+16,150732800
18450,5.0736,5.1758,1.75e+16,1.86e+16,151142400
18500,4.9839,5.1671,1.75e+16,1.87e+16,151552000
18550,4.9040,5.1763,1.76e+16,1.87e+16,151961600
18600,5.0022,5.1721,1.76e+16,1.88e+16,152371200
18650,5.0310,5.1686,1.77e+16,1.88e+16,152780800
18700,5.0834,5.1857,1.77e+16,1.89e+16,153190400
