step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3150,5.2339,5.2694,8.50e+14,8.59e+14,25804800
3200,5.1798,5.2632,8.63e+14,8.72e+14,26214400
3250,5.1645,5.2569,8.77e+14,8.86e+14,26624000
3300,5.2210,5.2552,8.90e+14,9.00e+14,27033600
3350,5.1997,5.2457,9.04e+14,9.13e+14,27443200
3400,5.0592,5.2392,9.17e+14,9.27e+14,27852800
3450,5.2697,5.2397,9.31e+14,9.40e+14,28262400
3500,5.1642,5.2323,9.44e+14,9.54e+14,28672000
3550,5.2416,5.2280,9.58e+14,9.68e+14,29081600
3600,5.4031,5.2225,9.71e+14,9.81e+14,29491200
3650,5.2767,5.2183,9.85e+14,9.95e+14,29900800
3700,5.2514,5.2131,9.98e+14,1.01e+15,30310400
3750,5.2323,5.2070,1.01e+15,1.02e+15,30720000
3800,5.2627,5.2063,1.03e+15,1.04e+15,31129600
3850,5.1710,5.1981,1.04e+15,1.05e+15,31539200
3900,5.2868,5.1943,1.05e+15,1.06e+15,31948800
3950,5.1728,5.1886,1.07e+15,1.08e+15,32358400
4000,5.1805,5.1867,1.08e+15,1.09e+15,32768000
4050,5.1420,5.1809,1.09e+15,1.10e+15,33177600
4100,5.1423,5.1748,1.11e+15,1.12e+15,33587200
4150,5.1289,5.1733,1.12e+15,1.13e+15,33996800
4200,5.0867,5.1649,1.13e+15,1.14e+15,34406400
4250,5.0169,5.1662,1.15e+15,1.16e+15,34816000
4300,5.2724,5.1574,1.16e+15,1.17e+15,35225600
4350,5.1839,5.1573,1.17e+15,1.19e+15,35635200
4400,5.0894,5.1550,1.19e+15,1.20e+15,36044800
4450,5.2248,5.1494,1.20e+15,1.21e+15,36454400
4500,5.0733,5.1457,1.21e+15,1.23e+15,36864000
4550,5.2168,5.1415,1.23e+15,1.24e+15,37273600
4600,5.1500,5.1364,1.24e+15,1.25e+15,37683200
4650,5.2543,5.1362,1.25e+15,1.27e+15,38092800
4700,5.1612,5.1305,1.27e+15,1.28e+15,38502400
4750,5.2230,5.1232,1.28e+15,1.29e+15,38912000
4800,5.0972,5.1201,1.30e+15,1.31e+15,39321600
4850,5.1107,5.1134,1.31e+15,1.32e+15,39731200
4900,5.1246,5.1128,1.32e+15,1.34e+15,40140800
4950,4.9884,5.1123,1.34e+15,1.35e+15,40550400
5000,5.0935,5.1129,1.35e+15,1.36e+15,40960000
5050,5.1132,5.1076,1.36e+15,1.38e+15,41369600
5100,5.1121,5.1061,1.38e+15,1.39e+15,41779200
5150,5.0554,5.0986,1.39e+15,1.40e+15,42188800
5200,5.1492,5.0952,1.40e+15,1.42e+15,42598400
5250,5.0168,5.0956,1.42e+15,1.43e+15,43008000
5300,5.0069,5.0893,1.43e+15,1.44e+15,43417600
5350,5.0732,5.0832,1.44e+15,1.46e+15,43827200
5400,5.0510,5.0835,1.46e+15,1.47e+15,44236800
5450,5.1374,5.0785,1.47e+15,1.49e+15,44646400
5500,5.0449,5.0764,1.48e+15,1.50e+15,45056000
5550,5.1584,5.0722,1.50e+15,1.51e+15,45465600
5600,5.1310,5.0649,1.51e+15,1.53e+15,45875200
5650,5.0408,5.0621,1.52e+15,1.54e+15,46284800
5700,4.9499,5.0587,1.54e+15,1.55e+15,46694400
5750,4.9232,5.0578,1.55e+15,1.57e+15,47104000
5800,5.0567,5.0547,1.56e+15,1.58e+15,47513600
5850,5.0563,5.0519,1.58e+15,1.59e+15,47923200
5900,5.1411,5.0509,1.59e+15,1.61e+15,48332800
5950,5.0493,5.0476,1.61e+15,1.62e+15,48742400
6000,5.0864,5.0548,1.62e+15,1.64e+15,49152000
6050,5.0939,5.0378,1.63e+15,1.65e+15,49561600
6100,5.0990,5.0403,1.65e+15,1.66e+15,49971200
6150,5.0343,5.0412,1.66e+15,1.68e+15,50380800
6200,4.9706,5.0323,1.67e+15,1.69e+15,50790400
6250,5.0295,5.0267,1.69e+15,1.70e+15,51200000
6300,5.1233,5.0304,1.70e+15,1.72e+15,51609600
6350,4.9104,5.0285,1.71e+15,1.73e+15,52019200
6400,5.0553,5.0261,1.73e+15,1.74e+15,52428800
6450,4.9762,5.0236,1.74e+15,1.76e+15,52838400
6500,4.9083,5.0192,1.75e+15,1.77e+15,53248000
6550,4.9433,5.0188,1.77e+15,1.79e+15,53657600
6600,4.9373,5.0139,1.78e+15,1.80e+15,54067200
6650,4.9091,5.0092,1.79e+15,1.81e+15,54476800
6700,5.0044,5.0101,1.81e+15,1.83e+15,54886400
6750,4.9994,5.0069,1.82e+15,1.84e+15,55296000
6800,5.0208,5.0074,1.83e+15,1.85e+15,55705600
6850,5.0524,5.0015,1.85e+15,1.87e+15,56115200
6900,4.9007,4.9972,1.86e+15,1.88e+15,56524800
6950,4.9720,5.0002,1.88e+15,1.89e+15,56934400
7000,5.0190,4.9923,1.89e+15,1.91e+15,57344000
7050,4.8642,4.9919,1.90e+15,1.92e+15,57753600
7100,4.9901,4.9857,1.92e+15,1.94e+15,58163200
7150,4.9306,4.9853,1.93e+15,1.95e+15,58572800
7200,5.0744,4.9821,1.94e+15,1.96e+15,58982400
7250,4.9329,4.9786,1.96e+15,1.98e+15,59392000
7300,4.9475,4.9773,1.97e+15,1.99e+15,59801600
7350,4.9913,4.9745,1.98e+15,2.00e+15,60211200
7400,4.9623,4.9711,2.00e+15,2.02e+15,60620800
7450,4.9873,4.9693,2.01e+15,2.03e+15,61030400
7500,5.1254,4.9719,2.02e+15,2.04e+15,61440000
7550,5.0555,4.9687,2.04e+15,2.06e+15,61849600
7600,4.9907,4.9700,2.05e+15,2.07e+15,62259200
7650,4.9238,4.9620,2.06e+15,2.09e+15,62668800
7700,4.9437,4.9579,2.08e+15,2.10e+15,63078400
7750,4.9101,4.9563,2.09e+15,2.11e+15,63488000
7800,4.9400,4.9548,2.10e+15,2.13e+15,63897600
7850,5.0358,4.9534,2.12e+15,2.14e+15,64307200
7900,4.8338,4.9497,2.13e+15,2.15e+15,64716800
7950,4.9293,4.9499,2.15e+15,2.17e+15,65126400
8000,4.8049,4.9446,2.16e+15,2.18e+15,65536000
8050,4.9429,4.9438,2.17e+15,2.19e+15,65945600
8100,4.9694,4.9435,2.19e+15,2.21e+15,66355200
8150,5.0535,4.9415,2.20e+15,2.22e+15,66764800
8200,4.9654,4.9389,2.21e+15,2.24e+15,67174400
8250,4.9063,4.9370,2.23e+15,2.25e+15,67584000
8300,4.8056,4.9338,2.24e+15,2.26e+15,67993600
8350,4.8524,4.9317,2.25e+15,2.28e+15,68403200
8400,4.9820,4.9287,2.27e+15,2.29e+15,68812800
8450,4.8075,4.9271,2.28e+15,2.30e+15,69222400
8500,4.9072,4.9245,2.29e+15,2.32e+15,69632000
8550,4.9209,4.9234,2.31e+15,2.33e+15,70041600
8600,4.8276,4.9195,2.32e+15,2.34e+15,70451200
8650,4.7939,4.9181,2.33e+15,2.36e+15,70860800
8700,4.8984,4.9185,2.35e+15,2.37e+15,71270400
8750,4.8004,4.9146,2.36e+15,2.39e+15,71680000
8800,4.9765,4.9129,2.37e+15,2.40e+15,72089600
8850,4.9491,4.9135,2.39e+15,2.41e+15,72499200
8900,4.8920,4.9089,2.40e+15,2.43e+15,72908800
8950,4.9306,4.9102,2.41e+15,2.44e+15,73318400
9000,5.0071,4.9060,2.43e+15,2.45e+15,73728000
9050,4.9170,4.9032,2.44e+15,2.47e+15,74137600
9100,4.9224,4.9010,2.46e+15,2.48e+15,74547200
9150,4.8131,4.9021,2.47e+15,2.49e+15,74956800
9200,4.9555,4.8988,2.48e+15,2.51e+15,75366400
9250,4.7946,4.8958,2.50e+15,2.52e+15,75776000
9300,4.8233,4.8955,2.51e+15,2.54e+15,76185600
9350,4.9237,4.8935,2.52e+15,2.55e+15,76595200
9400,4.8109,4.8923,2.54e+15,2.56e+15,77004800
9450,4.8903,4.8942,2.55e+15,2.58e+15,77414400
9500,4.8549,4.8886,2.56e+15,2.59e+15,77824000
9550,4.9228,4.8865,2.58e+15,2.60e+15,78233600
9600,4.8088,4.8850,2.59e+15,2.62e+15,78643200
9650,4.8402,4.8840,2.60e+15,2.63e+15,79052800
9700,4.8815,4.8837,2.62e+15,2.64e+15,79462400
9750,4.8852,4.8814,2.63e+15,2.66e+15,79872000
9800,4.9703,4.8806,2.64e+15,2.67e+15,80281600
9850,4.8319,4.8790,2.66e+15,2.69e+15,80691200
9900,4.9326,4.8785,2.67e+15,2.70e+15,81100800
9950,4.8411,4.8776,2.68e+15,2.71e+15,81510400
10000,4.8252,4.8753,2.70e+15,2.73e+15,81920000
10050,4.8500,4.8730,2.71e+15,2.74e+15,82329600
10100,4.9217,4.8719,2.73e+15,2.75e+15,82739200
10150,4.8937,4.8698,2.74e+15,2.77e+15,83148800
10200,4.7987,4.8696,2.75e+15,2.78e+15,83558400
10250,4.8957,4.8703,2.77e+15,2.79e+15,83968000
10300,4.7941,4.8667,2.78e+15,2.81e+15,84377600
10350,4.8020,4.8668,2.79e+15,2.82e+15,84787200
10400,4.8508,4.8648,2.81e+15,2.84e+15,85196800
10450,4.8116,4.8640,2.82e+15,2.85e+15,85606400
10500,4.7777,4.8635,2.83e+15,2.86e+15,86016000
10550,4.9201,4.8622,2.85e+15,2.88e+15,86425600
10600,4.7984,4.8611,2.86e+15,2.89e+15,86835200
10650,4.7944,4.8597,2.87e+15,2.90e+15,87244800
10700,4.8608,4.8575,2.89e+15,2.92e+15,87654400
10750,4.8773,4.8576,2.90e+15,2.93e+15,88064000
10800,4.8402,4.8557,2.91e+15,2.94e+15,88473600
10850,4.8921,4.8556,2.93e+15,2.96e+15,88883200
10900,4.8242,4.8556,2.94e+15,2.97e+15,89292800
10950,4.8646,4.8538,2.95e+15,2.99e+15,89702400
11000,4.7867,4.8543,2.97e+15,3.00e+15,90112000
11050,4.7665,4.8520,2.98e+15,3.01e+15,90521600
11100,4.8489,4.8516,3.00e+15,3.03e+15,90931200
11150,4.8931,4.8502,3.01e+15,3.04e+15,91340800
11200,4.8334,4.8502,3.02e+15,3.05e+15,91750400
11250,4.8001,4.8488,3.04e+15,3.07e+15,92160000
11300,4.6862,4.8483,3.05e+15,3.08e+15,92569600
11350,4.6795,4.8488,3.06e+15,3.09e+15,92979200
11400,4.8524,4.8468,3.08e+15,3.11e+15,93388800
11450,4.9037,4.8471,3.09e+15,3.12e+15,93798400
11500,4.7773,4.8451,3.10e+15,3.13e+15,94208000
11550,4.7367,4.8455,3.12e+15,3.15e+15,94617600
11600,4.8790,4.8449,3.13e+15,3.16e+15,95027200
11650,4.8504,4.8448,3.14e+15,3.18e+15,95436800
11700,4.7513,4.8440,3.16e+15,3.19e+15,95846400
11750,4.8389,4.8442,3.17e+15,3.20e+15,96256000
11800,4.9175,4.8425,3.18e+15,3.22e+15,96665600
11850,4.8159,4.8429,3.20e+15,3.23e+15,97075200
11900,4.7200,4.8423,3.21e+15,3.24e+15,97484800
11950,4.8528,4.8410,3.22e+15,3.26e+15,97894400
12000,4.6168,4.8410,3.24e+15,3.27e+15,98304000
