step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3700,4.7340,4.7312,1.60e+15,1.62e+15,60620800
3720,4.7432,4.7316,1.61e+15,1.63e+15,60948480
3740,4.7280,4.7301,1.62e+15,1.64e+15,61276160
3760,4.7266,4.7280,1.63e+15,1.65e+15,61603840
3780,4.7014,4.7277,1.64e+15,1.66e+15,61931520
3800,4.7454,4.7271,1.65e+15,1.67e+15,62259200
3820,4.6783,4.7248,1.65e+15,1.67e+15,62586880
3840,4.7297,4.7243,1.66e+15,1.68e+15,62914560
3860,4.6878,4.7241,1.67e+15,1.69e+15,63242240
3880,4.7033,4.7227,1.68e+15,1.70e+15,63569920
3900,4.8130,4.7223,1.69e+15,1.71e+15,63897600
3920,4.7224,4.7219,1.70e+15,1.72e+15,64225280
3940,4.7484,4.7205,1.71e+15,1.73e+15,64552960
3960,4.7909,4.7198,1.71e+15,1.74e+15,64880640
3980,4.7061,4.7185,1.72e+15,1.75e+15,65208320
4000,4.6544,4.7178,1.73e+15,1.75e+15,65536000
4020,4.6845,4.7179,1.74e+15,1.76e+15,65863680
4040,4.7016,4.7163,1.75e+15,1.77e+15,66191360
4060,4.7638,4.7159,1.76e+15,1.78e+15,66519040
4080,4.7038,4.7156,1.77e+15,1.79e+15,66846720
4100,4.6819,4.7141,1.78e+15,1.80e+15,67174400
4120,4.7601,4.7133,1.78e+15,1.81e+15,67502080
4140,4.6983,4.7129,1.79e+15,1.82e+15,67829760
4160,4.6904,4.7125,1.80e+15,1.82e+15,68157440
4180,4.7122,4.7119,1.81e+15,1.83e+15,68485120
4200,4.7455,4.7109,1.82e+15,1.84e+15,68812800
4220,4.7125,4.7103,1.83e+15,1.85e+15,69140480
4240,4.6334,4.7097,1.84e+15,1.86e+15,69468160
4260,4.6753,4.7088,1.84e+15,1.87e+15,69795840
4280,4.7202,4.7090,1.85e+15,1.88e+15,70123520
4300,4.6226,4.7082,1.86e+15,1.89e+15,70451200
