step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2780,4.9507,4.9069,6.02e+14,6.09e+14,22773760
2800,4.9897,4.9127,6.06e+14,6.14e+14,22937600
2820,5.0026,4.9011,6.11e+14,6.18e+14,23101440
2840,4.8542,4.8992,6.15e+14,6.23e+14,23265280
2860,4.9334,4.8951,6.19e+14,6.27e+14,23429120
2880,4.7907,4.8951,6.24e+14,6.31e+14,23592960
2900,4.8336,4.8895,6.28e+14,6.36e+14,23756800
2920,4.9854,4.8952,6.32e+14,6.40e+14,23920640
2940,4.8479,4.8837,6.37e+14,6.45e+14,24084480
2960,4.9458,4.8785,6.41e+14,6.49e+14,24248320
2980,4.9989,4.8785,6.45e+14,6.53e+14,24412160
3000,4.8219,4.8736,6.50e+14,6.58e+14,24576000
3020,4.9148,4.8713,6.54e+14,6.62e+14,24739840
3040,4.8308,4.8682,6.58e+14,6.66e+14,24903680
3060,4.8967,4.8657,6.63e+14,6.71e+14,25067520
3080,4.9705,4.8622,6.67e+14,6.75e+14,25231360
3100,5.0087,4.8591,6.71e+14,6.80e+14,25395200
3120,4.7737,4.8579,6.76e+14,6.84e+14,25559040
3140,4.6800,4.8560,6.80e+14,6.88e+14,25722880
3160,5.0020,4.8548,6.84e+14,6.93e+14,25886720
3180,4.8143,4.8499,6.88e+14,6.97e+14,26050560
3200,4.8145,4.8477,6.93e+14,7.02e+14,26214400
3220,4.7828,4.8427,6.97e+14,7.06e+14,26378240
3240,4.7690,4.8493,7.01e+14,7.10e+14,26542080
3260,4.9098,4.8437,7.06e+14,7.15e+14,26705920
3280,4.9692,4.8403,7.10e+14,7.19e+14,26869760
3300,4.7703,4.8361,7.14e+14,7.23e+14,27033600
3320,4.8922,4.8317,7.19e+14,7.28e+14,27197440
3340,4.8723,4.8331,7.23e+14,7.32e+14,27361280
3360,4.8375,4.8289,7.27e+14,7.37e+14,27525120
3380,4.7961,4.8255,7.32e+14,7.41e+14,27688960
3400,4.8061,4.8227,7.36e+14,7.45e+14,27852800
3420,4.8824,4.8239,7.40e+14,7.50e+14,28016640
3440,4.7221,4.8179,7.45e+14,7.54e+14,28180480
3460,4.8402,4.8165,7.49e+14,7.59e+14,28344320
3480,4.7343,4.8168,7.53e+14,7.63e+14,28508160
3500,4.7504,4.8133,7.58e+14,7.67e+14,28672000
3520,4.8087,4.8141,7.62e+14,7.72e+14,28835840
3540,4.7727,4.8116,7.66e+14,7.76e+14,28999680
3560,4.7266,4.8087,7.71e+14,7.80e+14,29163520
3580,4.7473,4.8035,7.75e+14,7.85e+14,29327360
3600,4.9217,4.8032,7.79e+14,7.89e+14,29491200
3620,4.7788,4.8017,7.84e+14,7.94e+14,29655040
3640,4.7160,4.7960,7.88e+14,7.98e+14,29818880
3660,4.7992,4.7985,7.92e+14,8.02e+14,29982720
3680,4.8609,4.7923,7.97e+14,8.07e+14,30146560
3700,4.8053,4.7918,8.01e+14,8.11e+14,30310400
3720,4.7642,4.7904,8.05e+14,8.16e+14,30474240
3740,4.7476,4.7906,8.10e+14,8.20e+14,30638080
3760,4.7804,4.7870,8.14e+14,8.24e+14,30801920
3780,4.7704,4.7855,8.18e+14,8.29e+14,30965760
3800,4.7232,4.7844,8.23e+14,8.33e+14,31129600
3820,4.7321,4.7816,8.27e+14,8.37e+14,31293440
3840,4.7250,4.7775,8.31e+14,8.42e+14,31457280
3860,4.7577,4.7798,8.36e+14,8.46e+14,31621120
3880,4.8115,4.7747,8.40e+14,8.51e+14,31784960
3900,4.7532,4.7742,8.44e+14,8.55e+14,31948800
3920,4.7179,4.7739,8.49e+14,8.59e+14,32112640
3940,4.7550,4.7719,8.53e+14,8.64e+14,32276480
3960,4.6389,4.7690,8.57e+14,8.68e+14,32440320
3980,4.8023,4.7642,8.62e+14,8.73e+14,32604160
4000,4.6407,4.7604,8.66e+14,8.77e+14,32768000
4020,4.8033,4.7627,8.70e+14,8.81e+14,32931840
4040,4.7997,4.7589,8.75e+14,8.86e+14,33095680
4060,4.7401,4.7587,8.79e+14,8.90e+14,33259520
4080,4.8268,4.7546,8.83e+14,8.94e+14,33423360
4100,4.7610,4.7539,8.88e+14,8.99e+14,33587200
4120,4.7098,4.7521,8.92e+14,9.03e+14,33751040
4140,4.7727,4.7499,8.96e+14,9.08e+14,33914880
4160,4.7637,4.7473,9.01e+14,9.12e+14,34078720
4180,4.8486,4.7489,9.05e+14,9.16e+14,34242560
4200,4.7638,4.7475,9.09e+14,9.21e+14,34406400
4220,4.5645,4.7454,9.14e+14,9.25e+14,34570240
4240,4.8794,4.7454,9.18e+14,9.30e+14,34734080
4260,4.8045,4.7448,9.22e+14,9.34e+14,34897920
4280,4.7509,4.7396,9.27e+14,9.38e+14,35061760
4300,4.8253,4.7381,9.31e+14,9.43e+14,35225600
4320,4.6289,4.7381,9.35e+14,9.47e+14,35389440
4340,4.6767,4.7359,9.40e+14,9.51e+14,35553280
4360,4.6963,4.7338,9.44e+14,9.56e+14,35717120
4380,4.6875,4.7312,9.48e+14,9.60e+14,35880960
4400,4.7183,4.7271,9.53e+14,9.65e+14,36044800
4420,4.7031,4.7293,9.57e+14,9.69e+14,36208640
4440,4.7007,4.7270,9.61e+14,9.73e+14,36372480
4460,4.8572,4.7242,9.66e+14,9.78e+14,36536320
4480,4.6992,4.7250,9.70e+14,9.82e+14,36700160
4500,4.5856,4.7230,9.74e+14,9.87e+14,36864000
4520,4.5950,4.7222,9.79e+14,9.91e+14,37027840
4540,4.7264,4.7194,9.83e+14,9.95e+14,37191680
4560,4.7259,4.7180,9.87e+14,1.00e+15,37355520
4580,4.7178,4.7170,9.92e+14,1.00e+15,37519360
4600,4.5677,4.7140,9.96e+14,1.01e+15,37683200
4620,4.7419,4.7160,1.00e+15,1.01e+15,37847040
4640,4.6065,4.7150,1.00e+15,1.02e+15,38010880
4660,4.7548,4.7116,1.01e+15,1.02e+15,38174720
4680,4.7204,4.7092,1.01e+15,1.03e+15,38338560
4700,4.6800,4.7088,1.02e+15,1.03e+15,38502400
4720,4.6680,4.7063,1.02e+15,1.03e+15,38666240
4740,4.6686,4.7041,1.03e+15,1.04e+15,38830080
4760,4.6730,4.7030,1.03e+15,1.04e+15,38993920
4780,4.7001,4.7004,1.03e+15,1.05e+15,39157760
4800,4.7561,4.7029,1.04e+15,1.05e+15,39321600
4820,4.8023,4.6997,1.04e+15,1.06e+15,39485440
4840,4.7521,4.6970,1.05e+15,1.06e+15,39649280
4860,4.6626,4.6979,1.05e+15,1.07e+15,39813120
4880,4.6454,4.6962,1.06e+15,1.07e+15,39976960
4900,4.6650,4.6980,1.06e+15,1.07e+15,40140800
4920,4.6884,4.6952,1.07e+15,1.08e+15,40304640
4940,4.7049,4.6918,1.07e+15,1.08e+15,40468480
4960,4.6374,4.6909,1.07e+15,1.09e+15,40632320
4980,4.8060,4.6907,1.08e+15,1.09e+15,40796160
5000,4.5718,4.6876,1.08e+15,1.10e+15,40960000
5020,4.7552,4.6885,1.09e+15,1.10e+15,41123840
5040,4.7406,4.6877,1.09e+15,1.10e+15,41287680
5060,4.7201,4.6852,1.10e+15,1.11e+15,41451520
5080,4.6698,4.6820,1.10e+15,1.11e+15,41615360
5100,4.7371,4.6809,1.10e+15,1.12e+15,41779200
5120,4.5318,4.6816,1.11e+15,1.12e+15,41943040
5140,4.7010,4.6768,1.11e+15,1.13e+15,42106880
5160,4.6578,4.6794,1.12e+15,1.13e+15,42270720
5180,4.7338,4.6770,1.12e+15,1.14e+15,42434560
5200,4.6571,4.6744,1.13e+15,1.14e+15,42598400
