step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1190,7.2554,7.3463,2.58e+14,2.61e+14,9748480
1200,7.2411,7.3408,2.60e+14,2.63e+14,9830400
1210,7.3297,7.3325,2.62e+14,2.65e+14,9912320
1220,7.3463,7.3214,2.64e+14,2.67e+14,9994240
1230,7.3293,7.3136,2.66e+14,2.70e+14,10076160
1240,7.3084,7.3084,2.69e+14,2.72e+14,10158080
1250,7.2692,7.3015,2.71e+14,2.74e+14,10240000
1260,7.3777,7.2985,2.73e+14,2.76e+14,10321920
1270,7.2968,7.2897,2.75e+14,2.78e+14,10403840
1280,7.3186,7.2859,2.77e+14,2.81e+14,10485760
1290,7.2365,7.2797,2.79e+14,2.83e+14,10567680
1300,7.3201,7.2720,2.82e+14,2.85e+14,10649600
1310,7.2911,7.2670,2.84e+14,2.87e+14,10731520
1320,7.3479,7.2576,2.86e+14,2.89e+14,10813440
1330,7.2357,7.2527,2.88e+14,2.92e+14,10895360
1340,7.2730,7.2486,2.90e+14,2.94e+14,10977280
1350,7.2158,7.2455,2.92e+14,2.96e+14,11059200
1360,7.2487,7.2361,2.94e+14,2.98e+14,11141120
1370,7.0943,7.2354,2.97e+14,3.00e+14,11223040
1380,7.2151,7.2265,2.99e+14,3.03e+14,11304960
1390,7.1874,7.2295,3.01e+14,3.05e+14,11386880
1400,7.2345,7.2232,3.03e+14,3.07e+14,11468800
1410,7.1177,7.2134,3.05e+14,3.09e+14,11550720
1420,7.3232,7.2098,3.07e+14,3.11e+14,11632640
1430,7.2190,7.2061,3.10e+14,3.13e+14,11714560
1440,7.2220,7.1997,3.12e+14,3.16e+14,11796480
1450,7.1490,7.1955,3.14e+14,3.18e+14,11878400
1460,7.1629,7.1919,3.16e+14,3.20e+14,11960320
1470,7.1637,7.1874,3.18e+14,3.22e+14,12042240
1480,7.1217,7.1833,3.20e+14,3.24e+14,12124160
1490,7.2206,7.1791,3.23e+14,3.27e+14,12206080
1500,7.2432,7.1761,3.25e+14,3.29e+14,12288000
1510,7.1108,7.1710,3.27e+14,3.31e+14,12369920
1520,7.2582,7.1669,3.29e+14,3.33e+14,12451840
1530,7.2337,7.1635,3.31e+14,3.35e+14,12533760
1540,7.1202,7.1605,3.33e+14,3.38e+14,12615680
1550,7.1172,7.1578,3.36e+14,3.40e+14,12697600
1560,7.1400,7.1523,3.38e+14,3.42e+14,12779520
1570,7.1149,7.1478,3.40e+14,3.44e+14,12861440
