step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
640,8.0413,7.9802,1.39e+14,1.40e+14,5242880
650,7.9901,7.9735,1.41e+14,1.42e+14,5324800
660,7.9908,7.9664,1.43e+14,1.45e+14,5406720
670,7.9822,7.9599,1.45e+14,1.47e+14,5488640
680,7.9574,7.9533,1.47e+14,1.49e+14,5570560
690,7.9892,7.9468,1.49e+14,1.51e+14,5652480
700,7.9490,7.9405,1.52e+14,1.53e+14,5734400
710,7.9551,7.9341,1.54e+14,1.56e+14,5816320
720,7.9463,7.9280,1.56e+14,1.58e+14,5898240
730,7.9548,7.9220,1.58e+14,1.60e+14,5980160
740,7.8974,7.9162,1.60e+14,1.62e+14,6062080
750,7.9720,7.9104,1.62e+14,1.64e+14,6144000
760,7.8696,7.9046,1.65e+14,1.67e+14,6225920
770,8.0167,7.8989,1.67e+14,1.69e+14,6307840
780,7.9988,7.8934,1.69e+14,1.71e+14,6389760
790,7.9598,7.8881,1.71e+14,1.73e+14,6471680
800,7.8501,7.8828,1.73e+14,1.75e+14,6553600
810,7.8871,7.8777,1.75e+14,1.78e+14,6635520
820,7.8227,7.8726,1.78e+14,1.80e+14,6717440
830,7.8415,7.8677,1.80e+14,1.82e+14,6799360
840,7.8626,7.8628,1.82e+14,1.84e+14,6881280
850,7.7977,7.8581,1.84e+14,1.86e+14,6963200
860,7.8831,7.8535,1.86e+14,1.89e+14,7045120
870,7.7970,7.8491,1.88e+14,1.91e+14,7127040
880,7.9413,7.8448,1.91e+14,1.93e+14,7208960
890,7.8301,7.8404,1.93e+14,1.95e+14,7290880
900,7.8259,7.8365,1.95e+14,1.97e+14,7372800
910,7.7449,7.8324,1.97e+14,1.99e+14,7454720
920,7.7283,7.8284,1.99e+14,2.02e+14,7536640
930,7.7956,7.8246,2.01e+14,2.04e+14,7618560
940,7.8978,7.8208,2.04e+14,2.06e+14,7700480
950,7.8076,7.8171,2.06e+14,2.08e+14,7782400
960,7.9412,7.8135,2.08e+14,2.10e+14,7864320
970,7.7703,7.8099,2.10e+14,2.13e+14,7946240
980,7.7412,7.8066,2.12e+14,2.15e+14,8028160
990,7.8655,7.8030,2.14e+14,2.17e+14,8110080
1000,7.7900,7.7996,2.17e+14,2.19e+14,8192000
1010,7.8756,7.7963,2.19e+14,2.21e+14,8273920
1020,7.7162,7.7929,2.21e+14,2.24e+14,8355840
1030,7.8020,7.7896,2.23e+14,2.26e+14,8437760
1040,7.7513,7.7861,2.25e+14,2.28e+14,8519680
1050,7.8111,7.7827,2.27e+14,2.30e+14,8601600
1060,7.8091,7.7795,2.30e+14,2.32e+14,8683520
1070,7.8132,7.7757,2.32e+14,2.35e+14,8765440
1080,7.7613,7.7724,2.34e+14,2.37e+14,8847360
1090,7.7621,7.7687,2.36e+14,2.39e+14,8929280
1100,7.6581,7.7652,2.38e+14,2.41e+14,9011200
1110,7.7140,7.7611,2.40e+14,2.43e+14,9093120
1120,7.7481,7.7567,2.43e+14,2.46e+14,9175040
1130,7.8013,7.7521,2.45e+14,2.48e+14,9256960
1140,7.8830,7.7472,2.47e+14,2.50e+14,9338880
1150,7.6936,7.7415,2.49e+14,2.52e+14,9420800
1160,7.7192,7.7351,2.51e+14,2.54e+14,9502720
1170,7.7238,7.7282,2.53e+14,2.56e+14,9584640
1180,7.6574,7.7203,2.56e+14,2.59e+14,9666560
1190,7.6308,7.7121,2.58e+14,2.61e+14,9748480
1200,7.6021,7.7046,2.60e+14,2.63e+14,9830400
1210,7.7026,7.6986,2.62e+14,2.65e+14,9912320
1220,7.6993,7.6945,2.64e+14,2.67e+14,9994240
1230,7.6878,7.6911,2.66e+14,2.70e+14,10076160
1240,7.6907,7.6878,2.69e+14,2.72e+14,10158080
1250,7.6638,7.6841,2.71e+14,2.74e+14,10240000
1260,7.7476,7.6802,2.73e+14,2.76e+14,10321920
1270,7.6729,7.6764,2.75e+14,2.78e+14,10403840
1280,7.6997,7.6727,2.77e+14,2.81e+14,10485760
1290,7.6325,7.6694,2.79e+14,2.83e+14,10567680
1300,7.6991,7.6661,2.82e+14,2.85e+14,10649600
1310,7.6693,7.6628,2.84e+14,2.87e+14,10731520
1320,7.7377,7.6598,2.86e+14,2.89e+14,10813440
1330,7.6486,7.6567,2.88e+14,2.92e+14,10895360
1340,7.6569,7.6536,2.90e+14,2.94e+14,10977280
1350,7.6331,7.6505,2.92e+14,2.96e+14,11059200
1360,7.6474,7.6477,2.94e+14,2.98e+14,11141120
1370,7.5244,7.6449,2.97e+14,3.00e+14,11223040
1380,7.6149,7.6423,2.99e+14,3.03e+14,11304960
1390,7.6207,7.6397,3.01e+14,3.05e+14,11386880
1400,7.6417,7.6374,3.03e+14,3.07e+14,11468800
1410,7.5415,7.6350,3.05e+14,3.09e+14,11550720
1420,7.7304,7.6328,3.07e+14,3.11e+14,11632640
1430,7.6535,7.6303,3.10e+14,3.13e+14,11714560
1440,7.6518,7.6281,3.12e+14,3.16e+14,11796480
1450,7.5782,7.6260,3.14e+14,3.18e+14,11878400
1460,7.5754,7.6239,3.16e+14,3.20e+14,11960320
1470,7.6047,7.6218,3.18e+14,3.22e+14,12042240
1480,7.5457,7.6200,3.20e+14,3.24e+14,12124160
1490,7.6646,7.6180,3.23e+14,3.27e+14,12206080
1500,7.6629,7.6161,3.25e+14,3.29e+14,12288000
1510,7.5462,7.6144,3.27e+14,3.31e+14,12369920
1520,7.6888,7.6123,3.29e+14,3.33e+14,12451840
1530,7.6732,7.6106,3.31e+14,3.35e+14,12533760
1540,7.5566,7.6087,3.33e+14,3.38e+14,12615680
1550,7.5432,7.6069,3.36e+14,3.40e+14,12697600
1560,7.5971,7.6051,3.38e+14,3.42e+14,12779520
1570,7.5671,7.6033,3.40e+14,3.44e+14,12861440
