step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
370,7.9764,7.8955,4.54e+13,4.63e+13,3031040
380,7.8250,7.8777,4.66e+13,4.76e+13,3112960
390,7.7777,7.8601,4.78e+13,4.88e+13,3194880
400,7.7854,7.8425,4.91e+13,5.01e+13,3276800
410,7.8159,7.8252,5.03e+13,5.13e+13,3358720
420,7.8284,7.8074,5.15e+13,5.26e+13,3440640
430,7.8321,7.7914,5.27e+13,5.38e+13,3522560
440,7.8207,7.7723,5.40e+13,5.51e+13,3604480
450,7.8112,7.7539,5.52e+13,5.63e+13,3686400
460,7.7165,7.7364,5.64e+13,5.76e+13,3768320
470,7.7226,7.7176,5.77e+13,5.89e+13,3850240
480,7.6490,7.6977,5.89e+13,6.01e+13,3932160
490,7.7105,7.6789,6.01e+13,6.14e+13,4014080
500,7.8147,7.6595,6.13e+13,6.26e+13,4096000
510,7.5514,7.6395,6.26e+13,6.39e+13,4177920
520,7.5451,7.6179,6.38e+13,6.51e+13,4259840
530,7.5776,7.5980,6.50e+13,6.64e+13,4341760
540,7.5522,7.5768,6.62e+13,6.76e+13,4423680
550,7.6257,7.5576,6.75e+13,6.89e+13,4505600
560,7.3945,7.5420,6.87e+13,7.01e+13,4587520
570,7.4685,7.5239,6.99e+13,7.14e+13,4669440
580,7.4336,7.5031,7.11e+13,7.26e+13,4751360
590,7.5269,7.4907,7.24e+13,7.39e+13,4833280
600,7.5153,7.4750,7.36e+13,7.51e+13,4915200
610,7.4038,7.4613,7.48e+13,7.64e+13,4997120
620,7.5168,7.4422,7.61e+13,7.76e+13,5079040
630,7.5230,7.4364,7.73e+13,7.89e+13,5160960
640,7.4945,7.4245,7.85e+13,8.01e+13,5242880
650,7.4500,7.4092,7.97e+13,8.14e+13,5324800
660,7.4290,7.3866,8.10e+13,8.26e+13,5406720
670,7.4142,7.3711,8.22e+13,8.39e+13,5488640
680,7.3695,7.3587,8.34e+13,8.51e+13,5570560
690,7.3857,7.3542,8.46e+13,8.64e+13,5652480
700,7.3454,7.3414,8.59e+13,8.77e+13,5734400
710,7.3529,7.3293,8.71e+13,8.89e+13,5816320
720,7.3407,7.3088,8.83e+13,9.02e+13,5898240
730,7.3416,7.3051,8.95e+13,9.14e+13,5980160
740,7.2765,7.2882,9.08e+13,9.27e+13,6062080
750,7.3509,7.2822,9.20e+13,9.39e+13,6144000
760,7.2052,7.2640,9.32e+13,9.52e+13,6225920
770,7.3683,7.2483,9.45e+13,9.64e+13,6307840
780,7.3475,7.2390,9.57e+13,9.77e+13,6389760
790,7.3038,7.2250,9.69e+13,9.89e+13,6471680
800,7.1793,7.2163,9.81e+13,1.00e+14,6553600
810,7.2021,7.2028,9.94e+13,1.01e+14,6635520
820,7.1445,7.1879,1.01e+14,1.03e+14,6717440
830,7.1685,7.1779,1.02e+14,1.04e+14,6799360
840,7.1817,7.1669,1.03e+14,1.05e+14,6881280
850,7.0751,7.1578,1.04e+14,1.06e+14,6963200
860,7.1911,7.1449,1.05e+14,1.08e+14,7045120
870,7.0844,7.1344,1.07e+14,1.09e+14,7127040
880,7.2377,7.1226,1.08e+14,1.10e+14,7208960
890,7.0992,7.1089,1.09e+14,1.11e+14,7290880
900,7.1096,7.0975,1.10e+14,1.13e+14,7372800
910,6.9921,7.0929,1.12e+14,1.14e+14,7454720
920,6.9325,7.0775,1.13e+14,1.15e+14,7536640
930,7.0626,7.0713,1.14e+14,1.16e+14,7618560
940,7.1424,7.0589,1.15e+14,1.18e+14,7700480
950,7.0380,7.0493,1.17e+14,1.19e+14,7782400
960,7.2310,7.0460,1.18e+14,1.20e+14,7864320
970,7.0027,7.0375,1.19e+14,1.21e+14,7946240
980,6.9853,7.0250,1.20e+14,1.23e+14,8028160
990,7.1137,7.0278,1.21e+14,1.24e+14,8110080
1000,7.0128,7.0306,1.23e+14,1.25e+14,8192000
1010,7.1044,7.0042,1.24e+14,1.26e+14,8273920
1020,6.9285,7.0077,1.25e+14,1.28e+14,8355840
1030,7.0208,6.9944,1.26e+14,1.29e+14,8437760
1040,6.9347,7.0013,1.28e+14,1.30e+14,8519680
1050,7.0437,6.9805,1.29e+14,1.31e+14,8601600
1060,7.0057,6.9876,1.30e+14,1.33e+14,8683520
1070,7.0348,6.9882,1.31e+14,1.34e+14,8765440
1080,6.9579,6.9752,1.32e+14,1.35e+14,8847360
1090,6.9728,6.9629,1.34e+14,1.36e+14,8929280
1100,6.8793,6.9813,1.35e+14,1.38e+14,9011200
1110,6.9078,6.9657,1.36e+14,1.39e+14,9093120
1120,6.9524,6.9498,1.37e+14,1.40e+14,9175040
1130,7.0315,6.9496,1.39e+14,1.41e+14,9256960
1140,7.0859,6.9565,1.40e+14,1.43e+14,9338880
1150,6.8631,6.9428,1.41e+14,1.44e+14,9420800
1160,6.9049,6.9316,1.42e+14,1.45e+14,9502720
1170,6.9223,6.9309,1.44e+14,1.47e+14,9584640
1180,6.8573,6.9256,1.45e+14,1.48e+14,9666560
1190,6.8421,6.9199,1.46e+14,1.49e+14,9748480
1200,6.8015,6.9227,1.47e+14,1.50e+14,9830400
1210,6.9098,6.9144,1.48e+14,1.52e+14,9912320
1220,6.9416,6.9099,1.50e+14,1.53e+14,9994240
1230,6.9124,6.9109,1.51e+14,1.54e+14,10076160
1240,6.8991,6.8994,1.52e+14,1.55e+14,10158080
1250,6.8592,6.9027,1.53e+14,1.57e+14,10240000
1260,6.9936,6.8927,1.55e+14,1.58e+14,10321920
1270,6.9049,6.8931,1.56e+14,1.59e+14,10403840
1280,6.9125,6.8932,1.57e+14,1.60e+14,10485760
1290,6.8483,6.8880,1.58e+14,1.62e+14,10567680
1300,6.9482,6.8855,1.59e+14,1.63e+14,10649600
1310,6.9202,6.8807,1.61e+14,1.64e+14,10731520
1320,6.9664,6.8891,1.62e+14,1.65e+14,10813440
1330,6.8574,6.8828,1.63e+14,1.67e+14,10895360
1340,6.9250,6.8743,1.64e+14,1.68e+14,10977280
1350,6.8476,6.8820,1.66e+14,1.69e+14,11059200
1360,6.9042,6.8774,1.67e+14,1.70e+14,11141120
1370,6.7453,6.8704,1.68e+14,1.72e+14,11223040
1380,6.8498,6.8696,1.69e+14,1.73e+14,11304960
1390,6.8094,6.8650,1.71e+14,1.74e+14,11386880
1400,6.8580,6.8634,1.72e+14,1.75e+14,11468800
1410,6.7521,6.8599,1.73e+14,1.77e+14,11550720
1420,6.9954,6.8586,1.74e+14,1.78e+14,11632640
1430,6.8611,6.8581,1.75e+14,1.79e+14,11714560
1440,6.8819,6.8545,1.77e+14,1.80e+14,11796480
1450,6.7818,6.8550,1.78e+14,1.82e+14,11878400
1460,6.8139,6.8516,1.79e+14,1.83e+14,11960320
1470,6.8247,6.8516,1.80e+14,1.84e+14,12042240
1480,6.7873,6.8589,1.82e+14,1.85e+14,12124160
1490,6.8935,6.8509,1.83e+14,1.87e+14,12206080
1500,6.9138,6.8476,1.84e+14,1.88e+14,12288000
1510,6.7821,6.8547,1.85e+14,1.89e+14,12369920
1520,6.9218,6.8518,1.86e+14,1.90e+14,12451840
1530,6.9189,6.8489,1.88e+14,1.92e+14,12533760
1540,6.8166,6.8429,1.89e+14,1.93e+14,12615680
1550,6.7853,6.8405,1.90e+14,1.94e+14,12697600
1560,6.8319,6.8391,1.91e+14,1.95e+14,12779520
1570,6.8023,6.8375,1.93e+14,1.97e+14,12861440
