step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1700,7.7526,7.8732,5.37e+14,5.53e+14,13926400
1750,7.6464,7.8699,5.53e+14,5.69e+14,14336000
1800,7.7400,7.8618,5.69e+14,5.85e+14,14745600
1850,7.8158,7.8546,5.85e+14,6.02e+14,15155200
1900,7.6586,7.8563,6.00e+14,6.18e+14,15564800
1950,7.7513,7.8519,6.16e+14,6.34e+14,15974400
2000,7.6308,7.8572,6.32e+14,6.50e+14,16384000
2050,7.7916,7.8549,6.48e+14,6.67e+14,16793600
2100,7.7809,7.8541,6.64e+14,6.83e+14,17203200
2150,7.7174,7.8504,6.80e+14,6.99e+14,17612800
2200,7.8468,7.8531,6.95e+14,7.15e+14,18022400
2250,7.7121,7.8537,7.11e+14,7.32e+14,18432000
2300,7.6859,7.8514,7.27e+14,7.48e+14,18841600
2350,7.7682,7.8481,7.43e+14,7.64e+14,19251200
2400,7.6387,7.8503,7.59e+14,7.80e+14,19660800
2450,7.6012,7.8537,7.74e+14,7.97e+14,20070400
2500,7.7689,7.8512,7.90e+14,8.13e+14,20480000
2550,7.7727,7.8498,8.06e+14,8.29e+14,20889600
2600,7.6259,7.8536,8.22e+14,8.45e+14,21299200
2650,7.7130,7.8559,8.38e+14,8.62e+14,21708800
2700,7.5252,7.8609,8.53e+14,8.78e+14,22118400
2750,7.6408,7.8604,8.69e+14,8.94e+14,22528000
2800,7.7081,7.8515,8.85e+14,9.10e+14,22937600
2850,7.7416,7.8523,9.01e+14,9.27e+14,23347200
2900,7.7260,7.8435,9.17e+14,9.43e+14,23756800
2950,7.6475,7.8453,9.32e+14,9.59e+14,24166400
3000,7.6337,7.8480,9.48e+14,9.75e+14,24576000
3050,7.5571,7.8538,9.64e+14,9.92e+14,24985600
3100,7.5961,7.8531,9.80e+14,1.01e+15,25395200
3150,7.6937,7.8560,9.96e+14,1.02e+15,25804800
3200,7.6346,7.8539,1.01e+15,1.04e+15,26214400
3250,7.6616,7.8430,1.03e+15,1.06e+15,26624000
3300,7.5464,7.8428,1.04e+15,1.07e+15,27033600
3350,7.5929,7.8494,1.06e+15,1.09e+15,27443200
3400,7.6258,7.8460,1.07e+15,1.11e+15,27852800
3450,7.7079,7.8474,1.09e+15,1.12e+15,28262400
3500,7.6226,7.8505,1.11e+15,1.14e+15,28672000
3550,7.7685,7.8471,1.12e+15,1.15e+15,29081600
3600,7.7715,7.8523,1.14e+15,1.17e+15,29491200
3650,7.6804,7.8511,1.15e+15,1.19e+15,29900800
3700,7.6170,7.8481,1.17e+15,1.20e+15,30310400
3750,7.6411,7.8549,1.19e+15,1.22e+15,30720000
3800,7.6884,7.8453,1.20e+15,1.24e+15,31129600
3850,7.6882,7.8456,1.22e+15,1.25e+15,31539200
3900,7.5987,7.8574,1.23e+15,1.27e+15,31948800
3950,7.6114,7.8513,1.25e+15,1.28e+15,32358400
4000,7.6390,7.8505,1.26e+15,1.30e+15,32768000
4050,7.6365,7.8503,1.28e+15,1.32e+15,33177600
4100,7.6194,7.8508,1.30e+15,1.33e+15,33587200
4150,7.6901,7.8495,1.31e+15,1.35e+15,33996800
4200,7.7214,7.8552,1.33e+15,1.37e+15,34406400
4250,7.7183,7.8483,1.34e+15,1.38e+15,34816000
4300,7.6394,7.8425,1.36e+15,1.40e+15,35225600
4350,7.6356,7.8429,1.38e+15,1.41e+15,35635200
4400,7.6225,7.8425,1.39e+15,1.43e+15,36044800
4450,7.6787,7.8435,1.41e+15,1.45e+15,36454400
4500,7.6435,7.8436,1.42e+15,1.46e+15,36864000
4550,7.7153,7.8449,1.44e+15,1.48e+15,37273600
4600,7.6119,7.8440,1.45e+15,1.50e+15,37683200
4650,7.7686,7.8458,1.47e+15,1.51e+15,38092800
4700,7.7089,7.8430,1.49e+15,1.53e+15,38502400
4750,7.6044,7.8483,1.50e+15,1.54e+15,38912000
4800,7.6024,7.8489,1.52e+15,1.56e+15,39321600
4850,7.6063,7.8471,1.53e+15,1.58e+15,39731200
4900,7.5162,7.8470,1.55e+15,1.59e+15,40140800
4950,7.7555,7.8443,1.56e+15,1.61e+15,40550400
5000,7.6812,7.8452,1.58e+15,1.63e+15,40960000
5050,7.6343,7.8456,1.60e+15,1.64e+15,41369600
5100,7.6880,7.8448,1.61e+15,1.66e+15,41779200
5150,7.6864,7.8443,1.63e+15,1.67e+15,42188800
5200,7.6373,7.8453,1.64e+15,1.69e+15,42598400
5250,7.7265,7.8420,1.66e+15,1.71e+15,43008000
5300,7.6968,7.8429,1.68e+15,1.72e+15,43417600
5350,7.8046,7.8451,1.69e+15,1.74e+15,43827200
5400,7.7195,7.8456,1.71e+15,1.76e+15,44236800
5450,7.6765,7.8458,1.72e+15,1.77e+15,44646400
5500,7.6855,7.8456,1.74e+15,1.79e+15,45056000
5550,7.5647,7.8445,1.75e+15,1.80e+15,45465600
5600,7.6599,7.8408,1.77e+15,1.82e+15,45875200
5650,7.7150,7.8319,1.79e+15,1.84e+15,46284800
5700,7.9646,7.8175,1.80e+15,1.85e+15,46694400
5750,7.6356,7.8137,1.82e+15,1.87e+15,47104000
5800,7.6393,7.8185,1.83e+15,1.89e+15,47513600
5850,7.5708,7.8219,1.85e+15,1.90e+15,47923200
5900,7.6412,7.8248,1.87e+15,1.92e+15,48332800
5950,7.6153,7.8263,1.88e+15,1.93e+15,48742400
6000,7.6855,7.8293,1.90e+15,1.95e+15,49152000
6050,7.5837,7.8289,1.91e+15,1.97e+15,49561600
6100,7.7066,7.8324,1.93e+15,1.98e+15,49971200
6150,7.7206,7.8320,1.94e+15,2.00e+15,50380800
6200,7.6182,7.8304,1.96e+15,2.02e+15,50790400
6250,7.7200,7.8324,1.98e+15,2.03e+15,51200000
6300,7.6808,7.8295,1.99e+15,2.05e+15,51609600
6350,7.7084,7.8280,2.01e+15,2.06e+15,52019200
6400,7.7590,7.8291,2.02e+15,2.08e+15,52428800
6450,7.6005,7.8311,2.04e+15,2.10e+15,52838400
6500,7.6717,7.8291,2.05e+15,2.11e+15,53248000
6550,7.6683,7.8324,2.07e+15,2.13e+15,53657600
6600,7.6231,7.8356,2.09e+15,2.15e+15,54067200
6650,7.6780,7.8328,2.10e+15,2.16e+15,54476800
6700,7.7436,7.8380,2.12e+15,2.18e+15,54886400
6750,7.6924,7.8363,2.13e+15,2.19e+15,55296000
6800,7.6188,7.8396,2.15e+15,2.21e+15,55705600
6850,7.6168,7.8384,2.17e+15,2.23e+15,56115200
6900,7.5929,7.8351,2.18e+15,2.24e+15,56524800
6950,7.5909,7.8302,2.20e+15,2.26e+15,56934400
7000,7.5932,7.8350,2.21e+15,2.28e+15,57344000
7050,7.6833,7.8279,2.23e+15,2.29e+15,57753600
7100,7.7171,7.8303,2.24e+15,2.31e+15,58163200
7150,7.6208,7.8282,2.26e+15,2.32e+15,58572800
7200,7.5979,7.8299,2.28e+15,2.34e+15,58982400
7250,7.6135,7.8281,2.29e+15,2.36e+15,59392000
7300,7.6232,7.8242,2.31e+15,2.37e+15,59801600
7350,7.6001,7.8205,2.32e+15,2.39e+15,60211200
7400,7.6344,7.8158,2.34e+15,2.41e+15,60620800
7450,7.5686,7.8094,2.36e+15,2.42e+15,61030400
7500,7.5759,7.8012,2.37e+15,2.44e+15,61440000
7550,7.5374,7.7972,2.39e+15,2.45e+15,61849600
7600,7.5312,7.7936,2.40e+15,2.47e+15,62259200
7650,7.5167,7.7838,2.42e+15,2.49e+15,62668800
7700,7.4915,7.7818,2.43e+15,2.50e+15,63078400
7750,7.4914,7.7753,2.45e+15,2.52e+15,63488000
7800,7.6834,7.7703,2.47e+15,2.54e+15,63897600
7850,7.7407,7.7636,2.48e+15,2.55e+15,64307200
7900,7.6824,7.7573,2.50e+15,2.57e+15,64716800
7950,7.6076,7.7544,2.51e+15,2.58e+15,65126400
8000,7.6588,7.7520,2.53e+15,2.60e+15,65536000
8050,7.4534,7.7518,2.55e+15,2.62e+15,65945600
8100,7.6393,7.7447,2.56e+15,2.63e+15,66355200
8150,7.4845,7.7426,2.58e+15,2.65e+15,66764800
8200,7.6936,7.7407,2.59e+15,2.67e+15,67174400
8250,7.6773,7.7401,2.61e+15,2.68e+15,67584000
8300,7.5191,7.7348,2.62e+15,2.70e+15,67993600
8350,7.5658,7.7309,2.64e+15,2.72e+15,68403200
8400,7.5417,7.7286,2.66e+15,2.73e+15,68812800
8450,7.4584,7.7279,2.67e+15,2.75e+15,69222400
8500,7.5426,7.7232,2.69e+15,2.76e+15,69632000
8550,7.4821,7.7237,2.70e+15,2.78e+15,70041600
8600,7.4605,7.7186,2.72e+15,2.80e+15,70451200
8650,7.5273,7.7140,2.73e+15,2.81e+15,70860800
8700,7.3482,7.7120,2.75e+15,2.83e+15,71270400
8750,7.4884,7.7108,2.77e+15,2.85e+15,71680000
8800,7.5519,7.7019,2.78e+15,2.86e+15,72089600
8850,7.4358,7.6987,2.80e+15,2.88e+15,72499200
8900,7.5740,7.6958,2.81e+15,2.89e+15,72908800
8950,7.4580,7.6932,2.83e+15,2.91e+15,73318400
9000,7.3920,7.6912,2.85e+15,2.93e+15,73728000
9050,7.3756,7.6891,2.86e+15,2.94e+15,74137600
9100,7.5270,7.6815,2.88e+15,2.96e+15,74547200
9150,7.3781,7.6739,2.89e+15,2.98e+15,74956800
9200,7.5399,7.6703,2.91e+15,2.99e+15,75366400
9250,7.5214,7.6696,2.92e+15,3.01e+15,75776000
9300,7.6168,7.6657,2.94e+15,3.02e+15,76185600
9350,7.4850,7.6645,2.96e+15,3.04e+15,76595200
9400,7.4821,7.6620,2.97e+15,3.06e+15,77004800
9450,7.4250,7.6619,2.99e+15,3.07e+15,77414400
9500,7.4395,7.6569,3.00e+15,3.09e+15,77824000
9550,7.4057,7.6515,3.02e+15,3.11e+15,78233600
9600,7.5531,7.6469,3.04e+15,3.12e+15,78643200
9650,7.3354,7.6427,3.05e+15,3.14e+15,79052800
9700,7.4603,7.6390,3.07e+15,3.15e+15,79462400
9750,7.3937,7.6382,3.08e+15,3.17e+15,79872000
9800,7.3941,7.6339,3.10e+15,3.19e+15,80281600
9850,7.3330,7.6335,3.11e+15,3.20e+15,80691200
9900,7.4905,7.6289,3.13e+15,3.22e+15,81100800
9950,7.4041,7.6281,3.15e+15,3.24e+15,81510400
10000,7.4786,7.6242,3.16e+15,3.25e+15,81920000
10050,7.3874,7.6250,3.18e+15,3.27e+15,82329600
10100,7.3193,7.6245,3.19e+15,3.28e+15,82739200
10150,7.3677,7.6231,3.21e+15,3.30e+15,83148800
10200,7.3750,7.6230,3.22e+15,3.32e+15,83558400
10250,7.3862,7.6226,3.24e+15,3.33e+15,83968000
10300,7.5257,7.6227,3.26e+15,3.35e+15,84377600
10350,7.5997,7.6195,3.27e+15,3.37e+15,84787200
10400,7.4798,7.6194,3.29e+15,3.38e+15,85196800
10450,7.4107,7.6187,3.30e+15,3.40e+15,85606400
10500,7.4634,7.6170,3.32e+15,3.41e+15,86016000
10550,7.4091,7.6150,3.34e+15,3.43e+15,86425600
10600,7.2662,7.6155,3.35e+15,3.45e+15,86835200
10650,7.3832,7.6163,3.37e+15,3.46e+15,87244800
10700,7.4298,7.6127,3.38e+15,3.48e+15,87654400
10750,7.3447,7.6123,3.40e+15,3.50e+15,88064000
10800,7.4789,7.6117,3.41e+15,3.51e+15,88473600
10850,7.5235,7.6104,3.43e+15,3.53e+15,88883200
10900,7.4984,7.6089,3.45e+15,3.54e+15,89292800
10950,7.3869,7.6087,3.46e+15,3.56e+15,89702400
11000,7.3915,7.6071,3.48e+15,3.58e+15,90112000
11050,7.3037,7.6069,3.49e+15,3.59e+15,90521600
11100,7.4302,7.6073,3.51e+15,3.61e+15,90931200
11150,7.3978,7.6050,3.53e+15,3.63e+15,91340800
11200,7.3423,7.6047,3.54e+15,3.64e+15,91750400
11250,7.2973,7.6054,3.56e+15,3.66e+15,92160000
11300,7.4823,7.6025,3.57e+15,3.67e+15,92569600
11350,7.2814,7.6034,3.59e+15,3.69e+15,92979200
11400,7.4143,7.5997,3.60e+15,3.71e+15,93388800
11450,7.3972,7.5992,3.62e+15,3.72e+15,93798400
11500,7.4040,7.5990,3.64e+15,3.74e+15,94208000
11550,7.3470,7.5982,3.65e+15,3.76e+15,94617600
11600,7.3679,7.5960,3.67e+15,3.77e+15,95027200
11650,7.4074,7.5950,3.68e+15,3.79e+15,95436800
11700,7.3554,7.5932,3.70e+15,3.80e+15,95846400
11750,7.3831,7.5931,3.71e+15,3.82e+15,96256000
11800,7.3444,7.5930,3.73e+15,3.84e+15,96665600
11850,7.4705,7.5907,3.75e+15,3.85e+15,97075200
11900,7.3794,7.5887,3.76e+15,3.87e+15,97484800
11950,7.2918,7.5853,3.78e+15,3.89e+15,97894400
12000,7.4034,7.5853,3.79e+15,3.90e+15,98304000
12050,7.3175,7.5841,3.81e+15,3.92e+15,98713600
12100,7.3662,7.5845,3.83e+15,3.93e+15,99123200
12150,7.2973,7.5839,3.84e+15,3.95e+15,99532800
12200,7.4010,7.5825,3.86e+15,3.97e+15,99942400
12250,7.4049,7.5850,3.87e+15,3.98e+15,100352000
12300,7.4386,7.5837,3.89e+15,4.00e+15,100761600
12350,7.4574,7.5797,3.90e+15,4.02e+15,101171200
12400,7.3287,7.5848,3.92e+15,4.03e+15,101580800
12450,7.4776,7.5803,3.94e+15,4.05e+15,101990400
12500,7.4232,7.5722,3.95e+15,4.06e+15,102400000
12550,7.3324,7.5680,3.97e+15,4.08e+15,102809600
12600,7.3685,7.5632,3.98e+15,4.10e+15,103219200
12650,7.4452,7.5582,4.00e+15,4.11e+15,103628800
12700,7.4249,7.5522,4.02e+15,4.13e+15,104038400
12750,7.3467,7.5488,4.03e+15,4.15e+15,104448000
12800,7.4516,7.5458,4.05e+15,4.16e+15,104857600
12850,7.4899,7.5429,4.06e+15,4.18e+15,105267200
12900,7.2148,7.5473,4.08e+15,4.19e+15,105676800
12950,7.4527,7.5444,4.09e+15,4.21e+15,106086400
13000,7.4441,7.5454,4.11e+15,4.23e+15,106496000
13050,7.3151,7.5461,4.13e+15,4.24e+15,106905600
13100,7.2880,7.5471,4.14e+15,4.26e+15,107315200
13150,7.4201,7.5463,4.16e+15,4.28e+15,107724800
13200,7.4394,7.5466,4.17e+15,4.29e+15,108134400
13250,7.3853,7.5507,4.19e+15,4.31e+15,108544000
13300,7.3925,7.5458,4.21e+15,4.32e+15,108953600
13350,7.3048,7.5462,4.22e+15,4.34e+15,109363200
13400,7.3128,7.5457,4.24e+15,4.36e+15,109772800
13450,7.3455,7.5454,4.25e+15,4.37e+15,110182400
13500,7.3032,7.5476,4.27e+15,4.39e+15,110592000
13550,7.4409,7.5446,4.28e+15,4.41e+15,111001600
13600,7.4219,7.5444,4.30e+15,4.42e+15,111411200
13650,7.3875,7.5447,4.32e+15,4.44e+15,111820800
13700,7.2481,7.5470,4.33e+15,4.45e+15,112230400
13750,7.4707,7.5447,4.35e+15,4.47e+15,112640000
13800,7.4568,7.5439,4.36e+15,4.49e+15,113049600
13850,7.4190,7.5452,4.38e+15,4.50e+15,113459200
13900,7.4573,7.5441,4.39e+15,4.52e+15,113868800
13950,7.3582,7.5440,4.41e+15,4.54e+15,114278400
14000,7.2872,7.5459,4.43e+15,4.55e+15,114688000
14050,7.3775,7.5443,4.44e+15,4.57e+15,115097600
14100,7.3879,7.5430,4.46e+15,4.58e+15,115507200
14150,7.0856,7.5435,4.47e+15,4.60e+15,115916800
14200,7.4685,7.5403,4.49e+15,4.62e+15,116326400
14250,7.4812,7.5400,4.51e+15,4.63e+15,116736000
14300,7.3910,7.5415,4.52e+15,4.65e+15,117145600
14350,7.3540,7.5404,4.54e+15,4.67e+15,117555200
14400,7.3989,7.5387,4.55e+15,4.68e+15,117964800
14450,7.3016,7.5404,4.57e+15,4.70e+15,118374400
14500,7.2848,7.5397,4.58e+15,4.71e+15,118784000
14550,7.2864,7.5383,4.60e+15,4.73e+15,119193600
14600,7.3400,7.5378,4.62e+15,4.75e+15,119603200
14650,7.4020,7.5395,4.63e+15,4.76e+15,120012800
14700,7.2830,7.5390,4.65e+15,4.78e+15,120422400
14750,7.3805,7.5375,4.66e+15,4.80e+15,120832000
14800,7.4816,7.5364,4.68e+15,4.81e+15,121241600
14850,7.4615,7.5371,4.70e+15,4.83e+15,121651200
14900,7.2848,7.5368,4.71e+15,4.84e+15,122060800
14950,7.4715,7.5348,4.73e+15,4.86e+15,122470400
15000,7.2605,7.5347,4.74e+15,4.88e+15,122880000
15050,7.3448,7.5351,4.76e+15,4.89e+15,123289600
15100,7.3232,7.5344,4.77e+15,4.91e+15,123699200
15150,7.3568,7.5338,4.79e+15,4.93e+15,124108800
15200,7.4273,7.5323,4.81e+15,4.94e+15,124518400
15250,7.2799,7.5321,4.82e+15,4.96e+15,124928000
15300,7.3832,7.5318,4.84e+15,4.97e+15,125337600
15350,7.4569,7.5322,4.85e+15,4.99e+15,125747200
15400,7.4125,7.5308,4.87e+15,5.01e+15,126156800
15450,7.3658,7.5318,4.88e+15,5.02e+15,126566400
15500,7.4010,7.5298,4.90e+15,5.04e+15,126976000
15550,7.2913,7.5331,4.92e+15,5.06e+15,127385600
15600,7.3621,7.5301,4.93e+15,5.07e+15,127795200
15650,7.3550,7.5297,4.95e+15,5.09e+15,128204800
15700,7.3762,7.5292,4.96e+15,5.10e+15,128614400
15750,7.2227,7.5292,4.98e+15,5.12e+15,129024000
15800,7.3324,7.5289,5.00e+15,5.14e+15,129433600
15850,7.3309,7.5278,5.01e+15,5.15e+15,129843200
15900,7.3229,7.5285,5.03e+15,5.17e+15,130252800
15950,7.2717,7.5280,5.04e+15,5.19e+15,130662400
16000,7.4028,7.5280,5.06e+15,5.20e+15,131072000
16050,7.4441,7.5277,5.07e+15,5.22e+15,131481600
16100,7.3693,7.5266,5.09e+15,5.23e+15,131891200
