step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
800,5.4187,5.4090,6.93e+14,7.02e+14,26214400
820,5.4423,5.4267,7.10e+14,7.19e+14,26869760
840,5.3657,5.3820,7.28e+14,7.37e+14,27525120
860,5.3121,5.3636,7.45e+14,7.54e+14,28180480
880,5.2720,5.3375,7.62e+14,7.72e+14,28835840
900,5.3800,5.3078,7.80e+14,7.89e+14,29491200
920,5.2867,5.2910,7.97e+14,8.07e+14,30146560
940,5.2977,5.2839,8.14e+14,8.24e+14,30801920
960,5.2195,5.2651,8.32e+14,8.42e+14,31457280
980,5.2739,5.2570,8.49e+14,8.59e+14,32112640
1000,5.2337,5.2489,8.66e+14,8.77e+14,32768000
1020,5.2545,5.2084,8.83e+14,8.94e+14,33423360
1040,5.2331,5.2334,9.01e+14,9.12e+14,34078720
1060,5.2972,5.1843,9.18e+14,9.30e+14,34734080
1080,5.1207,5.1773,9.35e+14,9.47e+14,35389440
1100,5.1973,5.1578,9.53e+14,9.65e+14,36044800
1120,5.1377,5.1605,9.70e+14,9.82e+14,36700160
1140,5.1534,5.1378,9.87e+14,1.00e+15,37355520
1160,5.0696,5.1164,1.00e+15,1.02e+15,38010880
1180,5.0607,5.1243,1.02e+15,1.03e+15,38666240
1200,5.0860,5.0938,1.04e+15,1.05e+15,39321600
1220,5.0433,5.0802,1.06e+15,1.07e+15,39976960
1240,5.0271,5.0663,1.07e+15,1.09e+15,40632320
1260,5.0943,5.0656,1.09e+15,1.10e+15,41287680
1280,4.9684,5.0381,1.11e+15,1.12e+15,41943040
1300,5.0599,5.0326,1.13e+15,1.14e+15,42598400
1320,4.9867,5.0188,1.14e+15,1.16e+15,43253760
1340,4.9947,5.0039,1.16e+15,1.18e+15,43909120
1360,5.0044,4.9944,1.18e+15,1.19e+15,44564480
1380,4.8806,4.9799,1.20e+15,1.21e+15,45219840
1400,4.9949,4.9698,1.21e+15,1.23e+15,45875200
1420,5.0030,4.9527,1.23e+15,1.25e+15,46530560
1440,4.9009,4.9391,1.25e+15,1.26e+15,47185920
1460,4.8926,4.9300,1.26e+15,1.28e+15,47841280
1480,4.8763,4.9151,1.28e+15,1.30e+15,48496640
1500,4.8883,4.9042,1.30e+15,1.32e+15,49152000
1520,4.8452,4.8947,1.32e+15,1.33e+15,49807360
1540,4.9259,4.8834,1.33e+15,1.35e+15,50462720
1560,4.8425,4.8700,1.35e+15,1.37e+15,51118080
1580,4.9032,4.8510,1.37e+15,1.39e+15,51773440
1600,4.8790,4.8413,1.39e+15,1.40e+15,52428800
1620,4.8138,4.8319,1.40e+15,1.42e+15,53084160
1640,4.7892,4.8225,1.42e+15,1.44e+15,53739520
1660,4.8016,4.8054,1.44e+15,1.46e+15,54394880
1680,4.7472,4.7971,1.46e+15,1.47e+15,55050240
1700,4.7530,4.7833,1.47e+15,1.49e+15,55705600
1720,4.7297,4.7756,1.49e+15,1.51e+15,56360960
1740,4.8109,4.7641,1.51e+15,1.53e+15,57016320
1760,4.6949,4.7517,1.52e+15,1.54e+15,57671680
1780,4.7279,4.7458,1.54e+15,1.56e+15,58327040
1800,4.6906,4.7350,1.56e+15,1.58e+15,58982400
1820,4.7782,4.7272,1.58e+15,1.60e+15,59637760
1840,4.6357,4.7127,1.59e+15,1.61e+15,60293120
1860,4.7154,4.7037,1.61e+15,1.63e+15,60948480
1880,4.7181,4.6981,1.63e+15,1.65e+15,61603840
1900,4.6931,4.6864,1.65e+15,1.67e+15,62259200
1920,4.6996,4.6786,1.66e+15,1.68e+15,62914560
1940,4.6696,4.6715,1.68e+15,1.70e+15,63569920
1960,4.6663,4.6608,1.70e+15,1.72e+15,64225280
1980,4.7302,4.6593,1.71e+15,1.74e+15,64880640
2000,4.5806,4.6501,1.73e+15,1.75e+15,65536000
2020,4.6287,4.6442,1.75e+15,1.77e+15,66191360
2040,4.6406,4.6394,1.77e+15,1.79e+15,66846720
2060,4.6731,4.6361,1.78e+15,1.81e+15,67502080
2080,4.6192,4.6287,1.80e+15,1.82e+15,68157440
2100,4.6699,4.6300,1.82e+15,1.84e+15,68812800
2120,4.5492,4.6232,1.84e+15,1.86e+15,69468160
2140,4.6279,4.6245,1.85e+15,1.88e+15,70123520
