step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5200,5.4119,5.5888,2.47e+15,2.53e+15,85196800
5250,5.4957,5.5815,2.49e+15,2.55e+15,86016000
5300,5.4237,5.5767,2.51e+15,2.58e+15,86835200
5350,5.4621,5.5887,2.54e+15,2.60e+15,87654400
5400,5.4367,5.5648,2.56e+15,2.63e+15,88473600
5450,5.3708,5.5724,2.58e+15,2.65e+15,89292800
5500,5.4041,5.5729,2.61e+15,2.68e+15,90112000
5550,5.4826,5.5727,2.63e+15,2.70e+15,90931200
5600,5.4721,5.5750,2.66e+15,2.72e+15,91750400
5650,5.4032,5.5567,2.68e+15,2.75e+15,92569600
5700,5.5371,5.5653,2.70e+15,2.77e+15,93388800
5750,5.3217,5.5547,2.73e+15,2.80e+15,94208000
5800,5.4162,5.5553,2.75e+15,2.82e+15,95027200
5850,5.4340,5.5483,2.77e+15,2.85e+15,95846400
5900,5.3915,5.5449,2.80e+15,2.87e+15,96665600
5950,5.4376,5.5349,2.82e+15,2.89e+15,97484800
6000,5.4610,5.5559,2.85e+15,2.92e+15,98304000
6050,5.4741,5.5419,2.87e+15,2.94e+15,99123200
6100,5.3961,5.5268,2.89e+15,2.97e+15,99942400
6150,5.3734,5.5415,2.92e+15,2.99e+15,100761600
6200,5.4173,5.5293,2.94e+15,3.02e+15,101580800
6250,5.3299,5.5171,2.96e+15,3.04e+15,102400000
6300,5.2874,5.5274,2.99e+15,3.07e+15,103219200
6350,5.4082,5.5290,3.01e+15,3.09e+15,104038400
6400,5.2646,5.5252,3.03e+15,3.11e+15,104857600
6450,5.5058,5.5282,3.06e+15,3.14e+15,105676800
6500,5.3744,5.5276,3.08e+15,3.16e+15,106496000
6550,5.4212,5.5048,3.11e+15,3.19e+15,107315200
6600,5.4262,5.5108,3.13e+15,3.21e+15,108134400
6650,5.4417,5.5001,3.15e+15,3.24e+15,108953600
6700,5.3570,5.5050,3.18e+15,3.26e+15,109772800
6750,5.3833,5.4986,3.20e+15,3.28e+15,110592000
6800,5.5195,5.4896,3.22e+15,3.31e+15,111411200
6850,5.3670,5.4951,3.25e+15,3.33e+15,112230400
6900,5.4886,5.5004,3.27e+15,3.36e+15,113049600
6950,5.2980,5.5019,3.30e+15,3.38e+15,113868800
7000,5.3943,5.4861,3.32e+15,3.41e+15,114688000
7050,5.3328,5.4829,3.34e+15,3.43e+15,115507200
7100,5.3356,5.4839,3.37e+15,3.45e+15,116326400
7150,5.4252,5.4772,3.39e+15,3.48e+15,117145600
7200,5.3925,5.4790,3.41e+15,3.50e+15,117964800
7250,5.3423,5.4839,3.44e+15,3.53e+15,118784000
7300,5.3956,5.4685,3.46e+15,3.55e+15,119603200
7350,5.3923,5.4616,3.49e+15,3.58e+15,120422400
7400,5.3344,5.4605,3.51e+15,3.60e+15,121241600
7450,5.4666,5.4625,3.53e+15,3.62e+15,122060800
7500,5.3306,5.4566,3.56e+15,3.65e+15,122880000
7550,5.4070,5.4625,3.58e+15,3.67e+15,123699200
7600,5.3550,5.4590,3.60e+15,3.70e+15,124518400
7650,5.3310,5.4548,3.63e+15,3.72e+15,125337600
7700,5.3778,5.4490,3.65e+15,3.75e+15,126156800
7750,5.3871,5.4462,3.68e+15,3.77e+15,126976000
7800,5.4381,5.4504,3.70e+15,3.80e+15,127795200
7850,5.3639,5.4381,3.72e+15,3.82e+15,128614400
7900,5.4413,5.4353,3.75e+15,3.84e+15,129433600
7950,5.3798,5.4393,3.77e+15,3.87e+15,130252800
8000,5.4064,5.4285,3.79e+15,3.89e+15,131072000
8050,5.4027,5.4325,3.82e+15,3.92e+15,131891200
8100,5.4234,5.4239,3.84e+15,3.94e+15,132710400
8150,5.3546,5.4138,3.86e+15,3.97e+15,133529600
8200,5.3863,5.4194,3.89e+15,3.99e+15,134348800
8250,5.4185,5.4148,3.91e+15,4.01e+15,135168000
8300,5.3672,5.4155,3.94e+15,4.04e+15,135987200
8350,5.3197,5.4131,3.96e+15,4.06e+15,136806400
8400,5.2755,5.4122,3.98e+15,4.09e+15,137625600
8450,5.2257,5.4119,4.01e+15,4.11e+15,138444800
8500,5.2904,5.4012,4.03e+15,4.14e+15,139264000
8550,5.3735,5.4083,4.05e+15,4.16e+15,140083200
8600,5.2792,5.4114,4.08e+15,4.18e+15,140902400
8650,5.3719,5.4028,4.10e+15,4.21e+15,141721600
8700,5.2511,5.4018,4.13e+15,4.23e+15,142540800
8750,5.3065,5.3953,4.15e+15,4.26e+15,143360000
8800,5.3745,5.3919,4.17e+15,4.28e+15,144179200
8850,5.3538,5.3912,4.20e+15,4.31e+15,144998400
8900,5.3959,5.4087,4.22e+15,4.33e+15,145817600
8950,5.3221,5.3890,4.24e+15,4.35e+15,146636800
9000,5.3035,5.3856,4.27e+15,4.38e+15,147456000
9050,5.1916,5.3927,4.29e+15,4.40e+15,148275200
9100,5.2728,5.3839,4.32e+15,4.43e+15,149094400
9150,5.2805,5.3782,4.34e+15,4.45e+15,149913600
9200,5.2534,5.3742,4.36e+15,4.48e+15,150732800
9250,5.2724,5.3739,4.39e+15,4.50e+15,151552000
9300,5.2863,5.3684,4.41e+15,4.52e+15,152371200
9350,5.2575,5.3655,4.43e+15,4.55e+15,153190400
9400,5.3452,5.3636,4.46e+15,4.57e+15,154009600
9450,5.2533,5.3641,4.48e+15,4.60e+15,154828800
9500,5.2994,5.3616,4.51e+15,4.62e+15,155648000
9550,5.2625,5.3620,4.53e+15,4.65e+15,156467200
9600,5.3085,5.3606,4.55e+15,4.67e+15,157286400
9650,5.2812,5.3548,4.58e+15,4.70e+15,158105600
9700,5.3313,5.3543,4.60e+15,4.72e+15,158924800
9750,5.2778,5.3502,4.62e+15,4.74e+15,159744000
9800,5.3101,5.3505,4.65e+15,4.77e+15,160563200
9850,5.3375,5.3473,4.67e+15,4.79e+15,161382400
9900,5.3147,5.3451,4.69e+15,4.82e+15,162201600
9950,5.2807,5.3440,4.72e+15,4.84e+15,163020800
10000,5.3374,5.3457,4.74e+15,4.87e+15,163840000
10050,5.3431,5.3434,4.77e+15,4.89e+15,164659200
10100,5.3239,5.3461,4.79e+15,4.91e+15,165478400
10150,5.3267,5.3408,4.81e+15,4.94e+15,166297600
10200,5.3646,5.3360,4.84e+15,4.96e+15,167116800
10250,5.2761,5.3340,4.86e+15,4.99e+15,167936000
10300,5.2472,5.3329,4.88e+15,5.01e+15,168755200
10350,5.3268,5.3316,4.91e+15,5.04e+15,169574400
10400,5.4239,5.3296,4.93e+15,5.06e+15,170393600
10450,5.3991,5.3274,4.96e+15,5.08e+15,171212800
10500,5.2305,5.3297,4.98e+15,5.11e+15,172032000
10550,5.3060,5.3241,5.00e+15,5.13e+15,172851200
10600,5.2502,5.3263,5.03e+15,5.16e+15,173670400
10650,5.3245,5.3224,5.05e+15,5.18e+15,174489600
10700,5.2938,5.3211,5.07e+15,5.21e+15,175308800
10750,5.3157,5.3218,5.10e+15,5.23e+15,176128000
10800,5.3075,5.3216,5.12e+15,5.25e+15,176947200
10850,5.2481,5.3190,5.15e+15,5.28e+15,177766400
10900,5.2468,5.3202,5.17e+15,5.30e+15,178585600
10950,5.2864,5.3158,5.19e+15,5.33e+15,179404800
11000,5.2692,5.3154,5.22e+15,5.35e+15,180224000
11050,5.1694,5.3186,5.24e+15,5.38e+15,181043200
11100,5.3589,5.3143,5.26e+15,5.40e+15,181862400
11150,5.2581,5.3116,5.29e+15,5.43e+15,182681600
11200,5.2698,5.3118,5.31e+15,5.45e+15,183500800
11250,5.2914,5.3093,5.34e+15,5.47e+15,184320000
11300,5.3443,5.3118,5.36e+15,5.50e+15,185139200
11350,5.1699,5.3075,5.38e+15,5.52e+15,185958400
11400,5.3875,5.3058,5.41e+15,5.55e+15,186777600
11450,5.2213,5.3070,5.43e+15,5.57e+15,187596800
11500,5.2570,5.3075,5.45e+15,5.60e+15,188416000
11550,5.2044,5.3047,5.48e+15,5.62e+15,189235200
11600,5.2429,5.3040,5.50e+15,5.64e+15,190054400
11650,5.3296,5.3014,5.52e+15,5.67e+15,190873600
11700,5.2973,5.3004,5.55e+15,5.69e+15,191692800
11750,5.2684,5.3032,5.57e+15,5.72e+15,192512000
11800,5.3569,5.3007,5.60e+15,5.74e+15,193331200
11850,5.3170,5.2999,5.62e+15,5.77e+15,194150400
11900,5.3053,5.2988,5.64e+15,5.79e+15,194969600
11950,5.2356,5.2981,5.67e+15,5.81e+15,195788800
12000,5.2881,5.2990,5.69e+15,5.84e+15,196608000
12050,5.2574,5.3011,5.71e+15,5.86e+15,197427200
12082,20.2266,5.2986,5.73e+15,5.88e+15,197951488
