step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
6300,5.3032,5.5725,3.49e+15,3.58e+15,103219200
6350,5.3680,5.5871,3.51e+15,3.61e+15,104038400
6400,5.3937,5.5507,3.54e+15,3.64e+15,104857600
6450,5.3799,5.5549,3.57e+15,3.67e+15,105676800
6500,5.3194,5.5496,3.60e+15,3.69e+15,106496000
6550,5.4139,5.5752,3.62e+15,3.72e+15,107315200
6600,5.2965,5.5520,3.65e+15,3.75e+15,108134400
6650,5.4700,5.5431,3.68e+15,3.78e+15,108953600
6700,5.3120,5.5491,3.71e+15,3.81e+15,109772800
6750,5.3522,5.5420,3.73e+15,3.84e+15,110592000
6800,5.3107,5.5490,3.76e+15,3.86e+15,111411200
6850,5.3066,5.5316,3.79e+15,3.89e+15,112230400
6900,5.2917,5.5401,3.82e+15,3.92e+15,113049600
6950,5.3328,5.5324,3.85e+15,3.95e+15,113868800
7000,5.3514,5.5387,3.87e+15,3.98e+15,114688000
7050,5.2992,5.5317,3.90e+15,4.01e+15,115507200
7100,5.3453,5.5258,3.93e+15,4.03e+15,116326400
7150,5.2471,5.5206,3.96e+15,4.06e+15,117145600
7200,5.4076,5.5287,3.98e+15,4.09e+15,117964800
7250,5.3293,5.5164,4.01e+15,4.12e+15,118784000
7300,5.4106,5.5049,4.04e+15,4.15e+15,119603200
7350,5.3494,5.5156,4.07e+15,4.18e+15,120422400
7400,5.3565,5.4974,4.09e+15,4.20e+15,121241600
7450,5.3248,5.5107,4.12e+15,4.23e+15,122060800
7500,5.3215,5.5067,4.15e+15,4.26e+15,122880000
7550,5.3729,5.4965,4.18e+15,4.29e+15,123699200
7600,5.1940,5.5154,4.20e+15,4.32e+15,124518400
7650,5.2745,5.4943,4.23e+15,4.35e+15,125337600
7700,5.3577,5.4942,4.26e+15,4.38e+15,126156800
7750,5.2801,5.4970,4.29e+15,4.40e+15,126976000
7800,5.1702,5.4884,4.32e+15,4.43e+15,127795200
7850,5.2468,5.4964,4.34e+15,4.46e+15,128614400
7900,5.3452,5.4898,4.37e+15,4.49e+15,129433600
7950,5.3089,5.4718,4.40e+15,4.52e+15,130252800
8000,5.3121,5.4764,4.43e+15,4.55e+15,131072000
8050,5.2655,5.4738,4.45e+15,4.57e+15,131891200
8100,5.1874,5.4795,4.48e+15,4.60e+15,132710400
8150,5.3813,5.4709,4.51e+15,4.63e+15,133529600
8200,5.3162,5.4716,4.54e+15,4.66e+15,134348800
8250,5.3683,5.4825,4.56e+15,4.69e+15,135168000
8300,5.3404,5.4668,4.59e+15,4.72e+15,135987200
8350,5.2686,5.4618,4.62e+15,4.74e+15,136806400
8400,5.2916,5.4627,4.65e+15,4.77e+15,137625600
8450,5.2415,5.4524,4.68e+15,4.80e+15,138444800
8500,5.2645,5.4590,4.70e+15,4.83e+15,139264000
8550,5.2156,5.4599,4.73e+15,4.86e+15,140083200
8600,5.3049,5.4428,4.76e+15,4.89e+15,140902400
8650,5.3230,5.4449,4.79e+15,4.92e+15,141721600
8700,5.2836,5.4440,4.81e+15,4.94e+15,142540800
8750,5.1649,5.4436,4.84e+15,4.97e+15,143360000
8800,5.3532,5.4502,4.87e+15,5.00e+15,144179200
8850,5.2661,5.4374,4.90e+15,5.03e+15,144998400
8900,5.1955,5.4386,4.92e+15,5.06e+15,145817600
8950,5.2881,5.4407,4.95e+15,5.09e+15,146636800
9000,5.2257,5.4258,4.98e+15,5.11e+15,147456000
9050,5.2153,5.4303,5.01e+15,5.14e+15,148275200
9100,5.3633,5.4294,5.03e+15,5.17e+15,149094400
9150,5.3008,5.4221,5.06e+15,5.20e+15,149913600
9200,5.2286,5.4192,5.09e+15,5.23e+15,150732800
9250,5.1455,5.4185,5.12e+15,5.26e+15,151552000
9300,5.2829,5.4168,5.15e+15,5.28e+15,152371200
9350,5.2061,5.4206,5.17e+15,5.31e+15,153190400
9400,5.1851,5.4112,5.20e+15,5.34e+15,154009600
9450,5.3590,5.4112,5.23e+15,5.37e+15,154828800
9500,5.2396,5.4062,5.26e+15,5.40e+15,155648000
9550,5.2341,5.4112,5.28e+15,5.43e+15,156467200
9600,5.2915,5.4048,5.31e+15,5.45e+15,157286400
9650,5.2832,5.4020,5.34e+15,5.48e+15,158105600
9700,5.2765,5.4074,5.37e+15,5.51e+15,158924800
9750,5.1975,5.3968,5.39e+15,5.54e+15,159744000
9800,5.2873,5.3902,5.42e+15,5.57e+15,160563200
9850,5.2931,5.3924,5.45e+15,5.60e+15,161382400
9900,5.1635,5.3935,5.48e+15,5.63e+15,162201600
9950,5.1797,5.3877,5.51e+15,5.65e+15,163020800
10000,5.2388,5.3836,5.53e+15,5.68e+15,163840000
10050,5.2720,5.3850,5.56e+15,5.71e+15,164659200
10100,5.2654,5.3826,5.59e+15,5.74e+15,165478400
10150,5.2722,5.3784,5.62e+15,5.77e+15,166297600
10200,5.2096,5.3813,5.64e+15,5.80e+15,167116800
10250,5.1479,5.3739,5.67e+15,5.82e+15,167936000
10300,5.2170,5.3705,5.70e+15,5.85e+15,168755200
10350,5.2832,5.3652,5.73e+15,5.88e+15,169574400
10400,5.2126,5.3715,5.75e+15,5.91e+15,170393600
10450,5.3002,5.3628,5.78e+15,5.94e+15,171212800
10500,5.2243,5.3647,5.81e+15,5.97e+15,172032000
10550,5.2111,5.3570,5.84e+15,5.99e+15,172851200
10600,5.1608,5.3594,5.86e+15,6.02e+15,173670400
10650,5.2289,5.3580,5.89e+15,6.05e+15,174489600
10700,5.3157,5.3555,5.92e+15,6.08e+15,175308800
10750,5.1481,5.3566,5.95e+15,6.11e+15,176128000
10800,5.2022,5.3552,5.98e+15,6.14e+15,176947200
10850,5.2098,5.3463,6.00e+15,6.17e+15,177766400
10900,5.2292,5.3461,6.03e+15,6.19e+15,178585600
10950,5.2626,5.3454,6.06e+15,6.22e+15,179404800
11000,5.2416,5.3426,6.09e+15,6.25e+15,180224000
11050,5.2165,5.3414,6.11e+15,6.28e+15,181043200
11100,5.1337,5.3401,6.14e+15,6.31e+15,181862400
11150,5.3626,5.3391,6.17e+15,6.34e+15,182681600
11200,5.2475,5.3398,6.20e+15,6.36e+15,183500800
11250,5.2183,5.3362,6.22e+15,6.39e+15,184320000
11300,5.2086,5.3305,6.25e+15,6.42e+15,185139200
11350,5.2757,5.3317,6.28e+15,6.45e+15,185958400
11400,5.1418,5.3301,6.31e+15,6.48e+15,186777600
11450,5.2089,5.3271,6.34e+15,6.51e+15,187596800
11500,5.2586,5.3257,6.36e+15,6.53e+15,188416000
11550,5.1514,5.3245,6.39e+15,6.56e+15,189235200
11600,5.3376,5.3204,6.42e+15,6.59e+15,190054400
11650,5.2353,5.3201,6.45e+15,6.62e+15,190873600
11700,5.2408,5.3182,6.47e+15,6.65e+15,191692800
11750,5.2584,5.3170,6.50e+15,6.68e+15,192512000
11800,5.1954,5.3160,6.53e+15,6.71e+15,193331200
11850,5.2011,5.3158,6.56e+15,6.73e+15,194150400
11900,5.1881,5.3129,6.58e+15,6.76e+15,194969600
11950,5.1363,5.3114,6.61e+15,6.79e+15,195788800
12000,5.2991,5.3106,6.64e+15,6.82e+15,196608000
12050,5.2147,5.3093,6.67e+15,6.85e+15,197427200
12100,5.2011,5.3110,6.69e+15,6.88e+15,198246400
12150,5.2215,5.3113,6.72e+15,6.90e+15,199065600
12200,5.1321,5.3086,6.75e+15,6.93e+15,199884800
12250,5.1287,5.3070,6.78e+15,6.96e+15,200704000
12300,5.1635,5.3084,6.81e+15,6.99e+15,201523200
12350,5.2400,5.3104,6.83e+15,7.02e+15,202342400
12400,5.1613,5.3054,6.86e+15,7.05e+15,203161600
12450,5.1352,5.3035,6.89e+15,7.07e+15,203980800
12500,5.2182,5.3005,6.92e+15,7.10e+15,204800000
12550,5.2561,5.2997,6.94e+15,7.13e+15,205619200
12600,5.2446,5.2970,6.97e+15,7.16e+15,206438400
12650,5.2271,5.2970,7.00e+15,7.19e+15,207257600
12700,5.2320,5.2965,7.03e+15,7.22e+15,208076800
12750,5.2340,5.2930,7.05e+15,7.24e+15,208896000
12800,5.2455,5.2931,7.08e+15,7.27e+15,209715200
12850,5.2235,5.2916,7.11e+15,7.30e+15,210534400
12900,5.1718,5.2926,7.14e+15,7.33e+15,211353600
12950,5.2071,5.2919,7.17e+15,7.36e+15,212172800
13000,5.1239,5.2892,7.19e+15,7.39e+15,212992000
13050,5.2053,5.2883,7.22e+15,7.42e+15,213811200
13100,5.1928,5.2880,7.25e+15,7.44e+15,214630400
13150,5.3217,5.2933,7.28e+15,7.47e+15,215449600
13200,5.1025,5.2859,7.30e+15,7.50e+15,216268800
13250,5.1973,5.2892,7.33e+15,7.53e+15,217088000
13300,5.1528,5.2850,7.36e+15,7.56e+15,217907200
13350,5.1977,5.2834,7.39e+15,7.59e+15,218726400
13400,5.1410,5.2813,7.41e+15,7.61e+15,219545600
13450,5.2260,5.2812,7.44e+15,7.64e+15,220364800
13500,5.1907,5.2790,7.47e+15,7.67e+15,221184000
13550,5.2344,5.2786,7.50e+15,7.70e+15,222003200
13600,5.1347,5.2775,7.52e+15,7.73e+15,222822400
13650,5.2197,5.2769,7.55e+15,7.76e+15,223641600
13700,5.0537,5.2763,7.58e+15,7.78e+15,224460800
13750,5.2035,5.2780,7.61e+15,7.81e+15,225280000
13800,5.1016,5.2763,7.64e+15,7.84e+15,226099200
13850,5.1590,5.2761,7.66e+15,7.87e+15,226918400
13900,5.2282,5.2758,7.69e+15,7.90e+15,227737600
13950,5.2422,5.2743,7.72e+15,7.93e+15,228556800
14000,5.1310,5.2740,7.75e+15,7.96e+15,229376000
14050,5.1831,5.2743,7.77e+15,7.98e+15,230195200
14100,5.2429,5.2715,7.80e+15,8.01e+15,231014400
14110,18.0254,5.2707,7.81e+15,8.02e+15,231178240
