step,training_loss,validation_loss,total_flops_profiler
550,8.5807,8.6598,2.69e+14
550,8.6844,8.6598,2.69e+14
550,8.6567,8.6598,2.69e+14
550,8.7360,8.6598,2.69e+14
550,8.6431,8.6598,2.69e+14
550,8.6808,8.6598,2.69e+14
550,8.6589,8.6598,2.69e+14
550,8.7544,8.6598,2.69e+14
550,8.7077,8.6598,2.69e+14
550,8.6423,8.6598,2.69e+14
550,8.7143,8.6598,2.69e+14
550,8.7548,8.6598,2.69e+14
550,8.5675,8.6598,2.69e+14
550,8.6411,8.6598,2.69e+14
550,8.7247,8.6598,2.69e+14
550,8.7140,8.6598,2.69e+14
