step,training_loss,validation_loss,total_flops_profiler
750,6.9006,6.9440,2.11e+15
750,6.8563,6.9440,2.11e+15
750,6.9775,6.9440,2.11e+15
800,6.9316,6.9192,2.25e+15
800,6.9316,6.9192,2.25e+15
800,7.0075,6.9192,2.25e+15
800,6.9297,6.9192,2.25e+15
800,6.9343,6.9192,2.25e+15
800,7.0738,6.9192,2.25e+15
800,6.9058,6.9192,2.25e+15
800,6.9002,6.9192,2.25e+15
800,6.7629,6.9192,2.25e+15
800,6.8190,6.9192,2.25e+15
800,7.0199,6.9192,2.25e+15
800,6.9177,6.9192,2.25e+15
800,6.9667,6.9192,2.25e+15
800,6.8853,6.9192,2.25e+15
800,6.7586,6.9192,2.25e+15
800,7.0183,6.9192,2.25e+15
800,7.0023,6.9192,2.25e+15
850,6.8382,6.9054,2.39e+15
850,6.8382,6.9054,2.39e+15
850,6.8078,6.9054,2.39e+15
850,7.0246,6.9054,2.39e+15
850,6.9163,6.9054,2.39e+15
850,6.8551,6.9054,2.39e+15
850,7.0212,6.9054,2.39e+15
850,6.8444,6.9054,2.39e+15
850,6.8652,6.9054,2.39e+15
850,7.0005,6.9054,2.39e+15
850,7.0643,6.9054,2.39e+15
850,6.9045,6.9054,2.39e+15
850,6.9238,6.9054,2.39e+15
850,6.8198,6.9054,2.39e+15
850,6.9283,6.9054,2.39e+15
850,7.0210,6.9054,2.39e+15
850,6.8501,6.9054,2.39e+15
900,6.9255,6.8888,2.53e+15
900,6.9255,6.8888,2.53e+15
900,6.9553,6.8888,2.53e+15
900,6.8851,6.8888,2.53e+15
900,6.9673,6.8888,2.53e+15
900,6.9431,6.8888,2.53e+15
900,6.9158,6.8888,2.53e+15
900,6.9465,6.8888,2.53e+15
900,6.9104,6.8888,2.53e+15
900,6.8806,6.8888,2.53e+15
900,6.9067,6.8888,2.53e+15
900,6.7935,6.8888,2.53e+15
900,6.8339,6.8888,2.53e+15
900,6.8325,6.8888,2.53e+15
900,6.9090,6.8888,2.53e+15
900,6.7896,6.8888,2.53e+15
900,6.9126,6.8888,2.53e+15
950,6.8537,6.8826,2.67e+15
950,6.8537,6.8826,2.67e+15
950,6.7939,6.8826,2.67e+15
950,6.8401,6.8826,2.67e+15
950,7.0190,6.8826,2.67e+15
950,6.9931,6.8826,2.67e+15
950,6.9520,6.8826,2.67e+15
950,6.8796,6.8826,2.67e+15
950,6.8838,6.8826,2.67e+15
950,7.0523,6.8826,2.67e+15
950,6.9018,6.8826,2.67e+15
950,6.7841,6.8826,2.67e+15
950,6.9644,6.8826,2.67e+15
950,6.7516,6.8826,2.67e+15
950,6.8054,6.8826,2.67e+15
950,6.9054,6.8826,2.67e+15
950,6.8589,6.8826,2.67e+15
1000,6.6500,6.8780,2.81e+15
1000,6.6500,6.8780,2.81e+15
1000,6.9284,6.8780,2.81e+15
1000,6.8880,6.8780,2.81e+15
1000,6.9799,6.8780,2.81e+15
1000,6.9237,6.8780,2.81e+15
1000,6.8397,6.8780,2.81e+15
1000,6.8616,6.8780,2.81e+15
1000,6.7780,6.8780,2.81e+15
1000,6.9552,6.8780,2.81e+15
1000,6.8444,6.8780,2.81e+15
1000,7.0026,6.8780,2.81e+15
1000,6.8093,6.8780,2.81e+15
1000,6.8847,6.8780,2.81e+15
1000,6.8810,6.8780,2.81e+15
1000,6.8461,6.8780,2.81e+15
1000,6.9179,6.8780,2.81e+15
1050,6.9734,6.8622,2.95e+15
1050,6.9734,6.8622,2.95e+15
1050,6.9852,6.8622,2.95e+15
1050,6.8989,6.8622,2.95e+15
1050,6.9541,6.8622,2.95e+15
1050,6.8830,6.8622,2.95e+15
1050,6.9323,6.8622,2.95e+15
1050,6.8026,6.8622,2.95e+15
1050,6.8326,6.8622,2.95e+15
1050,7.0056,6.8622,2.95e+15
1050,6.8300,6.8622,2.95e+15
1050,6.8540,6.8622,2.95e+15
1050,6.9889,6.8622,2.95e+15
1050,7.0732,6.8622,2.95e+15
1050,6.7667,6.8622,2.95e+15
1050,6.7744,6.8622,2.95e+15
1050,6.8856,6.8622,2.95e+15
1100,6.8474,6.8509,3.09e+15
1100,6.8474,6.8509,3.09e+15
1100,6.7531,6.8509,3.09e+15
1100,6.8339,6.8509,3.09e+15
1100,6.7598,6.8509,3.09e+15
1100,6.8398,6.8509,3.09e+15
1100,6.8707,6.8509,3.09e+15
1100,6.7030,6.8509,3.09e+15
1100,6.8584,6.8509,3.09e+15
1100,6.7444,6.8509,3.09e+15
1100,6.8008,6.8509,3.09e+15
1100,6.8502,6.8509,3.09e+15
1100,6.8443,6.8509,3.09e+15
1100,6.8234,6.8509,3.09e+15
1100,6.8594,6.8509,3.09e+15
1100,6.7162,6.8509,3.09e+15
1100,6.8834,6.8509,3.09e+15
1150,6.8483,6.8574,3.24e+15
1150,6.8483,6.8574,3.24e+15
1150,6.9655,6.8574,3.24e+15
1150,6.8072,6.8574,3.24e+15
1150,6.8776,6.8574,3.24e+15
1150,6.8977,6.8574,3.24e+15
1150,6.8632,6.8574,3.24e+15
1150,6.9542,6.8574,3.24e+15
1150,6.8397,6.8574,3.24e+15
1150,7.0263,6.8574,3.24e+15
1150,6.9528,6.8574,3.24e+15
1150,6.8357,6.8574,3.24e+15
1150,6.8823,6.8574,3.24e+15
1150,6.8604,6.8574,3.24e+15
1150,6.8055,6.8574,3.24e+15
1150,6.8921,6.8574,3.24e+15
1150,6.9311,6.8574,3.24e+15
1200,6.8122,6.8651,3.38e+15
1200,6.8122,6.8651,3.38e+15
1200,6.9125,6.8651,3.38e+15
1200,6.9065,6.8651,3.38e+15
1200,6.8196,6.8651,3.38e+15
1200,6.8013,6.8651,3.38e+15
1200,6.8097,6.8651,3.38e+15
1200,6.8767,6.8651,3.38e+15
1200,6.9340,6.8651,3.38e+15
1200,6.9435,6.8651,3.38e+15
1200,6.7527,6.8651,3.38e+15
1200,6.7479,6.8651,3.38e+15
1200,6.7899,6.8651,3.38e+15
1200,6.6478,6.8651,3.38e+15
1200,6.8267,6.8651,3.38e+15
1200,6.9271,6.8651,3.38e+15
1200,6.7758,6.8651,3.38e+15
1250,6.9052,6.8636,3.52e+15
1250,6.9052,6.8636,3.52e+15
1250,6.6809,6.8636,3.52e+15
1250,6.8433,6.8636,3.52e+15
1250,6.9613,6.8636,3.52e+15
1250,6.8416,6.8636,3.52e+15
1250,6.9322,6.8636,3.52e+15
1250,6.8886,6.8636,3.52e+15
1250,6.8669,6.8636,3.52e+15
1250,6.9090,6.8636,3.52e+15
1250,6.9834,6.8636,3.52e+15
1250,6.8076,6.8636,3.52e+15
1250,6.9093,6.8636,3.52e+15
1250,6.8831,6.8636,3.52e+15
1250,6.8763,6.8636,3.52e+15
1250,6.9025,6.8636,3.52e+15
1250,6.9132,6.8636,3.52e+15
1300,6.7414,6.8503,3.66e+15
1300,6.7414,6.8503,3.66e+15
1300,6.9763,6.8503,3.66e+15
1300,6.6661,6.8503,3.66e+15
1300,6.7769,6.8503,3.66e+15
1300,6.8520,6.8503,3.66e+15
1300,6.8455,6.8503,3.66e+15
1300,6.9318,6.8503,3.66e+15
1300,6.6929,6.8503,3.66e+15
1300,6.7634,6.8503,3.66e+15
1300,6.9346,6.8503,3.66e+15
1300,6.8388,6.8503,3.66e+15
1300,6.8098,6.8503,3.66e+15
1300,6.9145,6.8503,3.66e+15
1300,6.9232,6.8503,3.66e+15
1300,6.8078,6.8503,3.66e+15
1300,6.8334,6.8503,3.66e+15
1350,6.8795,6.8404,3.80e+15
1350,6.8795,6.8404,3.80e+15
1350,6.7830,6.8404,3.80e+15
1350,6.8502,6.8404,3.80e+15
1350,6.8737,6.8404,3.80e+15
1350,6.8139,6.8404,3.80e+15
1350,6.8211,6.8404,3.80e+15
1350,6.8995,6.8404,3.80e+15
1350,6.8742,6.8404,3.80e+15
1350,6.7891,6.8404,3.80e+15
1350,6.7277,6.8404,3.80e+15
1350,6.7198,6.8404,3.80e+15
1350,6.8052,6.8404,3.80e+15
1350,6.9765,6.8404,3.80e+15
1350,6.7734,6.8404,3.80e+15
1350,6.8788,6.8404,3.80e+15
1350,6.8348,6.8404,3.80e+15
1400,6.9089,6.8348,3.94e+15
1400,6.9089,6.8348,3.94e+15
1400,6.8601,6.8348,3.94e+15
1400,6.8605,6.8348,3.94e+15
1400,6.7908,6.8348,3.94e+15
1400,6.9684,6.8348,3.94e+15
1400,6.8265,6.8348,3.94e+15
1400,6.7294,6.8348,3.94e+15
1400,6.9249,6.8348,3.94e+15
1400,6.9621,6.8348,3.94e+15
1400,6.6835,6.8348,3.94e+15
1400,7.0477,6.8348,3.94e+15
1400,6.9465,6.8348,3.94e+15
1400,6.8820,6.8348,3.94e+15
1400,6.8007,6.8348,3.94e+15
1400,6.9076,6.8348,3.94e+15
1400,6.9334,6.8348,3.94e+15
1450,6.7099,6.8409,4.08e+15
1450,6.7099,6.8409,4.08e+15
1450,6.8236,6.8409,4.08e+15
1450,6.8225,6.8409,4.08e+15
1450,6.8747,6.8409,4.08e+15
1450,6.8634,6.8409,4.08e+15
1450,6.8768,6.8409,4.08e+15
1450,6.8153,6.8409,4.08e+15
1450,6.8507,6.8409,4.08e+15
1450,6.7744,6.8409,4.08e+15
1450,6.7053,6.8409,4.08e+15
1450,6.9465,6.8409,4.08e+15
1450,6.9052,6.8409,4.08e+15
1450,6.8028,6.8409,4.08e+15
1450,6.8020,6.8409,4.08e+15
1450,6.9731,6.8409,4.08e+15
1450,6.8612,6.8409,4.08e+15
1500,6.8667,6.8341,4.22e+15
1500,6.8667,6.8341,4.22e+15
1500,6.8426,6.8341,4.22e+15
1500,6.8420,6.8341,4.22e+15
1500,6.9124,6.8341,4.22e+15
1500,6.8101,6.8341,4.22e+15
1500,7.0407,6.8341,4.22e+15
1500,6.6408,6.8341,4.22e+15
1500,6.8653,6.8341,4.22e+15
1500,6.7831,6.8341,4.22e+15
1500,6.7890,6.8341,4.22e+15
1500,6.7737,6.8341,4.22e+15
1500,6.9219,6.8341,4.22e+15
1500,6.8832,6.8341,4.22e+15
1500,6.9530,6.8341,4.22e+15
1500,6.7268,6.8341,4.22e+15
1500,6.7419,6.8341,4.22e+15
1550,6.6646,6.8326,4.36e+15
1550,6.6646,6.8326,4.36e+15
1550,7.0223,6.8326,4.36e+15
1550,6.8458,6.8326,4.36e+15
1550,6.7681,6.8326,4.36e+15
1550,6.9507,6.8326,4.36e+15
1550,6.7768,6.8326,4.36e+15
1550,6.7387,6.8326,4.36e+15
1550,6.9019,6.8326,4.36e+15
1550,6.8272,6.8326,4.36e+15
1550,6.9410,6.8326,4.36e+15
1550,6.7721,6.8326,4.36e+15
1550,6.8342,6.8326,4.36e+15
1550,6.7483,6.8326,4.36e+15
1550,6.9994,6.8326,4.36e+15
1550,6.8243,6.8326,4.36e+15
1550,6.7824,6.8326,4.36e+15
1600,6.8393,6.8326,4.50e+15
1600,6.8393,6.8326,4.50e+15
1600,6.7321,6.8326,4.50e+15
1600,6.8466,6.8326,4.50e+15
1600,6.9246,6.8326,4.50e+15
1600,6.8131,6.8326,4.50e+15
1600,6.8763,6.8326,4.50e+15
1600,6.9717,6.8326,4.50e+15
1600,6.9620,6.8326,4.50e+15
1600,6.9096,6.8326,4.50e+15
1600,6.7681,6.8326,4.50e+15
1600,6.7813,6.8326,4.50e+15
1600,6.8578,6.8326,4.50e+15
1600,6.8760,6.8326,4.50e+15
1600,6.8938,6.8326,4.50e+15
1600,6.9011,6.8326,4.50e+15
1600,6.8667,6.8326,4.50e+15
1650,6.8648,6.8328,4.64e+15
1650,6.8648,6.8328,4.64e+15
1650,6.8893,6.8328,4.64e+15
1650,6.8057,6.8328,4.64e+15
1650,6.7780,6.8328,4.64e+15
1650,6.7948,6.8328,4.64e+15
1650,6.9045,6.8328,4.64e+15
1650,6.7508,6.8328,4.64e+15
1650,6.8363,6.8328,4.64e+15
1650,6.9229,6.8328,4.64e+15
1650,6.8400,6.8328,4.64e+15
1650,6.7946,6.8328,4.64e+15
1650,6.8615,6.8328,4.64e+15
1650,6.8741,6.8328,4.64e+15
1650,6.8767,6.8328,4.64e+15
1650,6.8275,6.8328,4.64e+15
1650,6.8068,6.8328,4.64e+15
1700,6.7162,6.8342,4.78e+15
1700,6.7162,6.8342,4.78e+15
1700,6.8537,6.8342,4.78e+15
1700,6.7521,6.8342,4.78e+15
1700,6.8297,6.8342,4.78e+15
1700,6.8459,6.8342,4.78e+15
1700,6.8388,6.8342,4.78e+15
1700,6.8552,6.8342,4.78e+15
1700,6.7577,6.8342,4.78e+15
1700,6.8489,6.8342,4.78e+15
1700,6.9094,6.8342,4.78e+15
1700,6.8589,6.8342,4.78e+15
1700,6.9824,6.8342,4.78e+15
1700,6.8275,6.8342,4.78e+15
1700,6.7687,6.8342,4.78e+15
1700,6.8262,6.8342,4.78e+15
1700,6.6807,6.8342,4.78e+15
1750,6.7280,6.8286,4.92e+15
1750,6.7280,6.8286,4.92e+15
1750,6.9263,6.8286,4.92e+15
1750,6.9567,6.8286,4.92e+15
1750,6.9275,6.8286,4.92e+15
1750,6.7826,6.8286,4.92e+15
1750,6.8186,6.8286,4.92e+15
1750,6.9623,6.8286,4.92e+15
1750,6.7696,6.8286,4.92e+15
1750,6.8606,6.8286,4.92e+15
1750,6.9054,6.8286,4.92e+15
1750,6.8478,6.8286,4.92e+15
1750,6.7484,6.8286,4.92e+15
1750,6.8825,6.8286,4.92e+15
1750,6.7490,6.8286,4.92e+15
1750,6.8998,6.8286,4.92e+15
1750,6.7418,6.8286,4.92e+15
1800,6.6996,6.8260,5.06e+15
1800,6.6996,6.8260,5.06e+15
1800,6.7868,6.8260,5.06e+15
1800,6.7828,6.8260,5.06e+15
1800,6.9510,6.8260,5.06e+15
1800,6.7379,6.8260,5.06e+15
1800,6.8542,6.8260,5.06e+15
1800,6.7791,6.8260,5.06e+15
1800,6.8224,6.8260,5.06e+15
1800,6.8412,6.8260,5.06e+15
1800,6.8135,6.8260,5.06e+15
1800,6.8110,6.8260,5.06e+15
1800,6.7479,6.8260,5.06e+15
1800,6.8421,6.8260,5.06e+15
1800,6.9874,6.8260,5.06e+15
1800,6.8562,6.8260,5.06e+15
1800,6.8660,6.8260,5.06e+15
1850,6.6755,6.8239,5.20e+15
1850,6.6755,6.8239,5.20e+15
1850,6.7631,6.8239,5.20e+15
1850,6.8125,6.8239,5.20e+15
1850,6.7864,6.8239,5.20e+15
1850,6.8738,6.8239,5.20e+15
1850,6.8299,6.8239,5.20e+15
1850,6.9103,6.8239,5.20e+15
1850,6.8608,6.8239,5.20e+15
1850,6.8351,6.8239,5.20e+15
1850,6.8616,6.8239,5.20e+15
1850,6.8191,6.8239,5.20e+15
1850,6.7617,6.8239,5.20e+15
1850,6.8514,6.8239,5.20e+15
1850,6.8318,6.8239,5.20e+15
1850,6.9230,6.8239,5.20e+15
1850,6.8652,6.8239,5.20e+15
1900,6.7201,6.8239,5.34e+15
1900,6.7201,6.8239,5.34e+15
1900,6.8234,6.8239,5.34e+15
1900,6.8173,6.8239,5.34e+15
1900,6.7518,6.8239,5.34e+15
1900,6.8943,6.8239,5.34e+15
1900,6.8481,6.8239,5.34e+15
1900,6.7204,6.8239,5.34e+15
1900,6.7323,6.8239,5.34e+15
1900,6.7135,6.8239,5.34e+15
1900,6.8206,6.8239,5.34e+15
1900,6.6918,6.8239,5.34e+15
1900,6.8428,6.8239,5.34e+15
1900,6.8964,6.8239,5.34e+15
1900,6.8443,6.8239,5.34e+15
1900,6.8006,6.8239,5.34e+15
1900,6.9037,6.8239,5.34e+15
1950,6.7899,6.8203,5.49e+15
1950,6.7899,6.8203,5.49e+15
1950,6.7656,6.8203,5.49e+15
1950,6.8118,6.8203,5.49e+15
1950,6.8232,6.8203,5.49e+15
1950,6.7229,6.8203,5.49e+15
1950,6.8493,6.8203,5.49e+15
1950,6.6543,6.8203,5.49e+15
1950,7.0016,6.8203,5.49e+15
1950,6.8515,6.8203,5.49e+15
1950,6.7862,6.8203,5.49e+15
1950,6.8423,6.8203,5.49e+15
1950,6.8206,6.8203,5.49e+15
1950,6.9560,6.8203,5.49e+15
1950,6.8887,6.8203,5.49e+15
1950,6.9483,6.8203,5.49e+15
1950,7.0246,6.8203,5.49e+15
2000,6.8361,6.8176,5.63e+15
2000,6.8361,6.8176,5.63e+15
2000,6.8607,6.8176,5.63e+15
2000,6.8964,6.8176,5.63e+15
2000,6.8183,6.8176,5.63e+15
2000,6.7505,6.8176,5.63e+15
2000,6.7100,6.8176,5.63e+15
2000,6.6659,6.8176,5.63e+15
2000,6.7078,6.8176,5.63e+15
2000,6.8096,6.8176,5.63e+15
2000,6.8244,6.8176,5.63e+15
2000,6.8903,6.8176,5.63e+15
2000,6.8241,6.8176,5.63e+15
2000,6.7979,6.8176,5.63e+15
2000,6.8460,6.8176,5.63e+15
2000,6.9270,6.8176,5.63e+15
2000,6.9098,6.8176,5.63e+15
2050,6.8446,6.8130,5.77e+15
2050,6.8446,6.8130,5.77e+15
2050,6.7388,6.8130,5.77e+15
2050,6.8741,6.8130,5.77e+15
2050,6.8710,6.8130,5.77e+15
2050,6.7438,6.8130,5.77e+15
2050,6.7905,6.8130,5.77e+15
2050,6.8068,6.8130,5.77e+15
2050,6.8955,6.8130,5.77e+15
2050,6.8287,6.8130,5.77e+15
2050,6.8679,6.8130,5.77e+15
2050,6.8939,6.8130,5.77e+15
2050,6.9323,6.8130,5.77e+15
2050,6.8404,6.8130,5.77e+15
2050,6.7728,6.8130,5.77e+15
2050,6.7521,6.8130,5.77e+15
2050,6.7734,6.8130,5.77e+15
2100,6.8017,6.8102,5.91e+15
2100,6.8017,6.8102,5.91e+15
