step,training_loss,validation_loss,total_flops_profiler
700,7.4315,7.3014,9.44e+14
700,7.3435,7.3014,9.44e+14
700,7.1938,7.3014,9.44e+14
700,7.3795,7.3014,9.44e+14
700,7.2795,7.3014,9.44e+14
700,7.3371,7.3014,9.44e+14
700,7.3679,7.3014,9.44e+14
700,7.3289,7.3014,9.44e+14
700,7.3677,7.3014,9.44e+14
700,7.3810,7.3014,9.44e+14
700,7.3070,7.3014,9.44e+14
700,7.2831,7.3014,9.44e+14
700,7.2396,7.3014,9.44e+14
700,7.3585,7.3014,9.44e+14
700,7.3242,7.3014,9.44e+14
700,7.3318,7.3014,9.44e+14
750,7.3292,7.2937,1.01e+15
750,7.3292,7.2937,1.01e+15
750,7.2262,7.2937,1.01e+15
750,7.2761,7.2937,1.01e+15
750,7.3476,7.2937,1.01e+15
750,7.1708,7.2937,1.01e+15
750,7.2490,7.2937,1.01e+15
750,7.2528,7.2937,1.01e+15
750,7.2957,7.2937,1.01e+15
750,7.2598,7.2937,1.01e+15
750,7.2911,7.2937,1.01e+15
750,7.3444,7.2937,1.01e+15
750,7.2600,7.2937,1.01e+15
750,7.2678,7.2937,1.01e+15
750,7.3105,7.2937,1.01e+15
750,7.3229,7.2937,1.01e+15
750,7.3676,7.2937,1.01e+15
800,7.3308,7.2947,1.08e+15
800,7.3308,7.2947,1.08e+15
800,7.2290,7.2947,1.08e+15
800,7.3537,7.2947,1.08e+15
800,7.3506,7.2947,1.08e+15
800,7.2353,7.2947,1.08e+15
800,7.3490,7.2947,1.08e+15
800,7.2956,7.2947,1.08e+15
800,7.2381,7.2947,1.08e+15
800,7.3273,7.2947,1.08e+15
800,7.2175,7.2947,1.08e+15
800,7.3009,7.2947,1.08e+15
800,7.3281,7.2947,1.08e+15
800,7.1972,7.2947,1.08e+15
800,7.3163,7.2947,1.08e+15
800,7.3986,7.2947,1.08e+15
800,7.2683,7.2947,1.08e+15
850,7.4529,7.2986,1.15e+15
850,7.4529,7.2986,1.15e+15
850,7.1594,7.2986,1.15e+15
850,7.3102,7.2986,1.15e+15
850,7.1583,7.2986,1.15e+15
850,7.3336,7.2986,1.15e+15
850,7.4373,7.2986,1.15e+15
850,7.3419,7.2986,1.15e+15
850,7.2295,7.2986,1.15e+15
850,7.3395,7.2986,1.15e+15
850,7.2955,7.2986,1.15e+15
850,7.3095,7.2986,1.15e+15
850,7.3189,7.2986,1.15e+15
850,7.2246,7.2986,1.15e+15
850,7.1586,7.2986,1.15e+15
850,7.3444,7.2986,1.15e+15
850,7.2748,7.2986,1.15e+15
900,7.3490,7.3040,1.21e+15
900,7.3490,7.3040,1.21e+15
900,7.2398,7.3040,1.21e+15
900,7.3652,7.3040,1.21e+15
900,7.3543,7.3040,1.21e+15
900,7.3394,7.3040,1.21e+15
900,7.1013,7.3040,1.21e+15
900,7.2699,7.3040,1.21e+15
900,7.2907,7.3040,1.21e+15
900,7.2396,7.3040,1.21e+15
900,7.2875,7.3040,1.21e+15
900,7.2300,7.3040,1.21e+15
900,7.2515,7.3040,1.21e+15
900,7.3231,7.3040,1.21e+15
900,7.2000,7.3040,1.21e+15
900,7.3684,7.3040,1.21e+15
900,7.3470,7.3040,1.21e+15
950,7.2662,7.3053,1.28e+15
950,7.2662,7.3053,1.28e+15
950,7.1930,7.3053,1.28e+15
950,7.3043,7.3053,1.28e+15
950,7.3140,7.3053,1.28e+15
950,7.3986,7.3053,1.28e+15
950,7.3161,7.3053,1.28e+15
950,7.3585,7.3053,1.28e+15
950,7.2801,7.3053,1.28e+15
950,7.2360,7.3053,1.28e+15
950,7.3178,7.3053,1.28e+15
950,7.2468,7.3053,1.28e+15
950,7.3869,7.3053,1.28e+15
950,7.3461,7.3053,1.28e+15
950,7.1435,7.3053,1.28e+15
950,7.2482,7.3053,1.28e+15
950,7.3118,7.3053,1.28e+15
1000,7.2916,7.3070,1.35e+15
1000,7.2916,7.3070,1.35e+15
1000,7.3777,7.3070,1.35e+15
1000,7.3323,7.3070,1.35e+15
1000,7.4310,7.3070,1.35e+15
1000,7.3834,7.3070,1.35e+15
1000,7.2569,7.3070,1.35e+15
1000,7.2576,7.3070,1.35e+15
1000,7.2800,7.3070,1.35e+15
1000,7.2954,7.3070,1.35e+15
1000,7.2868,7.3070,1.35e+15
1000,7.3841,7.3070,1.35e+15
1000,7.2373,7.3070,1.35e+15
1000,7.3202,7.3070,1.35e+15
1000,7.3961,7.3070,1.35e+15
1000,7.2504,7.3070,1.35e+15
1000,7.2869,7.3070,1.35e+15
1050,7.3094,7.3081,1.42e+15
1050,7.3094,7.3081,1.42e+15
1050,7.4075,7.3081,1.42e+15
1050,7.3290,7.3081,1.42e+15
1050,7.2953,7.3081,1.42e+15
1050,7.2490,7.3081,1.42e+15
1050,7.4116,7.3081,1.42e+15
1050,7.4483,7.3081,1.42e+15
1050,7.2857,7.3081,1.42e+15
1050,7.2580,7.3081,1.42e+15
1050,7.2015,7.3081,1.42e+15
1050,7.1942,7.3081,1.42e+15
1050,7.3205,7.3081,1.42e+15
1050,7.3539,7.3081,1.42e+15
1050,7.1787,7.3081,1.42e+15
1050,7.2284,7.3081,1.42e+15
1050,7.3251,7.3081,1.42e+15
1100,7.2576,7.3027,1.48e+15
1100,7.2576,7.3027,1.48e+15
1100,7.3243,7.3027,1.48e+15
1100,7.3278,7.3027,1.48e+15
1100,7.3674,7.3027,1.48e+15
1100,7.2819,7.3027,1.48e+15
1100,7.3609,7.3027,1.48e+15
1100,7.2991,7.3027,1.48e+15
1100,7.2113,7.3027,1.48e+15
1100,7.3490,7.3027,1.48e+15
1100,7.3240,7.3027,1.48e+15
1100,7.2224,7.3027,1.48e+15
1100,7.2847,7.3027,1.48e+15
1100,7.2860,7.3027,1.48e+15
1100,7.2991,7.3027,1.48e+15
1100,7.2715,7.3027,1.48e+15
1100,7.3647,7.3027,1.48e+15
1150,7.2948,7.2972,1.55e+15
1150,7.2948,7.2972,1.55e+15
1150,7.4154,7.2972,1.55e+15
1150,7.2561,7.2972,1.55e+15
1150,7.3511,7.2972,1.55e+15
1150,7.2092,7.2972,1.55e+15
1150,7.3905,7.2972,1.55e+15
1150,7.3467,7.2972,1.55e+15
1150,7.3860,7.2972,1.55e+15
1150,7.3184,7.2972,1.55e+15
1150,7.4399,7.2972,1.55e+15
1150,7.3380,7.2972,1.55e+15
1150,7.3799,7.2972,1.55e+15
1150,7.3304,7.2972,1.55e+15
1150,7.2976,7.2972,1.55e+15
1150,7.1626,7.2972,1.55e+15
1150,7.2726,7.2972,1.55e+15
1200,7.3255,7.2841,1.62e+15
1200,7.3255,7.2841,1.62e+15
1200,7.3501,7.2841,1.62e+15
1200,7.2632,7.2841,1.62e+15
1200,7.2083,7.2841,1.62e+15
1200,7.1007,7.2841,1.62e+15
1200,7.2692,7.2841,1.62e+15
1200,7.3639,7.2841,1.62e+15
1200,7.2454,7.2841,1.62e+15
1200,7.2087,7.2841,1.62e+15
1200,7.2695,7.2841,1.62e+15
1200,7.2566,7.2841,1.62e+15
1200,7.2701,7.2841,1.62e+15
1200,7.1005,7.2841,1.62e+15
1200,7.3513,7.2841,1.62e+15
1200,7.3384,7.2841,1.62e+15
1200,7.3107,7.2841,1.62e+15
1250,7.2604,7.2739,1.69e+15
1250,7.2604,7.2739,1.69e+15
1250,7.3667,7.2739,1.69e+15
1250,7.1876,7.2739,1.69e+15
1250,7.3430,7.2739,1.69e+15
1250,7.3251,7.2739,1.69e+15
1250,7.3706,7.2739,1.69e+15
1250,7.2680,7.2739,1.69e+15
1250,7.3142,7.2739,1.69e+15
1250,7.3490,7.2739,1.69e+15
1250,7.1860,7.2739,1.69e+15
1250,7.2405,7.2739,1.69e+15
1250,7.2508,7.2739,1.69e+15
1250,7.1906,7.2739,1.69e+15
1250,7.1079,7.2739,1.69e+15
1250,7.2776,7.2739,1.69e+15
1250,7.4088,7.2739,1.69e+15
1300,7.3196,7.2660,1.75e+15
1300,7.3196,7.2660,1.75e+15
1300,7.2279,7.2660,1.75e+15
1300,7.2691,7.2660,1.75e+15
1300,7.2686,7.2660,1.75e+15
1300,7.3344,7.2660,1.75e+15
1300,7.2190,7.2660,1.75e+15
1300,7.1322,7.2660,1.75e+15
1300,7.2223,7.2660,1.75e+15
1300,7.2366,7.2660,1.75e+15
1300,7.3643,7.2660,1.75e+15
1300,7.2813,7.2660,1.75e+15
1300,7.2366,7.2660,1.75e+15
1300,7.3113,7.2660,1.75e+15
1300,7.2787,7.2660,1.75e+15
1300,7.3693,7.2660,1.75e+15
1300,7.2855,7.2660,1.75e+15
1350,7.2125,7.2615,1.82e+15
1350,7.2125,7.2615,1.82e+15
1350,7.3024,7.2615,1.82e+15
1350,7.2503,7.2615,1.82e+15
1350,7.2141,7.2615,1.82e+15
1350,7.2820,7.2615,1.82e+15
1350,7.2290,7.2615,1.82e+15
1350,7.2309,7.2615,1.82e+15
1350,7.3018,7.2615,1.82e+15
1350,7.2416,7.2615,1.82e+15
1350,7.2975,7.2615,1.82e+15
1350,7.3433,7.2615,1.82e+15
1350,7.3290,7.2615,1.82e+15
1350,7.2940,7.2615,1.82e+15
1350,7.1891,7.2615,1.82e+15
1350,7.2053,7.2615,1.82e+15
1350,7.0628,7.2615,1.82e+15
1400,7.3798,7.2587,1.89e+15
1400,7.3798,7.2587,1.89e+15
1400,7.3141,7.2587,1.89e+15
1400,7.1440,7.2587,1.89e+15
1400,7.1191,7.2587,1.89e+15
1400,7.2467,7.2587,1.89e+15
1400,7.3009,7.2587,1.89e+15
1400,7.2975,7.2587,1.89e+15
1400,7.1574,7.2587,1.89e+15
1400,7.3510,7.2587,1.89e+15
1400,7.2671,7.2587,1.89e+15
1400,7.2708,7.2587,1.89e+15
1400,7.2288,7.2587,1.89e+15
1400,7.3207,7.2587,1.89e+15
1400,7.3358,7.2587,1.89e+15
1400,7.2576,7.2587,1.89e+15
1400,7.2674,7.2587,1.89e+15
1450,7.3038,7.2559,1.96e+15
1450,7.3038,7.2559,1.96e+15
1450,7.2215,7.2559,1.96e+15
1450,7.1702,7.2559,1.96e+15
1450,7.1862,7.2559,1.96e+15
1450,7.2779,7.2559,1.96e+15
1450,7.1988,7.2559,1.96e+15
1450,7.2664,7.2559,1.96e+15
1450,7.2149,7.2559,1.96e+15
1450,7.2544,7.2559,1.96e+15
1450,7.3322,7.2559,1.96e+15
1450,7.2653,7.2559,1.96e+15
1450,7.1684,7.2559,1.96e+15
1450,7.1972,7.2559,1.96e+15
1450,7.2918,7.2559,1.96e+15
1450,7.2615,7.2559,1.96e+15
1450,7.1691,7.2559,1.96e+15
1500,7.1675,7.2538,2.02e+15
1500,7.1675,7.2538,2.02e+15
1500,7.3448,7.2538,2.02e+15
1500,7.3545,7.2538,2.02e+15
1500,7.2180,7.2538,2.02e+15
1500,7.2257,7.2538,2.02e+15
1500,7.2138,7.2538,2.02e+15
1500,7.2677,7.2538,2.02e+15
1500,7.3381,7.2538,2.02e+15
1500,7.3620,7.2538,2.02e+15
1500,7.2829,7.2538,2.02e+15
1500,7.1303,7.2538,2.02e+15
1500,7.2681,7.2538,2.02e+15
1500,7.2288,7.2538,2.02e+15
1500,7.2645,7.2538,2.02e+15
1500,7.1469,7.2538,2.02e+15
1500,7.3687,7.2538,2.02e+15
1550,7.2824,7.2525,2.09e+15
1550,7.2824,7.2525,2.09e+15
1550,7.1454,7.2525,2.09e+15
1550,7.1597,7.2525,2.09e+15
1550,7.2581,7.2525,2.09e+15
1550,7.3447,7.2525,2.09e+15
1550,7.2283,7.2525,2.09e+15
1550,7.1336,7.2525,2.09e+15
1550,7.2997,7.2525,2.09e+15
1550,7.3269,7.2525,2.09e+15
1550,7.2753,7.2525,2.09e+15
1550,7.2942,7.2525,2.09e+15
1550,7.3329,7.2525,2.09e+15
1550,7.1885,7.2525,2.09e+15
1550,7.2867,7.2525,2.09e+15
1550,7.2445,7.2525,2.09e+15
1550,7.3268,7.2525,2.09e+15
1600,7.3189,7.2519,2.16e+15
1600,7.3189,7.2519,2.16e+15
1600,7.2546,7.2519,2.16e+15
1600,7.3049,7.2519,2.16e+15
1600,7.1900,7.2519,2.16e+15
1600,7.2922,7.2519,2.16e+15
1600,7.2131,7.2519,2.16e+15
1600,7.2752,7.2519,2.16e+15
1600,7.2690,7.2519,2.16e+15
1600,7.1638,7.2519,2.16e+15
1600,7.2402,7.2519,2.16e+15
1600,7.3061,7.2519,2.16e+15
1600,7.1632,7.2519,2.16e+15
1600,7.1074,7.2519,2.16e+15
1600,7.1730,7.2519,2.16e+15
1600,7.2227,7.2519,2.16e+15
1600,7.1879,7.2519,2.16e+15
1650,7.2915,7.2516,2.23e+15
1650,7.2915,7.2516,2.23e+15
1650,7.3032,7.2516,2.23e+15
1650,7.2726,7.2516,2.23e+15
1650,7.2937,7.2516,2.23e+15
1650,7.2577,7.2516,2.23e+15
1650,7.2947,7.2516,2.23e+15
1650,7.0804,7.2516,2.23e+15
1650,7.2464,7.2516,2.23e+15
1650,7.2965,7.2516,2.23e+15
1650,7.1949,7.2516,2.23e+15
1650,7.3417,7.2516,2.23e+15
1650,7.3237,7.2516,2.23e+15
1650,7.2307,7.2516,2.23e+15
1650,7.2981,7.2516,2.23e+15
1650,7.2834,7.2516,2.23e+15
1650,7.4272,7.2516,2.23e+15
