step,training_loss,validation_loss,total_flops_profiler
450,7.1012,7.1072,1.56e+15
450,7.0846,7.1072,1.56e+15
450,7.0867,7.1072,1.56e+15
450,7.1615,7.1072,1.56e+15
450,7.1199,7.1072,1.56e+15
500,7.1160,7.0588,1.73e+15
500,7.1160,7.0588,1.73e+15
500,6.9522,7.0588,1.73e+15
500,7.1501,7.0588,1.73e+15
500,7.0294,7.0588,1.73e+15
500,7.1370,7.0588,1.73e+15
500,7.0012,7.0588,1.73e+15
500,7.1065,7.0588,1.73e+15
500,6.9911,7.0588,1.73e+15
500,7.0944,7.0588,1.73e+15
500,6.9665,7.0588,1.73e+15
500,7.0622,7.0588,1.73e+15
500,7.0916,7.0588,1.73e+15
500,7.0078,7.0588,1.73e+15
500,7.0352,7.0588,1.73e+15
500,7.2542,7.0588,1.73e+15
500,6.9988,7.0588,1.73e+15
550,6.8610,7.0122,1.91e+15
550,6.8610,7.0122,1.91e+15
550,7.0163,7.0122,1.91e+15
550,6.9825,7.0122,1.91e+15
550,7.1532,7.0122,1.91e+15
550,6.8331,7.0122,1.91e+15
550,6.9432,7.0122,1.91e+15
550,7.0401,7.0122,1.91e+15
550,6.9262,7.0122,1.91e+15
550,7.0101,7.0122,1.91e+15
550,6.9001,7.0122,1.91e+15
550,6.9126,7.0122,1.91e+15
550,6.9773,7.0122,1.91e+15
550,7.0280,7.0122,1.91e+15
550,7.0534,7.0122,1.91e+15
550,7.0647,7.0122,1.91e+15
550,6.8691,7.0122,1.91e+15
600,6.9240,6.9676,2.08e+15
600,6.9240,6.9676,2.08e+15
600,7.0099,6.9676,2.08e+15
600,7.0377,6.9676,2.08e+15
600,6.9256,6.9676,2.08e+15
600,7.0279,6.9676,2.08e+15
600,6.8966,6.9676,2.08e+15
600,6.9197,6.9676,2.08e+15
600,6.9362,6.9676,2.08e+15
600,6.9600,6.9676,2.08e+15
600,7.0271,6.9676,2.08e+15
600,6.8874,6.9676,2.08e+15
600,6.8375,6.9676,2.08e+15
600,6.9813,6.9676,2.08e+15
600,7.0037,6.9676,2.08e+15
600,6.8581,6.9676,2.08e+15
600,7.0267,6.9676,2.08e+15
650,6.8571,6.9254,2.25e+15
650,6.8571,6.9254,2.25e+15
650,6.9286,6.9254,2.25e+15
650,6.8127,6.9254,2.25e+15
650,6.9480,6.9254,2.25e+15
650,6.9380,6.9254,2.25e+15
650,6.9106,6.9254,2.25e+15
650,7.0581,6.9254,2.25e+15
650,6.9750,6.9254,2.25e+15
650,6.8596,6.9254,2.25e+15
650,6.9015,6.9254,2.25e+15
650,7.0281,6.9254,2.25e+15
650,6.9690,6.9254,2.25e+15
650,6.8617,6.9254,2.25e+15
650,6.9978,6.9254,2.25e+15
650,6.9122,6.9254,2.25e+15
650,6.9737,6.9254,2.25e+15
700,6.8670,6.8863,2.43e+15
700,6.8670,6.8863,2.43e+15
700,6.8816,6.8863,2.43e+15
700,6.8715,6.8863,2.43e+15
700,6.6674,6.8863,2.43e+15
700,6.8947,6.8863,2.43e+15
700,6.9189,6.8863,2.43e+15
700,6.8215,6.8863,2.43e+15
700,6.9112,6.8863,2.43e+15
700,6.8553,6.8863,2.43e+15
700,6.8766,6.8863,2.43e+15
700,6.9593,6.8863,2.43e+15
700,6.6722,6.8863,2.43e+15
700,6.9813,6.8863,2.43e+15
700,6.8895,6.8863,2.43e+15
700,6.8414,6.8863,2.43e+15
700,6.8345,6.8863,2.43e+15
750,6.8666,6.8466,2.60e+15
750,6.8666,6.8466,2.60e+15
750,7.0084,6.8466,2.60e+15
750,6.8729,6.8466,2.60e+15
750,7.0538,6.8466,2.60e+15
750,6.7171,6.8466,2.60e+15
750,6.8472,6.8466,2.60e+15
750,6.7898,6.8466,2.60e+15
750,6.8425,6.8466,2.60e+15
750,7.0098,6.8466,2.60e+15
750,6.8592,6.8466,2.60e+15
750,6.7895,6.8466,2.60e+15
750,6.8556,6.8466,2.60e+15
750,6.8198,6.8466,2.60e+15
750,6.9684,6.8466,2.60e+15
750,6.7970,6.8466,2.60e+15
750,6.8495,6.8466,2.60e+15
800,6.9179,6.8116,2.77e+15
800,6.9179,6.8116,2.77e+15
800,6.7414,6.8116,2.77e+15
800,6.8452,6.8116,2.77e+15
800,6.8753,6.8116,2.77e+15
800,6.8721,6.8116,2.77e+15
800,6.8120,6.8116,2.77e+15
800,6.9629,6.8116,2.77e+15
800,6.9204,6.8116,2.77e+15
800,6.8266,6.8116,2.77e+15
800,6.6854,6.8116,2.77e+15
800,6.9000,6.8116,2.77e+15
800,6.6650,6.8116,2.77e+15
800,6.8669,6.8116,2.77e+15
800,6.7640,6.8116,2.77e+15
800,6.9119,6.8116,2.77e+15
800,6.8378,6.8116,2.77e+15
850,6.7669,6.7843,2.95e+15
850,6.7669,6.7843,2.95e+15
850,6.7684,6.7843,2.95e+15
850,6.8140,6.7843,2.95e+15
850,6.7015,6.7843,2.95e+15
850,6.7979,6.7843,2.95e+15
850,6.9311,6.7843,2.95e+15
850,6.7987,6.7843,2.95e+15
850,6.6791,6.7843,2.95e+15
850,6.8708,6.7843,2.95e+15
850,6.8319,6.7843,2.95e+15
850,6.9150,6.7843,2.95e+15
850,6.8276,6.7843,2.95e+15
850,6.7119,6.7843,2.95e+15
850,6.7282,6.7843,2.95e+15
850,6.8540,6.7843,2.95e+15
850,6.7701,6.7843,2.95e+15
900,6.7063,6.7644,3.12e+15
900,6.7063,6.7644,3.12e+15
900,6.6743,6.7644,3.12e+15
900,6.8075,6.7644,3.12e+15
900,6.7117,6.7644,3.12e+15
900,6.7690,6.7644,3.12e+15
900,6.7886,6.7644,3.12e+15
900,6.8066,6.7644,3.12e+15
900,6.7637,6.7644,3.12e+15
900,6.8439,6.7644,3.12e+15
900,6.7506,6.7644,3.12e+15
900,6.8629,6.7644,3.12e+15
900,6.8900,6.7644,3.12e+15
900,6.8302,6.7644,3.12e+15
900,6.8136,6.7644,3.12e+15
900,6.7178,6.7644,3.12e+15
900,6.6648,6.7644,3.12e+15
950,6.7252,6.7522,3.29e+15
950,6.7252,6.7522,3.29e+15
950,6.7162,6.7522,3.29e+15
950,6.5797,6.7522,3.29e+15
950,6.7605,6.7522,3.29e+15
950,6.8009,6.7522,3.29e+15
950,6.6933,6.7522,3.29e+15
950,6.8298,6.7522,3.29e+15
950,6.7204,6.7522,3.29e+15
950,6.7270,6.7522,3.29e+15
950,6.8008,6.7522,3.29e+15
950,6.8464,6.7522,3.29e+15
950,6.8760,6.7522,3.29e+15
950,6.8133,6.7522,3.29e+15
950,6.7439,6.7522,3.29e+15
950,6.7817,6.7522,3.29e+15
950,6.6960,6.7522,3.29e+15
1000,6.8013,6.7467,3.47e+15
1000,6.8013,6.7467,3.47e+15
1000,6.7823,6.7467,3.47e+15
1000,6.6174,6.7467,3.47e+15
1000,6.7723,6.7467,3.47e+15
1000,6.7091,6.7467,3.47e+15
1000,6.6232,6.7467,3.47e+15
1000,6.6949,6.7467,3.47e+15
1000,6.7875,6.7467,3.47e+15
1000,6.6771,6.7467,3.47e+15
1000,6.8200,6.7467,3.47e+15
1000,6.6011,6.7467,3.47e+15
1000,6.8931,6.7467,3.47e+15
1000,6.6700,6.7467,3.47e+15
1000,6.8086,6.7467,3.47e+15
1000,6.8001,6.7467,3.47e+15
1000,6.7223,6.7467,3.47e+15
1050,6.6552,6.7392,3.64e+15
1050,6.6552,6.7392,3.64e+15
1050,6.7396,6.7392,3.64e+15
1050,6.5075,6.7392,3.64e+15
1050,6.6794,6.7392,3.64e+15
1050,6.7267,6.7392,3.64e+15
1050,6.6869,6.7392,3.64e+15
1050,6.6665,6.7392,3.64e+15
1050,6.8400,6.7392,3.64e+15
1050,6.7408,6.7392,3.64e+15
1050,6.6975,6.7392,3.64e+15
1050,6.8326,6.7392,3.64e+15
1050,6.6069,6.7392,3.64e+15
1050,6.6819,6.7392,3.64e+15
1050,6.6576,6.7392,3.64e+15
1050,6.7426,6.7392,3.64e+15
1050,6.7650,6.7392,3.64e+15
1100,6.6972,6.7299,3.81e+15
1100,6.6972,6.7299,3.81e+15
1100,6.7568,6.7299,3.81e+15
1100,6.6000,6.7299,3.81e+15
1100,6.7285,6.7299,3.81e+15
1100,6.7110,6.7299,3.81e+15
1100,6.7031,6.7299,3.81e+15
1100,6.7081,6.7299,3.81e+15
1100,6.8398,6.7299,3.81e+15
1100,6.7158,6.7299,3.81e+15
1100,6.7093,6.7299,3.81e+15
1100,6.7354,6.7299,3.81e+15
1100,6.7047,6.7299,3.81e+15
1100,6.6681,6.7299,3.81e+15
1100,6.8468,6.7299,3.81e+15
1100,6.6331,6.7299,3.81e+15
1100,6.6062,6.7299,3.81e+15
1150,6.7432,6.7273,3.99e+15
1150,6.7432,6.7273,3.99e+15
1150,6.8859,6.7273,3.99e+15
1150,6.6840,6.7273,3.99e+15
1150,6.8521,6.7273,3.99e+15
1150,6.7884,6.7273,3.99e+15
1150,6.7360,6.7273,3.99e+15
1150,6.6130,6.7273,3.99e+15
1150,6.7877,6.7273,3.99e+15
1150,6.7559,6.7273,3.99e+15
1150,6.6853,6.7273,3.99e+15
1150,6.7580,6.7273,3.99e+15
1150,6.6991,6.7273,3.99e+15
1150,6.7078,6.7273,3.99e+15
1150,6.7886,6.7273,3.99e+15
1150,6.7900,6.7273,3.99e+15
1150,6.7071,6.7273,3.99e+15
1200,6.7353,6.7207,4.16e+15
1200,6.7353,6.7207,4.16e+15
1200,6.6466,6.7207,4.16e+15
1200,6.7485,6.7207,4.16e+15
1200,6.7107,6.7207,4.16e+15
1200,6.6388,6.7207,4.16e+15
1200,6.8686,6.7207,4.16e+15
1200,6.6548,6.7207,4.16e+15
1200,6.6400,6.7207,4.16e+15
1200,6.8736,6.7207,4.16e+15
1200,6.7253,6.7207,4.16e+15
1200,6.6524,6.7207,4.16e+15
1200,6.7691,6.7207,4.16e+15
1200,6.6391,6.7207,4.16e+15
1200,6.6985,6.7207,4.16e+15
1200,6.8015,6.7207,4.16e+15
1200,6.6726,6.7207,4.16e+15
1250,6.6997,6.7192,4.33e+15
1250,6.6997,6.7192,4.33e+15
1250,6.7960,6.7192,4.33e+15
1250,6.8809,6.7192,4.33e+15
1250,6.7680,6.7192,4.33e+15
1250,6.7460,6.7192,4.33e+15
1250,6.6808,6.7192,4.33e+15
1250,6.7736,6.7192,4.33e+15
1250,6.6475,6.7192,4.33e+15
1250,6.7052,6.7192,4.33e+15
1250,6.8982,6.7192,4.33e+15
1250,6.7919,6.7192,4.33e+15
1250,6.6685,6.7192,4.33e+15
1250,6.6909,6.7192,4.33e+15
1250,6.5584,6.7192,4.33e+15
1250,6.8060,6.7192,4.33e+15
1250,6.7531,6.7192,4.33e+15
1300,6.6729,6.7131,4.51e+15
1300,6.6729,6.7131,4.51e+15
1300,6.7032,6.7131,4.51e+15
1300,6.8162,6.7131,4.51e+15
1300,6.6141,6.7131,4.51e+15
1300,6.5410,6.7131,4.51e+15
1300,6.5957,6.7131,4.51e+15
1300,6.6927,6.7131,4.51e+15
1300,6.7426,6.7131,4.51e+15
1300,6.8403,6.7131,4.51e+15
1300,6.7067,6.7131,4.51e+15
1300,6.6328,6.7131,4.51e+15
1300,6.8006,6.7131,4.51e+15
1300,6.7376,6.7131,4.51e+15
1300,6.6116,6.7131,4.51e+15
1300,6.6914,6.7131,4.51e+15
1300,6.8189,6.7131,4.51e+15
1350,6.8912,6.7117,4.68e+15
1350,6.8912,6.7117,4.68e+15
1350,6.7877,6.7117,4.68e+15
1350,6.7399,6.7117,4.68e+15
1350,6.8052,6.7117,4.68e+15
1350,6.5928,6.7117,4.68e+15
1350,6.5617,6.7117,4.68e+15
1350,6.6854,6.7117,4.68e+15
1350,6.7664,6.7117,4.68e+15
1350,6.7163,6.7117,4.68e+15
1350,6.7014,6.7117,4.68e+15
1350,6.6512,6.7117,4.68e+15
1350,6.6829,6.7117,4.68e+15
1350,6.7070,6.7117,4.68e+15
1350,6.6348,6.7117,4.68e+15
1350,6.7196,6.7117,4.68e+15
1350,6.6958,6.7117,4.68e+15
1400,6.6312,6.7099,4.85e+15
1400,6.6312,6.7099,4.85e+15
1400,6.7749,6.7099,4.85e+15
1400,6.8241,6.7099,4.85e+15
1400,6.6136,6.7099,4.85e+15
1400,6.7127,6.7099,4.85e+15
1400,6.6656,6.7099,4.85e+15
1400,6.7503,6.7099,4.85e+15
1400,6.5526,6.7099,4.85e+15
1400,6.7038,6.7099,4.85e+15
1400,6.7409,6.7099,4.85e+15
1400,6.7931,6.7099,4.85e+15
1400,6.7269,6.7099,4.85e+15
1400,6.6884,6.7099,4.85e+15
1400,6.8190,6.7099,4.85e+15
1400,6.7388,6.7099,4.85e+15
1400,6.6713,6.7099,4.85e+15
1450,6.6692,6.7076,5.03e+15
1450,6.6692,6.7076,5.03e+15
1450,6.7215,6.7076,5.03e+15
1450,6.7306,6.7076,5.03e+15
1450,6.7052,6.7076,5.03e+15
1450,6.6776,6.7076,5.03e+15
1450,6.7412,6.7076,5.03e+15
1450,6.7774,6.7076,5.03e+15
1450,6.5622,6.7076,5.03e+15
1450,6.7264,6.7076,5.03e+15
1450,6.7084,6.7076,5.03e+15
1450,6.6163,6.7076,5.03e+15
1450,6.6427,6.7076,5.03e+15
1450,6.8270,6.7076,5.03e+15
1450,6.6907,6.7076,5.03e+15
1450,6.6711,6.7076,5.03e+15
1450,6.6974,6.7076,5.03e+15
1500,6.8260,6.7040,5.20e+15
1500,6.8260,6.7040,5.20e+15
1500,6.6966,6.7040,5.20e+15
1500,6.6436,6.7040,5.20e+15
1500,6.7287,6.7040,5.20e+15
1500,6.6916,6.7040,5.20e+15
1500,6.7051,6.7040,5.20e+15
1500,6.4383,6.7040,5.20e+15
1500,6.5441,6.7040,5.20e+15
1500,6.7496,6.7040,5.20e+15
1500,6.6654,6.7040,5.20e+15
1500,6.6695,6.7040,5.20e+15
1500,6.6743,6.7040,5.20e+15
1500,6.7388,6.7040,5.20e+15
1500,6.8174,6.7040,5.20e+15
1500,6.8703,6.7040,5.20e+15
1500,6.6763,6.7040,5.20e+15
1550,6.6447,6.6996,5.37e+15
1550,6.6447,6.6996,5.37e+15
1550,6.8102,6.6996,5.37e+15
1550,6.7188,6.6996,5.37e+15
1550,6.7317,6.6996,5.37e+15
1550,6.6639,6.6996,5.37e+15
1550,6.6967,6.6996,5.37e+15
1550,6.6623,6.6996,5.37e+15
1550,6.7140,6.6996,5.37e+15
1550,6.7422,6.6996,5.37e+15
1550,6.5973,6.6996,5.37e+15
1550,6.6519,6.6996,5.37e+15
1550,6.6180,6.6996,5.37e+15
1550,6.6650,6.6996,5.37e+15
1550,6.5322,6.6996,5.37e+15
1550,6.6621,6.6996,5.37e+15
1550,6.7477,6.6996,5.37e+15
1600,6.5982,6.6961,5.54e+15
1600,6.5982,6.6961,5.54e+15
1600,6.7125,6.6961,5.54e+15
1600,6.5129,6.6961,5.54e+15
1600,6.7778,6.6961,5.54e+15
1600,6.9029,6.6961,5.54e+15
1600,6.7571,6.6961,5.54e+15
1600,6.7537,6.6961,5.54e+15
1600,6.6684,6.6961,5.54e+15
1600,6.6376,6.6961,5.54e+15
1600,6.6344,6.6961,5.54e+15
1600,6.5422,6.6961,5.54e+15
1600,6.7357,6.6961,5.54e+15
1600,6.6668,6.6961,5.54e+15
1600,6.6382,6.6961,5.54e+15
1600,6.7479,6.6961,5.54e+15
1600,6.5736,6.6961,5.54e+15
1650,6.6767,6.6958,5.72e+15
1650,6.6767,6.6958,5.72e+15
1650,6.7350,6.6958,5.72e+15
1650,6.5990,6.6958,5.72e+15
1650,6.7201,6.6958,5.72e+15
1650,6.6102,6.6958,5.72e+15
1650,6.8165,6.6958,5.72e+15
1650,6.8186,6.6958,5.72e+15
1650,6.7568,6.6958,5.72e+15
1650,6.8579,6.6958,5.72e+15
1650,6.8155,6.6958,5.72e+15
1650,6.5854,6.6958,5.72e+15
1650,6.8199,6.6958,5.72e+15
1650,6.6585,6.6958,5.72e+15
1650,6.6433,6.6958,5.72e+15
1650,6.5816,6.6958,5.72e+15
1650,6.7121,6.6958,5.72e+15
1700,6.7483,6.6937,5.89e+15
1700,6.7483,6.6937,5.89e+15
1700,6.7822,6.6937,5.89e+15
1700,6.7523,6.6937,5.89e+15
1700,6.7330,6.6937,5.89e+15
1700,6.6167,6.6937,5.89e+15
1700,6.6461,6.6937,5.89e+15
1700,6.7537,6.6937,5.89e+15
1700,6.8301,6.6937,5.89e+15
1700,6.7277,6.6937,5.89e+15
1700,6.8465,6.6937,5.89e+15
1700,6.7188,6.6937,5.89e+15
1700,6.5787,6.6937,5.89e+15
1700,6.6727,6.6937,5.89e+15
1700,6.7838,6.6937,5.89e+15
1700,6.7954,6.6937,5.89e+15
1700,6.7663,6.6937,5.89e+15
1750,6.7435,6.6913,6.06e+15
1750,6.7435,6.6913,6.06e+15
1750,6.6568,6.6913,6.06e+15
1750,6.8475,6.6913,6.06e+15
1750,6.6801,6.6913,6.06e+15
1750,6.6910,6.6913,6.06e+15
1750,6.7699,6.6913,6.06e+15
1750,6.7080,6.6913,6.06e+15
1750,6.6357,6.6913,6.06e+15
1750,6.7762,6.6913,6.06e+15
1750,6.6378,6.6913,6.06e+15
1750,6.5831,6.6913,6.06e+15
1750,6.7048,6.6913,6.06e+15
1750,6.7089,6.6913,6.06e+15
1750,6.6445,6.6913,6.06e+15
1750,6.6314,6.6913,6.06e+15
1750,6.6917,6.6913,6.06e+15
1800,6.6115,6.6883,6.24e+15
1800,6.6115,6.6883,6.24e+15
1800,6.7277,6.6883,6.24e+15
1800,6.7638,6.6883,6.24e+15
1800,6.7323,6.6883,6.24e+15
1800,6.8396,6.6883,6.24e+15
1800,6.6799,6.6883,6.24e+15
1800,6.7644,6.6883,6.24e+15
1800,6.7369,6.6883,6.24e+15
1800,6.7868,6.6883,6.24e+15
1800,6.6393,6.6883,6.24e+15
1800,6.6239,6.6883,6.24e+15
1800,6.8015,6.6883,6.24e+15
1800,6.6238,6.6883,6.24e+15
1800,6.6833,6.6883,6.24e+15
1800,6.7029,6.6883,6.24e+15
1800,6.5746,6.6883,6.24e+15
1850,6.5502,6.6857,6.41e+15
1850,6.5502,6.6857,6.41e+15
1850,6.6479,6.6857,6.41e+15
1850,6.6139,6.6857,6.41e+15
1850,6.7275,6.6857,6.41e+15
1850,6.7138,6.6857,6.41e+15
1850,6.7289,6.6857,6.41e+15
1850,6.6988,6.6857,6.41e+15
1850,6.7512,6.6857,6.41e+15
1850,6.6872,6.6857,6.41e+15
1850,6.7595,6.6857,6.41e+15
1850,6.5766,6.6857,6.41e+15
1850,6.6182,6.6857,6.41e+15
1850,6.6610,6.6857,6.41e+15
1850,6.7168,6.6857,6.41e+15
1850,6.6072,6.6857,6.41e+15
1850,6.6801,6.6857,6.41e+15
1900,6.7953,6.6830,6.58e+15
1900,6.7953,6.6830,6.58e+15
1900,6.7967,6.6830,6.58e+15
1900,6.7702,6.6830,6.58e+15
1900,6.6306,6.6830,6.58e+15
1900,6.6881,6.6830,6.58e+15
1900,6.6942,6.6830,6.58e+15
1900,6.4610,6.6830,6.58e+15
1900,6.6992,6.6830,6.58e+15
1900,6.6423,6.6830,6.58e+15
1900,6.7134,6.6830,6.58e+15
1900,6.6948,6.6830,6.58e+15
1900,6.6937,6.6830,6.58e+15
1900,6.6328,6.6830,6.58e+15
1900,6.5107,6.6830,6.58e+15
1900,6.7726,6.6830,6.58e+15
1900,6.6770,6.6830,6.58e+15
1950,6.9098,6.6811,6.76e+15
1950,6.9098,6.6811,6.76e+15
1950,6.6780,6.6811,6.76e+15
1950,6.6109,6.6811,6.76e+15
1950,6.6134,6.6811,6.76e+15
1950,6.7168,6.6811,6.76e+15
1950,6.6775,6.6811,6.76e+15
1950,6.7347,6.6811,6.76e+15
1950,6.6630,6.6811,6.76e+15
1950,6.6886,6.6811,6.76e+15
1950,6.7016,6.6811,6.76e+15
1950,6.6658,6.6811,6.76e+15
1950,6.6294,6.6811,6.76e+15
1950,6.6192,6.6811,6.76e+15
1950,6.7556,6.6811,6.76e+15
1950,6.6656,6.6811,6.76e+15
1950,6.8062,6.6811,6.76e+15
2000,6.7414,6.6806,6.93e+15
2000,6.7414,6.6806,6.93e+15
2000,6.6600,6.6806,6.93e+15
2000,6.7265,6.6806,6.93e+15
2000,6.7803,6.6806,6.93e+15
2000,6.5237,6.6806,6.93e+15
2000,6.8213,6.6806,6.93e+15
2000,6.6765,6.6806,6.93e+15
2000,6.7722,6.6806,6.93e+15
2000,6.7324,6.6806,6.93e+15
2000,6.7719,6.6806,6.93e+15
2000,6.7036,6.6806,6.93e+15
2000,6.6040,6.6806,6.93e+15
2000,6.5313,6.6806,6.93e+15
2000,6.6979,6.6806,6.93e+15
2000,6.7588,6.6806,6.93e+15
2000,6.5802,6.6806,6.93e+15
2050,6.6909,6.6778,7.10e+15
2050,6.6909,6.6778,7.10e+15
2050,6.8825,6.6778,7.10e+15
2050,6.5344,6.6778,7.10e+15
2050,6.5777,6.6778,7.10e+15
2050,6.6721,6.6778,7.10e+15
2050,6.6771,6.6778,7.10e+15
2050,6.7269,6.6778,7.10e+15
2050,6.7090,6.6778,7.10e+15
2050,6.7153,6.6778,7.10e+15
2050,6.6228,6.6778,7.10e+15
2050,6.7064,6.6778,7.10e+15
2050,6.8615,6.6778,7.10e+15
2050,6.6383,6.6778,7.10e+15
2050,6.6667,6.6778,7.10e+15
2050,6.7201,6.6778,7.10e+15
2050,6.9093,6.6778,7.10e+15
2100,6.6829,6.6760,7.28e+15
2100,6.6829,6.6760,7.28e+15
