step,training_loss,validation_loss,total_flops_profiler
550,7.0730,7.2180,1.26e+15
550,7.2780,7.2180,1.26e+15
550,7.3612,7.2180,1.26e+15
550,7.1929,7.2180,1.26e+15
550,7.1940,7.2180,1.26e+15
550,7.1684,7.2180,1.26e+15
550,7.0339,7.2180,1.26e+15
550,7.1365,7.2180,1.26e+15
550,7.3002,7.2180,1.26e+15
550,7.2054,7.2180,1.26e+15
550,7.2711,7.2180,1.26e+15
550,7.2819,7.2180,1.26e+15
550,7.2379,7.2180,1.26e+15
550,7.2289,7.2180,1.26e+15
550,7.1678,7.2180,1.26e+15
600,7.0772,7.1600,1.38e+15
600,7.0772,7.1600,1.38e+15
600,7.1005,7.1600,1.38e+15
600,7.1817,7.1600,1.38e+15
600,7.0887,7.1600,1.38e+15
600,7.3304,7.1600,1.38e+15
600,7.2131,7.1600,1.38e+15
600,7.1376,7.1600,1.38e+15
600,7.0402,7.1600,1.38e+15
600,7.1739,7.1600,1.38e+15
600,7.1115,7.1600,1.38e+15
600,7.0992,7.1600,1.38e+15
600,7.2755,7.1600,1.38e+15
600,7.2340,7.1600,1.38e+15
600,7.1412,7.1600,1.38e+15
600,7.1553,7.1600,1.38e+15
600,7.0153,7.1600,1.38e+15
650,7.1649,7.1025,1.49e+15
650,7.1649,7.1025,1.49e+15
650,7.1788,7.1025,1.49e+15
650,7.1283,7.1025,1.49e+15
650,7.0988,7.1025,1.49e+15
650,7.1481,7.1025,1.49e+15
650,7.1938,7.1025,1.49e+15
650,7.0875,7.1025,1.49e+15
650,7.1073,7.1025,1.49e+15
650,7.0740,7.1025,1.49e+15
650,7.1970,7.1025,1.49e+15
650,7.0331,7.1025,1.49e+15
650,7.0537,7.1025,1.49e+15
650,6.9978,7.1025,1.49e+15
650,6.9365,7.1025,1.49e+15
650,7.2030,7.1025,1.49e+15
650,7.2060,7.1025,1.49e+15
700,6.9878,7.0462,1.61e+15
700,6.9878,7.0462,1.61e+15
700,7.0669,7.0462,1.61e+15
700,7.0423,7.0462,1.61e+15
700,7.1516,7.0462,1.61e+15
700,6.8958,7.0462,1.61e+15
700,6.9463,7.0462,1.61e+15
700,7.0057,7.0462,1.61e+15
700,7.0570,7.0462,1.61e+15
700,7.1186,7.0462,1.61e+15
700,7.0163,7.0462,1.61e+15
700,7.0408,7.0462,1.61e+15
700,7.0135,7.0462,1.61e+15
700,7.0220,7.0462,1.61e+15
700,7.0473,7.0462,1.61e+15
700,7.1012,7.0462,1.61e+15
700,7.0303,7.0462,1.61e+15
750,7.0005,6.9962,1.72e+15
750,7.0005,6.9962,1.72e+15
750,6.9780,6.9962,1.72e+15
750,7.0140,6.9962,1.72e+15
750,7.0083,6.9962,1.72e+15
750,7.0020,6.9962,1.72e+15
750,7.0463,6.9962,1.72e+15
750,6.9756,6.9962,1.72e+15
750,7.0402,6.9962,1.72e+15
750,7.1626,6.9962,1.72e+15
750,6.9484,6.9962,1.72e+15
750,6.9222,6.9962,1.72e+15
750,6.8900,6.9962,1.72e+15
750,7.1374,6.9962,1.72e+15
750,7.0143,6.9962,1.72e+15
750,6.9805,6.9962,1.72e+15
750,7.0378,6.9962,1.72e+15
800,7.0232,6.9748,1.84e+15
800,7.0232,6.9748,1.84e+15
800,7.0628,6.9748,1.84e+15
800,6.9050,6.9748,1.84e+15
800,6.8885,6.9748,1.84e+15
800,6.9589,6.9748,1.84e+15
800,6.9932,6.9748,1.84e+15
800,6.9190,6.9748,1.84e+15
800,6.8979,6.9748,1.84e+15
800,6.8515,6.9748,1.84e+15
800,7.0589,6.9748,1.84e+15
800,7.0478,6.9748,1.84e+15
800,6.9185,6.9748,1.84e+15
800,6.9996,6.9748,1.84e+15
800,7.0007,6.9748,1.84e+15
800,7.0062,6.9748,1.84e+15
800,6.9235,6.9748,1.84e+15
850,6.9631,6.9503,1.95e+15
850,6.9631,6.9503,1.95e+15
850,6.9239,6.9503,1.95e+15
850,6.9369,6.9503,1.95e+15
850,6.9252,6.9503,1.95e+15
850,7.0243,6.9503,1.95e+15
850,6.9628,6.9503,1.95e+15
850,6.9817,6.9503,1.95e+15
850,7.0043,6.9503,1.95e+15
850,6.7963,6.9503,1.95e+15
850,6.8818,6.9503,1.95e+15
850,6.9427,6.9503,1.95e+15
850,6.9305,6.9503,1.95e+15
850,7.0717,6.9503,1.95e+15
850,7.0745,6.9503,1.95e+15
850,7.0334,6.9503,1.95e+15
850,6.8886,6.9503,1.95e+15
900,6.9035,6.9294,2.07e+15
900,6.9035,6.9294,2.07e+15
900,6.7950,6.9294,2.07e+15
900,6.8489,6.9294,2.07e+15
900,6.8390,6.9294,2.07e+15
900,6.8560,6.9294,2.07e+15
900,7.0459,6.9294,2.07e+15
900,6.9610,6.9294,2.07e+15
900,6.8827,6.9294,2.07e+15
900,6.7630,6.9294,2.07e+15
900,6.8836,6.9294,2.07e+15
900,6.9905,6.9294,2.07e+15
900,7.0176,6.9294,2.07e+15
900,6.9134,6.9294,2.07e+15
900,6.9830,6.9294,2.07e+15
900,7.0409,6.9294,2.07e+15
900,6.8951,6.9294,2.07e+15
950,6.8561,6.9282,2.18e+15
950,6.8561,6.9282,2.18e+15
950,6.7706,6.9282,2.18e+15
950,6.9777,6.9282,2.18e+15
950,7.0574,6.9282,2.18e+15
950,6.9319,6.9282,2.18e+15
950,6.8042,6.9282,2.18e+15
950,6.8668,6.9282,2.18e+15
950,6.8782,6.9282,2.18e+15
950,6.9706,6.9282,2.18e+15
950,6.8232,6.9282,2.18e+15
950,7.0418,6.9282,2.18e+15
950,6.8202,6.9282,2.18e+15
950,7.0505,6.9282,2.18e+15
950,6.9531,6.9282,2.18e+15
950,6.8569,6.9282,2.18e+15
950,6.9657,6.9282,2.18e+15
1000,7.0047,6.9348,2.30e+15
1000,7.0047,6.9348,2.30e+15
1000,6.9639,6.9348,2.30e+15
1000,6.9301,6.9348,2.30e+15
1000,6.9801,6.9348,2.30e+15
1000,6.8370,6.9348,2.30e+15
1000,6.8991,6.9348,2.30e+15
1000,6.8974,6.9348,2.30e+15
1000,6.8644,6.9348,2.30e+15
1000,6.9536,6.9348,2.30e+15
1000,6.9495,6.9348,2.30e+15
1000,6.8784,6.9348,2.30e+15
1000,6.9573,6.9348,2.30e+15
1000,6.9541,6.9348,2.30e+15
1000,6.8469,6.9348,2.30e+15
1000,6.9996,6.9348,2.30e+15
1000,6.9604,6.9348,2.30e+15
1050,7.0708,6.9327,2.41e+15
1050,7.0708,6.9327,2.41e+15
1050,6.9490,6.9327,2.41e+15
1050,6.8494,6.9327,2.41e+15
1050,7.1152,6.9327,2.41e+15
1050,6.9307,6.9327,2.41e+15
1050,6.9647,6.9327,2.41e+15
1050,6.9753,6.9327,2.41e+15
1050,6.8430,6.9327,2.41e+15
1050,6.9637,6.9327,2.41e+15
1050,6.8989,6.9327,2.41e+15
1050,6.9647,6.9327,2.41e+15
1050,7.0138,6.9327,2.41e+15
1050,6.9417,6.9327,2.41e+15
1050,6.9565,6.9327,2.41e+15
1050,6.7741,6.9327,2.41e+15
1050,7.0415,6.9327,2.41e+15
1100,6.9827,6.9378,2.53e+15
1100,6.9827,6.9378,2.53e+15
1100,6.9811,6.9378,2.53e+15
1100,6.8902,6.9378,2.53e+15
1100,6.9791,6.9378,2.53e+15
1100,6.9259,6.9378,2.53e+15
1100,6.9999,6.9378,2.53e+15
1100,6.9055,6.9378,2.53e+15
1100,6.9264,6.9378,2.53e+15
1100,6.8639,6.9378,2.53e+15
1100,6.8727,6.9378,2.53e+15
1100,6.9503,6.9378,2.53e+15
1100,6.9026,6.9378,2.53e+15
1100,6.9035,6.9378,2.53e+15
1100,6.8167,6.9378,2.53e+15
1100,6.9890,6.9378,2.53e+15
1100,6.8851,6.9378,2.53e+15
1150,7.0340,6.9343,2.64e+15
1150,7.0340,6.9343,2.64e+15
1150,6.8532,6.9343,2.64e+15
1150,6.9678,6.9343,2.64e+15
1150,6.8075,6.9343,2.64e+15
1150,6.9841,6.9343,2.64e+15
1150,6.7087,6.9343,2.64e+15
1150,6.7982,6.9343,2.64e+15
1150,6.9117,6.9343,2.64e+15
1150,6.7908,6.9343,2.64e+15
1150,7.0272,6.9343,2.64e+15
1150,6.9954,6.9343,2.64e+15
1150,6.9540,6.9343,2.64e+15
1150,6.8245,6.9343,2.64e+15
1150,6.9207,6.9343,2.64e+15
1150,6.9872,6.9343,2.64e+15
1150,6.9649,6.9343,2.64e+15
1200,6.8605,6.9260,2.76e+15
1200,6.8605,6.9260,2.76e+15
1200,6.9607,6.9260,2.76e+15
1200,6.7878,6.9260,2.76e+15
1200,6.8713,6.9260,2.76e+15
1200,6.9371,6.9260,2.76e+15
1200,6.9837,6.9260,2.76e+15
1200,6.8518,6.9260,2.76e+15
1200,7.0100,6.9260,2.76e+15
1200,6.7893,6.9260,2.76e+15
1200,6.9107,6.9260,2.76e+15
1200,6.8858,6.9260,2.76e+15
1200,7.0311,6.9260,2.76e+15
1200,6.9024,6.9260,2.76e+15
1200,7.0299,6.9260,2.76e+15
1200,6.9327,6.9260,2.76e+15
1200,6.9051,6.9260,2.76e+15
1250,6.8863,6.9291,2.87e+15
1250,6.8863,6.9291,2.87e+15
1250,6.9183,6.9291,2.87e+15
1250,6.9145,6.9291,2.87e+15
1250,6.8624,6.9291,2.87e+15
1250,6.6720,6.9291,2.87e+15
1250,6.9909,6.9291,2.87e+15
1250,6.9976,6.9291,2.87e+15
1250,6.9050,6.9291,2.87e+15
1250,7.0262,6.9291,2.87e+15
1250,6.9105,6.9291,2.87e+15
1250,6.9258,6.9291,2.87e+15
1250,6.9160,6.9291,2.87e+15
1250,7.0167,6.9291,2.87e+15
1250,6.8818,6.9291,2.87e+15
1250,6.9729,6.9291,2.87e+15
1250,6.8911,6.9291,2.87e+15
1300,6.9616,6.9306,2.98e+15
1300,6.9616,6.9306,2.98e+15
1300,6.9748,6.9306,2.98e+15
1300,6.8781,6.9306,2.98e+15
1300,6.8972,6.9306,2.98e+15
1300,7.0260,6.9306,2.98e+15
1300,6.9525,6.9306,2.98e+15
1300,6.8805,6.9306,2.98e+15
1300,6.9238,6.9306,2.98e+15
1300,6.9011,6.9306,2.98e+15
1300,6.9536,6.9306,2.98e+15
1300,7.0317,6.9306,2.98e+15
1300,6.8827,6.9306,2.98e+15
1300,7.0513,6.9306,2.98e+15
1300,6.8232,6.9306,2.98e+15
1300,7.0524,6.9306,2.98e+15
1300,6.8784,6.9306,2.98e+15
1350,6.9697,6.9279,3.10e+15
1350,6.9697,6.9279,3.10e+15
1350,6.9276,6.9279,3.10e+15
1350,7.0631,6.9279,3.10e+15
1350,7.0188,6.9279,3.10e+15
1350,7.0138,6.9279,3.10e+15
1350,6.7974,6.9279,3.10e+15
1350,6.8812,6.9279,3.10e+15
1350,6.9356,6.9279,3.10e+15
1350,6.8842,6.9279,3.10e+15
1350,7.0215,6.9279,3.10e+15
1350,6.9101,6.9279,3.10e+15
1350,6.8160,6.9279,3.10e+15
1350,6.8694,6.9279,3.10e+15
1350,7.0017,6.9279,3.10e+15
1350,6.9413,6.9279,3.10e+15
1350,6.9386,6.9279,3.10e+15
1400,6.9215,6.9210,3.21e+15
1400,6.9215,6.9210,3.21e+15
1400,6.8732,6.9210,3.21e+15
1400,6.9473,6.9210,3.21e+15
1400,6.9589,6.9210,3.21e+15
1400,7.0021,6.9210,3.21e+15
1400,7.0493,6.9210,3.21e+15
1400,6.8484,6.9210,3.21e+15
1400,6.8550,6.9210,3.21e+15
1400,6.8886,6.9210,3.21e+15
1400,6.8675,6.9210,3.21e+15
1400,6.8620,6.9210,3.21e+15
1400,6.8938,6.9210,3.21e+15
1400,6.9018,6.9210,3.21e+15
1400,6.8494,6.9210,3.21e+15
1400,6.7665,6.9210,3.21e+15
1400,6.9602,6.9210,3.21e+15
1450,6.9428,6.9187,3.33e+15
1450,6.9428,6.9187,3.33e+15
1450,6.8516,6.9187,3.33e+15
1450,6.8787,6.9187,3.33e+15
1450,6.9874,6.9187,3.33e+15
1450,6.8819,6.9187,3.33e+15
1450,6.9975,6.9187,3.33e+15
1450,6.9342,6.9187,3.33e+15
1450,6.9672,6.9187,3.33e+15
1450,6.9596,6.9187,3.33e+15
1450,6.8691,6.9187,3.33e+15
1450,7.0842,6.9187,3.33e+15
1450,6.9005,6.9187,3.33e+15
1450,7.0808,6.9187,3.33e+15
1450,6.8906,6.9187,3.33e+15
1450,6.9313,6.9187,3.33e+15
1450,6.8012,6.9187,3.33e+15
1500,6.8685,6.9144,3.44e+15
1500,6.8685,6.9144,3.44e+15
1500,6.9160,6.9144,3.44e+15
1500,6.9478,6.9144,3.44e+15
1500,6.8665,6.9144,3.44e+15
1500,6.7660,6.9144,3.44e+15
1500,6.8173,6.9144,3.44e+15
1500,6.7772,6.9144,3.44e+15
1500,6.8268,6.9144,3.44e+15
1500,6.7876,6.9144,3.44e+15
1500,6.8765,6.9144,3.44e+15
1500,6.9089,6.9144,3.44e+15
1500,6.9585,6.9144,3.44e+15
1500,6.7967,6.9144,3.44e+15
1500,6.9888,6.9144,3.44e+15
1500,6.9723,6.9144,3.44e+15
1500,6.7983,6.9144,3.44e+15
1550,7.0179,6.9094,3.56e+15
1550,7.0179,6.9094,3.56e+15
1550,6.9348,6.9094,3.56e+15
1550,6.9027,6.9094,3.56e+15
1550,6.9696,6.9094,3.56e+15
1550,6.8753,6.9094,3.56e+15
1550,6.7893,6.9094,3.56e+15
1550,6.7744,6.9094,3.56e+15
1550,6.9078,6.9094,3.56e+15
1550,6.9147,6.9094,3.56e+15
1550,6.8697,6.9094,3.56e+15
1550,6.8210,6.9094,3.56e+15
1550,6.8936,6.9094,3.56e+15
1550,6.9548,6.9094,3.56e+15
1550,6.8808,6.9094,3.56e+15
1550,6.9220,6.9094,3.56e+15
1550,6.9114,6.9094,3.56e+15
1600,6.9309,6.9046,3.67e+15
1600,6.9309,6.9046,3.67e+15
1600,6.8560,6.9046,3.67e+15
1600,6.8947,6.9046,3.67e+15
1600,6.9159,6.9046,3.67e+15
1600,6.8872,6.9046,3.67e+15
1600,6.9047,6.9046,3.67e+15
1600,6.8320,6.9046,3.67e+15
1600,6.9540,6.9046,3.67e+15
1600,6.9397,6.9046,3.67e+15
1600,7.0500,6.9046,3.67e+15
1600,6.9391,6.9046,3.67e+15
1600,6.8384,6.9046,3.67e+15
1600,6.9092,6.9046,3.67e+15
1600,6.9456,6.9046,3.67e+15
1600,7.0133,6.9046,3.67e+15
1600,6.8551,6.9046,3.67e+15
1650,6.8650,6.8988,3.79e+15
1650,6.8650,6.8988,3.79e+15
1650,6.9817,6.8988,3.79e+15
1650,7.0802,6.8988,3.79e+15
1650,6.8376,6.8988,3.79e+15
1650,6.8019,6.8988,3.79e+15
1650,6.9958,6.8988,3.79e+15
1650,6.9009,6.8988,3.79e+15
1650,6.9809,6.8988,3.79e+15
1650,6.8092,6.8988,3.79e+15
1650,7.0160,6.8988,3.79e+15
1650,6.8669,6.8988,3.79e+15
1650,7.0312,6.8988,3.79e+15
1650,6.8974,6.8988,3.79e+15
1650,6.8923,6.8988,3.79e+15
1650,7.0697,6.8988,3.79e+15
1650,6.8743,6.8988,3.79e+15
1700,6.8660,6.8955,3.90e+15
1700,6.8660,6.8955,3.90e+15
1700,6.8382,6.8955,3.90e+15
1700,6.8967,6.8955,3.90e+15
1700,6.8710,6.8955,3.90e+15
1700,6.9112,6.8955,3.90e+15
1700,6.8157,6.8955,3.90e+15
1700,6.7605,6.8955,3.90e+15
1700,6.9199,6.8955,3.90e+15
1700,6.8597,6.8955,3.90e+15
1700,6.9156,6.8955,3.90e+15
1700,6.7920,6.8955,3.90e+15
1700,6.9782,6.8955,3.90e+15
1700,6.9506,6.8955,3.90e+15
1700,6.8563,6.8955,3.90e+15
1700,6.8109,6.8955,3.90e+15
1700,6.8334,6.8955,3.90e+15
1750,6.9374,6.8933,4.02e+15
1750,6.9374,6.8933,4.02e+15
1750,6.7861,6.8933,4.02e+15
1750,6.9402,6.8933,4.02e+15
1750,7.0443,6.8933,4.02e+15
1750,6.9100,6.8933,4.02e+15
1750,6.9173,6.8933,4.02e+15
1750,6.9471,6.8933,4.02e+15
1750,6.8501,6.8933,4.02e+15
1750,6.8660,6.8933,4.02e+15
1750,6.8686,6.8933,4.02e+15
1750,6.7902,6.8933,4.02e+15
1750,6.8650,6.8933,4.02e+15
1750,6.8256,6.8933,4.02e+15
1750,6.8357,6.8933,4.02e+15
1750,6.7671,6.8933,4.02e+15
1750,6.8999,6.8933,4.02e+15
1800,6.9238,6.8907,4.13e+15
1800,6.9238,6.8907,4.13e+15
1800,6.8450,6.8907,4.13e+15
1800,6.9547,6.8907,4.13e+15
1800,6.8687,6.8907,4.13e+15
1800,6.7343,6.8907,4.13e+15
1800,6.7520,6.8907,4.13e+15
1800,6.9646,6.8907,4.13e+15
1800,6.6622,6.8907,4.13e+15
1800,6.8100,6.8907,4.13e+15
1800,6.8707,6.8907,4.13e+15
1800,6.8739,6.8907,4.13e+15
1800,6.8976,6.8907,4.13e+15
1800,6.8899,6.8907,4.13e+15
1800,6.9024,6.8907,4.13e+15
1800,6.9140,6.8907,4.13e+15
1800,6.9072,6.8907,4.13e+15
1850,6.8641,6.8890,4.25e+15
1850,6.8641,6.8890,4.25e+15
1850,6.9568,6.8890,4.25e+15
1850,6.7757,6.8890,4.25e+15
1850,6.9803,6.8890,4.25e+15
1850,6.9752,6.8890,4.25e+15
1850,6.6890,6.8890,4.25e+15
1850,6.8412,6.8890,4.25e+15
1850,6.8795,6.8890,4.25e+15
1850,6.8463,6.8890,4.25e+15
1850,6.8557,6.8890,4.25e+15
1850,6.8582,6.8890,4.25e+15
1850,6.8816,6.8890,4.25e+15
1850,6.8957,6.8890,4.25e+15
1850,6.8957,6.8890,4.25e+15
1850,6.7706,6.8890,4.25e+15
1850,6.7760,6.8890,4.25e+15
1900,6.8596,6.8877,4.36e+15
1900,6.8596,6.8877,4.36e+15
1900,6.9287,6.8877,4.36e+15
1900,6.9289,6.8877,4.36e+15
1900,6.8943,6.8877,4.36e+15
1900,6.9592,6.8877,4.36e+15
1900,6.9214,6.8877,4.36e+15
1900,6.9556,6.8877,4.36e+15
1900,6.8306,6.8877,4.36e+15
1900,6.8970,6.8877,4.36e+15
1900,6.9508,6.8877,4.36e+15
1900,6.8894,6.8877,4.36e+15
1900,7.0014,6.8877,4.36e+15
1900,6.8425,6.8877,4.36e+15
1900,6.9547,6.8877,4.36e+15
1900,7.1016,6.8877,4.36e+15
1900,6.9070,6.8877,4.36e+15
1950,6.9890,6.8859,4.48e+15
1950,6.9890,6.8859,4.48e+15
1950,6.8953,6.8859,4.48e+15
1950,6.9207,6.8859,4.48e+15
1950,6.8933,6.8859,4.48e+15
1950,7.0433,6.8859,4.48e+15
1950,6.9459,6.8859,4.48e+15
1950,6.8719,6.8859,4.48e+15
1950,6.9283,6.8859,4.48e+15
1950,7.1307,6.8859,4.48e+15
1950,6.7736,6.8859,4.48e+15
1950,6.9010,6.8859,4.48e+15
1950,6.8899,6.8859,4.48e+15
1950,6.8705,6.8859,4.48e+15
1950,6.8197,6.8859,4.48e+15
1950,6.8231,6.8859,4.48e+15
1950,6.8359,6.8859,4.48e+15
2000,6.8587,6.8842,4.59e+15
2000,6.8587,6.8842,4.59e+15
2000,6.7655,6.8842,4.59e+15
2000,7.0075,6.8842,4.59e+15
2000,7.0509,6.8842,4.59e+15
2000,6.8969,6.8842,4.59e+15
2000,6.8431,6.8842,4.59e+15
2000,6.8370,6.8842,4.59e+15
2000,6.8437,6.8842,4.59e+15
2000,6.8408,6.8842,4.59e+15
2000,7.0243,6.8842,4.59e+15
2000,6.8249,6.8842,4.59e+15
2000,6.9321,6.8842,4.59e+15
2000,7.1378,6.8842,4.59e+15
2000,6.8426,6.8842,4.59e+15
2000,6.8855,6.8842,4.59e+15
2000,6.8607,6.8842,4.59e+15
2050,6.7542,6.8828,4.71e+15
2050,6.7542,6.8828,4.71e+15
2050,7.0295,6.8828,4.71e+15
2050,6.9770,6.8828,4.71e+15
2050,6.7434,6.8828,4.71e+15
2050,6.9161,6.8828,4.71e+15
2050,6.8898,6.8828,4.71e+15
2050,6.9131,6.8828,4.71e+15
2050,6.9091,6.8828,4.71e+15
2050,6.8655,6.8828,4.71e+15
2050,6.8729,6.8828,4.71e+15
2050,6.8887,6.8828,4.71e+15
2050,6.8651,6.8828,4.71e+15
2050,6.7044,6.8828,4.71e+15
2050,6.9985,6.8828,4.71e+15
2050,6.8644,6.8828,4.71e+15
2050,6.8641,6.8828,4.71e+15
2100,6.8986,6.8821,4.82e+15
2100,6.8986,6.8821,4.82e+15
