step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3300,5.6333,5.4804,2.43e+16,2.44e+16,25344000
3400,5.3205,5.4565,2.51e+16,2.51e+16,26112000
3500,5.3962,5.4304,2.58e+16,2.58e+16,26880000
3600,5.4472,5.4102,2.66e+16,2.66e+16,27648000
3700,5.2943,5.3908,2.73e+16,2.73e+16,28416000
3800,5.7555,5.3653,2.80e+16,2.81e+16,29184000
3900,5.7558,5.3484,2.88e+16,2.88e+16,29952000
4000,5.3177,5.3283,2.95e+16,2.95e+16,30720000
4100,5.2775,5.3116,3.02e+16,3.03e+16,31488000
4200,5.0775,5.2921,3.10e+16,3.10e+16,32256000
4300,5.2477,5.2779,3.17e+16,3.18e+16,33024000
4400,5.0881,5.2603,3.25e+16,3.25e+16,33792000
4500,5.5080,5.2405,3.32e+16,3.32e+16,34560000
4600,5.3495,5.2224,3.39e+16,3.40e+16,35328000
4700,5.3867,5.2119,3.47e+16,3.47e+16,36096000
4800,4.8662,5.1941,3.54e+16,3.54e+16,36864000
4900,5.2544,5.1801,3.61e+16,3.62e+16,37632000
5000,5.0584,5.1646,3.69e+16,3.69e+16,38400000
5100,4.9643,5.1495,3.76e+16,3.77e+16,39168000
5200,5.2941,5.1381,3.84e+16,3.84e+16,39936000
5300,5.0914,5.1227,3.91e+16,3.91e+16,40704000
5400,5.1536,5.1130,3.98e+16,3.99e+16,41472000
5500,4.8054,5.0972,4.06e+16,4.06e+16,42240000
5600,5.2680,5.0872,4.13e+16,4.14e+16,43008000
5700,4.9813,5.0725,4.20e+16,4.21e+16,43776000
5800,4.9033,5.0623,4.28e+16,4.28e+16,44544000
5900,4.8774,5.0483,4.35e+16,4.36e+16,45312000
6000,4.8537,5.0391,4.43e+16,4.43e+16,46080000
6100,5.4769,5.0253,4.50e+16,4.50e+16,46848000
6200,5.2175,5.0165,4.57e+16,4.58e+16,47616000
6300,5.0339,5.0083,4.65e+16,4.65e+16,48384000
6400,4.5449,4.9938,4.72e+16,4.73e+16,49152000
6500,4.7176,4.9821,4.79e+16,4.80e+16,49920000
6600,4.2525,4.9742,4.87e+16,4.87e+16,50688000
6700,4.5295,4.9624,4.94e+16,4.95e+16,51456000
6800,4.7266,4.9545,5.02e+16,5.02e+16,52224000
6900,4.8175,4.9444,5.09e+16,5.10e+16,52992000
7000,4.9227,4.9328,5.16e+16,5.17e+16,53760000
7100,4.8034,4.9259,5.24e+16,5.24e+16,54528000
7200,5.2025,4.9125,5.31e+16,5.32e+16,55296000
7300,4.9764,4.9059,5.38e+16,5.39e+16,56064000
7400,4.5309,4.8943,5.46e+16,5.46e+16,56832000
7500,4.6989,4.8865,5.53e+16,5.54e+16,57600000
7600,4.8238,4.8773,5.61e+16,5.61e+16,58368000
7700,4.8885,4.8712,5.68e+16,5.69e+16,59136000
7800,5.2147,4.8625,5.75e+16,5.76e+16,59904000
7900,4.6551,4.8550,5.83e+16,5.83e+16,60672000
8000,4.9080,4.8453,5.90e+16,5.91e+16,61440000
8100,4.7044,4.8372,5.97e+16,5.98e+16,62208000
8200,4.7871,4.8293,6.05e+16,6.06e+16,62976000
8300,4.7892,4.8223,6.12e+16,6.13e+16,63744000
8400,4.6431,4.8133,6.20e+16,6.20e+16,64512000
8500,4.4537,4.8042,6.27e+16,6.28e+16,65280000
8600,4.5321,4.7996,6.34e+16,6.35e+16,66048000
8700,4.9792,4.7922,6.42e+16,6.42e+16,66816000
8800,4.4342,4.7869,6.49e+16,6.50e+16,67584000
8900,4.6921,4.7789,6.56e+16,6.57e+16,68352000
9000,4.7093,4.7720,6.64e+16,6.65e+16,69120000
9100,4.4985,4.7665,6.71e+16,6.72e+16,69888000
9200,4.5663,4.7586,6.79e+16,6.79e+16,70656000
9300,4.5153,4.7514,6.86e+16,6.87e+16,71424000
9400,4.4660,4.7460,6.93e+16,6.94e+16,72192000
9500,4.6587,4.7394,7.01e+16,7.01e+16,72960000
9600,4.4274,4.7317,7.08e+16,7.09e+16,73728000
9700,4.3887,4.7259,7.15e+16,7.16e+16,74496000
9800,4.3688,4.7193,7.23e+16,7.24e+16,75264000
9900,4.7684,4.7125,7.30e+16,7.31e+16,76032000
10000,4.3899,4.7072,7.38e+16,7.38e+16,76800000
10100,4.6002,4.7029,7.45e+16,7.46e+16,77568000
10200,4.7391,4.6975,7.52e+16,7.53e+16,78336000
10300,4.6952,4.6928,7.60e+16,7.61e+16,79104000
10400,4.5056,4.6876,7.67e+16,7.68e+16,79872000
10500,4.8275,4.6814,7.74e+16,7.75e+16,80640000
10600,4.2730,4.6776,7.82e+16,7.83e+16,81408000
10700,4.4768,4.6722,7.89e+16,7.90e+16,82176000
10800,4.6829,4.6663,7.97e+16,7.97e+16,82944000
10900,4.8596,4.6616,8.04e+16,8.05e+16,83712000
11000,4.4650,4.6568,8.11e+16,8.12e+16,84480000
11100,4.6122,4.6520,8.19e+16,8.20e+16,85248000
11200,4.6522,4.6477,8.26e+16,8.27e+16,86016000
11300,4.4396,4.6435,8.33e+16,8.34e+16,86784000
11400,4.6950,4.6400,8.41e+16,8.42e+16,87552000
11500,4.1876,4.6351,8.48e+16,8.49e+16,88320000
11600,4.5857,4.6291,8.56e+16,8.57e+16,89088000
11700,4.4993,4.6260,8.63e+16,8.64e+16,89856000
11800,4.1490,4.6227,8.70e+16,8.71e+16,90624000
11900,4.5213,4.6171,8.78e+16,8.79e+16,91392000
12000,4.7141,4.6127,8.85e+16,8.86e+16,92160000
12100,4.7118,4.6092,8.92e+16,8.93e+16,92928000
12200,4.3715,4.6060,9.00e+16,9.01e+16,93696000
12300,4.7657,4.5997,9.07e+16,9.08e+16,94464000
12400,4.8526,4.5960,9.15e+16,9.16e+16,95232000
