step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9400,5.1213,5.3473,6.93e+16,6.94e+16,72192000
9500,5.2268,5.3415,7.01e+16,7.01e+16,72960000
9600,5.0867,5.3366,7.08e+16,7.09e+16,73728000
9700,5.0397,5.3297,7.15e+16,7.16e+16,74496000
9800,4.9691,5.3238,7.23e+16,7.24e+16,75264000
9900,5.3535,5.3187,7.30e+16,7.31e+16,76032000
10000,5.0530,5.3129,7.38e+16,7.38e+16,76800000
10100,5.0707,5.3083,7.45e+16,7.46e+16,77568000
10200,5.3667,5.3040,7.52e+16,7.53e+16,78336000
10300,5.4413,5.2979,7.60e+16,7.61e+16,79104000
10400,5.2843,5.2949,7.67e+16,7.68e+16,79872000
10500,5.4474,5.2877,7.74e+16,7.75e+16,80640000
10600,4.9021,5.2839,7.82e+16,7.83e+16,81408000
10700,5.0683,5.2781,7.89e+16,7.90e+16,82176000
10800,5.2604,5.2730,7.97e+16,7.97e+16,82944000
10900,5.4294,5.2691,8.04e+16,8.05e+16,83712000
11000,5.1915,5.2639,8.11e+16,8.12e+16,84480000
11100,5.1248,5.2599,8.19e+16,8.20e+16,85248000
11200,5.2443,5.2571,8.26e+16,8.27e+16,86016000
11300,5.1010,5.2515,8.33e+16,8.34e+16,86784000
11400,5.4563,5.2465,8.41e+16,8.42e+16,87552000
11500,4.8248,5.2422,8.48e+16,8.49e+16,88320000
11600,5.1791,5.2373,8.56e+16,8.57e+16,89088000
11700,5.2694,5.2344,8.63e+16,8.64e+16,89856000
11800,4.7365,5.2299,8.70e+16,8.71e+16,90624000
11900,5.1204,5.2266,8.78e+16,8.79e+16,91392000
12000,5.2723,5.2218,8.85e+16,8.86e+16,92160000
12100,5.3075,5.2179,8.92e+16,8.93e+16,92928000
12200,5.1570,5.2166,9.00e+16,9.01e+16,93696000
12300,5.4465,5.2122,9.07e+16,9.08e+16,94464000
