step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
10500,4.6384,4.5010,7.74e+16,7.75e+16,80640000
10600,4.0753,4.4948,7.82e+16,7.83e+16,81408000
10700,4.2943,4.4921,7.89e+16,7.90e+16,82176000
10800,4.5087,4.4870,7.97e+16,7.97e+16,82944000
10900,4.7175,4.4818,8.04e+16,8.05e+16,83712000
11000,4.2642,4.4776,8.11e+16,8.12e+16,84480000
11100,4.4151,4.4736,8.19e+16,8.20e+16,85248000
11200,4.4879,4.4681,8.26e+16,8.27e+16,86016000
11300,4.2286,4.4642,8.33e+16,8.34e+16,86784000
11400,4.4582,4.4622,8.41e+16,8.42e+16,87552000
11500,4.0366,4.4563,8.48e+16,8.49e+16,88320000
11600,4.4476,4.4522,8.56e+16,8.57e+16,89088000
11700,4.2857,4.4476,8.63e+16,8.64e+16,89856000
11800,3.9962,4.4453,8.70e+16,8.71e+16,90624000
11900,4.3447,4.4391,8.78e+16,8.79e+16,91392000
12000,4.5369,4.4361,8.85e+16,8.86e+16,92160000
12100,4.5580,4.4324,8.92e+16,8.93e+16,92928000
12200,4.2001,4.4301,9.00e+16,9.01e+16,93696000
12300,4.5699,4.4235,9.07e+16,9.08e+16,94464000
12400,4.6844,4.4205,9.15e+16,9.16e+16,95232000
