step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3450,5.7027,5.7479,1.09e+15,1.12e+15,56524800
3500,5.7188,5.7869,1.11e+15,1.14e+15,57344000
3550,5.6509,5.7689,1.12e+15,1.15e+15,58163200
3600,5.6780,5.7673,1.14e+15,1.17e+15,58982400
3650,5.6696,5.7439,1.15e+15,1.18e+15,59801600
3700,5.6762,5.7544,1.17e+15,1.20e+15,60620800
3750,5.6157,5.7608,1.19e+15,1.22e+15,61440000
3800,5.6950,5.7491,1.20e+15,1.23e+15,62259200
3850,5.6257,5.7249,1.22e+15,1.25e+15,63078400
3900,5.7346,5.7526,1.23e+15,1.27e+15,63897600
3950,5.6459,5.7353,1.25e+15,1.28e+15,64716800
4000,5.6042,5.7390,1.26e+15,1.30e+15,65536000
4050,5.5897,5.7038,1.28e+15,1.31e+15,66355200
4100,5.5461,5.7108,1.30e+15,1.33e+15,67174400
4150,5.6513,5.6925,1.31e+15,1.35e+15,67993600
4200,5.5586,5.7143,1.33e+15,1.36e+15,68812800
4250,5.5802,5.7115,1.34e+15,1.38e+15,69632000
4300,5.5368,5.6891,1.36e+15,1.39e+15,70451200
4350,5.4992,5.6978,1.38e+15,1.41e+15,71270400
4400,5.6579,5.6808,1.39e+15,1.43e+15,72089600
4450,5.5557,5.6840,1.41e+15,1.44e+15,72908800
4500,5.5671,5.6864,1.42e+15,1.46e+15,73728000
4550,5.5820,5.6724,1.44e+15,1.48e+15,74547200
4600,5.6290,5.6657,1.45e+15,1.49e+15,75366400
4650,5.5504,5.6532,1.47e+15,1.51e+15,76185600
4700,5.5781,5.6722,1.49e+15,1.52e+15,77004800
4750,5.5024,5.6567,1.50e+15,1.54e+15,77824000
4800,5.5606,5.6670,1.52e+15,1.56e+15,78643200
4850,5.5122,5.6504,1.53e+15,1.57e+15,79462400
4900,5.5164,5.6464,1.55e+15,1.59e+15,80281600
4950,5.6022,5.6452,1.56e+15,1.61e+15,81100800
5000,5.5248,5.6384,1.58e+15,1.62e+15,81920000
5050,5.5630,5.6517,1.60e+15,1.64e+15,82739200
5100,5.4958,5.6207,1.61e+15,1.65e+15,83558400
5150,5.5741,5.6235,1.63e+15,1.67e+15,84377600
5200,5.5759,5.6179,1.64e+15,1.69e+15,85196800
5250,5.5727,5.6115,1.66e+15,1.70e+15,86016000
5300,5.5441,5.6181,1.68e+15,1.72e+15,86835200
5350,5.5754,5.6068,1.69e+15,1.74e+15,87654400
5400,5.5463,5.5929,1.71e+15,1.75e+15,88473600
5450,5.6327,5.6015,1.72e+15,1.77e+15,89292800
5500,5.5804,5.5993,1.74e+15,1.78e+15,90112000
5550,5.5890,5.5885,1.75e+15,1.80e+15,90931200
5600,5.5470,5.5887,1.77e+15,1.82e+15,91750400
5650,5.6307,5.5784,1.79e+15,1.83e+15,92569600
5700,5.5513,5.5796,1.80e+15,1.85e+15,93388800
5750,5.4231,5.5765,1.82e+15,1.87e+15,94208000
5800,5.4788,5.5725,1.83e+15,1.88e+15,95027200
5850,5.5037,5.5658,1.85e+15,1.90e+15,95846400
5900,5.5798,5.5640,1.87e+15,1.91e+15,96665600
5950,5.4803,5.5619,1.88e+15,1.93e+15,97484800
6000,5.5303,5.5555,1.90e+15,1.95e+15,98304000
6050,5.5472,5.5491,1.91e+15,1.96e+15,99123200
6100,5.4100,5.5528,1.93e+15,1.98e+15,99942400
6150,5.3961,5.5528,1.94e+15,2.00e+15,100761600
6200,5.5025,5.5408,1.96e+15,2.01e+15,101580800
6250,5.4998,5.5410,1.98e+15,2.03e+15,102400000
6300,5.4980,5.5428,1.99e+15,2.04e+15,103219200
6350,5.4446,5.5389,2.01e+15,2.06e+15,104038400
6400,5.5211,5.5381,2.02e+15,2.08e+15,104857600
6450,5.5335,5.5333,2.04e+15,2.09e+15,105676800
6500,5.4208,5.5292,2.05e+15,2.11e+15,106496000
6550,5.4627,5.5249,2.07e+15,2.12e+15,107315200
6600,5.5157,5.5237,2.09e+15,2.14e+15,108134400
6650,5.4117,5.5200,2.10e+15,2.16e+15,108953600
6700,5.4664,5.5159,2.12e+15,2.17e+15,109772800
6750,5.5923,5.5159,2.13e+15,2.19e+15,110592000
6800,5.4289,5.5138,2.15e+15,2.21e+15,111411200
6850,5.4483,5.5130,2.17e+15,2.22e+15,112230400
6900,5.5196,5.5098,2.18e+15,2.24e+15,113049600
6950,5.5601,5.5064,2.20e+15,2.25e+15,113868800
7000,5.5026,5.5066,2.21e+15,2.27e+15,114688000
7050,5.4859,5.5066,2.23e+15,2.29e+15,115507200
7100,5.4571,5.5060,2.24e+15,2.30e+15,116326400
7150,5.4826,5.5015,2.26e+15,2.32e+15,117145600
7200,5.4380,5.4956,2.28e+15,2.34e+15,117964800
7250,5.4965,5.4937,2.29e+15,2.35e+15,118784000
7300,5.4663,5.4913,2.31e+15,2.37e+15,119603200
7350,5.4062,5.4896,2.32e+15,2.38e+15,120422400
7400,5.4418,5.4962,2.34e+15,2.40e+15,121241600
7450,5.5387,5.4920,2.36e+15,2.42e+15,122060800
7500,5.5424,5.4879,2.37e+15,2.43e+15,122880000
7550,5.4617,5.4855,2.39e+15,2.45e+15,123699200
7600,5.5262,5.4855,2.40e+15,2.47e+15,124518400
7650,5.4861,5.4850,2.42e+15,2.48e+15,125337600
7700,5.5186,5.4846,2.43e+15,2.50e+15,126156800
7750,5.4030,5.4821,2.45e+15,2.51e+15,126976000
7800,5.4307,5.4805,2.47e+15,2.53e+15,127795200
7850,5.5592,5.4788,2.48e+15,2.55e+15,128614400
7900,5.4602,5.4755,2.50e+15,2.56e+15,129433600
7950,5.4755,5.4750,2.51e+15,2.58e+15,130252800
8000,5.4544,5.4738,2.53e+15,2.60e+15,131072000
8050,5.5114,5.4738,2.55e+15,2.61e+15,131891200
8055,27.7642,5.4736,2.55e+15,2.61e+15,131973120
