step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
14100,5.1291,5.2563,1.34e+16,1.39e+16,231014400
14200,5.0604,5.2529,1.35e+16,1.40e+16,232652800
14300,5.1035,5.2488,1.36e+16,1.41e+16,234291200
14400,5.2478,5.2458,1.37e+16,1.42e+16,235929600
14500,5.1342,5.2429,1.38e+16,1.42e+16,237568000
14600,5.1189,5.2557,1.38e+16,1.43e+16,239206400
14700,5.1949,5.2358,1.39e+16,1.44e+16,240844800
14800,5.1389,5.2371,1.40e+16,1.45e+16,242483200
14900,5.0877,5.2407,1.41e+16,1.46e+16,244121600
15000,5.1109,5.2302,1.42e+16,1.47e+16,245760000
15100,5.0534,5.2226,1.43e+16,1.48e+16,247398400
15200,5.2041,5.2219,1.44e+16,1.49e+16,249036800
15300,5.0382,5.2268,1.45e+16,1.50e+16,250675200
15400,5.0370,5.2226,1.46e+16,1.51e+16,252313600
15500,5.0812,5.2201,1.47e+16,1.52e+16,253952000
15600,5.1242,5.2244,1.48e+16,1.53e+16,255590400
15700,5.1401,5.2163,1.49e+16,1.54e+16,257228800
15800,4.9074,5.2117,1.50e+16,1.55e+16,258867200
15900,5.2137,5.2099,1.51e+16,1.56e+16,260505600
16000,5.0699,5.2016,1.52e+16,1.57e+16,262144000
16100,5.1286,5.2040,1.53e+16,1.58e+16,263782400
16200,5.1723,5.1944,1.54e+16,1.59e+16,265420800
16300,5.2031,5.1903,1.55e+16,1.60e+16,267059200
16400,5.1103,5.1914,1.56e+16,1.61e+16,268697600
16500,4.9869,5.1905,1.57e+16,1.62e+16,270336000
16600,5.0237,5.1997,1.57e+16,1.63e+16,271974400
16700,5.0317,5.1832,1.58e+16,1.64e+16,273612800
16800,4.9996,5.1813,1.59e+16,1.65e+16,275251200
16900,5.1262,5.1784,1.60e+16,1.66e+16,276889600
17000,5.1290,5.1855,1.61e+16,1.67e+16,278528000
17100,4.9602,5.1741,1.62e+16,1.68e+16,280166400
17200,4.9366,5.1744,1.63e+16,1.69e+16,281804800
17300,5.0830,5.1701,1.64e+16,1.70e+16,283443200
17400,5.0565,5.1658,1.65e+16,1.71e+16,285081600
17500,5.0950,5.1609,1.66e+16,1.72e+16,286720000
17600,5.1418,5.1590,1.67e+16,1.73e+16,288358400
17700,5.0228,5.1523,1.68e+16,1.74e+16,289996800
17800,5.1033,5.1511,1.69e+16,1.75e+16,291635200
17900,5.0627,5.1550,1.70e+16,1.76e+16,293273600
18000,5.1030,5.1520,1.71e+16,1.77e+16,294912000
18100,5.0160,5.1481,1.72e+16,1.78e+16,296550400
18200,5.0921,5.1425,1.73e+16,1.79e+16,298188800
18300,5.0892,5.1461,1.74e+16,1.80e+16,299827200
18400,5.0897,5.1457,1.75e+16,1.81e+16,301465600
18500,5.1434,5.1399,1.75e+16,1.82e+16,303104000
18600,5.0385,5.1384,1.76e+16,1.83e+16,304742400
18700,5.0465,5.1327,1.77e+16,1.84e+16,306380800
18800,5.0868,5.1310,1.78e+16,1.85e+16,308019200
18900,5.0244,5.1279,1.79e+16,1.86e+16,309657600
19000,5.0526,5.1247,1.80e+16,1.87e+16,311296000
19100,5.0419,5.1221,1.81e+16,1.88e+16,312934400
19200,5.0692,5.1275,1.82e+16,1.89e+16,314572800
19300,4.9859,5.1202,1.83e+16,1.90e+16,316211200
19400,4.9000,5.1249,1.84e+16,1.91e+16,317849600
19500,4.9925,5.1159,1.85e+16,1.92e+16,319488000
19600,5.0727,5.1113,1.86e+16,1.93e+16,321126400
19700,5.0532,5.1132,1.87e+16,1.94e+16,322764800
19800,5.0427,5.1124,1.88e+16,1.95e+16,324403200
19900,5.0143,5.1136,1.89e+16,1.96e+16,326041600
20000,5.0396,5.1076,1.90e+16,1.97e+16,327680000
20100,4.9867,5.1092,1.91e+16,1.98e+16,329318400
20200,5.0291,5.1020,1.92e+16,1.98e+16,330956800
20300,5.0323,5.0996,1.93e+16,1.99e+16,332595200
20400,4.9745,5.1014,1.94e+16,2.00e+16,334233600
20500,5.0576,5.1004,1.94e+16,2.01e+16,335872000
20600,5.0481,5.0942,1.95e+16,2.02e+16,337510400
20700,5.1296,5.1023,1.96e+16,2.03e+16,339148800
20800,4.9831,5.0942,1.97e+16,2.04e+16,340787200
20900,5.0717,5.0931,1.98e+16,2.05e+16,342425600
21000,5.0309,5.0891,1.99e+16,2.06e+16,344064000
21100,4.9933,5.0890,2.00e+16,2.07e+16,345702400
21200,5.1625,5.0970,2.01e+16,2.08e+16,347340800
21300,4.9275,5.0879,2.02e+16,2.09e+16,348979200
21400,4.9841,5.0826,2.03e+16,2.10e+16,350617600
21500,5.0207,5.0809,2.04e+16,2.11e+16,352256000
21600,4.9493,5.0806,2.05e+16,2.12e+16,353894400
21700,5.0467,5.0798,2.06e+16,2.13e+16,355532800
21800,4.9934,5.0783,2.07e+16,2.14e+16,357171200
21900,4.9297,5.0781,2.08e+16,2.15e+16,358809600
22000,5.0819,5.0755,2.09e+16,2.16e+16,360448000
22100,4.9939,5.0735,2.10e+16,2.17e+16,362086400
22200,4.9840,5.0732,2.11e+16,2.18e+16,363724800
22300,4.9647,5.0740,2.12e+16,2.19e+16,365363200
22400,4.9772,5.0737,2.12e+16,2.20e+16,367001600
22500,4.9974,5.0717,2.13e+16,2.21e+16,368640000
22600,5.0269,5.0713,2.14e+16,2.22e+16,370278400
22700,5.0430,5.0695,2.15e+16,2.23e+16,371916800
22800,4.9989,5.0683,2.16e+16,2.24e+16,373555200
22900,5.0945,5.0716,2.17e+16,2.25e+16,375193600
23000,5.0041,5.0645,2.18e+16,2.26e+16,376832000
23100,5.0170,5.0639,2.19e+16,2.27e+16,378470400
23200,5.0723,5.0640,2.20e+16,2.28e+16,380108800
23300,4.9539,5.0611,2.21e+16,2.29e+16,381747200
23400,5.0477,5.0627,2.22e+16,2.30e+16,383385600
23500,5.0532,5.0591,2.23e+16,2.31e+16,385024000
23600,4.9545,5.0600,2.24e+16,2.32e+16,386662400
23700,4.9593,5.0611,2.25e+16,2.33e+16,388300800
23800,5.1164,5.0562,2.26e+16,2.34e+16,389939200
23900,4.9768,5.0543,2.27e+16,2.35e+16,391577600
24000,4.9482,5.0567,2.28e+16,2.36e+16,393216000
24100,4.9846,5.0571,2.29e+16,2.37e+16,394854400
24200,4.9330,5.0573,2.30e+16,2.38e+16,396492800
24300,4.9589,5.0565,2.30e+16,2.39e+16,398131200
24400,5.0435,5.0555,2.31e+16,2.40e+16,399769600
24402,12.5228,5.0555,2.31e+16,2.40e+16,399802368
