step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2300,6.8236,6.8899,4.98e+14,5.04e+14,18841600
2310,6.8323,6.8906,5.00e+14,5.06e+14,18923520
2320,6.8855,6.8845,5.02e+14,5.09e+14,19005440
2330,7.0290,6.8826,5.05e+14,5.11e+14,19087360
2340,6.9248,6.8817,5.07e+14,5.13e+14,19169280
2350,6.8203,6.8809,5.09e+14,5.15e+14,19251200
2360,6.8507,6.8808,5.11e+14,5.17e+14,19333120
2370,6.9621,6.8799,5.13e+14,5.20e+14,19415040
2380,6.9675,6.8773,5.15e+14,5.22e+14,19496960
2390,6.8596,6.8740,5.18e+14,5.24e+14,19578880
2400,6.9929,6.8705,5.20e+14,5.26e+14,19660800
2410,6.7796,6.8732,5.22e+14,5.28e+14,19742720
2420,6.8995,6.8697,5.24e+14,5.31e+14,19824640
2430,6.8713,6.8647,5.26e+14,5.33e+14,19906560
2440,6.8545,6.8620,5.28e+14,5.35e+14,19988480
2450,6.8850,6.8599,5.31e+14,5.37e+14,20070400
2460,6.9237,6.8575,5.33e+14,5.39e+14,20152320
2470,6.8666,6.8579,5.35e+14,5.41e+14,20234240
2480,6.8240,6.8584,5.37e+14,5.44e+14,20316160
2490,6.9018,6.8540,5.39e+14,5.46e+14,20398080
2500,6.8972,6.8532,5.41e+14,5.48e+14,20480000
2510,6.8999,6.8495,5.44e+14,5.50e+14,20561920
2520,6.8755,6.8499,5.46e+14,5.52e+14,20643840
2530,6.7744,6.8470,5.48e+14,5.55e+14,20725760
2540,6.8211,6.8448,5.50e+14,5.57e+14,20807680
2550,6.8224,6.8419,5.52e+14,5.59e+14,20889600
2560,6.8035,6.8384,5.54e+14,5.61e+14,20971520
2570,6.8211,6.8377,5.57e+14,5.63e+14,21053440
2580,6.8268,6.8349,5.59e+14,5.66e+14,21135360
2590,6.8702,6.8350,5.61e+14,5.68e+14,21217280
2600,6.7763,6.8355,5.63e+14,5.70e+14,21299200
2610,6.8954,6.8361,5.65e+14,5.72e+14,21381120
2620,6.7859,6.8306,5.67e+14,5.74e+14,21463040
2630,6.8084,6.8324,5.69e+14,5.77e+14,21544960
2640,6.7894,6.8260,5.72e+14,5.79e+14,21626880
2650,6.8282,6.8314,5.74e+14,5.81e+14,21708800
2660,6.8073,6.8240,5.76e+14,5.83e+14,21790720
2670,6.7652,6.8210,5.78e+14,5.85e+14,21872640
2680,6.7589,6.8221,5.80e+14,5.88e+14,21954560
2690,6.7592,6.8208,5.82e+14,5.90e+14,22036480
2700,6.8402,6.8201,5.85e+14,5.92e+14,22118400
2710,6.7666,6.8145,5.87e+14,5.94e+14,22200320
2720,6.9919,6.8126,5.89e+14,5.96e+14,22282240
2730,6.8731,6.8117,5.91e+14,5.98e+14,22364160
2740,6.8325,6.8102,5.93e+14,6.01e+14,22446080
2750,6.7513,6.8137,5.95e+14,6.03e+14,22528000
2760,6.7790,6.8064,5.98e+14,6.05e+14,22609920
2770,6.8823,6.8058,6.00e+14,6.07e+14,22691840
2780,6.8054,6.8099,6.02e+14,6.09e+14,22773760
2790,6.8192,6.8033,6.04e+14,6.12e+14,22855680
2800,6.8412,6.8030,6.06e+14,6.14e+14,22937600
2810,6.8359,6.7992,6.08e+14,6.16e+14,23019520
2820,6.7406,6.7980,6.11e+14,6.18e+14,23101440
2830,6.7985,6.7978,6.13e+14,6.20e+14,23183360
2840,6.7897,6.7957,6.15e+14,6.23e+14,23265280
2850,6.8013,6.7935,6.17e+14,6.25e+14,23347200
2860,6.7407,6.7921,6.19e+14,6.27e+14,23429120
2870,6.8576,6.7894,6.21e+14,6.29e+14,23511040
2880,6.8072,6.7875,6.24e+14,6.31e+14,23592960
2890,6.6204,6.7895,6.26e+14,6.34e+14,23674880
2900,6.9322,6.7837,6.28e+14,6.36e+14,23756800
2910,6.6979,6.7825,6.30e+14,6.38e+14,23838720
2920,6.7476,6.7827,6.32e+14,6.40e+14,23920640
2930,6.8475,6.7828,6.34e+14,6.42e+14,24002560
2940,6.8330,6.7886,6.37e+14,6.45e+14,24084480
2950,6.7378,6.7806,6.39e+14,6.47e+14,24166400
2960,6.9233,6.7833,6.41e+14,6.49e+14,24248320
2970,6.7208,6.7803,6.43e+14,6.51e+14,24330240
2980,6.8068,6.7756,6.45e+14,6.53e+14,24412160
2990,6.6841,6.7803,6.47e+14,6.55e+14,24494080
3000,6.7885,6.7775,6.50e+14,6.58e+14,24576000
3010,6.6995,6.7755,6.52e+14,6.60e+14,24657920
3020,6.8247,6.7721,6.54e+14,6.62e+14,24739840
3030,6.8331,6.7705,6.56e+14,6.64e+14,24821760
3040,6.6809,6.7683,6.58e+14,6.66e+14,24903680
3050,6.7903,6.7710,6.60e+14,6.69e+14,24985600
3060,6.7764,6.7706,6.63e+14,6.71e+14,25067520
3070,6.7814,6.7646,6.65e+14,6.73e+14,25149440
3080,6.7956,6.7622,6.67e+14,6.75e+14,25231360
3090,6.7054,6.7599,6.69e+14,6.77e+14,25313280
3100,6.7745,6.7567,6.71e+14,6.80e+14,25395200
3110,6.7575,6.7582,6.73e+14,6.82e+14,25477120
3120,6.7923,6.7562,6.76e+14,6.84e+14,25559040
3130,6.7973,6.7551,6.78e+14,6.86e+14,25640960
3140,6.7734,6.7550,6.80e+14,6.88e+14,25722880
3150,6.7624,6.7569,6.82e+14,6.91e+14,25804800
3160,6.8044,6.7589,6.84e+14,6.93e+14,25886720
3170,6.7897,6.7539,6.86e+14,6.95e+14,25968640
3180,6.6540,6.7500,6.89e+14,6.97e+14,26050560
3190,6.7933,6.7462,6.91e+14,6.99e+14,26132480
3200,6.6671,6.7469,6.93e+14,7.02e+14,26214400
3210,6.7493,6.7446,6.95e+14,7.04e+14,26296320
3220,6.7707,6.7430,6.97e+14,7.06e+14,26378240
3230,6.6031,6.7417,6.99e+14,7.08e+14,26460160
3240,6.6573,6.7399,7.02e+14,7.10e+14,26542080
3250,6.7392,6.7429,7.04e+14,7.12e+14,26624000
3260,6.6343,6.7428,7.06e+14,7.15e+14,26705920
3270,6.7891,6.7379,7.08e+14,7.17e+14,26787840
3280,6.6269,6.7387,7.10e+14,7.19e+14,26869760
3290,6.7045,6.7343,7.12e+14,7.21e+14,26951680
3300,6.7001,6.7325,7.15e+14,7.23e+14,27033600
3310,6.7430,6.7316,7.17e+14,7.26e+14,27115520
3320,6.5734,6.7296,7.19e+14,7.28e+14,27197440
3330,6.7062,6.7313,7.21e+14,7.30e+14,27279360
3340,6.6113,6.7278,7.23e+14,7.32e+14,27361280
3350,6.6942,6.7252,7.25e+14,7.34e+14,27443200
3360,6.8351,6.7275,7.28e+14,7.37e+14,27525120
3370,6.7391,6.7246,7.30e+14,7.39e+14,27607040
3380,6.7869,6.7250,7.32e+14,7.41e+14,27688960
3390,6.7331,6.7264,7.34e+14,7.43e+14,27770880
3400,6.7190,6.7298,7.36e+14,7.45e+14,27852800
3410,6.7279,6.7208,7.38e+14,7.48e+14,27934720
3420,6.6253,6.7196,7.41e+14,7.50e+14,28016640
3430,6.5329,6.7224,7.43e+14,7.52e+14,28098560
3440,6.6763,6.7187,7.45e+14,7.54e+14,28180480
3450,6.6721,6.7146,7.47e+14,7.56e+14,28262400
3460,6.7488,6.7137,7.49e+14,7.59e+14,28344320
3470,6.7314,6.7170,7.51e+14,7.61e+14,28426240
3480,6.7894,6.7118,7.54e+14,7.63e+14,28508160
3490,6.6673,6.7087,7.56e+14,7.65e+14,28590080
3500,6.7387,6.7084,7.58e+14,7.67e+14,28672000
3510,6.7906,6.7108,7.60e+14,7.69e+14,28753920
3520,6.6767,6.7091,7.62e+14,7.72e+14,28835840
3530,6.6457,6.7083,7.64e+14,7.74e+14,28917760
3540,6.7319,6.7063,7.67e+14,7.76e+14,28999680
3550,6.6630,6.7034,7.69e+14,7.78e+14,29081600
3560,6.7530,6.7029,7.71e+14,7.80e+14,29163520
3570,6.5997,6.7031,7.73e+14,7.83e+14,29245440
3580,6.7064,6.7036,7.75e+14,7.85e+14,29327360
3590,6.7224,6.7044,7.77e+14,7.87e+14,29409280
3600,6.7389,6.7045,7.80e+14,7.89e+14,29491200
3610,6.7162,6.7019,7.82e+14,7.91e+14,29573120
3620,6.8949,6.6986,7.84e+14,7.94e+14,29655040
3630,6.6778,6.7021,7.86e+14,7.96e+14,29736960
3640,6.6906,6.6959,7.88e+14,7.98e+14,29818880
3650,6.6461,6.6940,7.90e+14,8.00e+14,29900800
3660,6.5977,6.6908,7.93e+14,8.02e+14,29982720
3670,6.6322,6.6923,7.95e+14,8.05e+14,30064640
3680,6.5924,6.6932,7.97e+14,8.07e+14,30146560
3690,6.6847,6.6958,7.99e+14,8.09e+14,30228480
3700,6.7361,6.6901,8.01e+14,8.11e+14,30310400
3710,6.6070,6.6864,8.03e+14,8.13e+14,30392320
3720,6.6660,6.6880,8.06e+14,8.16e+14,30474240
3730,6.6385,6.6845,8.08e+14,8.18e+14,30556160
3740,6.6282,6.6871,8.10e+14,8.20e+14,30638080
3750,6.6143,6.6865,8.12e+14,8.22e+14,30720000
3760,6.6838,6.6835,8.14e+14,8.24e+14,30801920
3770,6.6906,6.6812,8.16e+14,8.26e+14,30883840
3780,6.5767,6.6813,8.19e+14,8.29e+14,30965760
3790,6.6386,6.6799,8.21e+14,8.31e+14,31047680
3800,6.7034,6.6802,8.23e+14,8.33e+14,31129600
3810,6.7021,6.6792,8.25e+14,8.35e+14,31211520
3820,6.6526,6.6769,8.27e+14,8.37e+14,31293440
3830,6.6340,6.6763,8.29e+14,8.40e+14,31375360
3840,6.6372,6.6741,8.32e+14,8.42e+14,31457280
3850,6.6275,6.6722,8.34e+14,8.44e+14,31539200
3860,6.5930,6.6706,8.36e+14,8.46e+14,31621120
3870,6.6123,6.6703,8.38e+14,8.48e+14,31703040
3880,6.8257,6.6703,8.40e+14,8.51e+14,31784960
3890,6.7021,6.6709,8.42e+14,8.53e+14,31866880
3900,6.5924,6.6678,8.45e+14,8.55e+14,31948800
3910,6.6105,6.6694,8.47e+14,8.57e+14,32030720
3920,6.7308,6.6651,8.49e+14,8.59e+14,32112640
3930,6.6128,6.6664,8.51e+14,8.62e+14,32194560
3940,6.7439,6.6636,8.53e+14,8.64e+14,32276480
3950,6.6998,6.6620,8.55e+14,8.66e+14,32358400
3960,6.6695,6.6620,8.57e+14,8.68e+14,32440320
3970,6.6323,6.6597,8.60e+14,8.70e+14,32522240
3980,6.7051,6.6586,8.62e+14,8.73e+14,32604160
3990,6.6205,6.6580,8.64e+14,8.75e+14,32686080
4000,6.7245,6.6591,8.66e+14,8.77e+14,32768000
4010,6.5363,6.6562,8.68e+14,8.79e+14,32849920
4020,6.5300,6.6574,8.70e+14,8.81e+14,32931840
4030,6.7066,6.6547,8.73e+14,8.83e+14,33013760
4040,6.6122,6.6593,8.75e+14,8.86e+14,33095680
4050,6.6811,6.6560,8.77e+14,8.88e+14,33177600
4060,6.6414,6.6525,8.79e+14,8.90e+14,33259520
4070,6.7571,6.6501,8.81e+14,8.92e+14,33341440
4080,6.4251,6.6480,8.83e+14,8.94e+14,33423360
4090,6.7051,6.6470,8.86e+14,8.97e+14,33505280
4100,6.7783,6.6481,8.88e+14,8.99e+14,33587200
4110,6.5486,6.6476,8.90e+14,9.01e+14,33669120
4120,6.5047,6.6466,8.92e+14,9.03e+14,33751040
4130,6.5908,6.6474,8.94e+14,9.05e+14,33832960
4140,6.6576,6.6461,8.96e+14,9.08e+14,33914880
4150,6.6277,6.6452,8.99e+14,9.10e+14,33996800
4160,6.6163,6.6488,9.01e+14,9.12e+14,34078720
4170,6.5615,6.6437,9.03e+14,9.14e+14,34160640
4180,6.5697,6.6435,9.05e+14,9.16e+14,34242560
4190,6.6926,6.6416,9.07e+14,9.19e+14,34324480
4200,6.6758,6.6392,9.09e+14,9.21e+14,34406400
4210,6.5989,6.6390,9.12e+14,9.23e+14,34488320
