step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
510,8.2102,8.2471,6.26e+13,6.39e+13,4177920
520,8.2116,8.2278,6.38e+13,6.51e+13,4259840
530,8.2215,8.2094,6.50e+13,6.64e+13,4341760
540,8.2469,8.1908,6.62e+13,6.76e+13,4423680
550,8.1685,8.1724,6.75e+13,6.89e+13,4505600
560,8.1752,8.1546,6.87e+13,7.01e+13,4587520
570,8.1032,8.1372,6.99e+13,7.14e+13,4669440
580,8.1053,8.1197,7.11e+13,7.26e+13,4751360
590,8.1273,8.1033,7.24e+13,7.39e+13,4833280
600,8.0211,8.0871,7.36e+13,7.51e+13,4915200
610,8.1212,8.0717,7.48e+13,7.64e+13,4997120
620,8.0869,8.0561,7.61e+13,7.76e+13,5079040
630,8.0270,8.0405,7.73e+13,7.89e+13,5160960
640,7.9436,8.0254,7.85e+13,8.01e+13,5242880
650,7.9695,8.0100,7.97e+13,8.14e+13,5324800
660,8.0668,7.9950,8.10e+13,8.26e+13,5406720
670,8.0039,7.9808,8.22e+13,8.39e+13,5488640
680,8.0064,7.9662,8.34e+13,8.51e+13,5570560
690,7.8626,7.9515,8.46e+13,8.64e+13,5652480
700,7.9047,7.9367,8.59e+13,8.77e+13,5734400
710,7.8835,7.9211,8.71e+13,8.89e+13,5816320
720,7.9668,7.9042,8.83e+13,9.02e+13,5898240
730,7.8376,7.8884,8.95e+13,9.14e+13,5980160
740,7.8632,7.8736,9.08e+13,9.27e+13,6062080
750,7.8614,7.8570,9.20e+13,9.39e+13,6144000
760,7.7911,7.8397,9.32e+13,9.52e+13,6225920
770,7.7657,7.8235,9.45e+13,9.64e+13,6307840
780,7.8740,7.8074,9.57e+13,9.77e+13,6389760
790,7.7108,7.7905,9.69e+13,9.89e+13,6471680
800,7.6708,7.7754,9.81e+13,1.00e+14,6553600
810,7.7599,7.7603,9.94e+13,1.01e+14,6635520
820,7.7793,7.7456,1.01e+14,1.03e+14,6717440
830,7.6985,7.7321,1.02e+14,1.04e+14,6799360
840,7.6288,7.7184,1.03e+14,1.05e+14,6881280
850,7.7072,7.7023,1.04e+14,1.06e+14,6963200
860,7.7832,7.6884,1.05e+14,1.08e+14,7045120
870,7.6710,7.6740,1.07e+14,1.09e+14,7127040
880,7.7448,7.6629,1.08e+14,1.10e+14,7208960
890,7.6016,7.6486,1.09e+14,1.11e+14,7290880
900,7.7079,7.6357,1.10e+14,1.13e+14,7372800
910,7.6302,7.6248,1.12e+14,1.14e+14,7454720
920,7.7128,7.6104,1.13e+14,1.15e+14,7536640
930,7.6096,7.6001,1.14e+14,1.16e+14,7618560
940,7.6193,7.5865,1.15e+14,1.18e+14,7700480
950,7.7101,7.5774,1.17e+14,1.19e+14,7782400
960,7.5517,7.5663,1.18e+14,1.20e+14,7864320
970,7.5951,7.5519,1.19e+14,1.21e+14,7946240
980,7.6467,7.5425,1.20e+14,1.23e+14,8028160
990,7.5261,7.5322,1.21e+14,1.24e+14,8110080
1000,7.5474,7.5203,1.23e+14,1.25e+14,8192000
1010,7.5994,7.5092,1.24e+14,1.26e+14,8273920
1020,7.6505,7.4971,1.25e+14,1.28e+14,8355840
1030,7.5017,7.4857,1.26e+14,1.29e+14,8437760
1040,7.3924,7.4762,1.28e+14,1.30e+14,8519680
1050,7.4633,7.4645,1.29e+14,1.31e+14,8601600
1060,7.4240,7.4523,1.30e+14,1.33e+14,8683520
1070,7.5425,7.4463,1.31e+14,1.34e+14,8765440
1080,7.4103,7.4331,1.32e+14,1.35e+14,8847360
1090,7.5745,7.4216,1.34e+14,1.36e+14,8929280
1100,7.5150,7.4108,1.35e+14,1.38e+14,9011200
1110,7.4474,7.4027,1.36e+14,1.39e+14,9093120
1120,7.4166,7.3936,1.37e+14,1.40e+14,9175040
1130,7.2894,7.3861,1.39e+14,1.41e+14,9256960
1140,7.3016,7.3747,1.40e+14,1.43e+14,9338880
1150,7.3149,7.3651,1.41e+14,1.44e+14,9420800
1160,7.2674,7.3559,1.42e+14,1.45e+14,9502720
1170,7.3619,7.3442,1.44e+14,1.47e+14,9584640
1180,7.2756,7.3368,1.45e+14,1.48e+14,9666560
1190,7.2204,7.3265,1.46e+14,1.49e+14,9748480
1200,7.2965,7.3173,1.47e+14,1.50e+14,9830400
1210,7.1366,7.3091,1.48e+14,1.52e+14,9912320
1220,7.2894,7.3021,1.50e+14,1.53e+14,9994240
1230,7.3203,7.2912,1.51e+14,1.54e+14,10076160
1240,7.2276,7.2834,1.52e+14,1.55e+14,10158080
1250,7.3015,7.2775,1.53e+14,1.57e+14,10240000
1260,7.2639,7.2724,1.55e+14,1.58e+14,10321920
1270,7.2411,7.2723,1.56e+14,1.59e+14,10403840
1280,7.2312,7.2638,1.57e+14,1.60e+14,10485760
1290,7.1729,7.2502,1.58e+14,1.62e+14,10567680
1300,7.2661,7.2469,1.59e+14,1.63e+14,10649600
1310,7.3487,7.2425,1.61e+14,1.64e+14,10731520
1320,7.2307,7.2395,1.62e+14,1.65e+14,10813440
1330,7.1963,7.2286,1.63e+14,1.67e+14,10895360
1340,7.1420,7.2246,1.64e+14,1.68e+14,10977280
1350,7.3172,7.2244,1.66e+14,1.69e+14,11059200
1360,7.1489,7.2173,1.67e+14,1.70e+14,11141120
1370,7.2807,7.2048,1.68e+14,1.72e+14,11223040
1380,7.2500,7.2002,1.69e+14,1.73e+14,11304960
1390,7.2387,7.1942,1.71e+14,1.74e+14,11386880
1400,7.1184,7.1893,1.72e+14,1.75e+14,11468800
1410,7.0815,7.1849,1.73e+14,1.77e+14,11550720
1420,7.1649,7.1876,1.74e+14,1.78e+14,11632640
1430,7.1976,7.1774,1.75e+14,1.79e+14,11714560
1440,7.2543,7.1780,1.77e+14,1.80e+14,11796480
1450,7.1843,7.1733,1.78e+14,1.82e+14,11878400
1460,7.2458,7.1659,1.79e+14,1.83e+14,11960320
1470,7.1936,7.1600,1.80e+14,1.84e+14,12042240
1480,7.1390,7.1579,1.82e+14,1.85e+14,12124160
1490,7.0910,7.1532,1.83e+14,1.87e+14,12206080
1500,7.1464,7.1473,1.84e+14,1.88e+14,12288000
1510,7.0069,7.1434,1.85e+14,1.89e+14,12369920
1520,7.1174,7.1392,1.86e+14,1.90e+14,12451840
1530,7.1464,7.1338,1.88e+14,1.92e+14,12533760
1540,7.1513,7.1296,1.89e+14,1.93e+14,12615680
1550,7.1923,7.1273,1.90e+14,1.94e+14,12697600
1560,7.0915,7.1244,1.91e+14,1.95e+14,12779520
1570,7.1909,7.1187,1.93e+14,1.97e+14,12861440
1580,7.1732,7.1173,1.94e+14,1.98e+14,12943360
1590,7.1550,7.1099,1.95e+14,1.99e+14,13025280
1600,7.1126,7.1072,1.96e+14,2.00e+14,13107200
1610,7.0765,7.1066,1.97e+14,2.02e+14,13189120
1620,7.0321,7.0988,1.99e+14,2.03e+14,13271040
1630,7.1427,7.0984,2.00e+14,2.04e+14,13352960
1640,7.0480,7.0978,2.01e+14,2.05e+14,13434880
1650,7.0214,7.0934,2.02e+14,2.07e+14,13516800
1660,7.1473,7.0874,2.04e+14,2.08e+14,13598720
1670,7.1570,7.0829,2.05e+14,2.09e+14,13680640
1680,7.1914,7.0788,2.06e+14,2.10e+14,13762560
1690,7.0788,7.0791,2.07e+14,2.12e+14,13844480
1700,7.0113,7.0734,2.09e+14,2.13e+14,13926400
1710,7.0935,7.0678,2.10e+14,2.14e+14,14008320
1720,7.1358,7.0651,2.11e+14,2.15e+14,14090240
1730,7.1271,7.0656,2.12e+14,2.17e+14,14172160
1740,7.0355,7.0619,2.13e+14,2.18e+14,14254080
1750,6.9797,7.0590,2.15e+14,2.19e+14,14336000
1760,7.1881,7.0573,2.16e+14,2.20e+14,14417920
1770,6.9509,7.0549,2.17e+14,2.22e+14,14499840
1780,6.9567,7.0538,2.18e+14,2.23e+14,14581760
1790,6.9642,7.0520,2.20e+14,2.24e+14,14663680
1800,6.9697,7.0464,2.21e+14,2.25e+14,14745600
1810,7.0962,7.0391,2.22e+14,2.27e+14,14827520
1820,7.1943,7.0362,2.23e+14,2.28e+14,14909440
1830,7.0454,7.0390,2.24e+14,2.29e+14,14991360
1840,6.9992,7.0346,2.26e+14,2.30e+14,15073280
1850,6.9429,7.0293,2.27e+14,2.32e+14,15155200
1860,7.1952,7.0251,2.28e+14,2.33e+14,15237120
1870,6.9317,7.0253,2.29e+14,2.34e+14,15319040
1880,7.0296,7.0178,2.31e+14,2.35e+14,15400960
1890,7.0517,7.0162,2.32e+14,2.37e+14,15482880
1900,7.0146,7.0130,2.33e+14,2.38e+14,15564800
1910,6.9964,7.0114,2.34e+14,2.39e+14,15646720
1920,7.0781,7.0077,2.36e+14,2.40e+14,15728640
1930,7.0551,7.0036,2.37e+14,2.42e+14,15810560
1940,6.9488,7.0035,2.38e+14,2.43e+14,15892480
1950,6.9783,7.0047,2.39e+14,2.44e+14,15974400
1960,6.9235,7.0096,2.40e+14,2.45e+14,16056320
1970,6.9124,7.0000,2.42e+14,2.47e+14,16138240
1980,7.0814,7.0037,2.43e+14,2.48e+14,16220160
1990,7.0555,7.0020,2.44e+14,2.49e+14,16302080
2000,7.0450,6.9915,2.45e+14,2.50e+14,16384000
2010,6.9628,6.9954,2.47e+14,2.52e+14,16465920
2020,7.0056,6.9881,2.48e+14,2.53e+14,16547840
2030,7.0386,6.9930,2.49e+14,2.54e+14,16629760
2040,7.0578,6.9857,2.50e+14,2.55e+14,16711680
2050,7.0705,6.9874,2.51e+14,2.57e+14,16793600
2060,6.9403,6.9785,2.53e+14,2.58e+14,16875520
2070,7.0029,6.9787,2.54e+14,2.59e+14,16957440
2080,7.0678,6.9760,2.55e+14,2.60e+14,17039360
2090,6.9065,6.9759,2.56e+14,2.62e+14,17121280
2100,6.8466,6.9703,2.58e+14,2.63e+14,17203200
2110,6.9779,6.9731,2.59e+14,2.64e+14,17285120
2120,7.0033,6.9727,2.60e+14,2.65e+14,17367040
2130,6.9805,6.9722,2.61e+14,2.67e+14,17448960
2140,6.9826,6.9682,2.63e+14,2.68e+14,17530880
2150,6.8787,6.9623,2.64e+14,2.69e+14,17612800
2160,7.0099,6.9636,2.65e+14,2.70e+14,17694720
2170,6.9146,6.9607,2.66e+14,2.72e+14,17776640
2180,7.1221,6.9549,2.67e+14,2.73e+14,17858560
2190,6.9242,6.9536,2.69e+14,2.74e+14,17940480
2200,6.9352,6.9511,2.70e+14,2.75e+14,18022400
2210,7.0296,6.9503,2.71e+14,2.77e+14,18104320
2220,6.9912,6.9489,2.72e+14,2.78e+14,18186240
2230,6.9508,6.9463,2.74e+14,2.79e+14,18268160
2240,6.9797,6.9445,2.75e+14,2.80e+14,18350080
2250,7.1437,6.9413,2.76e+14,2.82e+14,18432000
2260,7.0150,6.9393,2.77e+14,2.83e+14,18513920
2270,6.9750,6.9428,2.78e+14,2.84e+14,18595840
2280,6.7003,6.9358,2.80e+14,2.85e+14,18677760
2290,7.0675,6.9342,2.81e+14,2.87e+14,18759680
2300,7.0270,6.9342,2.82e+14,2.88e+14,18841600
2310,6.8918,6.9324,2.83e+14,2.89e+14,18923520
2320,7.0206,6.9274,2.85e+14,2.90e+14,19005440
2330,6.7764,6.9292,2.86e+14,2.92e+14,19087360
2340,6.8812,6.9250,2.87e+14,2.93e+14,19169280
2350,6.9051,6.9252,2.88e+14,2.94e+14,19251200
2360,6.8271,6.9239,2.89e+14,2.96e+14,19333120
2370,6.8874,6.9216,2.91e+14,2.97e+14,19415040
2380,6.9431,6.9180,2.92e+14,2.98e+14,19496960
2390,6.9319,6.9247,2.93e+14,2.99e+14,19578880
2400,6.8541,6.9204,2.94e+14,3.01e+14,19660800
2410,7.0142,6.9148,2.96e+14,3.02e+14,19742720
2420,6.9302,6.9120,2.97e+14,3.03e+14,19824640
2430,6.9102,6.9093,2.98e+14,3.04e+14,19906560
2440,6.8974,6.9072,2.99e+14,3.06e+14,19988480
2450,6.8654,6.9084,3.01e+14,3.07e+14,20070400
2460,6.8874,6.9075,3.02e+14,3.08e+14,20152320
2470,6.8039,6.9034,3.03e+14,3.09e+14,20234240
2480,6.8559,6.9012,3.04e+14,3.11e+14,20316160
2490,6.7972,6.9001,3.05e+14,3.12e+14,20398080
2500,6.8910,6.9018,3.07e+14,3.13e+14,20480000
2510,6.8731,6.8976,3.08e+14,3.14e+14,20561920
2520,6.8965,6.8961,3.09e+14,3.16e+14,20643840
2530,6.8895,6.8936,3.10e+14,3.17e+14,20725760
2540,7.0334,6.8904,3.12e+14,3.18e+14,20807680
2550,6.8441,6.8891,3.13e+14,3.19e+14,20889600
2560,6.8476,6.8888,3.14e+14,3.21e+14,20971520
2570,6.7829,6.8913,3.15e+14,3.22e+14,21053440
2580,6.8981,6.8854,3.16e+14,3.23e+14,21135360
2590,6.9309,6.8834,3.18e+14,3.24e+14,21217280
2600,6.7992,6.8838,3.19e+14,3.26e+14,21299200
2610,6.8949,6.8801,3.20e+14,3.27e+14,21381120
2620,6.9996,6.8781,3.21e+14,3.28e+14,21463040
2630,6.8823,6.8777,3.23e+14,3.29e+14,21544960
2640,6.8024,6.8769,3.24e+14,3.31e+14,21626880
2650,6.9910,6.8757,3.25e+14,3.32e+14,21708800
2660,6.8733,6.8736,3.26e+14,3.33e+14,21790720
2670,6.7398,6.8722,3.28e+14,3.34e+14,21872640
2680,6.7691,6.8748,3.29e+14,3.36e+14,21954560
2690,7.0540,6.8726,3.30e+14,3.37e+14,22036480
2700,6.8888,6.8689,3.31e+14,3.38e+14,22118400
2710,7.0237,6.8663,3.32e+14,3.39e+14,22200320
2720,6.8733,6.8642,3.34e+14,3.41e+14,22282240
2730,6.7874,6.8629,3.35e+14,3.42e+14,22364160
2740,6.8121,6.8616,3.36e+14,3.43e+14,22446080
2750,6.9042,6.8627,3.37e+14,3.44e+14,22528000
2760,6.8473,6.8609,3.39e+14,3.46e+14,22609920
2770,6.9494,6.8580,3.40e+14,3.47e+14,22691840
2780,6.8662,6.8589,3.41e+14,3.48e+14,22773760
2790,6.9021,6.8563,3.42e+14,3.49e+14,22855680
2800,6.8776,6.8570,3.43e+14,3.51e+14,22937600
2810,6.9074,6.8549,3.45e+14,3.52e+14,23019520
2820,6.8861,6.8509,3.46e+14,3.53e+14,23101440
2830,6.8524,6.8518,3.47e+14,3.54e+14,23183360
2840,6.8844,6.8498,3.48e+14,3.56e+14,23265280
2850,6.8403,6.8473,3.50e+14,3.57e+14,23347200
2860,6.9337,6.8462,3.51e+14,3.58e+14,23429120
2870,6.7946,6.8441,3.52e+14,3.59e+14,23511040
2880,6.7730,6.8427,3.53e+14,3.61e+14,23592960
2890,6.8665,6.8426,3.55e+14,3.62e+14,23674880
2900,6.8127,6.8439,3.56e+14,3.63e+14,23756800
2910,6.8676,6.8400,3.57e+14,3.64e+14,23838720
2920,6.9924,6.8396,3.58e+14,3.66e+14,23920640
2930,6.9389,6.8375,3.59e+14,3.67e+14,24002560
2940,6.8846,6.8380,3.61e+14,3.68e+14,24084480
2950,6.8531,6.8367,3.62e+14,3.69e+14,24166400
2960,6.7362,6.8347,3.63e+14,3.71e+14,24248320
2970,6.7653,6.8335,3.64e+14,3.72e+14,24330240
2980,6.8072,6.8322,3.66e+14,3.73e+14,24412160
2990,6.7736,6.8315,3.67e+14,3.74e+14,24494080
3000,6.9145,6.8311,3.68e+14,3.76e+14,24576000
3010,6.8036,6.8333,3.69e+14,3.77e+14,24657920
3020,6.8656,6.8286,3.70e+14,3.78e+14,24739840
3030,6.9199,6.8286,3.72e+14,3.79e+14,24821760
3040,6.8971,6.8269,3.73e+14,3.81e+14,24903680
3050,6.9150,6.8252,3.74e+14,3.82e+14,24985600
3060,6.7431,6.8254,3.75e+14,3.83e+14,25067520
3070,6.8727,6.8237,3.77e+14,3.84e+14,25149440
3080,6.8892,6.8231,3.78e+14,3.86e+14,25231360
3090,6.8115,6.8219,3.79e+14,3.87e+14,25313280
3100,6.7111,6.8210,3.80e+14,3.88e+14,25395200
3110,6.8069,6.8198,3.81e+14,3.89e+14,25477120
3120,6.7903,6.8178,3.83e+14,3.91e+14,25559040
3130,6.7638,6.8178,3.84e+14,3.92e+14,25640960
3140,6.8372,6.8172,3.85e+14,3.93e+14,25722880
3150,6.7463,6.8171,3.86e+14,3.94e+14,25804800
3160,6.6643,6.8153,3.88e+14,3.96e+14,25886720
3170,6.7902,6.8134,3.89e+14,3.97e+14,25968640
3180,6.7826,6.8162,3.90e+14,3.98e+14,26050560
3190,6.7918,6.8126,3.91e+14,3.99e+14,26132480
3200,6.9085,6.8123,3.93e+14,4.01e+14,26214400
3210,6.7710,6.8130,3.94e+14,4.02e+14,26296320
3220,6.8151,6.8106,3.95e+14,4.03e+14,26378240
3230,6.9369,6.8100,3.96e+14,4.04e+14,26460160
3240,6.8118,6.8106,3.97e+14,4.06e+14,26542080
3250,6.7565,6.8092,3.99e+14,4.07e+14,26624000
3260,6.7783,6.8096,4.00e+14,4.08e+14,26705920
3270,6.7410,6.8064,4.01e+14,4.09e+14,26787840
3280,6.7859,6.8078,4.02e+14,4.11e+14,26869760
3290,6.8099,6.8047,4.04e+14,4.12e+14,26951680
3300,6.8316,6.8047,4.05e+14,4.13e+14,27033600
3310,6.8688,6.8045,4.06e+14,4.14e+14,27115520
3320,6.7430,6.8051,4.07e+14,4.16e+14,27197440
3330,6.6434,6.8030,4.08e+14,4.17e+14,27279360
3340,6.7231,6.8023,4.10e+14,4.18e+14,27361280
3350,6.8785,6.8007,4.11e+14,4.19e+14,27443200
3360,6.8513,6.8006,4.12e+14,4.21e+14,27525120
3370,6.6952,6.8002,4.13e+14,4.22e+14,27607040
3380,6.7811,6.7969,4.15e+14,4.23e+14,27688960
3390,6.8298,6.7978,4.16e+14,4.24e+14,27770880
3400,6.8336,6.7982,4.17e+14,4.26e+14,27852800
3410,6.7877,6.8000,4.18e+14,4.27e+14,27934720
3420,6.6602,6.7987,4.20e+14,4.28e+14,28016640
3430,6.8169,6.7977,4.21e+14,4.29e+14,28098560
3440,6.8569,6.7951,4.22e+14,4.31e+14,28180480
3450,6.7966,6.7951,4.23e+14,4.32e+14,28262400
3460,6.7549,6.7933,4.24e+14,4.33e+14,28344320
3470,6.7425,6.7943,4.26e+14,4.34e+14,28426240
3480,6.7532,6.7943,4.27e+14,4.36e+14,28508160
3490,6.7096,6.7922,4.28e+14,4.37e+14,28590080
3500,6.8240,6.7900,4.29e+14,4.38e+14,28672000
3510,6.7345,6.7924,4.31e+14,4.40e+14,28753920
3520,6.9850,6.7916,4.32e+14,4.41e+14,28835840
3530,6.8664,6.7945,4.33e+14,4.42e+14,28917760
3540,6.7887,6.7923,4.34e+14,4.43e+14,28999680
3550,6.8066,6.7878,4.35e+14,4.45e+14,29081600
3560,6.9173,6.7894,4.37e+14,4.46e+14,29163520
3570,6.8241,6.7891,4.38e+14,4.47e+14,29245440
3580,6.7727,6.7856,4.39e+14,4.48e+14,29327360
3590,6.7371,6.7866,4.40e+14,4.50e+14,29409280
3600,6.7537,6.7863,4.42e+14,4.51e+14,29491200
3610,6.7676,6.7839,4.43e+14,4.52e+14,29573120
3620,6.8744,6.7849,4.44e+14,4.53e+14,29655040
3630,6.7112,6.7837,4.45e+14,4.55e+14,29736960
3640,6.7421,6.7825,4.47e+14,4.56e+14,29818880
3650,6.8578,6.7846,4.48e+14,4.57e+14,29900800
3660,6.8470,6.7818,4.49e+14,4.58e+14,29982720
3670,6.7104,6.7813,4.50e+14,4.60e+14,30064640
3680,6.8484,6.7803,4.51e+14,4.61e+14,30146560
3690,6.5972,6.7800,4.53e+14,4.62e+14,30228480
3700,6.8097,6.7802,4.54e+14,4.63e+14,30310400
3710,6.7144,6.7782,4.55e+14,4.65e+14,30392320
3720,6.9331,6.7798,4.56e+14,4.66e+14,30474240
3730,6.7825,6.7780,4.58e+14,4.67e+14,30556160
3740,6.6175,6.7782,4.59e+14,4.68e+14,30638080
3750,6.7323,6.7787,4.60e+14,4.70e+14,30720000
3760,6.6394,6.7783,4.61e+14,4.71e+14,30801920
3770,6.6277,6.7766,4.62e+14,4.72e+14,30883840
3780,6.8350,6.7777,4.64e+14,4.73e+14,30965760
3790,6.8929,6.7773,4.65e+14,4.75e+14,31047680
3800,6.8419,6.7747,4.66e+14,4.76e+14,31129600
3810,6.7531,6.7732,4.67e+14,4.77e+14,31211520
3820,6.6471,6.7758,4.69e+14,4.78e+14,31293440
3830,6.8448,6.7738,4.70e+14,4.80e+14,31375360
3840,6.8145,6.7779,4.71e+14,4.81e+14,31457280
3850,6.8319,6.7738,4.72e+14,4.82e+14,31539200
3860,6.7876,6.7736,4.73e+14,4.83e+14,31621120
3870,6.6979,6.7715,4.75e+14,4.85e+14,31703040
3880,6.6341,6.7732,4.76e+14,4.86e+14,31784960
3890,6.8972,6.7715,4.77e+14,4.87e+14,31866880
3900,6.7349,6.7709,4.78e+14,4.88e+14,31948800
3910,6.8227,6.7708,4.80e+14,4.90e+14,32030720
3920,6.7811,6.7690,4.81e+14,4.91e+14,32112640
3930,6.6471,6.7695,4.82e+14,4.92e+14,32194560
3940,6.7757,6.7709,4.83e+14,4.93e+14,32276480
3950,6.6579,6.7707,4.85e+14,4.95e+14,32358400
3960,6.7605,6.7686,4.86e+14,4.96e+14,32440320
3970,6.8318,6.7672,4.87e+14,4.97e+14,32522240
3980,6.6899,6.7669,4.88e+14,4.98e+14,32604160
3990,6.8301,6.7668,4.89e+14,5.00e+14,32686080
4000,6.6873,6.7674,4.91e+14,5.01e+14,32768000
4010,6.6928,6.7670,4.92e+14,5.02e+14,32849920
4020,6.7018,6.7665,4.93e+14,5.03e+14,32931840
4030,6.8335,6.7662,4.94e+14,5.05e+14,33013760
4040,6.6241,6.7663,4.96e+14,5.06e+14,33095680
4050,6.8177,6.7648,4.97e+14,5.07e+14,33177600
4060,6.7051,6.7648,4.98e+14,5.08e+14,33259520
4070,6.7841,6.7637,4.99e+14,5.10e+14,33341440
4080,6.7673,6.7635,5.00e+14,5.11e+14,33423360
4090,6.6347,6.7622,5.02e+14,5.12e+14,33505280
4100,6.7837,6.7624,5.03e+14,5.13e+14,33587200
4110,6.7182,6.7623,5.04e+14,5.15e+14,33669120
4120,6.8124,6.7619,5.05e+14,5.16e+14,33751040
4130,6.7129,6.7613,5.07e+14,5.17e+14,33832960
4140,6.7058,6.7610,5.08e+14,5.18e+14,33914880
4150,6.8018,6.7608,5.09e+14,5.20e+14,33996800
4160,6.8025,6.7601,5.10e+14,5.21e+14,34078720
4170,6.6146,6.7601,5.12e+14,5.22e+14,34160640
4180,6.6610,6.7605,5.13e+14,5.23e+14,34242560
4190,6.7685,6.7591,5.14e+14,5.25e+14,34324480
4200,6.8152,6.7590,5.15e+14,5.26e+14,34406400
4210,6.8643,6.7590,5.16e+14,5.27e+14,34488320
4220,6.6821,6.7585,5.18e+14,5.28e+14,34570240
4230,6.6870,6.7584,5.19e+14,5.30e+14,34652160
4240,6.7212,6.7581,5.20e+14,5.31e+14,34734080
4250,6.8609,6.7588,5.21e+14,5.32e+14,34816000
4260,6.8173,6.7570,5.23e+14,5.33e+14,34897920
4270,6.8388,6.7575,5.24e+14,5.35e+14,34979840
4280,6.7887,6.7562,5.25e+14,5.36e+14,35061760
4290,6.8093,6.7560,5.26e+14,5.37e+14,35143680
4300,6.6356,6.7562,5.27e+14,5.38e+14,35225600
4310,6.7469,6.7553,5.29e+14,5.40e+14,35307520
4320,6.7779,6.7556,5.30e+14,5.41e+14,35389440
4330,6.8243,6.7551,5.31e+14,5.42e+14,35471360
4340,6.6387,6.7546,5.32e+14,5.43e+14,35553280
4350,6.8124,6.7545,5.34e+14,5.45e+14,35635200
4360,6.6629,6.7544,5.35e+14,5.46e+14,35717120
4370,6.8030,6.7536,5.36e+14,5.47e+14,35799040
4380,6.7265,6.7538,5.37e+14,5.48e+14,35880960
4390,6.6843,6.7531,5.39e+14,5.50e+14,35962880
4400,6.7274,6.7541,5.40e+14,5.51e+14,36044800
4410,6.6842,6.7528,5.41e+14,5.52e+14,36126720
4420,6.7097,6.7531,5.42e+14,5.53e+14,36208640
4430,6.5559,6.7521,5.43e+14,5.55e+14,36290560
4440,6.7284,6.7528,5.45e+14,5.56e+14,36372480
4450,6.7258,6.7526,5.46e+14,5.57e+14,36454400
4460,6.9515,6.7524,5.47e+14,5.58e+14,36536320
4470,6.7820,6.7522,5.48e+14,5.60e+14,36618240
4480,6.7395,6.7521,5.50e+14,5.61e+14,36700160
4490,6.7564,6.7518,5.51e+14,5.62e+14,36782080
4500,6.8441,6.7521,5.52e+14,5.63e+14,36864000
4510,6.7806,6.7510,5.53e+14,5.65e+14,36945920
4520,6.7873,6.7516,5.54e+14,5.66e+14,37027840
4530,6.6425,6.7495,5.56e+14,5.67e+14,37109760
