step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1160,6.6910,6.6093,2.51e+14,2.54e+14,9502720
1170,6.5376,6.6017,2.53e+14,2.56e+14,9584640
1180,6.5452,6.5974,2.56e+14,2.59e+14,9666560
1190,6.5802,6.5900,2.58e+14,2.61e+14,9748480
1200,6.5826,6.5811,2.60e+14,2.63e+14,9830400
1210,6.5382,6.5768,2.62e+14,2.65e+14,9912320
1220,6.4978,6.5658,2.64e+14,2.67e+14,9994240
1230,6.6045,6.5610,2.66e+14,2.70e+14,10076160
1240,6.5484,6.5597,2.69e+14,2.72e+14,10158080
1250,6.5901,6.5430,2.71e+14,2.74e+14,10240000
1260,6.6184,6.5395,2.73e+14,2.76e+14,10321920
1270,6.4744,6.5273,2.75e+14,2.78e+14,10403840
1280,6.4947,6.5279,2.77e+14,2.81e+14,10485760
1290,6.5581,6.5146,2.79e+14,2.83e+14,10567680
1300,6.5509,6.5128,2.82e+14,2.85e+14,10649600
1310,6.4474,6.5142,2.84e+14,2.87e+14,10731520
1320,6.4048,6.5052,2.86e+14,2.89e+14,10813440
1330,6.5037,6.4889,2.88e+14,2.92e+14,10895360
1340,6.4120,6.4957,2.90e+14,2.94e+14,10977280
1350,6.4611,6.4830,2.92e+14,2.96e+14,11059200
1360,6.4593,6.4812,2.94e+14,2.98e+14,11141120
1370,6.5462,6.4787,2.97e+14,3.00e+14,11223040
1380,6.4768,6.4715,2.99e+14,3.03e+14,11304960
1390,6.4085,6.4636,3.01e+14,3.05e+14,11386880
1400,6.4994,6.4533,3.03e+14,3.07e+14,11468800
1410,6.3633,6.4506,3.05e+14,3.09e+14,11550720
1420,6.4072,6.4403,3.07e+14,3.11e+14,11632640
1430,6.3195,6.4344,3.10e+14,3.13e+14,11714560
1440,6.3286,6.4315,3.12e+14,3.16e+14,11796480
1450,6.4892,6.4228,3.14e+14,3.18e+14,11878400
1460,6.3256,6.4106,3.16e+14,3.20e+14,11960320
1470,6.3738,6.4115,3.18e+14,3.22e+14,12042240
1480,6.4158,6.4055,3.20e+14,3.24e+14,12124160
1490,6.4106,6.3943,3.23e+14,3.27e+14,12206080
1500,6.4533,6.3849,3.25e+14,3.29e+14,12288000
1510,6.3147,6.3822,3.27e+14,3.31e+14,12369920
1520,6.4358,6.3761,3.29e+14,3.33e+14,12451840
1530,6.3365,6.3704,3.31e+14,3.35e+14,12533760
1540,6.4426,6.3629,3.33e+14,3.38e+14,12615680
1550,6.1839,6.3603,3.36e+14,3.40e+14,12697600
1560,6.3477,6.3459,3.38e+14,3.42e+14,12779520
1570,6.3252,6.3450,3.40e+14,3.44e+14,12861440
1580,6.3095,6.3421,3.42e+14,3.46e+14,12943360
1590,6.4099,6.3354,3.44e+14,3.49e+14,13025280
1600,6.3802,6.3334,3.46e+14,3.51e+14,13107200
1610,6.2685,6.3253,3.49e+14,3.53e+14,13189120
1620,6.2008,6.3163,3.51e+14,3.55e+14,13271040
1630,6.1872,6.3153,3.53e+14,3.57e+14,13352960
1640,6.3114,6.3103,3.55e+14,3.60e+14,13434880
1650,6.1333,6.3003,3.57e+14,3.62e+14,13516800
1660,6.2642,6.3049,3.59e+14,3.64e+14,13598720
1670,6.3341,6.3004,3.62e+14,3.66e+14,13680640
1680,6.2145,6.2930,3.64e+14,3.68e+14,13762560
1690,6.2705,6.2834,3.66e+14,3.70e+14,13844480
1700,6.2059,6.2785,3.68e+14,3.73e+14,13926400
1710,6.2712,6.2752,3.70e+14,3.75e+14,14008320
1720,6.3414,6.2712,3.72e+14,3.77e+14,14090240
1730,6.2733,6.2736,3.75e+14,3.79e+14,14172160
1740,6.3758,6.2637,3.77e+14,3.81e+14,14254080
1750,6.1943,6.2559,3.79e+14,3.84e+14,14336000
1760,6.1185,6.2570,3.81e+14,3.86e+14,14417920
1770,6.3746,6.2501,3.83e+14,3.88e+14,14499840
1780,6.2019,6.2444,3.85e+14,3.90e+14,14581760
1790,6.1490,6.2363,3.88e+14,3.92e+14,14663680
1800,6.2888,6.2364,3.90e+14,3.95e+14,14745600
1810,6.3177,6.2327,3.92e+14,3.97e+14,14827520
1820,6.3038,6.2284,3.94e+14,3.99e+14,14909440
1830,6.2520,6.2183,3.96e+14,4.01e+14,14991360
1840,6.2485,6.2211,3.98e+14,4.03e+14,15073280
1850,6.2222,6.2105,4.01e+14,4.06e+14,15155200
1860,6.2472,6.2177,4.03e+14,4.08e+14,15237120
1870,6.1488,6.2181,4.05e+14,4.10e+14,15319040
1880,6.1583,6.2047,4.07e+14,4.12e+14,15400960
1890,6.2037,6.1964,4.09e+14,4.14e+14,15482880
1900,6.1759,6.1893,4.11e+14,4.17e+14,15564800
1910,6.1871,6.1854,4.14e+14,4.19e+14,15646720
1920,6.1681,6.1821,4.16e+14,4.21e+14,15728640
1930,6.1015,6.1773,4.18e+14,4.23e+14,15810560
1940,6.0705,6.1741,4.20e+14,4.25e+14,15892480
1950,6.1063,6.1701,4.22e+14,4.27e+14,15974400
1960,6.0910,6.1725,4.24e+14,4.30e+14,16056320
1970,6.1309,6.1669,4.27e+14,4.32e+14,16138240
1980,6.2030,6.1648,4.29e+14,4.34e+14,16220160
1990,6.2072,6.1629,4.31e+14,4.36e+14,16302080
2000,6.2668,6.1620,4.33e+14,4.38e+14,16384000
2010,6.1233,6.1618,4.35e+14,4.41e+14,16465920
2020,6.1143,6.1561,4.37e+14,4.43e+14,16547840
2030,6.1964,6.1523,4.40e+14,4.45e+14,16629760
2040,6.1876,6.1445,4.42e+14,4.47e+14,16711680
2050,6.0703,6.1384,4.44e+14,4.49e+14,16793600
2060,6.1598,6.1369,4.46e+14,4.52e+14,16875520
2070,6.1313,6.1345,4.48e+14,4.54e+14,16957440
2080,6.2366,6.1291,4.50e+14,4.56e+14,17039360
2090,6.0750,6.1332,4.53e+14,4.58e+14,17121280
2100,6.1564,6.1259,4.55e+14,4.60e+14,17203200
2110,6.0973,6.1224,4.57e+14,4.63e+14,17285120
2120,6.1425,6.1182,4.59e+14,4.65e+14,17367040
2130,6.1383,6.1150,4.61e+14,4.67e+14,17448960
2140,6.1389,6.1104,4.63e+14,4.69e+14,17530880
2150,6.0254,6.1082,4.66e+14,4.71e+14,17612800
2160,6.1104,6.1024,4.68e+14,4.74e+14,17694720
2170,6.1607,6.0978,4.70e+14,4.76e+14,17776640
2180,6.1611,6.0945,4.72e+14,4.78e+14,17858560
2190,6.0079,6.0952,4.74e+14,4.80e+14,17940480
2200,6.1962,6.0952,4.76e+14,4.82e+14,18022400
2210,6.1477,6.1054,4.79e+14,4.84e+14,18104320
2220,5.9956,6.0906,4.81e+14,4.87e+14,18186240
2230,6.0123,6.0808,4.83e+14,4.89e+14,18268160
2240,6.1011,6.0766,4.85e+14,4.91e+14,18350080
2250,6.1437,6.0743,4.87e+14,4.93e+14,18432000
2260,6.0607,6.0667,4.89e+14,4.95e+14,18513920
2270,5.9986,6.0648,4.92e+14,4.98e+14,18595840
2280,6.1202,6.0695,4.94e+14,5.00e+14,18677760
2290,6.0843,6.0608,4.96e+14,5.02e+14,18759680
2300,6.0309,6.0620,4.98e+14,5.04e+14,18841600
2310,6.0377,6.0601,5.00e+14,5.06e+14,18923520
2320,6.0605,6.0501,5.02e+14,5.09e+14,19005440
2330,6.0964,6.0447,5.05e+14,5.11e+14,19087360
2340,6.0827,6.0436,5.07e+14,5.13e+14,19169280
2350,6.0130,6.0389,5.09e+14,5.15e+14,19251200
2360,6.0031,6.0396,5.11e+14,5.17e+14,19333120
2370,6.0262,6.0365,5.13e+14,5.20e+14,19415040
2380,6.0961,6.0338,5.15e+14,5.22e+14,19496960
2390,6.0738,6.0392,5.18e+14,5.24e+14,19578880
2400,6.1705,6.0307,5.20e+14,5.26e+14,19660800
2410,5.9563,6.0292,5.22e+14,5.28e+14,19742720
2420,6.0520,6.0258,5.24e+14,5.31e+14,19824640
2430,6.0000,6.0209,5.26e+14,5.33e+14,19906560
2440,5.9915,6.0222,5.28e+14,5.35e+14,19988480
2450,6.0721,6.0139,5.31e+14,5.37e+14,20070400
2460,5.9648,6.0144,5.33e+14,5.39e+14,20152320
2470,5.9711,6.0073,5.35e+14,5.41e+14,20234240
2480,5.9961,6.0024,5.37e+14,5.44e+14,20316160
2490,5.9606,6.0054,5.39e+14,5.46e+14,20398080
2500,5.9930,6.0010,5.41e+14,5.48e+14,20480000
2510,6.0522,6.0020,5.44e+14,5.50e+14,20561920
2520,6.0275,5.9977,5.46e+14,5.52e+14,20643840
2530,5.9155,5.9898,5.48e+14,5.55e+14,20725760
2540,5.9629,5.9822,5.50e+14,5.57e+14,20807680
2550,6.0104,5.9844,5.52e+14,5.59e+14,20889600
2560,5.9439,5.9829,5.54e+14,5.61e+14,20971520
2570,5.9658,5.9833,5.57e+14,5.63e+14,21053440
2580,5.9829,5.9794,5.59e+14,5.66e+14,21135360
2590,5.9986,5.9702,5.61e+14,5.68e+14,21217280
2600,5.9392,5.9660,5.63e+14,5.70e+14,21299200
2610,6.0070,5.9693,5.65e+14,5.72e+14,21381120
2620,5.9156,5.9686,5.67e+14,5.74e+14,21463040
2630,5.9036,5.9707,5.69e+14,5.77e+14,21544960
2640,5.9760,5.9599,5.72e+14,5.79e+14,21626880
2650,5.9688,5.9669,5.74e+14,5.81e+14,21708800
2660,5.9738,5.9605,5.76e+14,5.83e+14,21790720
2670,5.9212,5.9628,5.78e+14,5.85e+14,21872640
2680,5.9065,5.9612,5.80e+14,5.88e+14,21954560
2690,5.9350,5.9554,5.82e+14,5.90e+14,22036480
2700,5.8954,5.9557,5.85e+14,5.92e+14,22118400
2710,5.9064,5.9514,5.87e+14,5.94e+14,22200320
2720,6.0156,5.9423,5.89e+14,5.96e+14,22282240
2730,6.0125,5.9429,5.91e+14,5.98e+14,22364160
2740,5.9494,5.9418,5.93e+14,6.01e+14,22446080
2750,5.8662,5.9366,5.95e+14,6.03e+14,22528000
2760,5.9552,5.9366,5.98e+14,6.05e+14,22609920
2770,5.9357,5.9278,6.00e+14,6.07e+14,22691840
2780,5.9176,5.9245,6.02e+14,6.09e+14,22773760
2790,5.9695,5.9236,6.04e+14,6.12e+14,22855680
2800,5.9363,5.9209,6.06e+14,6.14e+14,22937600
2810,5.9495,5.9228,6.08e+14,6.16e+14,23019520
2820,5.8688,5.9222,6.11e+14,6.18e+14,23101440
2830,5.9692,5.9194,6.13e+14,6.20e+14,23183360
2840,5.8859,5.9169,6.15e+14,6.23e+14,23265280
2850,5.9257,5.9084,6.17e+14,6.25e+14,23347200
2860,5.8904,5.9128,6.19e+14,6.27e+14,23429120
2870,5.9682,5.9121,6.21e+14,6.29e+14,23511040
2880,5.9350,5.9076,6.24e+14,6.31e+14,23592960
2890,5.8030,5.9057,6.26e+14,6.34e+14,23674880
2900,6.0747,5.9049,6.28e+14,6.36e+14,23756800
2910,5.8541,5.8926,6.30e+14,6.38e+14,23838720
2920,5.8855,5.8983,6.32e+14,6.40e+14,23920640
2930,6.0071,5.8945,6.34e+14,6.42e+14,24002560
2940,5.9861,5.8943,6.37e+14,6.45e+14,24084480
2950,5.8853,5.8884,6.39e+14,6.47e+14,24166400
2960,5.9792,5.8923,6.41e+14,6.49e+14,24248320
2970,5.8669,5.8868,6.43e+14,6.51e+14,24330240
2980,5.9241,5.8876,6.45e+14,6.53e+14,24412160
2990,5.8157,5.8923,6.47e+14,6.55e+14,24494080
3000,5.9216,5.8863,6.50e+14,6.58e+14,24576000
3010,5.8311,5.8832,6.52e+14,6.60e+14,24657920
3020,5.9416,5.8797,6.54e+14,6.62e+14,24739840
3030,5.9178,5.8820,6.56e+14,6.64e+14,24821760
3040,5.8707,5.8790,6.58e+14,6.66e+14,24903680
3050,5.8290,5.8686,6.60e+14,6.69e+14,24985600
3060,5.9023,5.8677,6.63e+14,6.71e+14,25067520
3070,5.9075,5.8631,6.65e+14,6.73e+14,25149440
3080,5.9063,5.8611,6.67e+14,6.75e+14,25231360
3090,5.8333,5.8602,6.69e+14,6.77e+14,25313280
3100,5.9027,5.8612,6.71e+14,6.80e+14,25395200
3110,5.9190,5.8677,6.73e+14,6.82e+14,25477120
3120,5.8820,5.8635,6.76e+14,6.84e+14,25559040
3130,5.8751,5.8627,6.78e+14,6.86e+14,25640960
3140,5.8764,5.8654,6.80e+14,6.88e+14,25722880
3150,5.7698,5.8589,6.82e+14,6.91e+14,25804800
3160,5.9034,5.8583,6.84e+14,6.93e+14,25886720
3170,5.8599,5.8525,6.86e+14,6.95e+14,25968640
3180,5.7516,5.8621,6.89e+14,6.97e+14,26050560
3190,5.9716,5.8525,6.91e+14,6.99e+14,26132480
3200,5.8050,5.8475,6.93e+14,7.02e+14,26214400
3210,5.8645,5.8449,6.95e+14,7.04e+14,26296320
3220,5.9130,5.8489,6.97e+14,7.06e+14,26378240
3230,5.7066,5.8454,6.99e+14,7.08e+14,26460160
3240,5.7696,5.8401,7.02e+14,7.10e+14,26542080
3250,5.8495,5.8407,7.04e+14,7.12e+14,26624000
3260,5.7133,5.8363,7.06e+14,7.15e+14,26705920
3270,5.8792,5.8417,7.08e+14,7.17e+14,26787840
3280,5.7549,5.8394,7.10e+14,7.19e+14,26869760
3290,5.8317,5.8290,7.12e+14,7.21e+14,26951680
3300,5.8339,5.8370,7.15e+14,7.23e+14,27033600
3310,5.8815,5.8253,7.17e+14,7.26e+14,27115520
3320,5.6946,5.8259,7.19e+14,7.28e+14,27197440
3330,5.7795,5.8272,7.21e+14,7.30e+14,27279360
3340,5.7528,5.8266,7.23e+14,7.32e+14,27361280
3350,5.8282,5.8253,7.25e+14,7.34e+14,27443200
3360,5.8848,5.8211,7.28e+14,7.37e+14,27525120
3370,5.8324,5.8208,7.30e+14,7.39e+14,27607040
3380,5.8615,5.8146,7.32e+14,7.41e+14,27688960
3390,5.8253,5.8141,7.34e+14,7.43e+14,27770880
3400,5.8198,5.8099,7.36e+14,7.45e+14,27852800
3410,5.8379,5.8079,7.38e+14,7.48e+14,27934720
3420,5.7415,5.8041,7.41e+14,7.50e+14,28016640
3430,5.6390,5.8074,7.43e+14,7.52e+14,28098560
3440,5.8232,5.8018,7.45e+14,7.54e+14,28180480
3450,5.7786,5.8028,7.47e+14,7.56e+14,28262400
3460,5.8412,5.8037,7.49e+14,7.59e+14,28344320
3470,5.8060,5.8030,7.51e+14,7.61e+14,28426240
3480,5.8618,5.7956,7.54e+14,7.63e+14,28508160
3490,5.7524,5.7964,7.56e+14,7.65e+14,28590080
3500,5.8387,5.7995,7.58e+14,7.67e+14,28672000
3510,5.8740,5.7958,7.60e+14,7.69e+14,28753920
3520,5.7397,5.7919,7.62e+14,7.72e+14,28835840
3530,5.6822,5.7917,7.64e+14,7.74e+14,28917760
3540,5.8282,5.7921,7.67e+14,7.76e+14,28999680
3550,5.7437,5.7916,7.69e+14,7.78e+14,29081600
3560,5.7895,5.7913,7.71e+14,7.80e+14,29163520
3570,5.7397,5.7932,7.73e+14,7.83e+14,29245440
3580,5.8095,5.7881,7.75e+14,7.85e+14,29327360
3590,5.8357,5.7937,7.77e+14,7.87e+14,29409280
3600,5.7805,5.7845,7.80e+14,7.89e+14,29491200
3610,5.8025,5.7906,7.82e+14,7.91e+14,29573120
3620,5.8070,5.7822,7.84e+14,7.94e+14,29655040
3630,5.7784,5.7815,7.86e+14,7.96e+14,29736960
3640,5.7723,5.7846,7.88e+14,7.98e+14,29818880
3650,5.7419,5.7815,7.90e+14,8.00e+14,29900800
3660,5.6753,5.7791,7.93e+14,8.02e+14,29982720
3670,5.7289,5.7757,7.95e+14,8.05e+14,30064640
3680,5.7485,5.7726,7.97e+14,8.07e+14,30146560
3690,5.7541,5.7690,7.99e+14,8.09e+14,30228480
3700,5.8008,5.7638,8.01e+14,8.11e+14,30310400
3710,5.7380,5.7695,8.03e+14,8.13e+14,30392320
3720,5.8288,5.7637,8.06e+14,8.16e+14,30474240
3730,5.7373,5.7628,8.08e+14,8.18e+14,30556160
3740,5.7117,5.7638,8.10e+14,8.20e+14,30638080
3750,5.6459,5.7593,8.12e+14,8.22e+14,30720000
3760,5.7088,5.7577,8.14e+14,8.24e+14,30801920
3770,5.7666,5.7612,8.16e+14,8.26e+14,30883840
3780,5.6530,5.7607,8.19e+14,8.29e+14,30965760
3790,5.7427,5.7571,8.21e+14,8.31e+14,31047680
3800,5.7870,5.7564,8.23e+14,8.33e+14,31129600
3810,5.8234,5.7544,8.25e+14,8.35e+14,31211520
3820,5.6443,5.7508,8.27e+14,8.37e+14,31293440
3830,5.7588,5.7501,8.29e+14,8.40e+14,31375360
3840,5.6562,5.7457,8.32e+14,8.42e+14,31457280
3850,5.7366,5.7488,8.34e+14,8.44e+14,31539200
3860,5.7260,5.7502,8.36e+14,8.46e+14,31621120
3870,5.7420,5.7505,8.38e+14,8.48e+14,31703040
3880,5.8836,5.7429,8.40e+14,8.51e+14,31784960
3890,5.7391,5.7524,8.42e+14,8.53e+14,31866880
3900,5.6586,5.7411,8.45e+14,8.55e+14,31948800
3910,5.7239,5.7452,8.47e+14,8.57e+14,32030720
3920,5.7803,5.7397,8.49e+14,8.59e+14,32112640
3930,5.6978,5.7412,8.51e+14,8.62e+14,32194560
3940,5.7346,5.7385,8.53e+14,8.64e+14,32276480
3950,5.7887,5.7405,8.55e+14,8.66e+14,32358400
3960,5.7597,5.7327,8.57e+14,8.68e+14,32440320
3970,5.7181,5.7334,8.60e+14,8.70e+14,32522240
3980,5.7649,5.7264,8.62e+14,8.73e+14,32604160
3990,5.7302,5.7324,8.64e+14,8.75e+14,32686080
4000,5.8115,5.7255,8.66e+14,8.77e+14,32768000
4010,5.6815,5.7227,8.68e+14,8.79e+14,32849920
4020,5.6421,5.7297,8.70e+14,8.81e+14,32931840
4030,5.7500,5.7247,8.73e+14,8.83e+14,33013760
4040,5.6453,5.7181,8.75e+14,8.86e+14,33095680
4050,5.6800,5.7192,8.77e+14,8.88e+14,33177600
4060,5.7515,5.7199,8.79e+14,8.90e+14,33259520
4070,5.7349,5.7195,8.81e+14,8.92e+14,33341440
4080,5.5006,5.7188,8.83e+14,8.94e+14,33423360
4090,5.7710,5.7135,8.86e+14,8.97e+14,33505280
4100,5.7697,5.7199,8.88e+14,8.99e+14,33587200
4110,5.6048,5.7201,8.90e+14,9.01e+14,33669120
4120,5.6152,5.7165,8.92e+14,9.03e+14,33751040
4130,5.7022,5.7256,8.94e+14,9.05e+14,33832960
4140,5.7588,5.7173,8.96e+14,9.08e+14,33914880
4150,5.7067,5.7120,8.99e+14,9.10e+14,33996800
4160,5.6425,5.7162,9.01e+14,9.12e+14,34078720
4170,5.6846,5.7158,9.03e+14,9.14e+14,34160640
4180,5.6320,5.7115,9.05e+14,9.16e+14,34242560
4190,5.6878,5.7100,9.07e+14,9.19e+14,34324480
4200,5.8014,5.7059,9.09e+14,9.21e+14,34406400
4210,5.6950,5.7053,9.12e+14,9.23e+14,34488320
4220,5.5779,5.7031,9.14e+14,9.25e+14,34570240
4230,5.6741,5.7018,9.16e+14,9.27e+14,34652160
4240,5.6823,5.7010,9.18e+14,9.30e+14,34734080
4250,5.6160,5.6977,9.20e+14,9.32e+14,34816000
4260,5.6603,5.6960,9.22e+14,9.34e+14,34897920
4270,5.7200,5.6963,9.25e+14,9.36e+14,34979840
4280,5.7681,5.6986,9.27e+14,9.38e+14,35061760
4290,5.6064,5.6960,9.29e+14,9.40e+14,35143680
4300,5.6427,5.6964,9.31e+14,9.43e+14,35225600
4310,5.6885,5.6918,9.33e+14,9.45e+14,35307520
4320,5.6543,5.6863,9.35e+14,9.47e+14,35389440
4330,5.6723,5.6929,9.38e+14,9.49e+14,35471360
4340,5.6073,5.6818,9.40e+14,9.51e+14,35553280
4350,5.6778,5.6889,9.42e+14,9.54e+14,35635200
4360,5.6209,5.6911,9.44e+14,9.56e+14,35717120
4370,5.6641,5.6810,9.46e+14,9.58e+14,35799040
4380,5.5989,5.6808,9.48e+14,9.60e+14,35880960
4390,5.6858,5.6817,9.51e+14,9.62e+14,35962880
4400,5.7185,5.6843,9.53e+14,9.65e+14,36044800
4410,5.7014,5.6867,9.55e+14,9.67e+14,36126720
4420,5.7626,5.6844,9.57e+14,9.69e+14,36208640
4430,5.6927,5.6778,9.59e+14,9.71e+14,36290560
4440,5.6721,5.6776,9.61e+14,9.73e+14,36372480
4450,5.7402,5.6823,9.64e+14,9.76e+14,36454400
4460,5.6270,5.6817,9.66e+14,9.78e+14,36536320
4470,5.6940,5.6746,9.68e+14,9.80e+14,36618240
4480,5.6178,5.6816,9.70e+14,9.82e+14,36700160
4490,5.6575,5.6763,9.72e+14,9.84e+14,36782080
4500,5.5853,5.6706,9.74e+14,9.87e+14,36864000
4510,5.5998,5.6679,9.77e+14,9.89e+14,36945920
4520,5.7106,5.6723,9.79e+14,9.91e+14,37027840
4530,5.6958,5.6679,9.81e+14,9.93e+14,37109760
