step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2000,5.6120,5.5920,4.91e+14,5.01e+14,32768000
2020,5.6154,5.5869,4.96e+14,5.06e+14,33095680
2040,5.6146,5.5796,5.00e+14,5.11e+14,33423360
2060,5.5980,5.5779,5.05e+14,5.16e+14,33751040
2080,5.6105,5.5721,5.10e+14,5.21e+14,34078720
2100,5.6476,5.5719,5.15e+14,5.26e+14,34406400
2120,5.5707,5.5651,5.20e+14,5.31e+14,34734080
2140,5.5618,5.5650,5.25e+14,5.36e+14,35061760
2160,5.5232,5.5606,5.30e+14,5.41e+14,35389440
2180,5.6033,5.5577,5.35e+14,5.46e+14,35717120
2200,5.5639,5.5532,5.40e+14,5.51e+14,36044800
2220,5.6374,5.5523,5.45e+14,5.56e+14,36372480
2240,5.5224,5.5492,5.49e+14,5.61e+14,36700160
2260,5.4803,5.5467,5.54e+14,5.66e+14,37027840
2280,5.5009,5.5444,5.59e+14,5.71e+14,37355520
2300,5.5615,5.5406,5.64e+14,5.76e+14,37683200
2320,5.5815,5.5397,5.69e+14,5.81e+14,38010880
2340,5.5244,5.5371,5.74e+14,5.86e+14,38338560
2360,5.5112,5.5353,5.79e+14,5.91e+14,38666240
2380,5.5172,5.5318,5.84e+14,5.96e+14,38993920
2400,5.4634,5.5293,5.89e+14,6.01e+14,39321600
2420,5.4345,5.5280,5.94e+14,6.06e+14,39649280
2440,5.6063,5.5265,5.99e+14,6.11e+14,39976960
2460,5.4790,5.5264,6.03e+14,6.16e+14,40304640
