step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1200,5.7747,5.8099,4.03e+14,4.09e+14,19660800
1220,5.8100,5.7888,4.09e+14,4.16e+14,19988480
1240,5.7765,5.7791,4.16e+14,4.23e+14,20316160
1260,5.7031,5.7658,4.23e+14,4.29e+14,20643840
1280,5.7678,5.7465,4.29e+14,4.36e+14,20971520
1300,5.6649,5.7317,4.36e+14,4.43e+14,21299200
1320,5.7015,5.7183,4.43e+14,4.50e+14,21626880
1340,5.7661,5.7032,4.50e+14,4.57e+14,21954560
1360,5.7104,5.6926,4.56e+14,4.63e+14,22282240
1380,5.7044,5.6802,4.63e+14,4.70e+14,22609920
1400,5.6726,5.6656,4.70e+14,4.77e+14,22937600
1420,5.6740,5.6516,4.76e+14,4.84e+14,23265280
1440,5.6015,5.6405,4.83e+14,4.91e+14,23592960
1460,5.5814,5.6205,4.90e+14,4.98e+14,23920640
1480,5.5375,5.6157,4.97e+14,5.04e+14,24248320
1500,5.6094,5.6021,5.03e+14,5.11e+14,24576000
1520,5.5951,5.5904,5.10e+14,5.18e+14,24903680
1540,5.5683,5.5779,5.17e+14,5.25e+14,25231360
1560,5.5255,5.5719,5.23e+14,5.32e+14,25559040
1580,5.6450,5.5620,5.30e+14,5.38e+14,25886720
1600,5.5448,5.5443,5.37e+14,5.45e+14,26214400
1620,5.5743,5.5419,5.44e+14,5.52e+14,26542080
1640,5.4972,5.5326,5.50e+14,5.59e+14,26869760
1660,5.4948,5.5172,5.57e+14,5.66e+14,27197440
1680,5.5667,5.5056,5.64e+14,5.73e+14,27525120
1700,5.4811,5.4966,5.70e+14,5.79e+14,27852800
1720,5.5271,5.4906,5.77e+14,5.86e+14,28180480
1740,5.4226,5.4805,5.84e+14,5.93e+14,28508160
1760,5.4093,5.4758,5.91e+14,6.00e+14,28835840
1780,5.4013,5.4643,5.97e+14,6.07e+14,29163520
1800,5.3987,5.4592,6.04e+14,6.13e+14,29491200
1820,5.4500,5.4535,6.11e+14,6.20e+14,29818880
1840,5.4427,5.4379,6.17e+14,6.27e+14,30146560
1860,5.4129,5.4312,6.24e+14,6.34e+14,30474240
1880,5.4202,5.4232,6.31e+14,6.41e+14,30801920
1900,5.4291,5.4157,6.38e+14,6.48e+14,31129600
1920,5.3793,5.4083,6.44e+14,6.54e+14,31457280
1940,5.4837,5.3987,6.51e+14,6.61e+14,31784960
1960,5.2892,5.3890,6.58e+14,6.68e+14,32112640
1980,5.3919,5.3872,6.64e+14,6.75e+14,32440320
2000,5.3828,5.3780,6.71e+14,6.82e+14,32768000
2020,5.3958,5.3734,6.78e+14,6.88e+14,33095680
2040,5.3500,5.3631,6.84e+14,6.95e+14,33423360
2060,5.3665,5.3585,6.91e+14,7.02e+14,33751040
2080,5.3641,5.3540,6.98e+14,7.09e+14,34078720
2100,5.3019,5.3462,7.05e+14,7.16e+14,34406400
2120,5.4075,5.3439,7.11e+14,7.22e+14,34734080
2140,5.3538,5.3376,7.18e+14,7.29e+14,35061760
2160,5.2476,5.3358,7.25e+14,7.36e+14,35389440
2180,5.3224,5.3242,7.31e+14,7.43e+14,35717120
2200,5.3310,5.3208,7.38e+14,7.50e+14,36044800
2220,5.3238,5.3164,7.45e+14,7.57e+14,36372480
2240,5.2626,5.3106,7.52e+14,7.63e+14,36700160
2260,5.3138,5.3032,7.58e+14,7.70e+14,37027840
2280,5.2899,5.2996,7.65e+14,7.77e+14,37355520
2300,5.1870,5.2946,7.72e+14,7.84e+14,37683200
2320,5.3122,5.2881,7.78e+14,7.91e+14,38010880
2340,5.2530,5.2834,7.85e+14,7.97e+14,38338560
2360,5.2935,5.2793,7.92e+14,8.04e+14,38666240
2380,5.2937,5.2738,7.99e+14,8.11e+14,38993920
2400,5.2987,5.2718,8.05e+14,8.18e+14,39321600
2420,5.3164,5.2659,8.12e+14,8.25e+14,39649280
2440,5.2346,5.2636,8.19e+14,8.32e+14,39976960
2460,5.2710,5.2610,8.25e+14,8.38e+14,40304640
2480,5.2028,5.2537,8.32e+14,8.45e+14,40632320
2500,5.2114,5.2517,8.39e+14,8.52e+14,40960000
2520,5.1867,5.2469,8.46e+14,8.59e+14,41287680
2540,5.3011,5.2428,8.52e+14,8.66e+14,41615360
2560,5.2461,5.2420,8.59e+14,8.72e+14,41943040
2580,5.2508,5.2368,8.66e+14,8.79e+14,42270720
2600,5.2643,5.2332,8.72e+14,8.86e+14,42598400
2620,5.2059,5.2310,8.79e+14,8.93e+14,42926080
2640,5.3016,5.2269,8.86e+14,9.00e+14,43253760
2660,5.2231,5.2235,8.93e+14,9.07e+14,43581440
2680,5.1758,5.2196,8.99e+14,9.13e+14,43909120
2700,5.1727,5.2167,9.06e+14,9.20e+14,44236800
2720,5.2262,5.2136,9.13e+14,9.27e+14,44564480
2740,5.2511,5.2123,9.19e+14,9.34e+14,44892160
2760,5.2185,5.2084,9.26e+14,9.41e+14,45219840
2780,5.2312,5.2063,9.33e+14,9.47e+14,45547520
2800,5.2163,5.2034,9.39e+14,9.54e+14,45875200
2820,5.1574,5.2008,9.46e+14,9.61e+14,46202880
2840,5.1797,5.1990,9.53e+14,9.68e+14,46530560
2860,5.2147,5.1953,9.60e+14,9.75e+14,46858240
2880,5.1774,5.1925,9.66e+14,9.81e+14,47185920
2900,5.1074,5.1932,9.73e+14,9.88e+14,47513600
2920,5.1395,5.1888,9.80e+14,9.95e+14,47841280
2940,5.2218,5.1871,9.86e+14,1.00e+15,48168960
2960,5.1186,5.1846,9.93e+14,1.01e+15,48496640
2980,5.2138,5.1837,1.00e+15,1.02e+15,48824320
3000,5.2008,5.1796,1.01e+15,1.02e+15,49152000
3020,5.2174,5.1798,1.01e+15,1.03e+15,49479680
3040,5.1787,5.1767,1.02e+15,1.04e+15,49807360
3060,5.0792,5.1752,1.03e+15,1.04e+15,50135040
3080,5.1274,5.1737,1.03e+15,1.05e+15,50462720
3100,5.1771,5.1718,1.04e+15,1.06e+15,50790400
3120,5.1556,5.1697,1.05e+15,1.06e+15,51118080
3140,5.1568,5.1692,1.05e+15,1.07e+15,51445760
3160,5.0681,5.1662,1.06e+15,1.08e+15,51773440
3180,5.0939,5.1653,1.07e+15,1.08e+15,52101120
3200,5.2375,5.1641,1.07e+15,1.09e+15,52428800
3220,5.1360,5.1628,1.08e+15,1.10e+15,52756480
3240,5.2170,5.1605,1.09e+15,1.10e+15,53084160
3260,5.1089,5.1594,1.09e+15,1.11e+15,53411840
3280,5.1274,5.1583,1.10e+15,1.12e+15,53739520
3300,5.1809,5.1575,1.11e+15,1.12e+15,54067200
3320,5.1718,5.1561,1.11e+15,1.13e+15,54394880
3340,5.2320,5.1552,1.12e+15,1.14e+15,54722560
