step,training_loss,validation_loss,total_flops_profiler
60,10.2676,10.2674,3.89e+13
60,10.2867,10.2674,3.89e+13
60,10.2724,10.2674,3.89e+13
60,10.2785,10.2674,3.89e+13
60,10.2565,10.2674,3.89e+13
60,10.2702,10.2674,3.89e+13
60,10.2594,10.2674,3.89e+13
60,10.2705,10.2674,3.89e+13
60,10.2661,10.2674,3.89e+13
60,10.2682,10.2674,3.89e+13
60,10.2700,10.2674,3.89e+13
80,10.1967,10.1967,5.19e+13
80,10.1967,10.1967,5.19e+13
80,10.2001,10.1967,5.19e+13
80,10.1917,10.1967,5.19e+13
80,10.1999,10.1967,5.19e+13
80,10.1835,10.1967,5.19e+13
80,10.1975,10.1967,5.19e+13
80,10.1848,10.1967,5.19e+13
80,10.1883,10.1967,5.19e+13
80,10.1870,10.1967,5.19e+13
80,10.1979,10.1967,5.19e+13
80,10.1889,10.1967,5.19e+13
80,10.1993,10.1967,5.19e+13
80,10.1918,10.1967,5.19e+13
80,10.1930,10.1967,5.19e+13
80,10.2076,10.1967,5.19e+13
80,10.2018,10.1967,5.19e+13
100,10.1133,10.1349,6.49e+13
100,10.1133,10.1349,6.49e+13
100,10.1373,10.1349,6.49e+13
100,10.1462,10.1349,6.49e+13
100,10.1462,10.1349,6.49e+13
100,10.1435,10.1349,6.49e+13
100,10.1254,10.1349,6.49e+13
100,10.1311,10.1349,6.49e+13
100,10.1306,10.1349,6.49e+13
100,10.1445,10.1349,6.49e+13
100,10.1306,10.1349,6.49e+13
100,10.1513,10.1349,6.49e+13
100,10.1463,10.1349,6.49e+13
100,10.1259,10.1349,6.49e+13
100,10.1418,10.1349,6.49e+13
100,10.1542,10.1349,6.49e+13
100,10.1416,10.1349,6.49e+13
120,10.0697,10.0820,7.78e+13
120,10.0697,10.0820,7.78e+13
120,10.0775,10.0820,7.78e+13
120,10.0674,10.0820,7.78e+13
120,10.1023,10.0820,7.78e+13
120,10.0895,10.0820,7.78e+13
120,10.0980,10.0820,7.78e+13
120,10.0966,10.0820,7.78e+13
120,10.0996,10.0820,7.78e+13
120,10.0684,10.0820,7.78e+13
120,10.0869,10.0820,7.78e+13
120,10.0754,10.0820,7.78e+13
120,10.0857,10.0820,7.78e+13
120,10.0806,10.0820,7.78e+13
120,10.0722,10.0820,7.78e+13
120,10.0683,10.0820,7.78e+13
120,10.0944,10.0820,7.78e+13
140,10.0318,10.0368,9.08e+13
140,10.0318,10.0368,9.08e+13
140,10.0499,10.0368,9.08e+13
140,10.0309,10.0368,9.08e+13
140,10.0367,10.0368,9.08e+13
140,10.0164,10.0368,9.08e+13
140,10.0441,10.0368,9.08e+13
140,10.0279,10.0368,9.08e+13
140,10.0246,10.0368,9.08e+13
140,10.0476,10.0368,9.08e+13
140,10.0358,10.0368,9.08e+13
140,10.0358,10.0368,9.08e+13
140,10.0120,10.0368,9.08e+13
140,10.0625,10.0368,9.08e+13
140,10.0433,10.0368,9.08e+13
140,10.0415,10.0368,9.08e+13
140,10.0254,10.0368,9.08e+13
160,9.9984,9.9982,1.04e+14
160,9.9984,9.9982,1.04e+14
160,10.0061,9.9982,1.04e+14
160,10.0110,9.9982,1.04e+14
160,10.0029,9.9982,1.04e+14
160,9.9906,9.9982,1.04e+14
160,9.9907,9.9982,1.04e+14
160,10.0095,9.9982,1.04e+14
160,9.9821,9.9982,1.04e+14
160,9.9993,9.9982,1.04e+14
160,10.0107,9.9982,1.04e+14
160,9.9864,9.9982,1.04e+14
160,9.9921,9.9982,1.04e+14
160,9.9839,9.9982,1.04e+14
160,9.9936,9.9982,1.04e+14
160,9.9935,9.9982,1.04e+14
160,10.0127,9.9982,1.04e+14
180,9.9523,9.9653,1.17e+14
180,9.9523,9.9653,1.17e+14
180,9.9606,9.9653,1.17e+14
180,9.9535,9.9653,1.17e+14
180,9.9627,9.9653,1.17e+14
180,9.9569,9.9653,1.17e+14
180,9.9472,9.9653,1.17e+14
180,9.9410,9.9653,1.17e+14
180,9.9770,9.9653,1.17e+14
180,9.9528,9.9653,1.17e+14
180,9.9518,9.9653,1.17e+14
180,9.9538,9.9653,1.17e+14
180,9.9634,9.9653,1.17e+14
180,9.9792,9.9653,1.17e+14
180,9.9628,9.9653,1.17e+14
180,9.9592,9.9653,1.17e+14
180,9.9562,9.9653,1.17e+14
200,9.9430,9.9375,1.30e+14
200,9.9430,9.9375,1.30e+14
200,9.9290,9.9375,1.30e+14
200,9.9395,9.9375,1.30e+14
200,9.9283,9.9375,1.30e+14
200,9.9457,9.9375,1.30e+14
200,9.9421,9.9375,1.30e+14
200,9.9160,9.9375,1.30e+14
200,9.9408,9.9375,1.30e+14
200,9.9250,9.9375,1.30e+14
200,9.9395,9.9375,1.30e+14
200,9.9269,9.9375,1.30e+14
200,9.9260,9.9375,1.30e+14
200,9.9269,9.9375,1.30e+14
200,9.9353,9.9375,1.30e+14
200,9.9110,9.9375,1.30e+14
200,9.9605,9.9375,1.30e+14
220,9.9183,9.9143,1.43e+14
220,9.9183,9.9143,1.43e+14
220,9.9041,9.9143,1.43e+14
220,9.9152,9.9143,1.43e+14
220,9.9228,9.9143,1.43e+14
220,9.9177,9.9143,1.43e+14
220,9.9018,9.9143,1.43e+14
220,9.9235,9.9143,1.43e+14
220,9.9055,9.9143,1.43e+14
220,9.9200,9.9143,1.43e+14
220,9.9334,9.9143,1.43e+14
220,9.9264,9.9143,1.43e+14
220,9.9207,9.9143,1.43e+14
220,9.9147,9.9143,1.43e+14
220,9.9148,9.9143,1.43e+14
220,9.9225,9.9143,1.43e+14
220,9.9180,9.9143,1.43e+14
240,9.9056,9.8954,1.56e+14
240,9.9056,9.8954,1.56e+14
240,9.8781,9.8954,1.56e+14
240,9.8954,9.8954,1.56e+14
240,9.8661,9.8954,1.56e+14
240,9.8882,9.8954,1.56e+14
240,9.8890,9.8954,1.56e+14
240,9.8647,9.8954,1.56e+14
240,9.9089,9.8954,1.56e+14
240,9.8741,9.8954,1.56e+14
240,9.9215,9.8954,1.56e+14
240,9.8903,9.8954,1.56e+14
240,9.9073,9.8954,1.56e+14
240,9.8710,9.8954,1.56e+14
240,9.9023,9.8954,1.56e+14
240,9.9128,9.8954,1.56e+14
240,9.8751,9.8954,1.56e+14
260,9.8898,9.8804,1.69e+14
260,9.8898,9.8804,1.69e+14
260,9.8816,9.8804,1.69e+14
260,9.8683,9.8804,1.69e+14
260,9.8850,9.8804,1.69e+14
260,9.8827,9.8804,1.69e+14
260,9.8756,9.8804,1.69e+14
260,9.8982,9.8804,1.69e+14
260,9.9002,9.8804,1.69e+14
260,9.8809,9.8804,1.69e+14
260,9.8677,9.8804,1.69e+14
260,9.8742,9.8804,1.69e+14
260,9.8819,9.8804,1.69e+14
260,9.8892,9.8804,1.69e+14
260,9.8537,9.8804,1.69e+14
260,9.8721,9.8804,1.69e+14
260,9.8797,9.8804,1.69e+14
280,9.8639,9.8690,1.82e+14
280,9.8639,9.8690,1.82e+14
280,9.8653,9.8690,1.82e+14
280,9.8587,9.8690,1.82e+14
280,9.8718,9.8690,1.82e+14
280,9.8618,9.8690,1.82e+14
280,9.8539,9.8690,1.82e+14
280,9.8898,9.8690,1.82e+14
280,9.8526,9.8690,1.82e+14
280,9.8673,9.8690,1.82e+14
280,9.8837,9.8690,1.82e+14
280,9.8658,9.8690,1.82e+14
280,9.8499,9.8690,1.82e+14
280,9.8662,9.8690,1.82e+14
280,9.8657,9.8690,1.82e+14
280,9.8699,9.8690,1.82e+14
280,9.8517,9.8690,1.82e+14
300,9.8417,9.8607,1.95e+14
300,9.8417,9.8607,1.95e+14
300,9.8771,9.8607,1.95e+14
300,9.8354,9.8607,1.95e+14
300,9.8445,9.8607,1.95e+14
300,9.8647,9.8607,1.95e+14
300,9.8422,9.8607,1.95e+14
300,9.8398,9.8607,1.95e+14
300,9.8836,9.8607,1.95e+14
300,9.8686,9.8607,1.95e+14
300,9.8378,9.8607,1.95e+14
300,9.8887,9.8607,1.95e+14
300,9.8759,9.8607,1.95e+14
300,9.8740,9.8607,1.95e+14
300,9.8724,9.8607,1.95e+14
300,9.8679,9.8607,1.95e+14
300,9.8641,9.8607,1.95e+14
320,9.8779,9.8551,2.08e+14
320,9.8779,9.8551,2.08e+14
320,9.8608,9.8551,2.08e+14
320,9.8485,9.8551,2.08e+14
320,9.8548,9.8551,2.08e+14
320,9.8491,9.8551,2.08e+14
320,9.8317,9.8551,2.08e+14
320,9.8552,9.8551,2.08e+14
320,9.8575,9.8551,2.08e+14
320,9.8607,9.8551,2.08e+14
320,9.8468,9.8551,2.08e+14
320,9.8836,9.8551,2.08e+14
320,9.8815,9.8551,2.08e+14
320,9.8524,9.8551,2.08e+14
320,9.8452,9.8551,2.08e+14
320,9.8465,9.8551,2.08e+14
320,9.8531,9.8551,2.08e+14
340,9.8423,9.8518,2.21e+14
340,9.8423,9.8518,2.21e+14
340,9.8527,9.8518,2.21e+14
340,9.8384,9.8518,2.21e+14
340,9.8681,9.8518,2.21e+14
340,9.8500,9.8518,2.21e+14
340,9.8463,9.8518,2.21e+14
340,9.8359,9.8518,2.21e+14
340,9.8449,9.8518,2.21e+14
340,9.8590,9.8518,2.21e+14
340,9.8483,9.8518,2.21e+14
340,9.8660,9.8518,2.21e+14
340,9.8763,9.8518,2.21e+14
340,9.8834,9.8518,2.21e+14
340,9.8397,9.8518,2.21e+14
340,9.8576,9.8518,2.21e+14
340,9.8411,9.8518,2.21e+14
360,9.8415,9.8501,2.34e+14
360,9.8415,9.8501,2.34e+14
360,9.8412,9.8501,2.34e+14
360,9.8513,9.8501,2.34e+14
360,9.8415,9.8501,2.34e+14
360,9.8281,9.8501,2.34e+14
360,9.8416,9.8501,2.34e+14
360,9.8629,9.8501,2.34e+14
360,9.8352,9.8501,2.34e+14
360,9.8649,9.8501,2.34e+14
360,9.8220,9.8501,2.34e+14
360,9.8263,9.8501,2.34e+14
360,9.8586,9.8501,2.34e+14
360,9.8592,9.8501,2.34e+14
360,9.8811,9.8501,2.34e+14
360,9.8429,9.8501,2.34e+14
360,9.8400,9.8501,2.34e+14
380,9.8554,9.8495,2.47e+14
380,9.8554,9.8495,2.47e+14
380,9.8460,9.8495,2.47e+14
380,9.8194,9.8495,2.47e+14
380,9.8468,9.8495,2.47e+14
380,9.8459,9.8495,2.47e+14
380,9.8659,9.8495,2.47e+14
380,9.8838,9.8495,2.47e+14
380,9.8294,9.8495,2.47e+14
380,9.8265,9.8495,2.47e+14
380,9.8628,9.8495,2.47e+14
380,9.8321,9.8495,2.47e+14
380,9.8590,9.8495,2.47e+14
380,9.8709,9.8495,2.47e+14
380,9.8636,9.8495,2.47e+14
380,9.8466,9.8495,2.47e+14
380,9.8487,9.8495,2.47e+14
