step,training_loss,validation_loss,total_flops_profiler
2100,4.3203,4.3347,4.13e+14
2100,4.3082,4.3347,4.13e+14
2100,4.3624,4.3347,4.13e+14
2100,4.3823,4.3347,4.13e+14
2100,4.1755,4.3347,4.13e+14
2100,4.1841,4.3347,4.13e+14
2100,4.3070,4.3347,4.13e+14
2100,4.3030,4.3347,4.13e+14
2100,4.3053,4.3347,4.13e+14
2100,4.4807,4.3347,4.13e+14
2100,4.1969,4.3347,4.13e+14
2100,4.4051,4.3347,4.13e+14
2100,4.4366,4.3347,4.13e+14
2100,4.3329,4.3347,4.13e+14
2100,4.1464,4.3347,4.13e+14
2150,4.3028,4.3272,4.23e+14
2150,4.3028,4.3272,4.23e+14
2150,4.2638,4.3272,4.23e+14
2150,4.3006,4.3272,4.23e+14
2150,4.2387,4.3272,4.23e+14
2150,4.1471,4.3272,4.23e+14
2150,4.3348,4.3272,4.23e+14
2150,4.3317,4.3272,4.23e+14
2150,4.3547,4.3272,4.23e+14
2150,4.3044,4.3272,4.23e+14
2150,4.4146,4.3272,4.23e+14
2150,4.2355,4.3272,4.23e+14
2150,4.3669,4.3272,4.23e+14
2150,4.2292,4.3272,4.23e+14
2150,4.4946,4.3272,4.23e+14
2150,4.2945,4.3272,4.23e+14
2150,4.5041,4.3272,4.23e+14
2200,4.5009,4.3177,4.33e+14
2200,4.5009,4.3177,4.33e+14
2200,4.0066,4.3177,4.33e+14
2200,4.2785,4.3177,4.33e+14
2200,4.3939,4.3177,4.33e+14
2200,4.2553,4.3177,4.33e+14
2200,4.2878,4.3177,4.33e+14
2200,4.4193,4.3177,4.33e+14
2200,4.4000,4.3177,4.33e+14
2200,4.2152,4.3177,4.33e+14
2200,4.2114,4.3177,4.33e+14
2200,4.4537,4.3177,4.33e+14
2200,4.3064,4.3177,4.33e+14
2200,4.3576,4.3177,4.33e+14
2200,4.3627,4.3177,4.33e+14
2200,4.4762,4.3177,4.33e+14
2200,4.2461,4.3177,4.33e+14
2250,4.2244,4.3092,4.43e+14
2250,4.2244,4.3092,4.43e+14
2250,4.1966,4.3092,4.43e+14
2250,4.2546,4.3092,4.43e+14
2250,4.4276,4.3092,4.43e+14
2250,4.1433,4.3092,4.43e+14
2250,4.3435,4.3092,4.43e+14
2250,4.3601,4.3092,4.43e+14
2250,4.3638,4.3092,4.43e+14
2250,4.3017,4.3092,4.43e+14
2250,4.2669,4.3092,4.43e+14
2250,4.2601,4.3092,4.43e+14
2250,4.3025,4.3092,4.43e+14
2250,4.2461,4.3092,4.43e+14
2250,4.2953,4.3092,4.43e+14
2250,4.2393,4.3092,4.43e+14
2250,4.3787,4.3092,4.43e+14
2300,4.2176,4.3025,4.53e+14
2300,4.2176,4.3025,4.53e+14
2300,4.4447,4.3025,4.53e+14
2300,4.2962,4.3025,4.53e+14
2300,4.2427,4.3025,4.53e+14
2300,4.2637,4.3025,4.53e+14
2300,4.2135,4.3025,4.53e+14
2300,4.3745,4.3025,4.53e+14
2300,4.3898,4.3025,4.53e+14
2300,4.2904,4.3025,4.53e+14
2300,4.1134,4.3025,4.53e+14
2300,4.4380,4.3025,4.53e+14
2300,4.4327,4.3025,4.53e+14
2300,4.3167,4.3025,4.53e+14
2300,4.3636,4.3025,4.53e+14
2300,4.2340,4.3025,4.53e+14
2300,4.2005,4.3025,4.53e+14
2350,4.2364,4.2956,4.62e+14
2350,4.2364,4.2956,4.62e+14
2350,4.1884,4.2956,4.62e+14
2350,4.2318,4.2956,4.62e+14
2350,4.3988,4.2956,4.62e+14
2350,4.0912,4.2956,4.62e+14
2350,4.2277,4.2956,4.62e+14
2350,4.3648,4.2956,4.62e+14
2350,4.5165,4.2956,4.62e+14
2350,4.1815,4.2956,4.62e+14
2350,4.3452,4.2956,4.62e+14
2350,4.3000,4.2956,4.62e+14
2350,4.2049,4.2956,4.62e+14
2350,4.2855,4.2956,4.62e+14
2350,4.2662,4.2956,4.62e+14
2350,4.2254,4.2956,4.62e+14
2350,4.4745,4.2956,4.62e+14
2400,4.3683,4.2875,4.72e+14
2400,4.3683,4.2875,4.72e+14
2400,4.3360,4.2875,4.72e+14
2400,4.1695,4.2875,4.72e+14
2400,4.2678,4.2875,4.72e+14
2400,4.0958,4.2875,4.72e+14
2400,4.1971,4.2875,4.72e+14
2400,4.2239,4.2875,4.72e+14
2400,4.2814,4.2875,4.72e+14
2400,4.2797,4.2875,4.72e+14
2400,4.3314,4.2875,4.72e+14
2400,4.2670,4.2875,4.72e+14
2400,4.3182,4.2875,4.72e+14
2400,4.1011,4.2875,4.72e+14
2400,4.2807,4.2875,4.72e+14
2400,4.4013,4.2875,4.72e+14
2400,4.3865,4.2875,4.72e+14
2450,4.3713,4.2823,4.82e+14
2450,4.3713,4.2823,4.82e+14
2450,4.4316,4.2823,4.82e+14
2450,4.3153,4.2823,4.82e+14
2450,4.2037,4.2823,4.82e+14
2450,4.2529,4.2823,4.82e+14
2450,4.2724,4.2823,4.82e+14
2450,4.3519,4.2823,4.82e+14
2450,4.1965,4.2823,4.82e+14
2450,4.2020,4.2823,4.82e+14
2450,4.1226,4.2823,4.82e+14
2450,4.3192,4.2823,4.82e+14
2450,4.3233,4.2823,4.82e+14
2450,4.4411,4.2823,4.82e+14
2450,4.1501,4.2823,4.82e+14
2450,4.2604,4.2823,4.82e+14
2450,4.2462,4.2823,4.82e+14
2500,4.1690,4.2761,4.92e+14
2500,4.1690,4.2761,4.92e+14
2500,4.2976,4.2761,4.92e+14
2500,4.2054,4.2761,4.92e+14
2500,4.2508,4.2761,4.92e+14
2500,4.2748,4.2761,4.92e+14
2500,4.2931,4.2761,4.92e+14
2500,4.1306,4.2761,4.92e+14
2500,4.1827,4.2761,4.92e+14
2500,4.4478,4.2761,4.92e+14
2500,4.3905,4.2761,4.92e+14
2500,4.1809,4.2761,4.92e+14
2500,4.3139,4.2761,4.92e+14
2500,4.1002,4.2761,4.92e+14
2500,4.0361,4.2761,4.92e+14
2500,4.1372,4.2761,4.92e+14
2500,4.3338,4.2761,4.92e+14
2550,4.4049,4.2703,5.02e+14
2550,4.4049,4.2703,5.02e+14
2550,4.3848,4.2703,5.02e+14
2550,4.2296,4.2703,5.02e+14
2550,4.2570,4.2703,5.02e+14
2550,4.2114,4.2703,5.02e+14
2550,4.1793,4.2703,5.02e+14
2550,4.3860,4.2703,5.02e+14
2550,4.3098,4.2703,5.02e+14
2550,4.2354,4.2703,5.02e+14
2550,3.9846,4.2703,5.02e+14
2550,4.3007,4.2703,5.02e+14
2550,4.3876,4.2703,5.02e+14
2550,4.1804,4.2703,5.02e+14
2550,4.2788,4.2703,5.02e+14
2550,4.3923,4.2703,5.02e+14
2550,4.2601,4.2703,5.02e+14
2600,4.2957,4.2658,5.12e+14
2600,4.2957,4.2658,5.12e+14
2600,4.1573,4.2658,5.12e+14
2600,4.1380,4.2658,5.12e+14
2600,4.2300,4.2658,5.12e+14
2600,4.1447,4.2658,5.12e+14
2600,4.3165,4.2658,5.12e+14
2600,4.1635,4.2658,5.12e+14
2600,4.3017,4.2658,5.12e+14
2600,4.1919,4.2658,5.12e+14
2600,4.2760,4.2658,5.12e+14
2600,4.1459,4.2658,5.12e+14
2600,4.1241,4.2658,5.12e+14
2600,4.3576,4.2658,5.12e+14
2600,4.3652,4.2658,5.12e+14
2600,4.2296,4.2658,5.12e+14
2600,4.2641,4.2658,5.12e+14
2650,4.1600,4.2612,5.22e+14
2650,4.1600,4.2612,5.22e+14
2650,4.2377,4.2612,5.22e+14
2650,4.0827,4.2612,5.22e+14
2650,4.1601,4.2612,5.22e+14
2650,4.1416,4.2612,5.22e+14
2650,4.3748,4.2612,5.22e+14
2650,4.3038,4.2612,5.22e+14
2650,4.3320,4.2612,5.22e+14
2650,4.2864,4.2612,5.22e+14
2650,4.1759,4.2612,5.22e+14
2650,4.1531,4.2612,5.22e+14
2650,4.2264,4.2612,5.22e+14
2650,4.2631,4.2612,5.22e+14
2650,4.3840,4.2612,5.22e+14
2650,4.1518,4.2612,5.22e+14
2650,4.1304,4.2612,5.22e+14
2700,4.2819,4.2579,5.31e+14
2700,4.2819,4.2579,5.31e+14
2700,4.1331,4.2579,5.31e+14
2700,4.2485,4.2579,5.31e+14
2700,4.4064,4.2579,5.31e+14
2700,4.1825,4.2579,5.31e+14
2700,4.1662,4.2579,5.31e+14
2700,4.1076,4.2579,5.31e+14
2700,4.1241,4.2579,5.31e+14
2700,4.1610,4.2579,5.31e+14
2700,4.1037,4.2579,5.31e+14
2700,4.3228,4.2579,5.31e+14
2700,4.3580,4.2579,5.31e+14
2700,4.0873,4.2579,5.31e+14
2700,4.2081,4.2579,5.31e+14
2700,4.3245,4.2579,5.31e+14
2700,4.1011,4.2579,5.31e+14
2750,4.2248,4.2533,5.41e+14
2750,4.2248,4.2533,5.41e+14
2750,4.1623,4.2533,5.41e+14
2750,4.2999,4.2533,5.41e+14
2750,4.0933,4.2533,5.41e+14
2750,4.2635,4.2533,5.41e+14
2750,4.1982,4.2533,5.41e+14
2750,4.3909,4.2533,5.41e+14
2750,4.2764,4.2533,5.41e+14
2750,4.1705,4.2533,5.41e+14
2750,4.2623,4.2533,5.41e+14
2750,4.2202,4.2533,5.41e+14
2750,4.2809,4.2533,5.41e+14
2750,4.0655,4.2533,5.41e+14
2750,3.9897,4.2533,5.41e+14
2750,4.2033,4.2533,5.41e+14
2750,4.2587,4.2533,5.41e+14
2800,4.2411,4.2501,5.51e+14
2800,4.2411,4.2501,5.51e+14
2800,4.3045,4.2501,5.51e+14
2800,4.3586,4.2501,5.51e+14
2800,4.3524,4.2501,5.51e+14
2800,4.2218,4.2501,5.51e+14
2800,4.2614,4.2501,5.51e+14
2800,4.0468,4.2501,5.51e+14
2800,4.2399,4.2501,5.51e+14
2800,4.1802,4.2501,5.51e+14
2800,4.1536,4.2501,5.51e+14
2800,3.9481,4.2501,5.51e+14
2800,4.1808,4.2501,5.51e+14
2800,4.2581,4.2501,5.51e+14
2800,4.2154,4.2501,5.51e+14
2800,4.2094,4.2501,5.51e+14
2800,4.3486,4.2501,5.51e+14
2850,4.2050,4.2474,5.61e+14
2850,4.2050,4.2474,5.61e+14
2850,4.3204,4.2474,5.61e+14
2850,4.2287,4.2474,5.61e+14
2850,4.3464,4.2474,5.61e+14
2850,3.9308,4.2474,5.61e+14
2850,4.1876,4.2474,5.61e+14
2850,4.1531,4.2474,5.61e+14
2850,4.1614,4.2474,5.61e+14
2850,4.1295,4.2474,5.61e+14
2850,4.0983,4.2474,5.61e+14
2850,4.0634,4.2474,5.61e+14
2850,4.2959,4.2474,5.61e+14
2850,4.0521,4.2474,5.61e+14
2850,4.1667,4.2474,5.61e+14
2850,4.2190,4.2474,5.61e+14
2850,4.1606,4.2474,5.61e+14
2900,4.1340,4.2453,5.71e+14
2900,4.1340,4.2453,5.71e+14
2900,4.2918,4.2453,5.71e+14
2900,4.1236,4.2453,5.71e+14
2900,4.1730,4.2453,5.71e+14
2900,4.1961,4.2453,5.71e+14
2900,4.3231,4.2453,5.71e+14
2900,4.3624,4.2453,5.71e+14
2900,4.1035,4.2453,5.71e+14
2900,4.1820,4.2453,5.71e+14
2900,4.3564,4.2453,5.71e+14
2900,4.2202,4.2453,5.71e+14
2900,4.1177,4.2453,5.71e+14
2900,4.0962,4.2453,5.71e+14
2900,4.3262,4.2453,5.71e+14
2900,4.0902,4.2453,5.71e+14
2900,4.2917,4.2453,5.71e+14
2950,4.3304,4.2431,5.81e+14
2950,4.3304,4.2431,5.81e+14
2950,4.1875,4.2431,5.81e+14
2950,3.9647,4.2431,5.81e+14
2950,4.0115,4.2431,5.81e+14
2950,4.1153,4.2431,5.81e+14
2950,4.0869,4.2431,5.81e+14
2950,4.2060,4.2431,5.81e+14
2950,4.2516,4.2431,5.81e+14
2950,4.2702,4.2431,5.81e+14
2950,4.4435,4.2431,5.81e+14
2950,4.4128,4.2431,5.81e+14
2950,4.2827,4.2431,5.81e+14
2950,4.0440,4.2431,5.81e+14
2950,4.1639,4.2431,5.81e+14
2950,4.1973,4.2431,5.81e+14
2950,4.1725,4.2431,5.81e+14
3000,4.1396,4.2414,5.90e+14
3000,4.1396,4.2414,5.90e+14
3000,4.2787,4.2414,5.90e+14
3000,4.1524,4.2414,5.90e+14
3000,4.2426,4.2414,5.90e+14
3000,4.1351,4.2414,5.90e+14
3000,4.2404,4.2414,5.90e+14
3000,4.1260,4.2414,5.90e+14
3000,4.2750,4.2414,5.90e+14
3000,4.0699,4.2414,5.90e+14
3000,4.4600,4.2414,5.90e+14
3000,4.4375,4.2414,5.90e+14
3000,4.1277,4.2414,5.90e+14
3000,4.1875,4.2414,5.90e+14
3000,4.1844,4.2414,5.90e+14
3000,4.3129,4.2414,5.90e+14
3000,4.4001,4.2414,5.90e+14
3050,4.2459,4.2401,6.00e+14
3050,4.2459,4.2401,6.00e+14
3050,4.2572,4.2401,6.00e+14
3050,4.1706,4.2401,6.00e+14
3050,4.1871,4.2401,6.00e+14
3050,4.2282,4.2401,6.00e+14
3050,4.1259,4.2401,6.00e+14
3050,4.2403,4.2401,6.00e+14
3050,4.1716,4.2401,6.00e+14
3050,4.2463,4.2401,6.00e+14
3050,4.2157,4.2401,6.00e+14
3050,4.1552,4.2401,6.00e+14
3050,4.1307,4.2401,6.00e+14
3050,4.2668,4.2401,6.00e+14
3050,4.2845,4.2401,6.00e+14
3050,4.1786,4.2401,6.00e+14
3050,4.3736,4.2401,6.00e+14
3100,4.0832,4.2392,6.10e+14
3100,4.0832,4.2392,6.10e+14
3100,4.1060,4.2392,6.10e+14
3100,4.0966,4.2392,6.10e+14
3100,4.0850,4.2392,6.10e+14
3100,4.0970,4.2392,6.10e+14
3100,4.1565,4.2392,6.10e+14
3100,4.2321,4.2392,6.10e+14
3100,4.3497,4.2392,6.10e+14
3100,4.1962,4.2392,6.10e+14
3100,4.1761,4.2392,6.10e+14
3100,4.0554,4.2392,6.10e+14
3100,4.3290,4.2392,6.10e+14
3100,4.1823,4.2392,6.10e+14
3100,4.1620,4.2392,6.10e+14
3100,4.2530,4.2392,6.10e+14
3100,4.1448,4.2392,6.10e+14
3150,4.3316,4.2385,6.20e+14
3150,4.3316,4.2385,6.20e+14
3150,4.2850,4.2385,6.20e+14
3150,4.3868,4.2385,6.20e+14
3150,4.2001,4.2385,6.20e+14
3150,4.3145,4.2385,6.20e+14
3150,4.1798,4.2385,6.20e+14
3150,4.2868,4.2385,6.20e+14
3150,4.2975,4.2385,6.20e+14
3150,4.2404,4.2385,6.20e+14
3150,3.9743,4.2385,6.20e+14
3150,4.0936,4.2385,6.20e+14
3150,4.0555,4.2385,6.20e+14
3150,4.2192,4.2385,6.20e+14
3150,4.1425,4.2385,6.20e+14
3150,4.2435,4.2385,6.20e+14
3150,4.1572,4.2385,6.20e+14
3200,4.2768,4.2380,6.30e+14
3200,4.2768,4.2380,6.30e+14
3200,4.1210,4.2380,6.30e+14
3200,4.1882,4.2380,6.30e+14
3200,4.3334,4.2380,6.30e+14
3200,4.2256,4.2380,6.30e+14
3200,4.0578,4.2380,6.30e+14
3200,4.3559,4.2380,6.30e+14
3200,4.2360,4.2380,6.30e+14
3200,4.2547,4.2380,6.30e+14
3200,4.1884,4.2380,6.30e+14
3200,4.2021,4.2380,6.30e+14
3200,4.0762,4.2380,6.30e+14
3200,4.2968,4.2380,6.30e+14
3200,4.2793,4.2380,6.30e+14
3200,4.3151,4.2380,6.30e+14
3200,4.2810,4.2380,6.30e+14
3250,4.3041,4.2376,6.40e+14
3250,4.3041,4.2376,6.40e+14
3250,4.1233,4.2376,6.40e+14
3250,4.0492,4.2376,6.40e+14
3250,4.3986,4.2376,6.40e+14
3250,4.2043,4.2376,6.40e+14
3250,4.5310,4.2376,6.40e+14
3250,4.4155,4.2376,6.40e+14
3250,4.2290,4.2376,6.40e+14
3250,4.1506,4.2376,6.40e+14
3250,4.1799,4.2376,6.40e+14
3250,4.1866,4.2376,6.40e+14
3250,4.2113,4.2376,6.40e+14
3250,4.3157,4.2376,6.40e+14
3250,4.1130,4.2376,6.40e+14
3250,4.1214,4.2376,6.40e+14
3250,4.4660,4.2376,6.40e+14
