step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5100,5.8513,5.9944,1.61e+15,1.67e+15,83558400
5150,5.8762,5.9878,1.63e+15,1.69e+15,84377600
5200,5.8335,5.9886,1.64e+15,1.70e+15,85196800
5250,5.9214,5.9833,1.66e+15,1.72e+15,86016000
5300,5.7673,5.9866,1.68e+15,1.74e+15,86835200
5350,5.8584,5.9736,1.69e+15,1.75e+15,87654400
5400,5.8145,5.9793,1.71e+15,1.77e+15,88473600
5450,5.7476,5.9713,1.72e+15,1.79e+15,89292800
5500,5.7874,5.9618,1.74e+15,1.80e+15,90112000
5550,5.6774,5.9797,1.75e+15,1.82e+15,90931200
5600,5.7490,5.9668,1.77e+15,1.83e+15,91750400
5650,5.7419,5.9616,1.79e+15,1.85e+15,92569600
5700,5.7799,5.9565,1.80e+15,1.87e+15,93388800
5750,5.8028,5.9484,1.82e+15,1.88e+15,94208000
5800,5.7935,5.9454,1.83e+15,1.90e+15,95027200
5850,5.8179,5.9458,1.85e+15,1.92e+15,95846400
5900,5.8549,5.9408,1.87e+15,1.93e+15,96665600
5950,5.8228,5.9423,1.88e+15,1.95e+15,97484800
6000,5.8111,5.9363,1.90e+15,1.97e+15,98304000
6050,5.8581,5.9345,1.91e+15,1.98e+15,99123200
6100,5.7526,5.9254,1.93e+15,2.00e+15,99942400
6150,5.8671,5.9215,1.94e+15,2.02e+15,100761600
6200,5.7624,5.9231,1.96e+15,2.03e+15,101580800
6250,5.7858,5.9218,1.98e+15,2.05e+15,102400000
6300,5.8284,5.9193,1.99e+15,2.06e+15,103219200
6350,5.8242,5.9123,2.01e+15,2.08e+15,104038400
6400,5.8433,5.9092,2.02e+15,2.10e+15,104857600
6450,5.8156,5.9175,2.04e+15,2.11e+15,105676800
6500,5.8813,5.9111,2.05e+15,2.13e+15,106496000
6550,5.7990,5.9098,2.07e+15,2.15e+15,107315200
6600,5.8231,5.9090,2.09e+15,2.16e+15,108134400
6650,5.7845,5.9025,2.10e+15,2.18e+15,108953600
6700,5.8098,5.8994,2.12e+15,2.20e+15,109772800
6750,5.8078,5.8971,2.13e+15,2.21e+15,110592000
6800,5.7214,5.8971,2.15e+15,2.23e+15,111411200
6850,5.7297,5.8934,2.17e+15,2.24e+15,112230400
6900,5.7272,5.8901,2.18e+15,2.26e+15,113049600
6950,5.7321,5.8874,2.20e+15,2.28e+15,113868800
7000,5.8420,5.8883,2.21e+15,2.29e+15,114688000
7050,5.8343,5.8835,2.23e+15,2.31e+15,115507200
7100,5.8142,5.8849,2.24e+15,2.33e+15,116326400
7150,5.7765,5.8866,2.26e+15,2.34e+15,117145600
7200,5.8395,5.8829,2.28e+15,2.36e+15,117964800
7250,5.7518,5.8798,2.29e+15,2.38e+15,118784000
7300,5.8340,5.8763,2.31e+15,2.39e+15,119603200
7350,5.7395,5.8770,2.32e+15,2.41e+15,120422400
7400,5.7495,5.8803,2.34e+15,2.42e+15,121241600
7450,5.7718,5.8782,2.36e+15,2.44e+15,122060800
7500,5.7564,5.8733,2.37e+15,2.46e+15,122880000
7550,5.7791,5.8705,2.39e+15,2.47e+15,123699200
7600,5.7459,5.8739,2.40e+15,2.49e+15,124518400
7650,5.8189,5.8700,2.42e+15,2.51e+15,125337600
7700,5.9088,5.8646,2.43e+15,2.52e+15,126156800
7750,5.6735,5.8678,2.45e+15,2.54e+15,126976000
7800,5.8204,5.8636,2.47e+15,2.56e+15,127795200
7850,5.8059,5.8630,2.48e+15,2.57e+15,128614400
7900,5.7671,5.8622,2.50e+15,2.59e+15,129433600
7950,5.7737,5.8617,2.51e+15,2.61e+15,130252800
8000,5.7097,5.8586,2.53e+15,2.62e+15,131072000
8050,5.7444,5.8583,2.55e+15,2.64e+15,131891200
8100,5.7645,5.8586,2.56e+15,2.65e+15,132710400
8136,27.8215,5.8604,2.57e+15,2.67e+15,133300224
