step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
6050,5.8128,5.8034,2.87e+15,2.99e+15,99123200
6100,5.7975,5.7693,2.89e+15,3.01e+15,99942400
6150,5.6613,5.7598,2.92e+15,3.04e+15,100761600
6200,5.6741,5.7891,2.94e+15,3.06e+15,101580800
6250,5.6315,5.7715,2.96e+15,3.09e+15,102400000
6300,5.7225,5.7631,2.99e+15,3.11e+15,103219200
6350,5.6696,5.7637,3.01e+15,3.14e+15,104038400
6400,5.6282,5.7492,3.03e+15,3.16e+15,104857600
6450,5.7024,5.7539,3.06e+15,3.19e+15,105676800
6500,5.6255,5.7624,3.08e+15,3.21e+15,106496000
6550,5.6319,5.7606,3.11e+15,3.23e+15,107315200
6600,5.6876,5.7644,3.13e+15,3.26e+15,108134400
6650,5.6397,5.7539,3.15e+15,3.28e+15,108953600
6700,5.5149,5.7451,3.18e+15,3.31e+15,109772800
6750,5.6599,5.7393,3.20e+15,3.33e+15,110592000
6800,5.6890,5.7407,3.22e+15,3.36e+15,111411200
6850,5.6475,5.7499,3.25e+15,3.38e+15,112230400
6900,5.6856,5.7454,3.27e+15,3.41e+15,113049600
6950,5.7023,5.7315,3.30e+15,3.43e+15,113868800
7000,5.7365,5.7270,3.32e+15,3.46e+15,114688000
7050,5.6270,5.7263,3.34e+15,3.48e+15,115507200
7100,5.6431,5.7432,3.37e+15,3.51e+15,116326400
7150,5.7026,5.7166,3.39e+15,3.53e+15,117145600
7200,5.6622,5.7106,3.41e+15,3.56e+15,117964800
7250,5.6987,5.7097,3.44e+15,3.58e+15,118784000
7300,5.7467,5.7271,3.46e+15,3.61e+15,119603200
7350,5.6281,5.7051,3.49e+15,3.63e+15,120422400
7400,5.6399,5.7217,3.51e+15,3.65e+15,121241600
7450,5.6419,5.7104,3.53e+15,3.68e+15,122060800
7500,5.5885,5.7142,3.56e+15,3.70e+15,122880000
7550,5.6873,5.6964,3.58e+15,3.73e+15,123699200
7600,5.5959,5.7062,3.60e+15,3.75e+15,124518400
7650,5.6857,5.7173,3.63e+15,3.78e+15,125337600
7700,5.5912,5.6904,3.65e+15,3.80e+15,126156800
7750,5.6644,5.6886,3.68e+15,3.83e+15,126976000
7800,5.5995,5.6908,3.70e+15,3.85e+15,127795200
7850,5.6994,5.7199,3.72e+15,3.88e+15,128614400
7900,5.6115,5.6878,3.75e+15,3.90e+15,129433600
7950,5.5915,5.6749,3.77e+15,3.93e+15,130252800
8000,5.6691,5.6803,3.79e+15,3.95e+15,131072000
8050,5.5665,5.6871,3.82e+15,3.98e+15,131891200
8100,5.7632,5.6867,3.84e+15,4.00e+15,132710400
8150,5.6121,5.6614,3.86e+15,4.03e+15,133529600
8200,5.6746,5.7060,3.89e+15,4.05e+15,134348800
8250,5.6765,5.6523,3.91e+15,4.07e+15,135168000
8300,5.6501,5.6581,3.94e+15,4.10e+15,135987200
8350,5.6334,5.6570,3.96e+15,4.12e+15,136806400
8400,5.7030,5.6671,3.98e+15,4.15e+15,137625600
8450,5.5585,5.6548,4.01e+15,4.17e+15,138444800
8500,5.6028,5.6596,4.03e+15,4.20e+15,139264000
8550,5.6527,5.6456,4.05e+15,4.22e+15,140083200
8600,5.6614,5.6539,4.08e+15,4.25e+15,140902400
8650,5.5939,5.6400,4.10e+15,4.27e+15,141721600
8700,5.6326,5.6390,4.13e+15,4.30e+15,142540800
8750,5.5128,5.6430,4.15e+15,4.32e+15,143360000
8800,5.6344,5.6536,4.17e+15,4.35e+15,144179200
8850,5.5234,5.6285,4.20e+15,4.37e+15,144998400
8900,5.6278,5.6285,4.22e+15,4.40e+15,145817600
8950,5.6546,5.6258,4.24e+15,4.42e+15,146636800
9000,5.5354,5.6242,4.27e+15,4.44e+15,147456000
9050,5.6057,5.6215,4.29e+15,4.47e+15,148275200
9100,5.5541,5.6233,4.32e+15,4.49e+15,149094400
9150,5.6244,5.6328,4.34e+15,4.52e+15,149913600
9200,5.5131,5.6302,4.36e+15,4.54e+15,150732800
9250,5.5730,5.6206,4.39e+15,4.57e+15,151552000
9300,5.5631,5.6220,4.41e+15,4.59e+15,152371200
9350,5.5585,5.6118,4.43e+15,4.62e+15,153190400
9400,5.5437,5.6054,4.46e+15,4.64e+15,154009600
9450,5.6459,5.6088,4.48e+15,4.67e+15,154828800
9500,5.5168,5.6079,4.51e+15,4.69e+15,155648000
9550,5.6480,5.6027,4.53e+15,4.72e+15,156467200
9600,5.5569,5.5986,4.55e+15,4.74e+15,157286400
9650,5.5896,5.6001,4.58e+15,4.77e+15,158105600
9700,5.6238,5.5980,4.60e+15,4.79e+15,158924800
9750,5.6390,5.5989,4.62e+15,4.82e+15,159744000
9800,5.6211,5.6012,4.65e+15,4.84e+15,160563200
9850,5.5865,5.5987,4.67e+15,4.86e+15,161382400
9900,5.5078,5.5885,4.69e+15,4.89e+15,162201600
9950,5.4606,5.5954,4.72e+15,4.91e+15,163020800
10000,5.6012,5.5851,4.74e+15,4.94e+15,163840000
10050,5.6057,5.5882,4.77e+15,4.96e+15,164659200
10100,5.5437,5.5783,4.79e+15,4.99e+15,165478400
10150,5.7627,5.5877,4.81e+15,5.01e+15,166297600
10200,5.4861,5.5870,4.84e+15,5.04e+15,167116800
10250,5.5120,5.5839,4.86e+15,5.06e+15,167936000
10300,5.5867,5.5814,4.88e+15,5.09e+15,168755200
10350,5.5487,5.5759,4.91e+15,5.11e+15,169574400
10400,5.4837,5.5741,4.93e+15,5.14e+15,170393600
10450,5.5801,5.5762,4.96e+15,5.16e+15,171212800
10500,5.6633,5.5751,4.98e+15,5.19e+15,172032000
10550,5.5711,5.5696,5.00e+15,5.21e+15,172851200
10600,5.5820,5.5685,5.03e+15,5.24e+15,173670400
10650,5.5229,5.5768,5.05e+15,5.26e+15,174489600
10700,5.5364,5.5646,5.07e+15,5.28e+15,175308800
10750,5.5534,5.5657,5.10e+15,5.31e+15,176128000
10800,5.4877,5.5626,5.12e+15,5.33e+15,176947200
10850,5.6235,5.5598,5.15e+15,5.36e+15,177766400
10900,5.5465,5.5578,5.17e+15,5.38e+15,178585600
10950,5.5975,5.5606,5.19e+15,5.41e+15,179404800
11000,5.5620,5.5652,5.22e+15,5.43e+15,180224000
11050,5.4282,5.5587,5.24e+15,5.46e+15,181043200
11100,5.5555,5.5532,5.26e+15,5.48e+15,181862400
11150,5.4832,5.5554,5.29e+15,5.51e+15,182681600
11200,5.6310,5.5514,5.31e+15,5.53e+15,183500800
11250,5.5232,5.5529,5.34e+15,5.56e+15,184320000
11300,5.4631,5.5503,5.36e+15,5.58e+15,185139200
11350,5.5475,5.5514,5.38e+15,5.61e+15,185958400
11400,5.5101,5.5483,5.41e+15,5.63e+15,186777600
11450,5.5197,5.5469,5.43e+15,5.65e+15,187596800
11500,5.4406,5.5478,5.45e+15,5.68e+15,188416000
11550,5.6071,5.5504,5.48e+15,5.70e+15,189235200
11600,5.5773,5.5448,5.50e+15,5.73e+15,190054400
11650,5.5010,5.5426,5.52e+15,5.75e+15,190873600
11700,5.5532,5.5445,5.55e+15,5.78e+15,191692800
11750,5.5377,5.5415,5.57e+15,5.80e+15,192512000
11800,5.3973,5.5417,5.60e+15,5.83e+15,193331200
11850,5.5626,5.5411,5.62e+15,5.85e+15,194150400
11900,5.5797,5.5458,5.64e+15,5.88e+15,194969600
11950,5.4346,5.5465,5.67e+15,5.90e+15,195788800
12000,5.5934,5.5422,5.69e+15,5.93e+15,196608000
12050,5.5086,5.5383,5.71e+15,5.95e+15,197427200
12100,5.4391,5.5397,5.74e+15,5.98e+15,198246400
12150,5.4687,5.5388,5.76e+15,6.00e+15,199065600
12200,5.5389,5.5405,5.79e+15,6.03e+15,199884800
12250,5.4787,5.5374,5.81e+15,6.05e+15,200704000
12263,20.2717,5.5375,5.82e+15,6.06e+15,200916992
