step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
16100,5.2370,5.3274,1.27e+16,1.35e+16,263782400
16150,5.3019,5.3226,1.28e+16,1.35e+16,264601600
16200,5.2516,5.3351,1.28e+16,1.35e+16,265420800
16250,5.3025,5.3247,1.28e+16,1.36e+16,266240000
16300,5.2314,5.3249,1.29e+16,1.36e+16,267059200
16350,5.2966,5.3274,1.29e+16,1.37e+16,267878400
16400,5.2634,5.3194,1.30e+16,1.37e+16,268697600
16450,5.2083,5.3166,1.30e+16,1.38e+16,269516800
16500,5.1972,5.3236,1.30e+16,1.38e+16,270336000
16550,5.2268,5.3175,1.31e+16,1.38e+16,271155200
16600,5.2109,5.3170,1.31e+16,1.39e+16,271974400
16650,5.2336,5.3172,1.32e+16,1.39e+16,272793600
16700,5.2905,5.3108,1.32e+16,1.40e+16,273612800
16750,5.2163,5.3125,1.32e+16,1.40e+16,274432000
16800,5.3009,5.3094,1.33e+16,1.40e+16,275251200
16850,5.2842,5.3131,1.33e+16,1.41e+16,276070400
16900,5.2752,5.3076,1.34e+16,1.41e+16,276889600
16950,5.2712,5.3094,1.34e+16,1.42e+16,277708800
17000,5.3269,5.3076,1.34e+16,1.42e+16,278528000
17050,5.3228,5.3148,1.35e+16,1.43e+16,279347200
17100,5.2194,5.3110,1.35e+16,1.43e+16,280166400
17150,5.2515,5.3060,1.36e+16,1.43e+16,280985600
17200,5.2543,5.2987,1.36e+16,1.44e+16,281804800
17250,5.2198,5.3017,1.36e+16,1.44e+16,282624000
17300,5.3115,5.3023,1.37e+16,1.45e+16,283443200
17350,5.2578,5.3091,1.37e+16,1.45e+16,284262400
17400,5.3016,5.2977,1.38e+16,1.45e+16,285081600
17450,5.1281,5.2952,1.38e+16,1.46e+16,285900800
17500,5.3227,5.2992,1.38e+16,1.46e+16,286720000
17550,5.2841,5.2933,1.39e+16,1.47e+16,287539200
17600,5.2374,5.2959,1.39e+16,1.47e+16,288358400
17650,5.2270,5.2941,1.40e+16,1.48e+16,289177600
17700,5.1583,5.2964,1.40e+16,1.48e+16,289996800
17750,5.3331,5.2917,1.40e+16,1.48e+16,290816000
17800,5.2897,5.2925,1.41e+16,1.49e+16,291635200
17850,5.2817,5.2931,1.41e+16,1.49e+16,292454400
17900,5.2436,5.2901,1.41e+16,1.50e+16,293273600
17950,5.2866,5.2914,1.42e+16,1.50e+16,294092800
18000,5.1425,5.2886,1.42e+16,1.50e+16,294912000
18050,5.2010,5.2919,1.43e+16,1.51e+16,295731200
18100,5.2018,5.2864,1.43e+16,1.51e+16,296550400
18150,5.3203,5.2827,1.43e+16,1.52e+16,297369600
18200,5.1878,5.2832,1.44e+16,1.52e+16,298188800
18250,5.2022,5.2800,1.44e+16,1.53e+16,299008000
18300,5.3066,5.2823,1.45e+16,1.53e+16,299827200
18350,5.2313,5.2824,1.45e+16,1.53e+16,300646400
18400,5.2679,5.2825,1.45e+16,1.54e+16,301465600
18450,5.1786,5.2785,1.46e+16,1.54e+16,302284800
18500,5.2529,5.2842,1.46e+16,1.55e+16,303104000
18550,5.2898,5.2833,1.47e+16,1.55e+16,303923200
18600,5.2727,5.2835,1.47e+16,1.55e+16,304742400
18650,5.2386,5.2799,1.47e+16,1.56e+16,305561600
18700,5.2798,5.2829,1.48e+16,1.56e+16,306380800
18750,5.2821,5.2802,1.48e+16,1.57e+16,307200000
18800,5.3626,5.2870,1.49e+16,1.57e+16,308019200
18850,5.1942,5.2802,1.49e+16,1.58e+16,308838400
18900,5.2579,5.2756,1.49e+16,1.58e+16,309657600
18950,5.2226,5.2778,1.50e+16,1.58e+16,310476800
19000,5.2973,5.2762,1.50e+16,1.59e+16,311296000
19050,5.3747,5.2724,1.51e+16,1.59e+16,312115200
19100,5.2672,5.2723,1.51e+16,1.60e+16,312934400
19150,5.3326,5.2737,1.51e+16,1.60e+16,313753600
19200,5.2987,5.2739,1.52e+16,1.60e+16,314572800
19250,5.1917,5.2751,1.52e+16,1.61e+16,315392000
19300,5.2213,5.2738,1.53e+16,1.61e+16,316211200
19350,5.2805,5.2716,1.53e+16,1.62e+16,317030400
19400,5.1985,5.2677,1.53e+16,1.62e+16,317849600
19450,5.2277,5.2730,1.54e+16,1.63e+16,318668800
19500,5.2313,5.2711,1.54e+16,1.63e+16,319488000
19550,5.2126,5.2732,1.55e+16,1.63e+16,320307200
19600,5.2342,5.2677,1.55e+16,1.64e+16,321126400
19650,5.2251,5.2662,1.55e+16,1.64e+16,321945600
19700,5.2636,5.2669,1.56e+16,1.65e+16,322764800
19750,5.2699,5.2658,1.56e+16,1.65e+16,323584000
19800,5.2440,5.2645,1.57e+16,1.66e+16,324403200
19850,5.1400,5.2634,1.57e+16,1.66e+16,325222400
19900,5.2519,5.2654,1.57e+16,1.66e+16,326041600
19950,5.2852,5.2669,1.58e+16,1.67e+16,326860800
20000,5.1504,5.2678,1.58e+16,1.67e+16,327680000
20050,5.1981,5.2650,1.58e+16,1.68e+16,328499200
20100,5.2206,5.2667,1.59e+16,1.68e+16,329318400
20150,5.1423,5.2720,1.59e+16,1.68e+16,330137600
20200,5.1624,5.2634,1.60e+16,1.69e+16,330956800
20250,5.2714,5.2627,1.60e+16,1.69e+16,331776000
20300,5.1167,5.2609,1.60e+16,1.70e+16,332595200
20350,5.1186,5.2622,1.61e+16,1.70e+16,333414400
20400,5.1410,5.2580,1.61e+16,1.71e+16,334233600
20450,5.1674,5.2593,1.62e+16,1.71e+16,335052800
20500,5.2056,5.2582,1.62e+16,1.71e+16,335872000
20550,5.2057,5.2578,1.62e+16,1.72e+16,336691200
20600,5.2303,5.2609,1.63e+16,1.72e+16,337510400
20650,5.1869,5.2569,1.63e+16,1.73e+16,338329600
20700,5.1813,5.2558,1.64e+16,1.73e+16,339148800
20750,5.1797,5.2614,1.64e+16,1.73e+16,339968000
20757,14.0398,5.2567,1.64e+16,1.74e+16,340082688
