step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1380,7.6547,7.7037,2.18e+14,2.40e+14,11304960
1400,7.6037,7.7033,2.21e+14,2.43e+14,11468800
1420,7.5597,7.6904,2.24e+14,2.47e+14,11632640
1440,7.5989,7.6877,2.28e+14,2.50e+14,11796480
1460,7.6387,7.6971,2.31e+14,2.54e+14,11960320
1480,7.7141,7.7171,2.34e+14,2.57e+14,12124160
1500,7.6219,7.6914,2.37e+14,2.61e+14,12288000
1520,7.6777,7.6883,2.40e+14,2.64e+14,12451840
1540,7.7811,7.6943,2.43e+14,2.68e+14,12615680
1560,7.6318,7.6940,2.46e+14,2.71e+14,12779520
1580,7.7233,7.6893,2.50e+14,2.74e+14,12943360
1600,7.6751,7.6892,2.53e+14,2.78e+14,13107200
1620,7.6380,7.6905,2.56e+14,2.81e+14,13271040
1640,7.7023,7.6846,2.59e+14,2.85e+14,13434880
1660,7.6707,7.6863,2.62e+14,2.88e+14,13598720
1680,7.7463,7.6898,2.65e+14,2.92e+14,13762560
1700,7.6306,7.6874,2.69e+14,2.95e+14,13926400
1720,7.6539,7.6904,2.72e+14,2.99e+14,14090240
1740,7.6943,7.6874,2.75e+14,3.02e+14,14254080
1760,7.6312,7.6837,2.78e+14,3.06e+14,14417920
1780,7.7580,7.6873,2.81e+14,3.09e+14,14581760
1800,7.6730,7.7069,2.84e+14,3.13e+14,14745600
1820,7.6239,7.6920,2.88e+14,3.16e+14,14909440
1840,7.5676,7.6784,2.91e+14,3.20e+14,15073280
1860,7.6822,7.6779,2.94e+14,3.23e+14,15237120
1880,7.5558,7.6784,2.97e+14,3.27e+14,15400960
1900,7.7271,7.6748,3.00e+14,3.30e+14,15564800
1920,7.6407,7.6748,3.03e+14,3.34e+14,15728640
1940,7.7522,7.6807,3.07e+14,3.37e+14,15892480
1960,7.7309,7.6810,3.10e+14,3.40e+14,16056320
1980,7.6298,7.6894,3.13e+14,3.44e+14,16220160
2000,7.7889,7.6780,3.16e+14,3.47e+14,16384000
2020,7.6122,7.6726,3.19e+14,3.51e+14,16547840
2040,7.6477,7.6729,3.22e+14,3.54e+14,16711680
2060,7.5341,7.6843,3.26e+14,3.58e+14,16875520
2080,7.6358,7.6717,3.29e+14,3.61e+14,17039360
2100,7.6118,7.6723,3.32e+14,3.65e+14,17203200
2120,7.6788,7.6783,3.35e+14,3.68e+14,17367040
2140,7.7393,7.6678,3.38e+14,3.72e+14,17530880
2160,7.6287,7.6655,3.41e+14,3.75e+14,17694720
2180,7.6699,7.6649,3.44e+14,3.79e+14,17858560
2200,7.6938,7.6660,3.48e+14,3.82e+14,18022400
2220,7.7187,7.6643,3.51e+14,3.86e+14,18186240
2240,7.5324,7.6668,3.54e+14,3.89e+14,18350080
2260,7.6625,7.6628,3.57e+14,3.93e+14,18513920
2280,7.8232,7.6720,3.60e+14,3.96e+14,18677760
2300,7.6736,7.6734,3.63e+14,4.00e+14,18841600
2320,7.6820,7.6638,3.67e+14,4.03e+14,19005440
2340,7.6695,7.6717,3.70e+14,4.06e+14,19169280
2360,7.6181,7.6699,3.73e+14,4.10e+14,19333120
2380,7.6011,7.6683,3.76e+14,4.13e+14,19496960
2400,7.6232,7.6650,3.79e+14,4.17e+14,19660800
2420,7.6817,7.6611,3.82e+14,4.20e+14,19824640
2440,7.6080,7.6665,3.86e+14,4.24e+14,19988480
2460,7.5999,7.6665,3.89e+14,4.27e+14,20152320
2480,7.6801,7.6609,3.92e+14,4.31e+14,20316160
2500,7.6902,7.6595,3.95e+14,4.34e+14,20480000
2520,7.7253,7.6588,3.98e+14,4.38e+14,20643840
2540,7.6613,7.6585,4.01e+14,4.41e+14,20807680
2560,7.6642,7.6573,4.05e+14,4.45e+14,20971520
2580,7.6656,7.6563,4.08e+14,4.48e+14,21135360
2600,7.5550,7.6716,4.11e+14,4.52e+14,21299200
2620,7.6164,7.6590,4.14e+14,4.55e+14,21463040
2640,7.7247,7.6555,4.17e+14,4.59e+14,21626880
2660,7.7507,7.6716,4.20e+14,4.62e+14,21790720
2680,7.6987,7.6686,4.24e+14,4.66e+14,21954560
2700,7.6687,7.6676,4.27e+14,4.69e+14,22118400
2720,7.5925,7.6730,4.30e+14,4.72e+14,22282240
2740,7.5987,7.6670,4.33e+14,4.76e+14,22446080
2760,7.7187,7.6686,4.36e+14,4.79e+14,22609920
2780,7.6436,7.6578,4.39e+14,4.83e+14,22773760
