step,training_loss,validation_loss,total_flops_profiler
75,9.4799,9.4325,4.87e+13
75,9.2999,9.4325,4.87e+13
100,8.3115,8.2539,6.49e+13
100,8.3115,8.2539,6.49e+13
100,8.2802,8.2539,6.49e+13
100,8.0573,8.2539,6.49e+13
100,8.3384,8.2539,6.49e+13
100,8.2511,8.2539,6.49e+13
100,8.2482,8.2539,6.49e+13
100,8.2349,8.2539,6.49e+13
100,8.3244,8.2539,6.49e+13
100,8.1641,8.2539,6.49e+13
100,8.1978,8.2539,6.49e+13
100,8.2024,8.2539,6.49e+13
100,8.3642,8.2539,6.49e+13
100,8.2184,8.2539,6.49e+13
100,8.2538,8.2539,6.49e+13
100,8.2308,8.2539,6.49e+13
100,8.2086,8.2539,6.49e+13
125,7.5058,7.4115,8.11e+13
125,7.5058,7.4115,8.11e+13
125,7.4180,7.4115,8.11e+13
125,7.4751,7.4115,8.11e+13
125,7.3574,7.4115,8.11e+13
125,7.2357,7.4115,8.11e+13
125,7.4119,7.4115,8.11e+13
125,7.3995,7.4115,8.11e+13
125,7.4125,7.4115,8.11e+13
125,7.3601,7.4115,8.11e+13
125,7.4031,7.4115,8.11e+13
125,7.4299,7.4115,8.11e+13
125,7.4337,7.4115,8.11e+13
125,7.4403,7.4115,8.11e+13
125,7.4093,7.4115,8.11e+13
125,7.4583,7.4115,8.11e+13
125,7.3603,7.4115,8.11e+13
150,7.1422,7.1204,9.73e+13
150,7.1422,7.1204,9.73e+13
150,7.1297,7.1204,9.73e+13
150,7.0859,7.1204,9.73e+13
150,7.0849,7.1204,9.73e+13
150,7.2083,7.1204,9.73e+13
150,7.1548,7.1204,9.73e+13
150,6.9726,7.1204,9.73e+13
150,7.1993,7.1204,9.73e+13
150,7.2739,7.1204,9.73e+13
150,7.0787,7.1204,9.73e+13
150,7.1656,7.1204,9.73e+13
150,7.2328,7.1204,9.73e+13
150,7.1047,7.1204,9.73e+13
150,7.0157,7.1204,9.73e+13
150,6.9704,7.1204,9.73e+13
150,7.1281,7.1204,9.73e+13
175,7.0894,7.0642,1.14e+14
175,7.0894,7.0642,1.14e+14
175,7.0100,7.0642,1.14e+14
175,7.1029,7.0642,1.14e+14
175,7.0808,7.0642,1.14e+14
175,7.1149,7.0642,1.14e+14
175,7.1166,7.0642,1.14e+14
175,6.9802,7.0642,1.14e+14
175,6.9218,7.0642,1.14e+14
175,6.9868,7.0642,1.14e+14
175,7.1427,7.0642,1.14e+14
175,6.9585,7.0642,1.14e+14
175,7.0648,7.0642,1.14e+14
175,6.9346,7.0642,1.14e+14
175,7.2010,7.0642,1.14e+14
175,7.0719,7.0642,1.14e+14
175,7.0832,7.0642,1.14e+14
200,7.0221,7.0937,1.30e+14
200,7.0221,7.0937,1.30e+14
200,7.1435,7.0937,1.30e+14
200,7.0686,7.0937,1.30e+14
200,7.0594,7.0937,1.30e+14
200,7.0821,7.0937,1.30e+14
200,7.1123,7.0937,1.30e+14
200,7.0714,7.0937,1.30e+14
200,7.2208,7.0937,1.30e+14
200,7.2883,7.0937,1.30e+14
200,7.0820,7.0937,1.30e+14
200,7.0873,7.0937,1.30e+14
200,7.0593,7.0937,1.30e+14
200,7.0193,7.0937,1.30e+14
200,7.0620,7.0937,1.30e+14
200,7.0034,7.0937,1.30e+14
200,7.1907,7.0937,1.30e+14
225,7.1045,7.1551,1.46e+14
225,7.1045,7.1551,1.46e+14
225,7.1550,7.1551,1.46e+14
225,7.0664,7.1551,1.46e+14
225,7.1397,7.1551,1.46e+14
225,7.1531,7.1551,1.46e+14
225,7.2225,7.1551,1.46e+14
225,7.1707,7.1551,1.46e+14
225,7.1902,7.1551,1.46e+14
225,7.2056,7.1551,1.46e+14
225,7.1625,7.1551,1.46e+14
225,7.2041,7.1551,1.46e+14
225,7.1747,7.1551,1.46e+14
225,7.1325,7.1551,1.46e+14
225,7.1431,7.1551,1.46e+14
225,7.1185,7.1551,1.46e+14
225,7.2902,7.1551,1.46e+14
250,7.1007,7.2204,1.62e+14
250,7.1007,7.2204,1.62e+14
250,7.2393,7.2204,1.62e+14
250,7.2612,7.2204,1.62e+14
250,7.3043,7.2204,1.62e+14
250,7.2958,7.2204,1.62e+14
250,7.2634,7.2204,1.62e+14
250,7.2514,7.2204,1.62e+14
250,7.2636,7.2204,1.62e+14
250,7.2009,7.2204,1.62e+14
250,7.1504,7.2204,1.62e+14
250,7.0983,7.2204,1.62e+14
250,7.1860,7.2204,1.62e+14
250,7.1611,7.2204,1.62e+14
250,7.2548,7.2204,1.62e+14
250,7.2032,7.2204,1.62e+14
250,7.2067,7.2204,1.62e+14
275,7.2780,7.2726,1.78e+14
275,7.2780,7.2726,1.78e+14
275,7.3046,7.2726,1.78e+14
275,7.3327,7.2726,1.78e+14
275,7.2960,7.2726,1.78e+14
275,7.2013,7.2726,1.78e+14
275,7.2401,7.2726,1.78e+14
275,7.3427,7.2726,1.78e+14
275,7.2384,7.2726,1.78e+14
275,7.3107,7.2726,1.78e+14
275,7.3635,7.2726,1.78e+14
275,7.2936,7.2726,1.78e+14
275,7.3356,7.2726,1.78e+14
275,7.1688,7.2726,1.78e+14
275,7.3238,7.2726,1.78e+14
275,7.3164,7.2726,1.78e+14
275,7.2160,7.2726,1.78e+14
300,7.3389,7.3030,1.95e+14
300,7.3389,7.3030,1.95e+14
300,7.3528,7.3030,1.95e+14
300,7.3254,7.3030,1.95e+14
300,7.2573,7.3030,1.95e+14
300,7.2865,7.3030,1.95e+14
300,7.2825,7.3030,1.95e+14
300,7.3414,7.3030,1.95e+14
300,7.3073,7.3030,1.95e+14
300,7.2808,7.3030,1.95e+14
300,7.2141,7.3030,1.95e+14
300,7.3904,7.3030,1.95e+14
300,7.3075,7.3030,1.95e+14
300,7.2851,7.3030,1.95e+14
300,7.2962,7.3030,1.95e+14
300,7.3038,7.3030,1.95e+14
300,7.2263,7.3030,1.95e+14
325,7.3118,7.3108,2.11e+14
325,7.3118,7.3108,2.11e+14
325,7.3354,7.3108,2.11e+14
325,7.3039,7.3108,2.11e+14
325,7.2369,7.3108,2.11e+14
325,7.2844,7.3108,2.11e+14
325,7.2765,7.3108,2.11e+14
325,7.2748,7.3108,2.11e+14
325,7.3073,7.3108,2.11e+14
325,7.3537,7.3108,2.11e+14
325,7.2679,7.3108,2.11e+14
325,7.3953,7.3108,2.11e+14
325,7.2756,7.3108,2.11e+14
325,7.3304,7.3108,2.11e+14
325,7.2438,7.3108,2.11e+14
325,7.2910,7.3108,2.11e+14
325,7.3491,7.3108,2.11e+14
350,7.2797,7.3005,2.27e+14
350,7.2797,7.3005,2.27e+14
350,7.2500,7.3005,2.27e+14
350,7.3295,7.3005,2.27e+14
350,7.2758,7.3005,2.27e+14
350,7.3140,7.3005,2.27e+14
350,7.4102,7.3005,2.27e+14
350,7.3535,7.3005,2.27e+14
350,7.2805,7.3005,2.27e+14
350,7.2415,7.3005,2.27e+14
350,7.3046,7.3005,2.27e+14
350,7.3876,7.3005,2.27e+14
350,7.3403,7.3005,2.27e+14
350,7.3232,7.3005,2.27e+14
350,7.3643,7.3005,2.27e+14
350,7.3588,7.3005,2.27e+14
350,7.3789,7.3005,2.27e+14
375,7.3257,7.2770,2.43e+14
375,7.3257,7.2770,2.43e+14
375,7.2409,7.2770,2.43e+14
375,7.2240,7.2770,2.43e+14
375,7.2770,7.2770,2.43e+14
375,7.1814,7.2770,2.43e+14
375,7.3416,7.2770,2.43e+14
375,7.3205,7.2770,2.43e+14
375,7.2615,7.2770,2.43e+14
375,7.2529,7.2770,2.43e+14
375,7.2105,7.2770,2.43e+14
375,7.3409,7.2770,2.43e+14
375,7.2923,7.2770,2.43e+14
375,7.3039,7.2770,2.43e+14
375,7.1762,7.2770,2.43e+14
375,7.3787,7.2770,2.43e+14
375,7.2858,7.2770,2.43e+14
400,7.3229,7.2455,2.59e+14
400,7.3229,7.2455,2.59e+14
400,7.2144,7.2455,2.59e+14
400,7.1756,7.2455,2.59e+14
400,7.2527,7.2455,2.59e+14
400,7.3146,7.2455,2.59e+14
400,7.2273,7.2455,2.59e+14
400,7.2804,7.2455,2.59e+14
400,7.1761,7.2455,2.59e+14
400,7.2626,7.2455,2.59e+14
400,7.1808,7.2455,2.59e+14
400,7.2292,7.2455,2.59e+14
400,7.2642,7.2455,2.59e+14
400,7.1749,7.2455,2.59e+14
400,7.2225,7.2455,2.59e+14
400,7.2374,7.2455,2.59e+14
400,7.2559,7.2455,2.59e+14
425,7.2937,7.2091,2.76e+14
425,7.2937,7.2091,2.76e+14
425,7.1426,7.2091,2.76e+14
425,7.2276,7.2091,2.76e+14
425,7.3248,7.2091,2.76e+14
425,7.1461,7.2091,2.76e+14
425,7.2274,7.2091,2.76e+14
425,7.1680,7.2091,2.76e+14
425,7.1628,7.2091,2.76e+14
425,7.2266,7.2091,2.76e+14
425,7.1789,7.2091,2.76e+14
425,7.1819,7.2091,2.76e+14
425,7.1060,7.2091,2.76e+14
425,7.1506,7.2091,2.76e+14
425,7.2839,7.2091,2.76e+14
425,7.2516,7.2091,2.76e+14
425,7.1431,7.2091,2.76e+14
450,7.2265,7.1714,2.92e+14
450,7.2265,7.1714,2.92e+14
450,7.2050,7.1714,2.92e+14
450,7.1947,7.1714,2.92e+14
450,7.0951,7.1714,2.92e+14
450,7.2354,7.1714,2.92e+14
450,7.0826,7.1714,2.92e+14
450,7.0984,7.1714,2.92e+14
450,7.1331,7.1714,2.92e+14
450,7.2270,7.1714,2.92e+14
450,7.1979,7.1714,2.92e+14
450,7.1716,7.1714,2.92e+14
450,7.0681,7.1714,2.92e+14
450,7.2114,7.1714,2.92e+14
450,7.2087,7.1714,2.92e+14
450,7.1067,7.1714,2.92e+14
450,7.1611,7.1714,2.92e+14
475,7.1721,7.1334,3.08e+14
475,7.1721,7.1334,3.08e+14
475,7.1409,7.1334,3.08e+14
475,7.0862,7.1334,3.08e+14
475,7.1306,7.1334,3.08e+14
475,7.1052,7.1334,3.08e+14
475,7.1682,7.1334,3.08e+14
475,7.2272,7.1334,3.08e+14
475,7.1995,7.1334,3.08e+14
475,7.0386,7.1334,3.08e+14
475,7.2134,7.1334,3.08e+14
475,7.0350,7.1334,3.08e+14
475,7.1529,7.1334,3.08e+14
475,7.0648,7.1334,3.08e+14
475,7.1197,7.1334,3.08e+14
475,6.9769,7.1334,3.08e+14
475,7.0954,7.1334,3.08e+14
500,7.1335,7.0974,3.24e+14
500,7.1335,7.0974,3.24e+14
500,7.0755,7.0974,3.24e+14
500,7.0899,7.0974,3.24e+14
500,7.0148,7.0974,3.24e+14
500,7.1022,7.0974,3.24e+14
500,7.1451,7.0974,3.24e+14
500,7.1024,7.0974,3.24e+14
500,7.0992,7.0974,3.24e+14
500,7.1651,7.0974,3.24e+14
500,6.9276,7.0974,3.24e+14
500,7.0888,7.0974,3.24e+14
500,7.1333,7.0974,3.24e+14
500,7.0911,7.0974,3.24e+14
500,7.1117,7.0974,3.24e+14
500,7.1241,7.0974,3.24e+14
500,7.0546,7.0974,3.24e+14
525,7.0144,7.0643,3.41e+14
525,7.0144,7.0643,3.41e+14
525,7.1117,7.0643,3.41e+14
525,7.0854,7.0643,3.41e+14
525,7.1700,7.0643,3.41e+14
525,7.1531,7.0643,3.41e+14
525,7.0405,7.0643,3.41e+14
525,7.2274,7.0643,3.41e+14
525,7.1405,7.0643,3.41e+14
525,7.1247,7.0643,3.41e+14
525,7.1975,7.0643,3.41e+14
525,7.1318,7.0643,3.41e+14
525,7.0298,7.0643,3.41e+14
525,7.0626,7.0643,3.41e+14
525,6.9288,7.0643,3.41e+14
525,7.0093,7.0643,3.41e+14
525,6.9878,7.0643,3.41e+14
550,7.1113,7.0343,3.57e+14
550,7.1113,7.0343,3.57e+14
550,7.0710,7.0343,3.57e+14
550,7.0431,7.0343,3.57e+14
550,7.0373,7.0343,3.57e+14
550,7.0400,7.0343,3.57e+14
550,7.0125,7.0343,3.57e+14
550,7.1401,7.0343,3.57e+14
550,7.0354,7.0343,3.57e+14
550,6.9739,7.0343,3.57e+14
550,6.9675,7.0343,3.57e+14
550,7.0776,7.0343,3.57e+14
550,7.0813,7.0343,3.57e+14
550,6.9121,7.0343,3.57e+14
550,6.9131,7.0343,3.57e+14
550,6.9825,7.0343,3.57e+14
550,6.9352,7.0343,3.57e+14
575,6.9980,7.0076,3.73e+14
575,6.9980,7.0076,3.73e+14
575,7.0196,7.0076,3.73e+14
575,6.9885,7.0076,3.73e+14
575,7.0332,7.0076,3.73e+14
575,6.8970,7.0076,3.73e+14
575,6.9846,7.0076,3.73e+14
575,6.8242,7.0076,3.73e+14
575,6.9083,7.0076,3.73e+14
575,6.8598,7.0076,3.73e+14
575,7.0075,7.0076,3.73e+14
575,7.0597,7.0076,3.73e+14
575,7.1486,7.0076,3.73e+14
575,7.0513,7.0076,3.73e+14
575,6.9982,7.0076,3.73e+14
575,6.9398,7.0076,3.73e+14
575,6.9635,7.0076,3.73e+14
600,6.9895,6.9849,3.89e+14
600,6.9895,6.9849,3.89e+14
600,7.0132,6.9849,3.89e+14
600,6.8840,6.9849,3.89e+14
600,7.0059,6.9849,3.89e+14
600,6.9015,6.9849,3.89e+14
600,7.0737,6.9849,3.89e+14
600,6.9913,6.9849,3.89e+14
600,7.0001,6.9849,3.89e+14
600,7.0261,6.9849,3.89e+14
600,7.0454,6.9849,3.89e+14
600,7.0189,6.9849,3.89e+14
600,6.9849,6.9849,3.89e+14
600,7.0358,6.9849,3.89e+14
600,6.9522,6.9849,3.89e+14
600,7.0061,6.9849,3.89e+14
600,7.0722,6.9849,3.89e+14
625,6.9056,6.9658,4.05e+14
625,6.9056,6.9658,4.05e+14
625,6.8866,6.9658,4.05e+14
625,6.9582,6.9658,4.05e+14
625,6.9119,6.9658,4.05e+14
625,6.9035,6.9658,4.05e+14
625,6.9297,6.9658,4.05e+14
625,6.9141,6.9658,4.05e+14
625,6.9881,6.9658,4.05e+14
625,6.9784,6.9658,4.05e+14
625,6.8818,6.9658,4.05e+14
625,6.8566,6.9658,4.05e+14
625,6.9629,6.9658,4.05e+14
625,6.9599,6.9658,4.05e+14
625,6.9714,6.9658,4.05e+14
625,6.9099,6.9658,4.05e+14
625,6.9957,6.9658,4.05e+14
650,6.9429,6.9507,4.22e+14
650,6.9429,6.9507,4.22e+14
650,6.8395,6.9507,4.22e+14
650,6.9666,6.9507,4.22e+14
650,6.9964,6.9507,4.22e+14
650,6.9996,6.9507,4.22e+14
650,6.8996,6.9507,4.22e+14
650,6.9043,6.9507,4.22e+14
650,6.9428,6.9507,4.22e+14
650,6.9667,6.9507,4.22e+14
650,6.9171,6.9507,4.22e+14
650,6.9462,6.9507,4.22e+14
650,6.9055,6.9507,4.22e+14
650,6.9158,6.9507,4.22e+14
650,7.0307,6.9507,4.22e+14
650,6.9793,6.9507,4.22e+14
650,6.8807,6.9507,4.22e+14
675,6.9437,6.9390,4.38e+14
675,6.9437,6.9390,4.38e+14
675,6.9884,6.9390,4.38e+14
675,6.9588,6.9390,4.38e+14
675,6.8403,6.9390,4.38e+14
675,7.0103,6.9390,4.38e+14
675,6.8766,6.9390,4.38e+14
675,6.7909,6.9390,4.38e+14
675,6.9757,6.9390,4.38e+14
675,6.8732,6.9390,4.38e+14
675,6.9505,6.9390,4.38e+14
675,7.0054,6.9390,4.38e+14
675,6.9784,6.9390,4.38e+14
675,6.9626,6.9390,4.38e+14
675,7.0147,6.9390,4.38e+14
675,6.9512,6.9390,4.38e+14
675,6.8192,6.9390,4.38e+14
700,6.8443,6.9307,4.54e+14
700,6.8443,6.9307,4.54e+14
700,7.0532,6.9307,4.54e+14
700,7.0312,6.9307,4.54e+14
700,6.9156,6.9307,4.54e+14
700,7.1319,6.9307,4.54e+14
700,6.8967,6.9307,4.54e+14
700,6.9437,6.9307,4.54e+14
700,6.8360,6.9307,4.54e+14
700,7.0228,6.9307,4.54e+14
700,6.9616,6.9307,4.54e+14
700,6.9158,6.9307,4.54e+14
700,6.8952,6.9307,4.54e+14
700,6.8403,6.9307,4.54e+14
700,6.8688,6.9307,4.54e+14
700,6.8584,6.9307,4.54e+14
700,6.9749,6.9307,4.54e+14
725,6.7417,6.9253,4.70e+14
725,6.7417,6.9253,4.70e+14
725,6.9463,6.9253,4.70e+14
725,6.8896,6.9253,4.70e+14
725,6.9934,6.9253,4.70e+14
725,6.9122,6.9253,4.70e+14
725,6.9124,6.9253,4.70e+14
725,6.8474,6.9253,4.70e+14
725,6.9928,6.9253,4.70e+14
725,6.9826,6.9253,4.70e+14
725,6.9030,6.9253,4.70e+14
725,6.9524,6.9253,4.70e+14
725,6.8894,6.9253,4.70e+14
725,6.9254,6.9253,4.70e+14
725,6.9992,6.9253,4.70e+14
725,6.9651,6.9253,4.70e+14
725,6.9677,6.9253,4.70e+14
750,6.9130,6.9224,4.87e+14
750,6.9130,6.9224,4.87e+14
750,6.9973,6.9224,4.87e+14
750,6.9453,6.9224,4.87e+14
750,6.8528,6.9224,4.87e+14
750,6.8727,6.9224,4.87e+14
750,6.9685,6.9224,4.87e+14
750,6.9286,6.9224,4.87e+14
750,6.9521,6.9224,4.87e+14
750,6.9710,6.9224,4.87e+14
750,6.9355,6.9224,4.87e+14
750,6.9336,6.9224,4.87e+14
750,6.8884,6.9224,4.87e+14
750,6.9355,6.9224,4.87e+14
750,7.0326,6.9224,4.87e+14
750,6.7638,6.9224,4.87e+14
750,6.7952,6.9224,4.87e+14
775,7.0540,6.9213,5.03e+14
775,7.0540,6.9213,5.03e+14
775,6.8994,6.9213,5.03e+14
775,6.9423,6.9213,5.03e+14
775,7.0965,6.9213,5.03e+14
775,6.9824,6.9213,5.03e+14
775,7.0018,6.9213,5.03e+14
775,6.8838,6.9213,5.03e+14
775,6.9889,6.9213,5.03e+14
775,6.9888,6.9213,5.03e+14
775,6.9744,6.9213,5.03e+14
775,6.9027,6.9213,5.03e+14
775,6.9018,6.9213,5.03e+14
775,6.9470,6.9213,5.03e+14
775,6.9247,6.9213,5.03e+14
775,6.9528,6.9213,5.03e+14
775,6.8997,6.9213,5.03e+14
