step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2100,5.5898,5.5256,3.52e+14,3.58e+14,17203200
2150,5.5292,5.5191,3.61e+14,3.66e+14,17612800
2200,5.6284,5.5093,3.69e+14,3.75e+14,18022400
2250,5.5028,5.5043,3.78e+14,3.83e+14,18432000
2300,5.5429,5.4957,3.86e+14,3.92e+14,18841600
2350,5.4808,5.4907,3.94e+14,4.00e+14,19251200
2400,5.5365,5.4842,4.03e+14,4.09e+14,19660800
2450,5.4949,5.4793,4.11e+14,4.17e+14,20070400
2500,5.4700,5.4710,4.19e+14,4.26e+14,20480000
2550,5.4957,5.4692,4.28e+14,4.35e+14,20889600
2600,5.3976,5.4658,4.36e+14,4.43e+14,21299200
2650,5.5288,5.4572,4.45e+14,4.52e+14,21708800
2700,5.3952,5.4485,4.53e+14,4.60e+14,22118400
2750,5.4842,5.4435,4.61e+14,4.69e+14,22528000
2800,5.4930,5.4382,4.70e+14,4.77e+14,22937600
2850,5.3981,5.4341,4.78e+14,4.86e+14,23347200
2900,5.4319,5.4282,4.87e+14,4.94e+14,23756800
2950,5.4790,5.4229,4.95e+14,5.03e+14,24166400
3000,5.3176,5.4192,5.03e+14,5.11e+14,24576000
3050,5.4271,5.4144,5.12e+14,5.20e+14,24985600
3100,5.4617,5.4120,5.20e+14,5.28e+14,25395200
3150,5.3620,5.4062,5.29e+14,5.37e+14,25804800
3200,5.4091,5.4025,5.37e+14,5.45e+14,26214400
3250,5.4652,5.3987,5.45e+14,5.54e+14,26624000
3300,5.3179,5.3909,5.54e+14,5.62e+14,27033600
3350,5.3861,5.3844,5.62e+14,5.71e+14,27443200
3400,5.3754,5.3842,5.70e+14,5.79e+14,27852800
3450,5.5216,5.3812,5.79e+14,5.88e+14,28262400
3500,5.3525,5.3721,5.87e+14,5.96e+14,28672000
3550,5.3722,5.3692,5.96e+14,6.05e+14,29081600
3600,5.3770,5.3698,6.04e+14,6.13e+14,29491200
3650,5.3860,5.3638,6.12e+14,6.22e+14,29900800
3700,5.3411,5.3569,6.21e+14,6.30e+14,30310400
3750,5.3984,5.3537,6.29e+14,6.39e+14,30720000
3800,5.4014,5.3508,6.38e+14,6.48e+14,31129600
3850,5.3225,5.3466,6.46e+14,6.56e+14,31539200
3900,5.3587,5.3427,6.54e+14,6.65e+14,31948800
3950,5.4014,5.3391,6.63e+14,6.73e+14,32358400
4000,5.3364,5.3335,6.71e+14,6.82e+14,32768000
4050,5.3022,5.3314,6.80e+14,6.90e+14,33177600
4100,5.3342,5.3278,6.88e+14,6.99e+14,33587200
4150,5.3085,5.3219,6.96e+14,7.07e+14,33996800
4200,5.3392,5.3211,7.05e+14,7.16e+14,34406400
4250,5.3679,5.3182,7.13e+14,7.24e+14,34816000
4300,5.4181,5.3137,7.21e+14,7.33e+14,35225600
4350,5.1980,5.3110,7.30e+14,7.41e+14,35635200
4400,5.2374,5.3063,7.38e+14,7.50e+14,36044800
4450,5.3133,5.3038,7.47e+14,7.58e+14,36454400
4500,5.3385,5.3008,7.55e+14,7.67e+14,36864000
4550,5.2204,5.2985,7.63e+14,7.75e+14,37273600
4600,5.3256,5.2949,7.72e+14,7.84e+14,37683200
4650,5.3998,5.2911,7.80e+14,7.92e+14,38092800
4700,5.3155,5.2905,7.89e+14,8.01e+14,38502400
4750,5.2472,5.2852,7.97e+14,8.09e+14,38912000
4800,5.2206,5.2826,8.05e+14,8.18e+14,39321600
4850,5.2318,5.2792,8.14e+14,8.26e+14,39731200
4900,5.3388,5.2770,8.22e+14,8.35e+14,40140800
4950,5.3417,5.2724,8.31e+14,8.43e+14,40550400
5000,5.2923,5.2704,8.39e+14,8.52e+14,40960000
5050,5.4282,5.2680,8.47e+14,8.61e+14,41369600
5100,5.3922,5.2659,8.56e+14,8.69e+14,41779200
5150,5.2600,5.2625,8.64e+14,8.78e+14,42188800
5200,5.3332,5.2595,8.73e+14,8.86e+14,42598400
5250,5.1850,5.2577,8.81e+14,8.95e+14,43008000
5300,5.2058,5.2567,8.89e+14,9.03e+14,43417600
5350,5.2302,5.2535,8.98e+14,9.12e+14,43827200
5400,5.2568,5.2504,9.06e+14,9.20e+14,44236800
5450,5.2634,5.2485,9.14e+14,9.29e+14,44646400
5500,5.2328,5.2452,9.23e+14,9.37e+14,45056000
5550,5.3331,5.2435,9.31e+14,9.46e+14,45465600
5600,5.2250,5.2414,9.40e+14,9.54e+14,45875200
5650,5.2148,5.2395,9.48e+14,9.63e+14,46284800
5700,5.2439,5.2388,9.56e+14,9.71e+14,46694400
5750,5.1698,5.2367,9.65e+14,9.80e+14,47104000
5800,5.3827,5.2342,9.73e+14,9.88e+14,47513600
5850,5.2735,5.2320,9.82e+14,9.97e+14,47923200
5900,5.2520,5.2300,9.90e+14,1.01e+15,48332800
5950,5.1883,5.2287,9.98e+14,1.01e+15,48742400
6000,5.1233,5.2271,1.01e+15,1.02e+15,49152000
6050,5.2574,5.2250,1.02e+15,1.03e+15,49561600
6100,5.1297,5.2245,1.02e+15,1.04e+15,49971200
6150,5.3027,5.2236,1.03e+15,1.05e+15,50380800
6200,5.2862,5.2214,1.04e+15,1.06e+15,50790400
6250,5.1684,5.2202,1.05e+15,1.06e+15,51200000
6300,5.1512,5.2190,1.06e+15,1.07e+15,51609600
6350,5.1691,5.2177,1.07e+15,1.08e+15,52019200
6400,5.2446,5.2172,1.07e+15,1.09e+15,52428800
6450,5.0774,5.2154,1.08e+15,1.10e+15,52838400
6500,5.3499,5.2143,1.09e+15,1.11e+15,53248000
6550,5.2474,5.2140,1.10e+15,1.12e+15,53657600
6600,5.1746,5.2125,1.11e+15,1.12e+15,54067200
6650,5.2403,5.2122,1.12e+15,1.13e+15,54476800
6700,5.2034,5.2116,1.12e+15,1.14e+15,54886400
6750,5.2449,5.2100,1.13e+15,1.15e+15,55296000
