step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1800,5.3931,5.5530,3.02e+14,3.07e+14,14745600
1850,5.5155,5.5436,3.10e+14,3.15e+14,15155200
1900,5.4511,5.5311,3.19e+14,3.24e+14,15564800
1950,5.4817,5.5244,3.27e+14,3.32e+14,15974400
2000,5.5443,5.5187,3.36e+14,3.41e+14,16384000
2050,5.4439,5.5099,3.44e+14,3.49e+14,16793600
2100,5.5496,5.5049,3.52e+14,3.58e+14,17203200
2150,5.5058,5.4994,3.61e+14,3.66e+14,17612800
2200,5.5956,5.4900,3.69e+14,3.75e+14,18022400
2250,5.4808,5.4858,3.78e+14,3.83e+14,18432000
2300,5.5222,5.4781,3.86e+14,3.92e+14,18841600
2350,5.4695,5.4714,3.94e+14,4.00e+14,19251200
2400,5.5186,5.4657,4.03e+14,4.09e+14,19660800
2450,5.4804,5.4652,4.11e+14,4.17e+14,20070400
2500,5.4468,5.4562,4.19e+14,4.26e+14,20480000
2550,5.4799,5.4519,4.28e+14,4.35e+14,20889600
2600,5.3725,5.4495,4.36e+14,4.43e+14,21299200
2650,5.5044,5.4395,4.45e+14,4.52e+14,21708800
2700,5.3907,5.4303,4.53e+14,4.60e+14,22118400
2750,5.4847,5.4274,4.61e+14,4.69e+14,22528000
2800,5.4835,5.4202,4.70e+14,4.77e+14,22937600
2850,5.3805,5.4186,4.78e+14,4.86e+14,23347200
2900,5.4084,5.4153,4.87e+14,4.94e+14,23756800
2950,5.4582,5.4090,4.95e+14,5.03e+14,24166400
3000,5.2945,5.4069,5.03e+14,5.11e+14,24576000
3050,5.4265,5.3999,5.12e+14,5.20e+14,24985600
3100,5.4385,5.4001,5.20e+14,5.28e+14,25395200
3150,5.3455,5.3932,5.29e+14,5.37e+14,25804800
3200,5.4075,5.3896,5.37e+14,5.45e+14,26214400
3250,5.4455,5.3822,5.45e+14,5.54e+14,26624000
3300,5.3173,5.3787,5.54e+14,5.62e+14,27033600
3350,5.3962,5.3746,5.62e+14,5.71e+14,27443200
3400,5.3692,5.3696,5.70e+14,5.79e+14,27852800
3450,5.5083,5.3670,5.79e+14,5.88e+14,28262400
3500,5.3595,5.3633,5.87e+14,5.96e+14,28672000
3550,5.3727,5.3565,5.96e+14,6.05e+14,29081600
3600,5.3614,5.3563,6.04e+14,6.13e+14,29491200
3650,5.3805,5.3502,6.12e+14,6.22e+14,29900800
3700,5.3349,5.3463,6.21e+14,6.30e+14,30310400
3750,5.3738,5.3403,6.29e+14,6.39e+14,30720000
3800,5.3806,5.3383,6.38e+14,6.48e+14,31129600
3850,5.3187,5.3350,6.46e+14,6.56e+14,31539200
3900,5.3308,5.3296,6.54e+14,6.65e+14,31948800
3950,5.3884,5.3287,6.63e+14,6.73e+14,32358400
4000,5.3168,5.3230,6.71e+14,6.82e+14,32768000
4050,5.2863,5.3180,6.80e+14,6.90e+14,33177600
4100,5.3039,5.3160,6.88e+14,6.99e+14,33587200
4150,5.2818,5.3115,6.96e+14,7.07e+14,33996800
4200,5.3352,5.3067,7.05e+14,7.16e+14,34406400
4250,5.3678,5.3058,7.13e+14,7.24e+14,34816000
4300,5.3970,5.2995,7.21e+14,7.33e+14,35225600
4350,5.1712,5.2959,7.30e+14,7.41e+14,35635200
4400,5.2155,5.2925,7.38e+14,7.50e+14,36044800
4450,5.2947,5.2883,7.47e+14,7.58e+14,36454400
4500,5.3304,5.2866,7.55e+14,7.67e+14,36864000
4550,5.1993,5.2832,7.63e+14,7.75e+14,37273600
4600,5.3124,5.2807,7.72e+14,7.84e+14,37683200
4650,5.3893,5.2757,7.80e+14,7.92e+14,38092800
4700,5.2837,5.2751,7.89e+14,8.01e+14,38502400
4750,5.2415,5.2691,7.97e+14,8.09e+14,38912000
4800,5.1904,5.2685,8.05e+14,8.18e+14,39321600
4850,5.2110,5.2620,8.14e+14,8.26e+14,39731200
4900,5.3171,5.2593,8.22e+14,8.35e+14,40140800
4950,5.3162,5.2556,8.31e+14,8.43e+14,40550400
5000,5.2766,5.2560,8.39e+14,8.52e+14,40960000
5050,5.3944,5.2501,8.47e+14,8.61e+14,41369600
5100,5.3770,5.2470,8.56e+14,8.69e+14,41779200
5150,5.2527,5.2435,8.64e+14,8.78e+14,42188800
5200,5.3069,5.2410,8.73e+14,8.86e+14,42598400
5250,5.1672,5.2393,8.81e+14,8.95e+14,43008000
5300,5.1791,5.2384,8.89e+14,9.03e+14,43417600
5350,5.2283,5.2341,8.98e+14,9.12e+14,43827200
5400,5.2309,5.2313,9.06e+14,9.20e+14,44236800
5450,5.2485,5.2293,9.14e+14,9.29e+14,44646400
5500,5.2221,5.2254,9.23e+14,9.37e+14,45056000
5550,5.2993,5.2229,9.31e+14,9.46e+14,45465600
5600,5.2087,5.2211,9.40e+14,9.54e+14,45875200
5650,5.1844,5.2184,9.48e+14,9.63e+14,46284800
5700,5.2313,5.2172,9.56e+14,9.71e+14,46694400
5750,5.1626,5.2142,9.65e+14,9.80e+14,47104000
5800,5.3603,5.2124,9.73e+14,9.88e+14,47513600
5850,5.2547,5.2106,9.82e+14,9.97e+14,47923200
5900,5.2337,5.2081,9.90e+14,1.01e+15,48332800
5950,5.1706,5.2058,9.98e+14,1.01e+15,48742400
6000,5.0906,5.2037,1.01e+15,1.02e+15,49152000
6050,5.2338,5.2023,1.02e+15,1.03e+15,49561600
6100,5.0968,5.2012,1.02e+15,1.04e+15,49971200
6150,5.2788,5.1996,1.03e+15,1.05e+15,50380800
6200,5.2750,5.1973,1.04e+15,1.06e+15,50790400
6250,5.1450,5.1957,1.05e+15,1.06e+15,51200000
6300,5.1301,5.1944,1.06e+15,1.07e+15,51609600
6350,5.1295,5.1933,1.07e+15,1.08e+15,52019200
6400,5.2127,5.1923,1.07e+15,1.09e+15,52428800
6450,5.0606,5.1905,1.08e+15,1.10e+15,52838400
6500,5.3274,5.1898,1.09e+15,1.11e+15,53248000
6550,5.2165,5.1890,1.10e+15,1.12e+15,53657600
6600,5.1434,5.1881,1.11e+15,1.12e+15,54067200
6650,5.2110,5.1869,1.12e+15,1.13e+15,54476800
6700,5.1794,5.1858,1.12e+15,1.14e+15,54886400
6750,5.2136,5.1845,1.13e+15,1.15e+15,55296000
