step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2450,5.4928,5.4544,4.11e+14,4.17e+14,20070400
2500,5.4938,5.4468,4.19e+14,4.26e+14,20480000
2550,5.4173,5.4400,4.28e+14,4.35e+14,20889600
2600,5.4052,5.4336,4.36e+14,4.43e+14,21299200
2650,5.4979,5.4323,4.45e+14,4.52e+14,21708800
2700,5.3454,5.4259,4.53e+14,4.60e+14,22118400
2750,5.4913,5.4174,4.61e+14,4.69e+14,22528000
2800,5.3987,5.4142,4.70e+14,4.77e+14,22937600
2850,5.3767,5.4085,4.78e+14,4.86e+14,23347200
2900,5.5041,5.4044,4.87e+14,4.94e+14,23756800
2950,5.4413,5.3981,4.95e+14,5.03e+14,24166400
3000,5.4169,5.3969,5.03e+14,5.11e+14,24576000
3050,5.4414,5.3913,5.12e+14,5.20e+14,24985600
3100,5.4639,5.3895,5.20e+14,5.28e+14,25395200
3150,5.4305,5.3838,5.29e+14,5.37e+14,25804800
3200,5.3865,5.3790,5.37e+14,5.45e+14,26214400
3250,5.2331,5.3751,5.45e+14,5.54e+14,26624000
3300,5.3258,5.3725,5.54e+14,5.62e+14,27033600
3350,5.4078,5.3666,5.62e+14,5.71e+14,27443200
3400,5.4564,5.3618,5.70e+14,5.79e+14,27852800
3450,5.3237,5.3597,5.79e+14,5.88e+14,28262400
3500,5.1962,5.3533,5.87e+14,5.96e+14,28672000
3550,5.3266,5.3503,5.96e+14,6.05e+14,29081600
3600,5.3398,5.3463,6.04e+14,6.13e+14,29491200
3650,5.2823,5.3440,6.12e+14,6.22e+14,29900800
3700,5.3366,5.3407,6.21e+14,6.30e+14,30310400
3750,5.2333,5.3355,6.29e+14,6.39e+14,30720000
3800,5.2687,5.3317,6.38e+14,6.48e+14,31129600
3850,5.2632,5.3282,6.46e+14,6.56e+14,31539200
3900,5.3575,5.3244,6.54e+14,6.65e+14,31948800
3950,5.2460,5.3225,6.63e+14,6.73e+14,32358400
4000,5.2506,5.3195,6.71e+14,6.82e+14,32768000
4050,5.3103,5.3160,6.80e+14,6.90e+14,33177600
4100,5.4558,5.3132,6.88e+14,6.99e+14,33587200
4150,5.1957,5.3094,6.96e+14,7.07e+14,33996800
4200,5.2447,5.3054,7.05e+14,7.16e+14,34406400
4250,5.2136,5.3029,7.13e+14,7.24e+14,34816000
4300,5.3440,5.2998,7.21e+14,7.33e+14,35225600
4350,5.2215,5.2952,7.30e+14,7.41e+14,35635200
4400,5.3371,5.2922,7.38e+14,7.50e+14,36044800
4450,5.2139,5.2898,7.47e+14,7.58e+14,36454400
4500,5.3556,5.2865,7.55e+14,7.67e+14,36864000
4550,5.2856,5.2844,7.63e+14,7.75e+14,37273600
4600,5.2289,5.2831,7.72e+14,7.84e+14,37683200
4650,5.2189,5.2773,7.80e+14,7.92e+14,38092800
4700,5.2442,5.2744,7.89e+14,8.01e+14,38502400
4750,5.3390,5.2724,7.97e+14,8.09e+14,38912000
4800,5.2702,5.2688,8.05e+14,8.18e+14,39321600
4850,5.2103,5.2668,8.14e+14,8.26e+14,39731200
4900,5.2169,5.2643,8.22e+14,8.35e+14,40140800
4950,5.2163,5.2620,8.31e+14,8.43e+14,40550400
5000,5.2828,5.2582,8.39e+14,8.52e+14,40960000
5050,5.2750,5.2564,8.47e+14,8.61e+14,41369600
5100,5.2630,5.2544,8.56e+14,8.69e+14,41779200
5150,5.3114,5.2515,8.64e+14,8.78e+14,42188800
5200,5.2784,5.2502,8.73e+14,8.86e+14,42598400
5250,5.2343,5.2488,8.81e+14,8.95e+14,43008000
5300,5.1331,5.2474,8.89e+14,9.03e+14,43417600
5350,5.1566,5.2436,8.98e+14,9.12e+14,43827200
5400,5.1832,5.2414,9.06e+14,9.20e+14,44236800
5450,5.2638,5.2398,9.14e+14,9.29e+14,44646400
5500,5.3224,5.2371,9.23e+14,9.37e+14,45056000
5550,5.2226,5.2359,9.31e+14,9.46e+14,45465600
5600,5.1708,5.2344,9.40e+14,9.54e+14,45875200
5650,5.1949,5.2314,9.48e+14,9.63e+14,46284800
5700,5.1238,5.2305,9.56e+14,9.71e+14,46694400
5750,5.1348,5.2291,9.65e+14,9.80e+14,47104000
5800,5.1667,5.2277,9.73e+14,9.88e+14,47513600
5850,5.2807,5.2254,9.82e+14,9.97e+14,47923200
5900,5.1721,5.2242,9.90e+14,1.01e+15,48332800
5950,5.1720,5.2218,9.98e+14,1.01e+15,48742400
6000,5.1586,5.2214,1.01e+15,1.02e+15,49152000
6050,5.1852,5.2197,1.02e+15,1.03e+15,49561600
6100,5.2062,5.2187,1.02e+15,1.04e+15,49971200
6150,5.2250,5.2173,1.03e+15,1.05e+15,50380800
6200,5.1563,5.2165,1.04e+15,1.06e+15,50790400
6250,5.2825,5.2145,1.05e+15,1.06e+15,51200000
6300,5.2563,5.2139,1.06e+15,1.07e+15,51609600
6350,5.2309,5.2128,1.07e+15,1.08e+15,52019200
6400,5.2375,5.2117,1.07e+15,1.09e+15,52428800
6450,5.1140,5.2112,1.08e+15,1.10e+15,52838400
6500,5.0915,5.2099,1.09e+15,1.11e+15,53248000
6550,5.1910,5.2101,1.10e+15,1.12e+15,53657600
6600,5.2245,5.2087,1.11e+15,1.12e+15,54067200
6650,5.1114,5.2083,1.12e+15,1.13e+15,54476800
6700,5.1377,5.2071,1.12e+15,1.14e+15,54886400
6750,5.1177,5.2072,1.13e+15,1.15e+15,55296000
