step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.3442,5.2902,8.64e+14,8.77e+14,42188800
5200,5.3192,5.2891,8.73e+14,8.86e+14,42598400
5250,5.2752,5.2874,8.81e+14,8.94e+14,43008000
5300,5.1709,5.2853,8.89e+14,9.03e+14,43417600
5350,5.1935,5.2820,8.98e+14,9.11e+14,43827200
5400,5.2138,5.2796,9.06e+14,9.20e+14,44236800
5450,5.3151,5.2774,9.15e+14,9.29e+14,44646400
5500,5.3546,5.2753,9.23e+14,9.37e+14,45056000
5550,5.2598,5.2746,9.31e+14,9.46e+14,45465600
5600,5.2082,5.2734,9.40e+14,9.54e+14,45875200
5650,5.2392,5.2700,9.48e+14,9.63e+14,46284800
5700,5.1651,5.2682,9.57e+14,9.71e+14,46694400
5750,5.1807,5.2670,9.65e+14,9.80e+14,47104000
5800,5.2097,5.2656,9.73e+14,9.88e+14,47513600
5850,5.3120,5.2639,9.82e+14,9.97e+14,47923200
5900,5.1959,5.2632,9.90e+14,1.01e+15,48332800
5950,5.2191,5.2606,9.99e+14,1.01e+15,48742400
6000,5.1922,5.2597,1.01e+15,1.02e+15,49152000
6050,5.2138,5.2578,1.02e+15,1.03e+15,49561600
6100,5.2493,5.2574,1.02e+15,1.04e+15,49971200
6150,5.2663,5.2562,1.03e+15,1.05e+15,50380800
6200,5.2050,5.2552,1.04e+15,1.06e+15,50790400
6250,5.3348,5.2537,1.05e+15,1.06e+15,51200000
6300,5.3098,5.2517,1.06e+15,1.07e+15,51609600
6350,5.2730,5.2506,1.07e+15,1.08e+15,52019200
6400,5.2763,5.2500,1.07e+15,1.09e+15,52428800
6450,5.1411,5.2494,1.08e+15,1.10e+15,52838400
6500,5.1443,5.2480,1.09e+15,1.11e+15,53248000
6550,5.2209,5.2478,1.10e+15,1.12e+15,53657600
6600,5.2823,5.2469,1.11e+15,1.12e+15,54067200
6650,5.1427,5.2468,1.12e+15,1.13e+15,54476800
6700,5.1704,5.2451,1.12e+15,1.14e+15,54886400
6750,5.1495,5.2447,1.13e+15,1.15e+15,55296000
