step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2850,5.3963,5.4462,4.78e+14,4.86e+14,23347200
2900,5.5326,5.4370,4.87e+14,4.94e+14,23756800
2950,5.4736,5.4321,4.95e+14,5.03e+14,24166400
3000,5.4462,5.4331,5.03e+14,5.11e+14,24576000
3050,5.4520,5.4233,5.12e+14,5.20e+14,24985600
3100,5.4902,5.4226,5.20e+14,5.28e+14,25395200
3150,5.4701,5.4156,5.29e+14,5.37e+14,25804800
3200,5.3963,5.4098,5.37e+14,5.45e+14,26214400
3250,5.2660,5.4100,5.45e+14,5.54e+14,26624000
3300,5.3537,5.3991,5.54e+14,5.62e+14,27033600
3350,5.4327,5.3946,5.62e+14,5.71e+14,27443200
3400,5.4879,5.3930,5.70e+14,5.79e+14,27852800
3450,5.3674,5.3901,5.79e+14,5.88e+14,28262400
3500,5.2425,5.3845,5.87e+14,5.96e+14,28672000
3550,5.3636,5.3808,5.96e+14,6.05e+14,29081600
3600,5.3599,5.3719,6.04e+14,6.13e+14,29491200
3650,5.3143,5.3727,6.12e+14,6.22e+14,29900800
3700,5.3462,5.3698,6.21e+14,6.30e+14,30310400
3750,5.2601,5.3656,6.29e+14,6.39e+14,30720000
3800,5.2949,5.3606,6.38e+14,6.48e+14,31129600
3850,5.3077,5.3589,6.46e+14,6.56e+14,31539200
3900,5.3807,5.3528,6.54e+14,6.65e+14,31948800
3950,5.2664,5.3486,6.63e+14,6.73e+14,32358400
4000,5.2634,5.3436,6.71e+14,6.82e+14,32768000
4050,5.3457,5.3414,6.80e+14,6.90e+14,33177600
4100,5.4791,5.3398,6.88e+14,6.99e+14,33587200
4150,5.2073,5.3318,6.96e+14,7.07e+14,33996800
4200,5.2539,5.3289,7.05e+14,7.16e+14,34406400
4250,5.2463,5.3258,7.13e+14,7.24e+14,34816000
4300,5.3733,5.3226,7.21e+14,7.33e+14,35225600
4350,5.2483,5.3193,7.30e+14,7.41e+14,35635200
4400,5.3505,5.3129,7.38e+14,7.50e+14,36044800
4450,5.2364,5.3121,7.47e+14,7.58e+14,36454400
4500,5.3758,5.3072,7.55e+14,7.67e+14,36864000
4550,5.3310,5.3042,7.63e+14,7.75e+14,37273600
4600,5.2503,5.3033,7.72e+14,7.84e+14,37683200
4650,5.2447,5.2965,7.80e+14,7.92e+14,38092800
4700,5.2650,5.2944,7.89e+14,8.01e+14,38502400
4750,5.3607,5.2907,7.97e+14,8.09e+14,38912000
4800,5.2847,5.2874,8.05e+14,8.18e+14,39321600
4850,5.2181,5.2836,8.14e+14,8.26e+14,39731200
4900,5.2318,5.2804,8.22e+14,8.35e+14,40140800
4950,5.2297,5.2777,8.31e+14,8.43e+14,40550400
5000,5.3039,5.2742,8.39e+14,8.52e+14,40960000
5050,5.2985,5.2720,8.47e+14,8.61e+14,41369600
5100,5.2859,5.2691,8.56e+14,8.69e+14,41779200
5150,5.3283,5.2654,8.64e+14,8.78e+14,42188800
5200,5.2880,5.2639,8.73e+14,8.86e+14,42598400
5250,5.2463,5.2614,8.81e+14,8.95e+14,43008000
5300,5.1428,5.2585,8.89e+14,9.03e+14,43417600
5350,5.1622,5.2548,8.98e+14,9.12e+14,43827200
5400,5.1940,5.2536,9.06e+14,9.20e+14,44236800
5450,5.2821,5.2505,9.14e+14,9.29e+14,44646400
5500,5.3230,5.2471,9.23e+14,9.37e+14,45056000
5550,5.2245,5.2452,9.31e+14,9.46e+14,45465600
5600,5.1841,5.2448,9.40e+14,9.54e+14,45875200
5650,5.2169,5.2405,9.48e+14,9.63e+14,46284800
5700,5.1359,5.2383,9.56e+14,9.71e+14,46694400
5750,5.1401,5.2361,9.65e+14,9.80e+14,47104000
5800,5.1852,5.2353,9.73e+14,9.88e+14,47513600
5850,5.2835,5.2319,9.82e+14,9.97e+14,47923200
5900,5.1831,5.2304,9.90e+14,1.01e+15,48332800
5950,5.1864,5.2274,9.98e+14,1.01e+15,48742400
6000,5.1651,5.2264,1.01e+15,1.02e+15,49152000
6050,5.1882,5.2251,1.02e+15,1.03e+15,49561600
6100,5.2187,5.2240,1.02e+15,1.04e+15,49971200
6150,5.2323,5.2218,1.03e+15,1.05e+15,50380800
6200,5.1669,5.2203,1.04e+15,1.06e+15,50790400
6250,5.3019,5.2186,1.05e+15,1.06e+15,51200000
6300,5.2731,5.2177,1.06e+15,1.07e+15,51609600
6350,5.2307,5.2158,1.07e+15,1.08e+15,52019200
6400,5.2485,5.2147,1.07e+15,1.09e+15,52428800
6450,5.1105,5.2139,1.08e+15,1.10e+15,52838400
6500,5.1097,5.2121,1.09e+15,1.11e+15,53248000
6550,5.1792,5.2124,1.10e+15,1.12e+15,53657600
6600,5.2354,5.2110,1.11e+15,1.12e+15,54067200
6650,5.1038,5.2098,1.12e+15,1.13e+15,54476800
6700,5.1223,5.2088,1.12e+15,1.14e+15,54886400
6750,5.1176,5.2085,1.13e+15,1.15e+15,55296000
