step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5000,5.3030,5.2775,8.39e+14,8.52e+14,40960000
5050,5.3030,5.2746,8.47e+14,8.61e+14,41369600
5100,5.2879,5.2733,8.56e+14,8.69e+14,41779200
5150,5.3269,5.2693,8.64e+14,8.78e+14,42188800
5200,5.2983,5.2687,8.73e+14,8.86e+14,42598400
5250,5.2485,5.2672,8.81e+14,8.95e+14,43008000
5300,5.1467,5.2630,8.89e+14,9.03e+14,43417600
5350,5.1541,5.2604,8.98e+14,9.12e+14,43827200
5400,5.1937,5.2585,9.06e+14,9.20e+14,44236800
5450,5.2919,5.2561,9.14e+14,9.29e+14,44646400
5500,5.3258,5.2542,9.23e+14,9.37e+14,45056000
5550,5.2478,5.2522,9.31e+14,9.46e+14,45465600
5600,5.1959,5.2515,9.40e+14,9.54e+14,45875200
5650,5.2207,5.2478,9.48e+14,9.63e+14,46284800
5700,5.1676,5.2457,9.56e+14,9.71e+14,46694400
5750,5.1501,5.2443,9.65e+14,9.80e+14,47104000
5800,5.1915,5.2423,9.73e+14,9.88e+14,47513600
5850,5.2971,5.2405,9.82e+14,9.97e+14,47923200
5900,5.1832,5.2393,9.90e+14,1.01e+15,48332800
5950,5.2040,5.2366,9.98e+14,1.01e+15,48742400
6000,5.1812,5.2354,1.01e+15,1.02e+15,49152000
6050,5.2048,5.2337,1.02e+15,1.03e+15,49561600
6100,5.2314,5.2335,1.02e+15,1.04e+15,49971200
6150,5.2490,5.2315,1.03e+15,1.05e+15,50380800
6200,5.1676,5.2301,1.04e+15,1.06e+15,50790400
6250,5.3022,5.2286,1.05e+15,1.06e+15,51200000
6300,5.2882,5.2274,1.06e+15,1.07e+15,51609600
6350,5.2592,5.2259,1.07e+15,1.08e+15,52019200
6400,5.2487,5.2248,1.07e+15,1.09e+15,52428800
6450,5.1181,5.2246,1.08e+15,1.10e+15,52838400
6500,5.1012,5.2230,1.09e+15,1.11e+15,53248000
6550,5.1800,5.2228,1.10e+15,1.12e+15,53657600
6600,5.2553,5.2211,1.11e+15,1.12e+15,54067200
6650,5.1215,5.2211,1.12e+15,1.13e+15,54476800
6700,5.1307,5.2192,1.12e+15,1.14e+15,54886400
6750,5.1322,5.2199,1.13e+15,1.15e+15,55296000
