step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4050,5.2638,5.2971,6.93e+14,7.03e+14,33177600
4100,5.2955,5.2962,7.01e+14,7.12e+14,33587200
4150,5.2750,5.2906,7.10e+14,7.21e+14,33996800
4200,5.3109,5.2866,7.18e+14,7.29e+14,34406400
4250,5.3386,5.2863,7.27e+14,7.38e+14,34816000
4300,5.3669,5.2773,7.35e+14,7.47e+14,35225600
4350,5.1647,5.2757,7.44e+14,7.55e+14,35635200
4400,5.2055,5.2726,7.53e+14,7.64e+14,36044800
4450,5.2617,5.2678,7.61e+14,7.73e+14,36454400
4500,5.3193,5.2653,7.70e+14,7.82e+14,36864000
4550,5.1876,5.2627,7.78e+14,7.90e+14,37273600
4600,5.2765,5.2584,7.87e+14,7.99e+14,37683200
4650,5.3625,5.2545,7.95e+14,8.08e+14,38092800
4700,5.2684,5.2515,8.04e+14,8.16e+14,38502400
4750,5.2180,5.2469,8.12e+14,8.25e+14,38912000
4800,5.1748,5.2466,8.21e+14,8.34e+14,39321600
4850,5.1831,5.2401,8.30e+14,8.42e+14,39731200
4900,5.3024,5.2373,8.38e+14,8.51e+14,40140800
4950,5.3048,5.2329,8.47e+14,8.60e+14,40550400
5000,5.2433,5.2318,8.55e+14,8.68e+14,40960000
5050,5.3805,5.2282,8.64e+14,8.77e+14,41369600
5100,5.3653,5.2258,8.72e+14,8.86e+14,41779200
5150,5.2194,5.2212,8.81e+14,8.94e+14,42188800
5200,5.2941,5.2193,8.89e+14,9.03e+14,42598400
5250,5.1536,5.2164,8.98e+14,9.12e+14,43008000
5300,5.1584,5.2134,9.06e+14,9.20e+14,43417600
5350,5.2001,5.2104,9.15e+14,9.29e+14,43827200
5400,5.2147,5.2096,9.24e+14,9.38e+14,44236800
5450,5.2236,5.2051,9.32e+14,9.47e+14,44646400
5500,5.1887,5.2032,9.41e+14,9.55e+14,45056000
5550,5.2672,5.2014,9.49e+14,9.64e+14,45465600
5600,5.1857,5.1980,9.58e+14,9.73e+14,45875200
5650,5.1794,5.1954,9.66e+14,9.81e+14,46284800
5700,5.2063,5.1942,9.75e+14,9.90e+14,46694400
5750,5.1338,5.1924,9.83e+14,9.99e+14,47104000
5800,5.3342,5.1903,9.92e+14,1.01e+15,47513600
5850,5.2318,5.1870,1.00e+15,1.02e+15,47923200
5900,5.2230,5.1847,1.01e+15,1.02e+15,48332800
5950,5.1419,5.1830,1.02e+15,1.03e+15,48742400
6000,5.0921,5.1806,1.03e+15,1.04e+15,49152000
6050,5.2133,5.1790,1.03e+15,1.05e+15,49561600
6100,5.0690,5.1779,1.04e+15,1.06e+15,49971200
6150,5.2404,5.1764,1.05e+15,1.07e+15,50380800
6200,5.2508,5.1744,1.06e+15,1.08e+15,50790400
6250,5.1303,5.1733,1.07e+15,1.09e+15,51200000
6300,5.1135,5.1717,1.08e+15,1.09e+15,51609600
6350,5.1070,5.1707,1.09e+15,1.10e+15,52019200
6400,5.1741,5.1688,1.09e+15,1.11e+15,52428800
6450,5.0339,5.1671,1.10e+15,1.12e+15,52838400
6500,5.3094,5.1666,1.11e+15,1.13e+15,53248000
6550,5.1930,5.1656,1.12e+15,1.14e+15,53657600
6600,5.1244,5.1642,1.13e+15,1.15e+15,54067200
6650,5.1815,5.1627,1.14e+15,1.15e+15,54476800
6700,5.1453,5.1621,1.15e+15,1.16e+15,54886400
6750,5.2008,5.1615,1.15e+15,1.17e+15,55296000
